Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.0853.058.wrp.y.55243_64037	-9999	55243.6409392111	y	30	242.590711965816	-21.6498131982469	0853.058	Pan-STARRS1	
02129b154-w1-int-1b	-9999	55250.0011343863	w1	8	242.628588201741	-21.6623352554879	02129b154	WISE	
02129b154-w2-int-1b	-9999	55250.0011343863	w2	8	242.628588201741	-21.6623352554879	02129b154	WISE	
02129b154-w3-int-1b	-9999	55250.0011401733	w3	9	242.628588226577	-21.6623352652936	02129b154	WISE	
02129b154-w4-int-1b	-9999	55250.0011401733	w4	9	242.628588226577	-21.6623352652936	02129b154	WISE	
02134a085-w1-int-1b	-9999	55250.1334384863	w1	8	242.629156006837	-21.6625594374351	02134a085	WISE	
02134a085-w2-int-1b	-9999	55250.1334384863	w2	8	242.629156006837	-21.6625594374351	02134a085	WISE	
02134a085-w3-int-1b	-9999	55250.1334442733	w3	9	242.629156031673	-21.6625594472408	02134a085	WISE	
02134a085-w4-int-1b	-9999	55250.1334442733	w4	9	242.629156031673	-21.6625594472408	02134a085	WISE	
02137b154-w1-int-1b	-9999	55250.2657424963	w1	8	242.629723811546	-21.6627836192298	02137b154	WISE	
02137b154-w2-int-1b	-9999	55250.2657424963	w2	8	242.629723811546	-21.6627836192298	02137b154	WISE	
02137b154-w3-int-1b	-9999	55250.2657482833	w3	9	242.629723836382	-21.6627836290356	02137b154	WISE	
02137b154-w4-int-1b	-9999	55250.2657482833	w4	9	242.629723836382	-21.6627836290356	02137b154	WISE	
02140a129-w1-int-1b	-9999	55250.3319582063	w1	8	242.630007987302	-21.6628958180718	02140a129	WISE	
02140a129-w2-int-1b	-9999	55250.3319582063	w2	8	242.630007987302	-21.6628958180718	02140a129	WISE	
02140a129-w3-int-1b	-9999	55250.3319639933	w3	9	242.630008012138	-21.6628958278775	02140a129	WISE	
02140a129-w4-int-1b	-9999	55250.3319639933	w4	9	242.630008012138	-21.6628958278775	02140a129	WISE	
02141b154-w1-int-1b	-9999	55250.3980465963	w1	8	242.630291616642	-21.6630078011771	02141b154	WISE	
02141b154-w2-int-1b	-9999	55250.3980465963	w2	8	242.630291616642	-21.6630078011771	02141b154	WISE	
02141b154-w3-int-1b	-9999	55250.3980523833	w3	9	242.630291641478	-21.6630078109828	02141b154	WISE	
02141b154-w4-int-1b	-9999	55250.3980523833	w4	9	242.630291641478	-21.6630078109828	02141b154	WISE	
02144a085-w1-int-1b	-9999	55250.4642623563	w1	8	242.630575792612	-21.6631200001037	02144a085	WISE	
02144a085-w2-int-1b	-9999	55250.4642623563	w2	8	242.630575792612	-21.6631200001037	02144a085	WISE	
02144a085-w3-int-1b	-9999	55250.4642681433	w3	9	242.630575817448	-21.6631200099095	02144a085	WISE	
02144a085-w4-int-1b	-9999	55250.4642681433	w4	9	242.630575817448	-21.6631200099095	02144a085	WISE	
02146a090-w1-int-1b	-9999	55250.5303507063	w1	8	242.630859421781	-21.6632319831412	02146a090	WISE	
02146a090-w2-int-1b	-9999	55250.5303507063	w2	8	242.630859421781	-21.6632319831412	02146a090	WISE	
02146a090-w3-int-1b	-9999	55250.5303564933	w3	9	242.630859446617	-21.663231992947	02146a090	WISE	
02146a090-w4-int-1b	-9999	55250.5303564933	w4	9	242.630859446617	-21.663231992947	02146a090	WISE	
02146a091-w1-int-1b	-9999	55250.5304780663	w1	8	242.630859968368	-21.6632321989457	02146a091	WISE	
02146a091-w2-int-1b	-9999	55250.5304780663	w2	8	242.630859968368	-21.6632321989457	02146a091	WISE	
02146a091-w3-int-1b	-9999	55250.5304838533	w3	9	242.630859993204	-21.6632322087514	02146a091	WISE	
02146a091-w4-int-1b	-9999	55250.5304838533	w4	9	242.630859993204	-21.6632322087514	02146a091	WISE	
02148a129-w1-int-1b	-9999	55250.5965664163	w1	8	242.631143597536	-21.6633441819832	02148a129	WISE	
02148a129-w2-int-1b	-9999	55250.5965664163	w2	8	242.631143597536	-21.6633441819832	02148a129	WISE	
02148a129-w3-int-1b	-9999	55250.5965722033	w3	9	242.631143622372	-21.6633441917889	02148a129	WISE	
02148a129-w4-int-1b	-9999	55250.5965722033	w4	9	242.631143622372	-21.6633441917889	02148a129	WISE	
02149b154-w1-int-1b	-9999	55250.6627821263	w1	8	242.631427773292	-21.6634563808251	02149b154	WISE	
02149b154-w2-int-1b	-9999	55250.6627821263	w2	8	242.631427773292	-21.6634563808251	02149b154	WISE	
02149b154-w3-int-1b	-9999	55250.6627879133	w3	9	242.631427798128	-21.6634563906309	02149b154	WISE	
02149b154-w4-int-1b	-9999	55250.6627879133	w4	9	242.631427798128	-21.6634563906309	02149b154	WISE	
02152a129-w1-int-1b	-9999	55250.7288705163	w1	8	242.631711402632	-21.6635683639304	02152a129	WISE	
02152a129-w2-int-1b	-9999	55250.7288705163	w2	8	242.631711402632	-21.6635683639304	02152a129	WISE	
02152a129-w3-int-1b	-9999	55250.7288763033	w3	9	242.631711427468	-21.6635683737362	02152a129	WISE	
02152a129-w4-int-1b	-9999	55250.7288763033	w4	9	242.631711427468	-21.6635683737362	02152a129	WISE	
02152a130-w3-int-1b	-9999	55250.7290036233	w3	9	242.631711973883	-21.6635685894728	02152a130	WISE	
02152a130-w4-int-1b	-9999	55250.7290036233	w4	9	242.631711973883	-21.6635685894728	02152a130	WISE	
02156a128-w1-int-1b	-9999	55250.8611746163	w1	8	242.632279207728	-21.6637925458776	02156a128	WISE	
02156a128-w2-int-1b	-9999	55250.8611746163	w2	8	242.632279207728	-21.6637925458776	02156a128	WISE	
02156a128-w3-int-1b	-9999	55250.8611804033	w3	9	242.632279232564	-21.6637925556834	02156a128	WISE	
02156a128-w4-int-1b	-9999	55250.8611804033	w4	9	242.632279232564	-21.6637925556834	02156a128	WISE	
02156a130-w1-int-1b	-9999	55250.8613019863	w1	8	242.632279754358	-21.663792761699	02156a130	WISE	
02156a130-w2-int-1b	-9999	55250.8613019863	w2	8	242.632279754358	-21.663792761699	02156a130	WISE	
02156a130-w3-int-1b	-9999	55250.8613077733	w3	9	242.632279779194	-21.6637927715048	02156a130	WISE	
02156a130-w4-int-1b	-9999	55250.8613077733	w4	9	242.632279779194	-21.6637927715048	02156a130	WISE	
02160a128-w4-int-1b	-9999	55250.9934845633	w4	9	242.632847037918	-21.6640167377323	02160a128	WISE	
02160a129-w1-int-1b	-9999	55250.9936060863	w1	8	242.632847559454	-21.6640169436462	02160a129	WISE	
02160a129-w2-int-1b	-9999	55250.9936060863	w2	8	242.632847559454	-21.6640169436462	02160a129	WISE	
02160a129-w3-int-1b	-9999	55250.9936118733	w3	9	242.63284758429	-21.664016953452	02160a129	WISE	
02160a129-w4-int-1b	-9999	55250.9936118733	w4	9	242.63284758429	-21.664016953452	02160a129	WISE	
rings.v3.skycell.0853.058.wrp.z.55256_61644	-9999	55256.6170039111	z	30	242.648752631356	-21.6720874492247	0853.058	Pan-STARRS1	
rings.v3.skycell.0853.058.wrp.z.55256_61698	-9999	55256.6175517111	z	30	242.648753521531	-21.672088118758	0853.058	Pan-STARRS1	
rings.v3.skycell.0853.058.wrp.z.55256_62547	-9999	55256.6260431111	z	30	242.648767320056	-21.6720984971358	0853.058	Pan-STARRS1	
rings.v3.skycell.0853.058.wrp.z.55256_62605	-9999	55256.6266240111	z	30	242.648768264018	-21.6720992071247	0853.058	Pan-STARRS1	
rings.v3.skycell.0853.058.wrp.z.55256_63198	-9999	55256.6325516111	z	30	242.648777896368	-21.6721064519691	0853.058	Pan-STARRS1	
rings.v3.skycell.0853.058.wrp.z.55256_64119	-9999	55256.6417650111	z	30	242.648792868143	-21.6721177127914	0853.058	Pan-STARRS1	
rings.v3.skycell.0852.050.wrp.i.55326_46959	-9999	55326.4702555167	i	45	241.834163822109	-21.591532025423	0852.050	Pan-STARRS1	
rings.v3.skycell.0852.060.wrp.i.55326_46959	-9999	55326.4702555167	i	45	241.834163822109	-21.591532025423	0852.060	Pan-STARRS1	
rings.v3.skycell.0852.050.wrp.i.55326_48078	-9999	55326.4814352167	i	45	241.83392998005	-21.5914991074175	0852.050	Pan-STARRS1	
rings.v3.skycell.0852.060.wrp.i.55326_48078	-9999	55326.4814352167	i	45	241.83392998005	-21.5914991074175	0852.060	Pan-STARRS1	
rings.v3.skycell.0852.050.wrp.r.55327_48701	-9999	55327.4876395815	r	40	241.812822583806	-21.5885228490216	0852.050	Pan-STARRS1	
rings.v3.skycell.0852.060.wrp.r.55327_48701	-9999	55327.4876395815	r	40	241.812822583806	-21.5885228490216	0852.060	Pan-STARRS1	
rings.v3.skycell.0852.050.wrp.r.55327_49862	-9999	55327.4992577815	r	40	241.812578117514	-21.5884883171494	0852.050	Pan-STARRS1	
rings.v3.skycell.0852.060.wrp.r.55327_49862	-9999	55327.4992577815	r	40	241.812578117514	-21.5884883171494	0852.060	Pan-STARRS1	
rings.v3.skycell.0852.050.wrp.g.55328_48219	-9999	55328.4828341426	g	43	241.791821677315	-21.5855514975722	0852.050	Pan-STARRS1	
rings.v3.skycell.0852.060.wrp.g.55328_48219	-9999	55328.4828341426	g	43	241.791821677315	-21.5855514975722	0852.060	Pan-STARRS1	
rings.v3.skycell.0852.050.wrp.g.55328_49455	-9999	55328.4951963426	g	43	241.791560010748	-21.5855144109722	0852.050	Pan-STARRS1	
rings.v3.skycell.0852.060.wrp.g.55328_49455	-9999	55328.4951963426	g	43	241.791560010748	-21.5855144109722	0852.060	Pan-STARRS1	
rings.v3.skycell.0852.061.wrp.i.55351_39829	-9999	55351.3989524167	i	45	241.297880638128	-21.5131422353356	0852.061	Pan-STARRS1	
rings.v3.skycell.0852.062.wrp.i.55351_39829	-9999	55351.3989524167	i	45	241.297880638128	-21.5131422353356	0852.062	Pan-STARRS1	
rings.v3.skycell.0852.061.wrp.i.55351_40948	-9999	55351.4101346167	i	45	241.297642550453	-21.5131065144189	0852.061	Pan-STARRS1	
rings.v3.skycell.0852.062.wrp.i.55351_40948	-9999	55351.4101346167	i	45	241.297642550453	-21.5131065144189	0852.062	Pan-STARRS1	
rings.v3.skycell.0852.062.wrp.r.55354_40387	-9999	55354.4044981815	r	40	241.234280350764	-21.5035524224252	0852.062	Pan-STARRS1	
rings.v3.skycell.0852.062.wrp.r.55354_41569	-9999	55354.4163211815	r	40	241.234031575139	-21.5035149829252	0852.062	Pan-STARRS1	
rings.v3.skycell.0852.062.wrp.g.55363_35513	-9999	55363.3557769426	g	43	241.051140072051	-21.47571044695	0852.062	Pan-STARRS1	
rings.v3.skycell.0852.064.wrp.z.55416_24498	-9999	55416.2455456111	z	30	240.387169798766	-21.3785355883534	0852.064	Pan-STARRS1	
rings.v3.skycell.0852.064.wrp.z.55416_24546	-9999	55416.2460411111	z	30	240.387168291621	-21.3785354920062	0852.064	Pan-STARRS1	
rings.v3.skycell.0852.064.wrp.z.55416_24810	-9999	55416.2486704111	z	30	240.387160294166	-21.3785349807534	0852.064	Pan-STARRS1	
rings.v3.skycell.0852.064.wrp.z.55416_24860	-9999	55416.2491693111	z	30	240.387158776679	-21.378534883745	0852.064	Pan-STARRS1	
EFOSC.2010-08-13T23:42:38.190	-9999	55421.9908355324	R	500	240.375842115948	-21.3786648846869	TNO-2002KW14	ESO-NTT/EFOSC	
EFOSC.2010-08-13T23:51:33.414	-9999	55421.9970302546	R	500	240.375836179339	-21.3786660892162	TNO-2002KW14	ESO-NTT/EFOSC	
EFOSC.2010-08-14T00:00:28.208	-9999	55422.00322	R	500	240.375831589166	-21.3786676505556	TNO-2002KW14	ESO-NTT/EFOSC	
EFOSC.2010-08-14T00:09:23.774	-9999	55422.0094186805	R	500	240.375828231548	-21.3786695445969	TNO-2002KW14	ESO-NTT/EFOSC	
EFOSC.2010-08-14T00:18:18.310	-9999	55422.0156054398	R	500	240.375824880386	-21.3786714349955	TNO-2002KW14	ESO-NTT/EFOSC	
EFOSC.2010-08-14T00:27:14.045	-9999	55422.0218060764	R	500	240.375821521708	-21.3786733296345	TNO-2002KW14	ESO-NTT/EFOSC	
EFOSC.2010-08-14T00:36:09.099	-9999	55422.027998831	R	500	240.3758181673	-21.3786752218651	TNO-2002KW14	ESO-NTT/EFOSC	
EFOSC.2010-08-14T00:45:04.264	-9999	55422.0341928704	R	500	240.375814812195	-21.3786771144882	TNO-2002KW14	ESO-NTT/EFOSC	
EFOSC.2010-08-14T00:53:59.370	-9999	55422.0403862268	R	500	240.37581145746	-21.3786790069027	TNO-2002KW14	ESO-NTT/EFOSC	
EFOSC.2010-08-14T01:02:53.895	-9999	55422.0465728588	R	500	240.375808106368	-21.3786808972624	TNO-2002KW14	ESO-NTT/EFOSC	
07550a151-w1-int-1b	-9999	55429.3080303663	w1	8	240.381702740052	-21.3825622475275	07550a151	WISE	
07550a151-w2-int-1b	-9999	55429.3080303663	w2	8	240.381702740052	-21.3825622475275	07550a151	WISE	
07550a151-w3-int-1b	-9999	55429.3080361533	w3	9	240.381702754037	-21.38256225235	07550a151	WISE	
07555a079-w1-int-1b	-9999	55429.4403346563	w1	8	240.382022475419	-21.3826725011025	07555a079	WISE	
07555a079-w2-int-1b	-9999	55429.4403346563	w2	8	240.382022475419	-21.3826725011025	07555a079	WISE	
07555a079-w3-int-1b	-9999	55429.4403404433	w3	9	240.382022489404	-21.382672505925	07555a079	WISE	
07558a152-w1-int-1b	-9999	55429.5726388863	w1	8	240.382342210642	-21.3827827546275	07558a152	WISE	
07558a152-w2-int-1b	-9999	55429.5726388863	w2	8	240.382342210642	-21.3827827546275	07558a152	WISE	
07558a152-w3-int-1b	-9999	55429.5726446733	w3	9	240.382342224627	-21.38278275945	07558a152	WISE	
07561a128-w1-int-1b	-9999	55429.6388546863	w1	8	240.382502232158	-21.3828379344608	07561a128	WISE	
07561a128-w2-int-1b	-9999	55429.6388546863	w2	8	240.382502232158	-21.3828379344608	07561a128	WISE	
07561a128-w3-int-1b	-9999	55429.6388604733	w3	9	240.382502246144	-21.3828379392833	07561a128	WISE	
07562a152-w1-int-1b	-9999	55429.7049431263	w1	8	240.382661945888	-21.3828930081608	07562a152	WISE	
07562a152-w2-int-1b	-9999	55429.7049431263	w2	8	240.382661945888	-21.3828930081608	07562a152	WISE	
07562a152-w3-int-1b	-9999	55429.7049489133	w3	9	240.382661959874	-21.3828930129833	07562a152	WISE	
07565a127-w1-int-1b	-9999	55429.7710316063	w1	8	240.382821659715	-21.3829480818942	07565a127	WISE	
07565a127-w2-int-1b	-9999	55429.7710316063	w2	8	240.382821659715	-21.3829480818942	07565a127	WISE	
07565a127-w3-int-1b	-9999	55429.7710373933	w3	9	240.3828216737	-21.3829480867167	07565a127	WISE	
07566a152-w1-int-1b	-9999	55429.8372474063	w1	8	240.382981681232	-21.3830032617275	07566a152	WISE	
07566a152-w2-int-1b	-9999	55429.8372474063	w2	8	240.382981681232	-21.3830032617275	07566a152	WISE	
07566a152-w3-int-1b	-9999	55429.8372531933	w3	9	240.382981695217	-21.38300326655	07566a152	WISE	
07569a127-w1-int-1b	-9999	55429.9033358863	w1	8	240.383141395059	-21.3830583354608	07569a127	WISE	
07569a127-w2-int-1b	-9999	55429.9033358863	w2	8	240.383141395059	-21.3830583354608	07569a127	WISE	
07569a127-w3-int-1b	-9999	55429.9033416733	w3	9	240.383141409044	-21.3830583402833	07569a127	WISE	
07570a152-w1-int-1b	-9999	55429.9695517063	w1	8	240.383301416624	-21.3831135153108	07570a152	WISE	
07570a152-w2-int-1b	-9999	55429.9695517063	w2	8	240.383301416624	-21.3831135153108	07570a152	WISE	
07570a152-w3-int-1b	-9999	55429.9695574933	w3	9	240.383301430609	-21.3831135201333	07570a152	WISE	
07573a127-w1-int-1b	-9999	55430.0356401863	w1	8	240.383475980528	-21.3831715590597	07573a127	WISE	
07573a127-w2-int-1b	-9999	55430.0356401863	w2	8	240.383475980528	-21.3831715590597	07573a127	WISE	
07573a127-w3-int-1b	-9999	55430.0356459733	w3	9	240.383475996924	-21.3831715643644	07573a127	WISE	
07577a073-w1-int-1b	-9999	55430.1679444263	w1	8	240.383850842541	-21.3832928379463	07577a073	WISE	
07577a073-w2-int-1b	-9999	55430.1679444263	w2	8	240.383850842541	-21.3832928379463	07577a073	WISE	
07577a073-w3-int-1b	-9999	55430.1679502133	w3	9	240.383850858938	-21.3832928432511	07577a073	WISE	
07581a128-w1-int-1b	-9999	55430.3002486563	w1	8	240.384225704526	-21.3834141168239	07581a128	WISE	
07581a128-w2-int-1b	-9999	55430.3002486563	w2	8	240.384225704526	-21.3834141168239	07581a128	WISE	
07581a128-w3-int-1b	-9999	55430.3002544433	w3	9	240.384225720923	-21.3834141221286	07581a128	WISE	
07585a128-w1-int-1b	-9999	55430.4325528863	w1	8	240.384600566511	-21.3835353957014	07585a128	WISE	
07585a128-w2-int-1b	-9999	55430.4325528863	w2	8	240.384600566511	-21.3835353957014	07585a128	WISE	
07585a128-w3-int-1b	-9999	55430.4325586733	w3	9	240.384600582908	-21.3835354010061	07585a128	WISE	
rings.v3.skycell.0853.045.wrp.z.55633_64215	-9999	55633.6427278111	z	30	244.104306930225	-22.1776070710062	0853.045	Pan-STARRS1	
rings.v3.skycell.0853.045.wrp.z.55633_65203	-9999	55633.6525940111	z	30	244.104277742717	-22.1776125522284	0853.045	Pan-STARRS1	
rings.v3.skycell.0853.045.wrp.y.55636_63300	-9999	55636.6335757111	y	30	244.093417035549	-22.1789334141259	0853.045	Pan-STARRS1	
rings.v3.skycell.0853.045.wrp.y.55636_64566	-9999	55636.6462320111	y	30	244.09336377362	-22.1789376328926	0853.045	Pan-STARRS1	
rings.v3.skycell.0853.048.wrp.g.55710_40204	-9999	55710.4026800426	g	43	242.923741709073	-22.0493641076488	0853.048	Pan-STARRS1	
rings.v3.skycell.0853.048.wrp.g.55710_40331	-9999	55710.4039590426	g	43	242.923713890824	-22.049360235121	0853.048	Pan-STARRS1	
rings.v3.skycell.0853.048.wrp.g.55710_41738	-9999	55710.4180294426	g	43	242.923407859624	-22.0493176330766	0853.048	Pan-STARRS1	
rings.v3.skycell.0853.048.wrp.g.55710_41865	-9999	55710.4192996426	g	43	242.923380232773	-22.0493137871932	0853.048	Pan-STARRS1	
rings.v3.skycell.0853.048.wrp.i.55720_35206	-9999	55720.3527162167	i	45	242.709840536589	-22.0191542758994	0853.048	Pan-STARRS1	
rings.v3.skycell.0853.048.wrp.i.55720_36723	-9999	55720.3678925167	i	45	242.709519937252	-22.0191083254355	0853.048	Pan-STARRS1	
rings.v3.skycell.0853.048.wrp.i.55720_36855	-9999	55720.3692108167	i	45	242.709492088164	-22.0191043339161	0853.048	Pan-STARRS1	
rings.v3.skycell.0853.048.wrp.r.55720_38573	-9999	55720.3863638815	r	40	242.70912972967	-22.0190523982476	0853.048	Pan-STARRS1	
rings.v3.skycell.0853.048.wrp.r.55720_39962	-9999	55720.4002493815	r	40	242.708836398483	-22.0190103560393	0853.048	Pan-STARRS1	
rings.v3.skycell.0853.048.wrp.r.55720_40083	-9999	55720.4014694815	r	40	242.70881062387	-22.0190066618477	0853.048	Pan-STARRS1	
rings.v3.skycell.0852.050.wrp.y.55759_25755	-9999	55759.2581184111	y	30	242.030995314265	-21.9198466783803	0852.050	Pan-STARRS1	
rings.v3.skycell.0852.050.wrp.y.55759_26862	-9999	55759.2691904111	y	30	242.030861066265	-21.9198269948248	0852.050	Pan-STARRS1	
rings.v3.skycell.0852.050.wrp.z.55762_25737	-9999	55762.2579418111	z	30	241.995922064019	-21.9147582587991	0852.050	Pan-STARRS1	
rings.v3.skycell.0852.050.wrp.z.55762_26821	-9999	55762.2687793111	z	30	241.995801496831	-21.9147410994241	0852.050	Pan-STARRS1	
rings.v3.skycell.0853.032.wrp.y.55979_67084	-9999	55979.6714136111	y	30	245.532001692836	-22.6289821116898	0853.032	Pan-STARRS1	
rings.v3.skycell.0853.032.wrp.y.55979_67139	-9999	55979.6719578111	y	30	245.532005071411	-22.6289832454398	0853.032	Pan-STARRS1	
rings.v3.skycell.0853.032.wrp.y.55979_67307	-9999	55979.6736359111	y	30	245.532015489615	-22.6289867414815	0853.032	Pan-STARRS1	
rings.v3.skycell.0853.032.wrp.y.55979_67360	-9999	55979.6741692111	y	30	245.532018800519	-22.6289878525231	0853.032	Pan-STARRS1	
rings.v3.skycell.0853.032.wrp.z.55981_64539	-9999	55981.6459631111	z	30	245.543236803259	-22.6329504838271	0853.032	Pan-STARRS1	
rings.v3.skycell.0853.032.wrp.z.55981_64588	-9999	55981.6464491111	z	30	245.543239395259	-22.6329514288271	0853.032	Pan-STARRS1	
rings.v3.skycell.0853.032.wrp.z.55981_65623	-9999	55981.6567982111	z	30	245.543294590459	-22.6329715520771	0853.032	Pan-STARRS1	
rings.v3.skycell.0853.032.wrp.z.55981_65671	-9999	55981.6572846111	z	30	245.543297184593	-22.6329724978549	0853.032	Pan-STARRS1	
rings.v3.skycell.0853.033.wrp.i.56057_48966	-9999	56057.4903242167	i	45	244.801949966188	-22.5960792074703	0853.033	Pan-STARRS1	
rings.v3.skycell.0853.033.wrp.i.56057_50047	-9999	56057.5011360167	i	45	244.801726522322	-22.5960527786258	0853.033	Pan-STARRS1	
J75_01_20120513013425.fits	-9999	56060.0659143518	V	60	244.748279718847	-22.5896667164995	unknown	ESA-LSSS-Centurion1	
J75_01_20120513014516.fits	-9999	56060.0734490741	V	60	244.748121175733	-22.5896476703961	unknown	ESA-LSSS-Centurion1	
J75_01_20120513015606.fits	-9999	56060.0809722222	V	60	244.747962876158	-22.5896286535493	unknown	ESA-LSSS-Centurion1	
rings.v3.skycell.0853.034.wrp.r.56062_40809	-9999	56062.4087213815	r	40	244.698773003976	-22.5836827830594	0853.034	Pan-STARRS1	
rings.v3.skycell.0853.034.wrp.r.56062_40869	-9999	56062.4093237815	r	40	244.698760202976	-22.5836812101261	0853.034	Pan-STARRS1	
rings.v3.skycell.0853.034.wrp.r.56062_41862	-9999	56062.4192548815	r	40	244.698549167101	-22.5836552789205	0853.034	Pan-STARRS1	
rings.v3.skycell.0853.034.wrp.g.56062_42902	-9999	56062.4296672426	g	43	244.698327904428	-22.5836280910888	0853.034	Pan-STARRS1	
rings.v3.skycell.0853.034.wrp.g.56062_43854	-9999	56062.4391935426	g	43	244.698125470553	-22.583603216861	0853.034	Pan-STARRS1	
rings.v3.skycell.0853.034.wrp.g.56062_43918	-9999	56062.4398245426	g	43	244.698112061803	-22.5836015692499	0853.034	Pan-STARRS1	
J75_03_20120613225237.fits	-9999	56091.9535532407	V	60	244.064376566358	-22.5010469756302	unknown	ESA-LSSS-Centurion3	
J75_03_20120613230453.fits	-9999	56091.9620717593	V	60	244.064200516976	-22.5010230764532	unknown	ESA-LSSS-Centurion3	
J75_03_20120613231710.fits	-9999	56091.9706018519	V	60	244.064024228395	-22.5009991448045	unknown	ESA-LSSS-Centurion3	
rings.v3.skycell.0853.037.wrp.y.56155_23840	-9999	56155.2389865111	y	30	243.289570760117	-22.3929577214728	0853.037	Pan-STARRS1	
rings.v3.skycell.0853.047.wrp.y.56155_23840	-9999	56155.2389865111	y	30	243.289570760117	-22.3929577214728	0853.047	Pan-STARRS1	
rings.v3.skycell.0853.037.wrp.y.56155_25007	-9999	56155.2506490111	y	30	243.289562013242	-22.3929583693895	0853.037	Pan-STARRS1	
rings.v3.skycell.0853.037.wrp.z.56156_24829	-9999	56156.2488716111	z	30	243.288927412447	-22.3930276524012	0853.037	Pan-STARRS1	
rings.v3.skycell.0853.047.wrp.z.56156_24829	-9999	56156.2488716111	z	30	243.288927412447	-22.3930276524012	0853.047	Pan-STARRS1	
rings.v3.skycell.0853.037.wrp.z.56156_25951	-9999	56156.2600994111	z	30	243.288924137672	-22.3930288999346	0853.037	Pan-STARRS1	
rings.v3.skycell.0853.047.wrp.z.56156_25951	-9999	56156.2600994111	z	30	243.288924137672	-22.3930288999346	0853.047	Pan-STARRS1	
rings.v3.skycell.0854.028.wrp.z.56351_62616	-9999	56351.6267364111	z	30	247.015027489576	-23.1000864202864	0854.028	Pan-STARRS1	
rings.v3.skycell.0854.028.wrp.z.56351_63645	-9999	56351.6370266111	z	30	247.015066935342	-23.1001047139753	0854.028	Pan-STARRS1	
rings.v3.skycell.0854.028.wrp.y.56351_64747	-9999	56351.6480454111	y	30	247.015109174076	-23.1001243029531	0854.028	Pan-STARRS1	
rings.v3.skycell.0854.028.wrp.y.56351_65821	-9999	56351.6587862111	y	30	247.015150347142	-23.1001433977086	0854.028	Pan-STARRS1	
dec055596.fits.fz 6f07384bbf6695b8d9052a53319e2e3c	-9999	56352.3562628219	r	100	247.017660720357	-23.1013536675593	kp1619	CTIO-4m/DECam	CTIO
tu2039003.fits.fz 50a3d6d1b40ac994342a632301cb5a7c	-9999	56352.3562628219	r	100	247.017660720357	-23.1013536675593	kp1619	CTIO-4m/DECam	CTIO
tu2040294.fits.fz 40af8313a5a7c324c55eaa37a7645833	-9999	56352.3562628219	r	100	247.017660720357	-23.1013536675593	kp1619	CTIO-4m/DECam	CTIO
tu2076644.fits.fz 380f51acc0595af20fdccc6df575db45	-9999	56352.3562628219	r	100	247.017660720357	-23.1013536675593	kp1619	CTIO-4m/DECam	CTIO
tu1661636.fits.fz ea89437f7b733f2fa78609ec6e0c4fe7	-9999	56352.3562628219	unknown	100	247.017660720357	-23.1013536675593	kp1619	CTIO-4m/DECam	CTIO
dec055597.fits.fz 51cc92f2fc68ee908536a0f40dc1b791	-9999	56352.3577749118	r	100	247.01766582366	-23.1013562297116	kp1619	CTIO-4m/DECam	CTIO
tu2037757.fits.fz 5f8fd96360cf8465bd7aae9d07d42120	-9999	56352.3577749118	r	100	247.01766582366	-23.1013562297116	kp1619	CTIO-4m/DECam	CTIO
tu2037859.fits.fz 262ad5a9da7d5edb99933abdbe8bc7bd	-9999	56352.3577749118	r	100	247.01766582366	-23.1013562297116	kp1619	CTIO-4m/DECam	CTIO
tu2078366.fits.fz 4bbbdaa0d89a837a0723e58607f5c0f3	-9999	56352.3577749118	r	100	247.01766582366	-23.1013562297116	kp1619	CTIO-4m/DECam	CTIO
tu1661878.fits.fz a4c4401e88ccbc0eda4ff816285d9625	-9999	56352.3577749118	unknown	100	247.01766582366	-23.1013562297116	kp1619	CTIO-4m/DECam	CTIO
rings.v3.skycell.0854.028.wrp.i.56386_57814	-9999	56386.5788064167	i	45	246.881032246351	-23.1226594193704	0854.028	Pan-STARRS1	
rings.v3.skycell.0854.028.wrp.i.56386_58943	-9999	56386.5901062167	i	45	246.880908419375	-23.122654397237	0854.028	Pan-STARRS1	
rings.v3.skycell.0853.020.wrp.g.56427_48904	-9999	56427.4896974426	g	43	246.187842212252	-23.0612740393006	0853.020	Pan-STARRS1	
rings.v3.skycell.0853.020.wrp.g.56428_50351	-9999	56428.5041683426	g	43	246.166390763067	-23.0588929358577	0853.020	Pan-STARRS1	
dec078869.fits.fz 4d98623d686aed5af33c6a721ea3dee8	-9999	56442.2428225423	i	30	245.869375158766	-23.0242758849579	F110-i30SLEW	CTIO-4m/DECam	CTIO
tu1765374.fits.fz 3ea2cb536817ebdad94ccf0f00569afc	-9999	56442.2428225423	unknown	30	245.869375158766	-23.0242758849579	F110-i30SLEW	CTIO-4m/DECam	CTIO
c4d_130530_054924_ooi_i_v1.fits.fz f79c73451dcb9e3aad1b47393412fb45	-9999	56442.2428225423	i	30	245.869375158766	-23.0242758849579	F110-i30SLEW	CTIO-4m/DECam	CTIO
dec078870.fits.fz 805d443d48e28a39e1966afc2495e370	-9999	56442.2433740978	i	7	245.869363139452	-23.0242744294642	F110-i7	CTIO-4m/DECam	CTIO
tu1765596.fits.fz d9921bc2e32f2e064203cbde04952336	-9999	56442.2433740978	unknown	7	245.869363139452	-23.0242744294642	F110-i7	CTIO-4m/DECam	CTIO
