Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.1229.044.wrp.z.55877_20932	-9999	55877.2098856111	z	30	348.141319900662	-6.09294583784873	1229.044	Pan-STARRS1	
J75_02_20120523023119.fits	-9999	56070.1054282407	V	60	350.989343687307	-4.87786342978394	unknown	ESA-LSSS-Centurion2	
J75_02_20120523024037.fits	-9999	56070.1118865741	V	60	350.989405579668	-4.8778397492284	unknown	ESA-LSSS-Centurion2	
J75_02_20120524024632.fits	-9999	56071.1159953704	V	60	350.998989623843	-4.8741709053498	unknown	ESA-LSSS-Centurion2	
J75_02_20120524025548.fits	-9999	56071.1224305556	V	60	350.999049149306	-4.87414802469134	unknown	ESA-LSSS-Centurion2	
J75_02_20120524030503.fits	-9999	56071.1288541667	V	60	350.999108567709	-4.87412518518519	unknown	ESA-LSSS-Centurion2	
J75_02_20120630025254.fits	-9999	56108.1204166667	V	60	351.113385260417	-4.84099854166667	unknown	ESA-LSSS-Centurion2	
J75_02_20120630030209.fits	-9999	56108.1268402778	V	60	351.113363580729	-4.84101031828704	unknown	ESA-LSSS-Centurion2	
J75_02_20120630031127.fits	-9999	56108.1332986111	V	60	351.113341783854	-4.84102215856482	unknown	ESA-LSSS-Centurion2	
J75_02_20120711031937.fits	-9999	56119.1389699074	V	60	351.057705458141	-4.8690743441358	unknown	ESA-LSSS-Centurion2	
J75_02_20120711032855.fits	-9999	56119.1454282407	V	60	351.057660788002	-4.86909587191359	unknown	ESA-LSSS-Centurion2	
J75_02_20120711033813.fits	-9999	56119.1518865741	V	60	351.057616117863	-4.86911739969135	unknown	ESA-LSSS-Centurion2	
J75_02_20120718014135.fits	-9999	56126.0708912037	V	60	351.0030673587	-4.89493820730455	unknown	ESA-LSSS-Centurion2	
J75_02_20120718015051.fits	-9999	56126.0773263889	V	60	351.0030091739	-4.89496537808643	unknown	ESA-LSSS-Centurion2	
J75_02_20120718020007.fits	-9999	56126.0837615741	V	60	351.002950989101	-4.89499254886832	unknown	ESA-LSSS-Centurion2	
J75_02_20120726021940.fits	-9999	56134.0975115741	V	90	350.922190598476	-4.93211221225565	unknown	ESA-LSSS-Centurion2	
J75_02_20120726023133.fits	-9999	56134.1057638889	V	90	350.922097416088	-4.93215461998457	unknown	ESA-LSSS-Centurion2	
J75_02_20120726024329.fits	-9999	56134.1140509259	V	90	350.922003841628	-4.93219720614713	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.1230.077.wrp.i.56147_51299	-9999	56147.5136535167	i	45	350.750220966261	-5.00921185153677	1230.077	Pan-STARRS1	
rings.v3.skycell.1230.077.wrp.i.56147_52441	-9999	56147.5250841167	i	45	350.75005712766	-5.00928456285345	1230.077	Pan-STARRS1	
rings.v3.skycell.1230.077.wrp.r.56149_51274	-9999	56149.5133812815	r	40	350.721157350318	-5.02208697832973	1230.077	Pan-STARRS1	
rings.v3.skycell.1230.078.wrp.i.56152_52174	-9999	56152.5224112167	i	45	350.675969795145	-5.04201176429002	1230.078	Pan-STARRS1	
rings.v3.skycell.1230.078.wrp.g.56153_54900	-9999	56153.5496663426	g	43	350.660146838357	-5.04896300705382	1230.078	Pan-STARRS1	
J75_03_20120820234744.fits	-9999	56159.9920023148	V	90	350.557047961999	-5.09408157214506	unknown	ESA-LSSS-Centurion3	
J75_03_20120821000244.fits	-9999	56160.0024189815	V	90	350.556876652682	-5.09415635931069	unknown	ESA-LSSS-Centurion3	
J75_03_20120821001744.fits	-9999	56160.0128356481	V	90	350.556704343654	-5.09423159079215	unknown	ESA-LSSS-Centurion3	
rings.v3.skycell.1230.078.wrp.r.56164_43243	-9999	56164.4330686815	r	40	350.482578121219	-5.12647767414665	1230.078	Pan-STARRS1	
rings.v3.skycell.1230.078.wrp.g.56164_44370	-9999	56164.4443678426	g	43	350.482385564682	-5.12656116239257	1230.078	Pan-STARRS1	
rings.v3.skycell.1230.078.wrp.g.56164_45461	-9999	56164.4552660426	g	43	350.482199841191	-5.12664168798142	1230.078	Pan-STARRS1	
rings.v3.skycell.1230.078.wrp.r.56165_46833	-9999	56165.4689797815	r	40	350.464865847084	-5.13414493337946	1230.078	Pan-STARRS1	
rings.v3.skycell.1230.078.wrp.r.56165_47919	-9999	56165.4798272815	r	40	350.464679631668	-5.13422538567114	1230.078	Pan-STARRS1	
rings.v3.skycell.1230.078.wrp.g.56165_49075	-9999	56165.4914138426	g	43	350.464480729035	-5.13431131933264	1230.078	Pan-STARRS1	
rings.v3.skycell.1230.078.wrp.g.56165_50170	-9999	56165.5023638426	g	43	350.464292754036	-5.13439253183261	1230.078	Pan-STARRS1	
1571065p	-9999	56185.4350173611	R.MP9601	3	350.110146146557	-5.2861998543595	FEIGE110-13	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1571065p.fits.fz
1571069p	-9999	56185.4420428241	U.MP9301	5	350.11001998095	-5.28625332593898	FEIGE110-13	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1571069p.fits.fz
201209180093644601	-9999	56189.005625	r	2	350.0461496875	-5.31329234374998	Feige110 r	INT/WFC	INT
201209180093644701	-9999	56189.0062037037	U	10	350.046139367284	-5.31329670010284	Feige110 U	INT/WFC	INT
201209180093644801	-9999	56189.0067824074	g	2	350.046129047068	-5.3133010564557	Feige110 g	INT/WFC	INT
201209180093650201	-9999	56189.0898148148	r	2	350.044648302469	-5.31392610596694	Feige110 r	INT/WFC	INT
201209180093650301	-9999	56189.0903993055	U	9	350.044637879052	-5.3139305058831	Feige110 U	INT/WFC	INT
201209180093650401	-9999	56189.0909837963	g	2	350.044627455633	-5.3139349057999	Feige110 g	INT/WFC	INT
1571771p	-9999	56189.2886400463	G.MP9401	3	350.041102585841	-5.31542281812634	FEIGE110-13	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1571771p.fits.fz
201209190093687601	-9999	56190.0637152778	r	2	350.027285720486	-5.32125564236128	Feige110 r	INT/WFC	INT
201209190093687701	-9999	56190.0642824074	U	10	350.027275653936	-5.3212598958333	Feige110 U	INT/WFC	INT
201209190093687801	-9999	56190.0648611111	g	2	350.027265381945	-5.32126423611105	Feige110 g	INT/WFC	INT
1572084p	-9999	56190.2796585648	G.MP9401	3	350.023452727142	-5.3228752170138	FEIGE110-13	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1572084p.fits.fz
201209200093722201	-9999	56191.005925926	r	10	350.010561728394	-5.32832205761374	Feige110 r	INT/WFC	INT
201209200093722301	-9999	56191.0064872685	i	5	350.010551787954	-5.32832625208965	Feige110 i	INT/WFC	INT
201209200093722501	-9999	56191.0083796297	r	2	350.010518277391	-5.32834039223301	Feige110 r	INT/WFC	INT
201209200093722601	-9999	56191.0089583334	U	10	350.010508029513	-5.32834471643567	Feige110 U	INT/WFC	INT
201209200093722701	-9999	56191.0095370371	g	2	350.010497781635	-5.32834904063832	Feige110 g	INT/WFC	INT
1572254p	-9999	56191.3076331018	R.MP9601	3	350.005218997156	-5.33057648067735	FEIGE110-13	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1572254p.fits.fz
201209210093762701	-9999	56192.0232870371	r	2	349.992547899304	-5.33592335905394	Feige110 r	INT/WFC	INT
201209210093762801	-9999	56192.0237847222	i	2	349.992539127604	-5.33592706404306	Feige110 i	INT/WFC	INT
201209210093763001	-9999	56192.0254050926	r	2	349.992510568576	-5.33593912680048	Feige110 r	INT/WFC	INT
201209210093763101	-9999	56192.0259548611	U	5	349.992500878906	-5.33594321952152	Feige110 U	INT/WFC	INT
201209210093763201	-9999	56192.0264988426	g	1	349.992491291232	-5.33594726916157	Feige110 g	INT/WFC	INT
1572416p	-9999	56192.2769560185	Z.MP9801	4	349.988076983507	-5.33781178369325	FEIGE110-13	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1572416p.fits.fz
201209220093807201	-9999	56193.0038310185	r	2	349.975265971258	-5.34322275141445	Feige110 r	INT/WFC	INT
201209220093807301	-9999	56193.0043171297	i	2	349.975257423802	-5.34322634323611	Feige110 i	INT/WFC	INT
201209220093807501	-9999	56193.0068055556	r	2	349.97521366898	-5.34324472993857	Feige110 r	INT/WFC	INT
201209220093807601	-9999	56193.0073553241	U	5	349.975204002218	-5.34324879211697	Feige110 U	INT/WFC	INT
201209220093807701	-9999	56193.0078993055	g	1	349.975194437211	-5.34325281153507	Feige110 g	INT/WFC	INT
1572547p	-9999	56193.2866608796	R.MP9601	3	349.970292879533	-5.34531254983262	FEIGE110-13	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1572547p.fits.fz
201209230093849701	-9999	56194.0092939815	r	2	349.957587355324	-5.35065148919767	Feige110 r	INT/WFC	INT
201209230093849801	-9999	56194.0098668982	U	5	349.957577329281	-5.35065569058682	Feige110 U	INT/WFC	INT
201209230093849901	-9999	56194.0104108796	g	1	349.957567809607	-5.35065967978373	Feige110 g	INT/WFC	INT
201209230093850101	-9999	56194.0115740741	r	2	349.957547453703	-5.35066820987675	Feige110 r	INT/WFC	INT
201209230093850201	-9999	56194.0120717593	i	2	349.957538744212	-5.35067185956821	Feige110 i	INT/WFC	INT
1583551p	-9999	56216.2248900463	I.MP9702	3	349.599397391011	-5.49941672276881	FEIGE110-13	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1583551p.fits.fz
1583850p	-9999	56218.2021817129	I.MP9702	3	349.571686759019	-5.51071779738904	FEIGE110-13	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1583850p.fits.fz
1584051p	-9999	56219.2211400463	G.MP9401	3	349.557764609375	-5.51640457192002	FEIGE110-13	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1584051p.fits.fz
1584166p	-9999	56220.1980266204	I.MP9702	3	349.54462614728	-5.52172830938158	FEIGE110-13	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1584166p.fits.fz
1584375p	-9999	56221.2006076389	R.MP9601	3	349.531392100694	-5.52708654031642	FEIGE110-13	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1584375p.fits.fz
1584583p	-9999	56222.1956886574	I.MP9702	3	349.518504969618	-5.53231661361878	FEIGE110-13	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1584583p.fits.fz
rings.v3.skycell.1229.051.wrp.z.56241_20361	-9999	56241.2041990111	z	30	349.32426955717	-5.60911710283609	1229.051	Pan-STARRS1	
rings.v3.skycell.1229.061.wrp.z.56241_20361	-9999	56241.2041990111	z	30	349.32426955717	-5.60911710283609	1229.061	Pan-STARRS1	
rings.v3.skycell.1229.051.wrp.z.56241_20918	-9999	56241.2097629111	z	30	349.324229218895	-5.60913240356109	1229.051	Pan-STARRS1	
rings.v3.skycell.1229.061.wrp.z.56241_20918	-9999	56241.2097629111	z	30	349.324229218895	-5.60913240356109	1229.061	Pan-STARRS1	
rings.v3.skycell.1229.051.wrp.y.56256_27861	-9999	56256.2791913111	y	30	349.252168351435	-5.6344529065253	1229.051	Pan-STARRS1	
rings.v3.skycell.1229.051.wrp.y.56256_28987	-9999	56256.2904620111	y	30	349.25214487081	-5.6344588549503	1229.051	Pan-STARRS1	
rings.v3.skycell.1230.094.wrp.z.56467_57045	-9999	56467.5712114223	z	60	352.294357323815	-4.34755538666179	1230.094	Pan-STARRS1	
rings.v3.skycell.1230.094.wrp.z.56467_59455	-9999	56467.5953075222	z	60	352.294337243731	-4.34757412807282	1230.094	Pan-STARRS1	
rings.v3.skycell.1230.094.wrp.y.56467_61449	-9999	56467.615358963	y	80	352.294320534197	-4.34758972363789	1230.094	Pan-STARRS1	
rings.v3.skycell.1230.094.wrp.y.56477_61022	-9999	56477.611095563	y	80	352.268995435154	-4.36261879304103	1230.094	Pan-STARRS1	
J75_02_20130708013447.fits	-9999	56481.0662847222	V	80	352.252468767361	-4.37107117187499	unknown	ESA-LSSS-Centurion2	
J75_02_20130708014548.fits	-9999	56481.0739351852	V	80	352.252426689815	-4.37109221064814	unknown	ESA-LSSS-Centurion2	
J75_02_20130708015647.fits	-9999	56481.0815625	V	80	352.252384739583	-4.37111318576388	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.1230.094.wrp.z.56490_61126	-9999	56490.6118477111	z	30	352.186885096062	-4.40281307020181	1230.094	Pan-STARRS1	
rings.v3.skycell.1230.084.wrp.z.56490_61223	-9999	56490.6128192111	z	30	352.186877040708	-4.40281687524347	1230.084	Pan-STARRS1	
rings.v3.skycell.1230.094.wrp.z.56490_61223	-9999	56490.6128192111	z	30	352.186877040708	-4.40281687524347	1230.094	Pan-STARRS1	
rings.v3.skycell.1230.084.wrp.y.56494_63250	-9999	56494.6330818111	y	30	352.150985722795	-4.4196294446657	1230.084	Pan-STARRS1	
rings.v3.skycell.1230.084.wrp.y.56496_60807	-9999	56496.6086545111	y	30	352.131638094284	-4.42860125842651	1230.084	Pan-STARRS1	
J75_03_20130730023350.fits	-9999	56503.1072337963	V	70	352.060513797261	-4.46116418306328	unknown	ESA-LSSS-Centurion3	
J75_03_20130730024647.fits	-9999	56503.1162268519	V	70	352.060406630016	-4.46121289544753	unknown	ESA-LSSS-Centurion3	
J75_03_20130730025949.fits	-9999	56503.1252777778	V	70	352.060298773148	-4.46126192129629	unknown	ESA-LSSS-Centurion3	
dec098805.fits.fz a21dc521703d0f846d8d718ca28730e2	-9999	56520.3155233103	z	30	351.823166428414	-4.56724817382346	SN Test With Compensate	CTIO-4m/DECam	CTIO
c4d_130816_073406_oki_z_a1.fits.fz 519ade524ff7446522db5c93abbb3c34	-9999	56520.3155233103	z	30	351.823166428414	-4.56724817382346	SN Test With Compensate	CTIO-4m/DECam	CTIO
c4d_130816_073406_ooi_z_a1.fits.fz 2328cf5a15eb48b01faf687d432e59e4	-9999	56520.3155233103	z	30	351.823166428414	-4.56724817382346	SN Test With Compensate	CTIO-4m/DECam	CTIO
c4d_130816_073406_opi_z_a1.fits.fz 54f877a51aa3ec6da91edfc109a16a02	-9999	56520.3155233103	z	30	351.823166428414	-4.56724817382346	SN Test With Compensate	CTIO-4m/DECam	CTIO
c4d_130816_073406_ooi_z_ls11.fits.fz 3fcb67b8dbb9b5596f48b78473d631b3	-9999	56520.3155233103	z	30	351.823166428414	-4.56724817382346	SN Test With Compensate	CTIO-4m/DECam	CTIO
J75_01_20130908224437.fits	-9999	56543.9481712963	V	90	351.420847423804	-4.74229421167694	unknown	ESA-LSSS-Centurion1	
J75_01_20130908230035.fits	-9999	56543.9592592593	V	90	351.420648302469	-4.74237983539095	unknown	ESA-LSSS-Centurion1	
J75_01_20130908231635.fits	-9999	56543.9703703704	V	90	351.420448765432	-4.74246563786008	unknown	ESA-LSSS-Centurion1	
rings.v3.skycell.1230.077.wrp.r.56575_34001	-9999	56575.3406562815	r	40	350.876385578935	-4.9725381364886	1230.077	Pan-STARRS1	
rings.v3.skycell.1230.077.wrp.r.56575_34183	-9999	56575.3424719815	r	40	350.876357208622	-4.97254988810249	1230.077	Pan-STARRS1	
rings.v3.skycell.1230.077.wrp.r.56575_35295	-9999	56575.3535972815	r	40	350.87618337581	-4.97262189351638	1230.077	Pan-STARRS1	
rings.v3.skycell.1230.077.wrp.r.56575_35477	-9999	56575.3554050815	r	40	350.876155128935	-4.97263359399971	1230.077	Pan-STARRS1	
rings.v3.skycell.1230.077.wrp.g.56575_37628	-9999	56575.3769450426	g	43	350.875818567042	-4.97277300541459	1230.077	Pan-STARRS1	
rings.v3.skycell.1230.077.wrp.g.56575_37819	-9999	56575.3788543426	g	43	350.87578873423	-4.97278536282848	1230.077	Pan-STARRS1	
rings.v3.skycell.1230.077.wrp.r.56586_32394	-9999	56586.3245721815	r	40	350.716033847072	-5.03858168665986	1230.077	Pan-STARRS1	
rings.v3.skycell.1230.077.wrp.i.56586_34644	-9999	56586.3471015167	i	45	350.715732517214	-5.03870497218862	1230.077	Pan-STARRS1	
rings.v3.skycell.1230.077.wrp.i.56586_35803	-9999	56586.3587053167	i	45	350.715577316389	-5.03876847076083	1230.077	Pan-STARRS1	
rings.v3.skycell.1230.078.wrp.y.56614_19294	-9999	56614.1938149629	y	80	350.449564516229	-5.14362772146079	1230.078	Pan-STARRS1	
rings.v3.skycell.1230.078.wrp.y.56614_19825	-9999	56614.199130863	y	80	350.449537715233	-5.14363731961376	1230.078	Pan-STARRS1	
rings.v3.skycell.1230.078.wrp.z.56621_20674	-9999	56621.2074902223	z	60	350.421797316925	-5.15293339544451	1230.078	Pan-STARRS1	
1672194p	-9999	56629.1930439814	Z.MP9801	4	350.411639637828	-5.15432014467597	FEIGE110-13	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1672194p.fits.fz
1672369p	-9999	56630.225306713	U.MP9301	5	350.412025204475	-5.15376646219134	FEIGE110-13	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1672369p.fits.fz
1672579p	-9999	56631.1948784722	R.MP9601	3	350.412744665075	-5.15309301456406	FEIGE110-13	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1672579p.fits.fz
1672743p	-9999	56632.1959201389	I.MP9702	3	350.413860886863	-5.15224852430554	FEIGE110-13	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1672743p.fits.fz
201401020103698001	-9999	56659.8470717592	r	900	350.589096711998	-5.06777313721738	133P	INT/WFC	INT
201401020103698101	-9999	56659.8580439814	r	900	350.589218320794	-5.06771766653846	133P	INT/WFC	INT
201401020103698201	-9999	56659.8691435185	B	900	350.589341340664	-5.06766155221201	133P	INT/WFC	INT
201401020103698301	-9999	56659.8801157407	B	900	350.58946294946	-5.06760608153313	133P	INT/WFC	INT
rings.v3.skycell.1320.001.wrp.y.56816_61387	-9999	56816.614741563	y	80	353.423144059873	-3.8694563071345	1320.001	Pan-STARRS1	
c4d_140614_094848_ori.fits.fz ded5cca65033f15b8af4cf2efb1ccf3e	-9999	56822.4081333498	r	30	353.447601094497	-3.86144787405852	AMap20140608b-051	CTIO-4m/DECam	CTIO
c4d_140614_094848_ooi_r_a1.fits.fz 3e1df1286e5435fe24929090b502df52	-9999	56822.4081333498	r	30	353.447601094497	-3.86144787405852	AMap20140608b-051	CTIO-4m/DECam	CTIO
49765b155-w1-int-1b	-9999	56822.6466561963	w1	8	353.448366355297	-3.86122260248127	49765b155	WISE	CTIO
49765b155-w2-int-1b	-9999	56822.6466561963	w2	8	353.448366355297	-3.86122260248127	49765b155	WISE	CTIO
49769b154-w1-int-1b	-9999	56822.7781960963	w1	8	353.448788379142	-3.8610983703535	49769b154	WISE	CTIO
49769b154-w2-int-1b	-9999	56822.7781960963	w2	8	353.448788379142	-3.8610983703535	49769b154	WISE	CTIO
49773b154-w1-int-1b	-9999	56822.9097357963	w1	8	353.449210402346	-3.86097413841461	49773b154	WISE	CTIO
49773b154-w2-int-1b	-9999	56822.9097357963	w2	8	353.449210402346	-3.86097413841461	49773b154	WISE	CTIO
49773b155-w1-int-1b	-9999	56822.9098631963	w1	8	353.449210811088	-3.86097401809239	49773b155	WISE	CTIO
49773b155-w2-int-1b	-9999	56822.9098631963	w2	8	353.449210811088	-3.86097401809239	49773b155	WISE	CTIO
49777b154-w1-int-1b	-9999	56823.0414029963	w1	8	353.449619033614	-3.86085668655844	49777b154	WISE	CTIO
49777b154-w2-int-1b	-9999	56823.0414029963	w2	8	353.449619033614	-3.86085668655844	49777b154	WISE	CTIO
49780a130-w1-int-1b	-9999	56823.1072364963	w1	8	353.449808304927	-3.8608054827251	49780a130	WISE	CTIO
49780a130-w2-int-1b	-9999	56823.1072364963	w2	8	353.449808304927	-3.8608054827251	49780a130	WISE	CTIO
49781b154-w1-int-1b	-9999	56823.1729426963	w1	8	353.449997210252	-3.86075437790288	49781b154	WISE	CTIO
49781b154-w2-int-1b	-9999	56823.1729426963	w2	8	353.449997210252	-3.86075437790288	49781b154	WISE	CTIO
49781b155-w1-int-1b	-9999	56823.1730699963	w1	8	353.449997576239	-3.86075427889177	49781b155	WISE	CTIO
49781b155-w2-int-1b	-9999	56823.1730699963	w2	8	353.449997576239	-3.86075427889177	49781b155	WISE	CTIO
49784a129-w1-int-1b	-9999	56823.2387761963	w1	8	353.450186481564	-3.86070317406955	49784a129	WISE	CTIO
49784a129-w2-int-1b	-9999	56823.2387761963	w2	8	353.450186481564	-3.86070317406955	49784a129	WISE	CTIO
49785b155-w1-int-1b	-9999	56823.3046097963	w1	8	353.450375753164	-3.86065197015843	49785b155	WISE	CTIO
49785b155-w2-int-1b	-9999	56823.3046097963	w2	8	353.450375753164	-3.86065197015843	49785b155	WISE	CTIO
49788a129-w1-int-1b	-9999	56823.3703159963	w1	8	353.450564658489	-3.86060086533621	49788a129	WISE	CTIO
49788a129-w2-int-1b	-9999	56823.3703159963	w2	8	353.450564658489	-3.86060086533621	49788a129	WISE	CTIO
49788a130-w1-int-1b	-9999	56823.3704432963	w1	8	353.450565024477	-3.8606007663251	49788a130	WISE	CTIO
49788a130-w2-int-1b	-9999	56823.3704432963	w2	8	353.450565024477	-3.8606007663251	49788a130	WISE	CTIO
49789b154-w1-int-1b	-9999	56823.4361495963	w1	8	353.450753930089	-3.8605496614251	49789b154	WISE	CTIO
49789b154-w2-int-1b	-9999	56823.4361495963	w2	8	353.450753930089	-3.8605496614251	49789b154	WISE	CTIO
49792a129-w1-int-1b	-9999	56823.5019830963	w1	8	353.450943201402	-3.86049845759177	49792a129	WISE	CTIO
49792a129-w2-int-1b	-9999	56823.5019830963	w2	8	353.450943201402	-3.86049845759177	49792a129	WISE	CTIO
49796a129-w1-int-1b	-9999	56823.6335228963	w1	8	353.451321378327	-3.86039614885843	49796a129	WISE	CTIO
49796a129-w2-int-1b	-9999	56823.6335228963	w2	8	353.451321378327	-3.86039614885843	49796a129	WISE	CTIO
49796a130-w1-int-1b	-9999	56823.6336501963	w1	8	353.451321744314	-3.86039604984732	49796a130	WISE	CTIO
49796a130-w2-int-1b	-9999	56823.6336501963	w2	8	353.451321744314	-3.86039604984732	49796a130	WISE	CTIO
49800a129-w1-int-1b	-9999	56823.7650625963	w1	8	353.451699554964	-3.86029384020288	49800a129	WISE	CTIO
49800a129-w2-int-1b	-9999	56823.7650625963	w2	8	353.451699554964	-3.86029384020288	49800a129	WISE	CTIO
49800a130-w1-int-1b	-9999	56823.7651899963	w1	8	353.451699921239	-3.86029374111399	49800a130	WISE	CTIO
49800a130-w2-int-1b	-9999	56823.7651899963	w2	8	353.451699921239	-3.86029374111399	49800a130	WISE	CTIO
49804a129-w1-int-1b	-9999	56823.8967297963	w1	8	353.452078098164	-3.86019143238065	49804a129	WISE	CTIO
49804a129-w2-int-1b	-9999	56823.8967297963	w2	8	353.452078098164	-3.86019143238065	49804a129	WISE	CTIO
49920a125-w1-int-1b	-9999	56827.7126549963	w1	8	353.459902315827	-3.85850031708405	49920a125	WISE	CTIO
49920a125-w2-int-1b	-9999	56827.7126549963	w2	8	353.459902315827	-3.85850031708405	49920a125	WISE	CTIO
49920a126-w1-int-1b	-9999	56827.7127822963	w1	8	353.459902506777	-3.85850029233127	49920a126	WISE	CTIO
49920a126-w2-int-1b	-9999	56827.7127822963	w2	8	353.459902506777	-3.85850029233127	49920a126	WISE	CTIO
rings.v3.skycell.1320.001.wrp.i.56847_54962	-9999	56847.5502928167	i	45	353.420065104978	-3.88401051120054	1320.001	Pan-STARRS1	
rings.v3.skycell.1320.001.wrp.i.56847_56238	-9999	56847.5630517167	i	45	353.419997057511	-3.88404488934778	1320.001	Pan-STARRS1	
20140712182519-07	-9999	56850.76759259	v	20	353.401285879646	-3.89336674381915	1352270500	Skymapper	
20140712182559-07	-9999	56850.76805556	g	5	353.401282986083	-3.89336817131	1352271013	Skymapper	
20140712182654-07	-9999	56850.76869213	i	10	353.40127900752	-3.89337013406749	1352272039	Skymapper	
20140712182726-07	-9999	56850.7690625	z	20	353.401276692708	-3.89337127604167	1352272552	Skymapper	
20140720175141-07	-9999	56858.74424769	u	40	353.340737832712	-3.9224207960589	1352270264	Skymapper	
20140720175242-07	-9999	56858.74494213	v	20	353.340731756363	-3.92242365097888	1352270777	Skymapper	
20140720175322-07	-9999	56858.74541667	g	5	353.340727604137	-3.92242560186554	1352271290	Skymapper	
20140720175352-07	-9999	56858.74575231	r	5	353.340724667287	-3.9224269817189	1352271803	Skymapper	
20140720175417-07	-9999	56858.74604167	i	10	353.340722135388	-3.92242817130999	1352272316	Skymapper	
20140720175449-07	-9999	56858.74641204	z	20	353.34071889465	-3.92242969394224	1352272829	Skymapper	
20140722174536-03	-9999	56860.74002315	u	40	353.322582284898	-3.93092176762639	1352270041	Skymapper	
20140722174636-03	-9999	56860.74071759	v	20	353.322575832393	-3.93092479615639	1352270554	Skymapper	
20140722174717-03	-9999	56860.74118056	g	5	353.32257153063	-3.93092681522	1352271067	Skymapper	
20140722174749-03	-9999	56860.74155093	r	5	353.322568089276	-3.93092843044471	1352271580	Skymapper	
20140722174813-03	-9999	56860.74184028	i	10	353.322565400732	-3.93092969233224	1352272093	Skymapper	
20140722174846-03	-9999	56860.74221065	z	20	353.322561959377	-3.93093130755695	1352272606	Skymapper	
J04_01_20140825025129.fits	-9999	56894.1192592604	IRBlock	30	352.873507376524	-4.13273567902081	Survey 022090	ESA-OGS-ESACCD2	
J04_01_20140825025209.fits	-9999	56894.1197222234	IRBlock	30	352.873499641184	-4.13273907408253	Survey 022090	ESA-OGS-ESACCD2	
J04_01_20140825030819.fits	-9999	56894.1309490752	IRBlock	30	352.873312059202	-4.13282140432942	Survey 022090	ESA-OGS-ESACCD2	
J04_01_20140825030859.fits	-9999	56894.1314120382	IRBlock	30	352.873304323862	-4.1328247993912	Survey 022090	ESA-OGS-ESACCD2	
J04_01_20140825032509.fits	-9999	56894.14263889	IRBlock	30	352.873116741879	-4.1329071296381	Survey 022090	ESA-OGS-ESACCD2	
J04_01_20140825032549.fits	-9999	56894.143101853	IRBlock	30	352.873109006539	-4.13291052469982	Survey 022090	ESA-OGS-ESACCD2	
J04_01_20140825034159.fits	-9999	56894.1543287049	IRBlock	30	352.872921424556	-4.13299285494671	Survey 022090	ESA-OGS-ESACCD2	
J04_01_20140825034239.fits	-9999	56894.1547916678	IRBlock	30	352.872913689217	-4.13299625000844	Survey 022090	ESA-OGS-ESACCD2	
J04_01_20140826023153.fits	-9999	56895.1059953738	IRBlock	90	352.857007411207	-4.13997468816852	NEO CP	ESA-OGS-ESACCD2	
J04_01_20140826023328.fits	-9999	56895.1070949109	IRBlock	90	352.856988902334	-4.13998278198284	NEO CP	ESA-OGS-ESACCD2	
J04_01_20140826023503.fits	-9999	56895.1081944479	IRBlock	90	352.85697039346	-4.13999087579715	NEO CP	ESA-OGS-ESACCD2	
J04_01_20140826023638.fits	-9999	56895.1092939849	IRBlock	90	352.856951884587	-4.13999896961142	NEO CP	ESA-OGS-ESACCD2	
J04_01_20140826023814.fits	-9999	56895.1104050961	IRBlock	90	352.856933180883	-4.1400071486238	NEO CP	ESA-OGS-ESACCD2	
