Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
VCAM.2012-06-12T09:42:31.973	-9999	56090.4046235301	KS	15	330.41590053382	-14.5120359643811	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:43:01.499	-9999	56090.4049652662	KS	15	330.415898725467	-14.5120369800968	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:43:36.001	-9999	56090.405364595	KS	15	330.415896612352	-14.5120381669907	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:44:06.562	-9999	56090.4057183102	KS	15	330.415894740609	-14.5120392183109	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:44:39.972	-9999	56090.406105	KS	15	330.415892694375	-14.5120403676389	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:45:09.497	-9999	56090.4064467246	KS	15	330.415890886083	-14.5120413833203	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:45:45.030	-9999	56090.4068579862	KS	15	330.415888709823	-14.5120426056812	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:46:15.595	-9999	56090.4072117477	KS	15	330.415886837835	-14.512043657139	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:47:06.353	-9999	56090.4077992246	J	15	330.415883729103	-14.5120454032509	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:47:34.882	-9999	56090.4081294213	J	15	330.415881981813	-14.5120463846689	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:48:09.327	-9999	56090.4085280903	J	15	330.415879872189	-14.5120475696017	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:48:37.495	-9999	56090.4088541088	J	15	330.415878147008	-14.5120485386011	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:49:10.369	-9999	56090.409234595	J	15	330.415876133602	-14.5120496694907	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:49:38.099	-9999	56090.409555544	J	15	330.415874435247	-14.5120506234224	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:50:11.088	-9999	56090.4099373612	J	15	330.415872414797	-14.512051758268	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:50:39.231	-9999	56090.4102630903	J	15	330.415870691147	-14.5120527264073	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:51:13.687	-9999	56090.4106618866	J	15	330.41586858085	-14.5120539117185	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:51:41.948	-9999	56090.4109889815	J	15	330.415866849973	-14.5120548839172	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:52:14.574	-9999	56090.4113665973	J	15	330.415864851756	-14.5120560062753	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:52:43.310	-9999	56090.4116991899	J	15	330.415863091787	-14.5120569948144	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:53:32.198	-9999	56090.4123518287	Y	30	330.41585963824	-14.512058934602	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:54:17.404	-9999	56090.4128750463	Y	30	330.415856869547	-14.5120604897209	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:55:09.423	-9999	56090.413477118	Y	30	330.415853683584	-14.5120622792118	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:55:55.139	-9999	56090.4140062384	Y	30	330.415850883655	-14.5120638518753	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:56:48.195	-9999	56090.4146203125	Y	30	330.41584763418	-14.5120656770399	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:57:33.374	-9999	56090.4151432176	Y	30	330.41584486714	-14.5120672312301	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:58:24.788	-9999	56090.415738287	Y	30	330.415841718231	-14.5120689999086	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:59:09.377	-9999	56090.4162543634	Y	30	330.415838987327	-14.5120705338023	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T10:00:02.424	-9999	56090.4168683333	Y	30	330.415835738403	-14.5120723586573	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T10:01:38.056	-9999	56090.4179751852	Y	30	330.415829881312	-14.5120756484671	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T10:02:35.796	-9999	56090.4186434722	Y	30	330.41582634496	-14.5120776347646	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T10:03:21.109	-9999	56090.4191679282	Y	30	330.415823569713	-14.5120791935644	STR10	ESO-VISTA/VIRCAM	
J75_02_20120614011637.fits	-9999	56092.0535532407	V	60	330.40680144917	-14.5170599617413	unknown	ESA-LSSS-Centurion2	
J75_02_20120614011808.fits	-9999	56092.0546064815	V	60	330.406795085841	-14.5170633262603	unknown	ESA-LSSS-Centurion2	
J75_02_20120614012556.fits	-9999	56092.0600231482	V	60	330.406762360147	-14.517080629501	unknown	ESA-LSSS-Centurion2	
J75_02_20120614012726.fits	-9999	56092.0610648148	V	60	330.406756066744	-14.5170839570473	unknown	ESA-LSSS-Centurion2	
J75_02_20120614013519.fits	-9999	56092.0665393519	V	60	330.406722991416	-14.5171014451518	unknown	ESA-LSSS-Centurion2	
J75_02_20120614013649.fits	-9999	56092.0675810185	V	60	330.406716698013	-14.5171047726981	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.1047.037.wrp.y.56092_62106	-9999	56092.6216419111	y	30	330.403369246787	-14.5188746894382	1047.037	Pan-STARRS1	
rings.v3.skycell.1047.037.wrp.y.56092_62350	-9999	56092.6240719111	y	30	330.403354565537	-14.5188824519382	1047.037	Pan-STARRS1	
rings.v3.skycell.1047.037.wrp.y.56093_61799	-9999	56093.6185592111	y	30	330.397140018362	-14.5221451973703	1047.037	Pan-STARRS1	
rings.v3.skycell.1047.037.wrp.z.56094_59034	-9999	56094.5909107111	z	30	330.390719686033	-14.5254520257827	1047.037	Pan-STARRS1	
rings.v3.skycell.1047.037.wrp.z.56094_60159	-9999	56094.6021560111	z	30	330.390643780258	-14.5254907595938	1047.037	Pan-STARRS1	
J75_01_20120714023427.fits	-9999	56122.1076041667	V	60	330.081437886284	-14.66063578125	unknown	ESA-LSSS-Centurion1	
J75_01_20120714024514.fits	-9999	56122.1150925926	V	60	330.081323375771	-14.6606819598765	unknown	ESA-LSSS-Centurion1	
J75_01_20120714025602.fits	-9999	56122.1225925926	V	60	330.081208688271	-14.6607282098766	unknown	ESA-LSSS-Centurion1	
J75_01_20120725231211.fits	-9999	56133.9673148148	V	90	329.885783047839	-14.737833114712	unknown	ESA-LSSS-Centurion1	
J75_01_20120725232559.fits	-9999	56133.9768981481	V	90	329.885614540895	-14.7378983346194	unknown	ESA-LSSS-Centurion1	
J75_01_20120725233942.fits	-9999	56133.9864236111	V	90	329.885447051504	-14.7379631606868	unknown	ESA-LSSS-Centurion1	
J75_03_20120810011604.fits	-9999	56149.0533449074	V	90	329.603415884934	-14.8442463798868	unknown	ESA-LSSS-Centurion3	
J75_03_20120810013107.fits	-9999	56149.0637962963	V	90	329.603211647376	-14.8443218621399	unknown	ESA-LSSS-Centurion3	
J75_03_20120810014609.fits	-9999	56149.0742361111	V	90	329.603007635995	-14.8443972608025	unknown	ESA-LSSS-Centurion3	
J04_01_20120816005244.fits	-9999	56155.0369675943	IRBlock	60	329.485516809379	-14.8873482677593	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120816005401.fits	-9999	56155.037858798	IRBlock	60	329.485499133839	-14.8873546547192	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120816012449.fits	-9999	56155.0592476869	IRBlock	60	329.485074920876	-14.8875079417562	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120816012606.fits	-9999	56155.0601388906	IRBlock	60	329.485057245336	-14.8875143287161	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120816015654.fits	-9999	56155.0815277795	IRBlock	60	329.484633032373	-14.8876676157531	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120816015811.fits	-9999	56155.0824189832	IRBlock	60	329.484615356833	-14.887674002713	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120816022859.fits	-9999	56155.1038078721	IRBlock	60	329.48419114387	-14.88782728975	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120816023016.fits	-9999	56155.1046990758	IRBlock	60	329.48417346833	-14.8878336767099	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120816235014.fits	-9999	56155.9933912049	IRBlock	30	329.466547741104	-14.8942026369681	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120816235101.fits	-9999	56155.9939351863	IRBlock	30	329.466536952138	-14.8942065355021	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120817000949.fits	-9999	56156.0069907419	IRBlock	30	329.466277725672	-14.8943001003169	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120817001036.fits	-9999	56156.0075347234	IRBlock	30	329.46626691404	-14.8943039988509	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120817002924.fits	-9999	56156.0205902789	IRBlock	30	329.466007434873	-14.8943975636657	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120817003011.fits	-9999	56156.0211342604	IRBlock	30	329.465996623241	-14.8944014621996	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120817004859.fits	-9999	56156.034189816	IRBlock	30	329.465737144075	-14.8944950270144	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120817004946.fits	-9999	56156.0347337975	IRBlock	30	329.465726332443	-14.8944989255484	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120818000709.fits	-9999	56157.005659728	IRBlock	120	329.446428943751	-14.9014572280507	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120818000919.fits	-9999	56157.0071643576	IRBlock	120	329.446398976544	-14.9014680112298	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120818010119.fits	-9999	56157.0432754687	IRBlock	120	329.445679763581	-14.9017268075261	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120818010329.fits	-9999	56157.0447800984	IRBlock	120	329.445649796374	-14.9017375907051	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120818015529.fits	-9999	56157.0808912095	IRBlock	120	329.444930583411	-14.9019963870014	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120818015739.fits	-9999	56157.0823958391	IRBlock	120	329.444900616205	-14.9020071701804	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120818024939.fits	-9999	56157.1185069502	IRBlock	120	329.444181403241	-14.9022659664767	Survey 019081	ESA-OGS-ESACCD2	
J04_01_20120818025149.fits	-9999	56157.1200115799	IRBlock	120	329.444151436035	-14.9022767496557	Survey 019081	ESA-OGS-ESACCD2	
rings.v3.skycell.1046.020.wrp.i.56174_42667	-9999	56174.4273368167	i	45	329.104321128115	-15.0216943559752	1046.020	Pan-STARRS1	
rings.v3.skycell.1046.012.wrp.r.56233_26260	-9999	56233.2632461815	r	40	328.388021727501	-15.2375964863233	1046.012	Pan-STARRS1	
rings.v3.skycell.1046.012.wrp.r.56233_26332	-9999	56233.2639654815	r	40	328.388020079105	-15.2375964463621	1046.012	Pan-STARRS1	
rings.v3.skycell.1046.012.wrp.r.56233_27324	-9999	56233.2738830815	r	40	328.387997351271	-15.2375958953844	1046.012	Pan-STARRS1	
rings.v3.skycell.1046.012.wrp.r.56233_27396	-9999	56233.2745995815	r	40	328.387995709292	-15.2375958555788	1046.012	Pan-STARRS1	
rings.v3.skycell.1046.012.wrp.y.56240_18959	-9999	56240.1901758111	y	30	328.380978011898	-15.2339659255328	1046.012	Pan-STARRS1	
rings.v3.skycell.1046.012.wrp.y.56241_18999	-9999	56241.1905760111	y	30	328.381591361344	-15.2328781848753	1046.012	Pan-STARRS1	
rings.v3.skycell.1046.012.wrp.r.56247_22844	-9999	56247.2290849815	r	40	328.393981495146	-15.2231894062886	1046.012	Pan-STARRS1	
rings.v3.skycell.1047.043.wrp.z.56455_60322	-9999	56455.6039762222	z	60	331.826164943305	-14.0535110450616	1047.043	Pan-STARRS1	
rings.v3.skycell.1047.043.wrp.z.56455_60405	-9999	56455.6048118223	z	60	331.826161078655	-14.053513366173	1047.043	Pan-STARRS1	
rings.v3.skycell.1047.043.wrp.y.56455_61983	-9999	56455.620698163	y	80	331.826087604329	-14.0535574948972	1047.043	Pan-STARRS1	
rings.v3.skycell.1047.043.wrp.y.56455_62089	-9999	56455.621759363	y	80	331.826082696279	-14.053560442675	1047.043	Pan-STARRS1	
rings.v3.skycell.1047.044.wrp.z.56462_57558	-9999	56462.5761684111	z	30	331.784745793054	-14.0760570619518	1047.044	Pan-STARRS1	
rings.v3.skycell.1047.043.wrp.z.56462_57756	-9999	56462.5781385111	z	30	331.784731674004	-14.0760642856518	1047.043	Pan-STARRS1	
rings.v3.skycell.1047.044.wrp.z.56462_57756	-9999	56462.5781385111	z	30	331.784731674004	-14.0760642856518	1047.044	Pan-STARRS1	
J75_02_20130706020823.fits	-9999	56479.0896180556	V	80	331.620823171296	-14.1515990316358	unknown	ESA-LSSS-Centurion2	
J75_02_20130706021924.fits	-9999	56479.0972685185	V	80	331.620726265432	-14.1516406841564	unknown	ESA-LSSS-Centurion2	
J75_02_20130706023030.fits	-9999	56479.1049768518	V	80	331.620628626543	-14.151682651749	unknown	ESA-LSSS-Centurion2	
J75_01_20130707024545.fits	-9999	56480.1155683912	V	80	331.607798908281	-14.1571976021734	XXXXXXX	ESA-LSSS-Centurion1	
J75_01_20130707025428.fits	-9999	56480.1216262384	V	80	331.607720661087	-14.1572312568802	XXXXXXX	ESA-LSSS-Centurion1	
J75_01_20130707030313.fits	-9999	56480.1277060648	V	80	331.607642129996	-14.1572650336934	XXXXXXX	ESA-LSSS-Centurion1	
J75_01_20130707031159.fits	-9999	56480.1337882755	V	80	331.607563568109	-14.1572988237526	XXXXXXX	ESA-LSSS-Centurion1	
J75_02_20130729032015.fits	-9999	56502.1394675926	V	70	331.265423683449	-14.2966946212705	unknown	ESA-LSSS-Centurion2	
J75_02_20130729033015.fits	-9999	56502.146412037	V	70	331.265299551505	-14.2967430394804	unknown	ESA-LSSS-Centurion2	
J75_02_20130729034016.fits	-9999	56502.1533680556	V	70	331.265175212674	-14.2967915383873	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.1047.036.wrp.r.56531_37356	-9999	56531.3742028815	r	40	330.702166751544	-14.5073346536639	1047.036	Pan-STARRS1	
rings.v3.skycell.1047.036.wrp.r.56531_38402	-9999	56531.3846619815	r	40	330.701960620115	-14.507408448425	1047.036	Pan-STARRS1	
rings.v3.skycell.1047.036.wrp.i.56531_39525	-9999	56531.3959218167	i	45	330.701738707529	-14.5074878928178	1047.036	Pan-STARRS1	
rings.v3.skycell.1047.036.wrp.g.56534_39029	-9999	56534.3909444426	g	43	330.642943627351	-14.5284757515304	1047.036	Pan-STARRS1	
rings.v3.skycell.1047.036.wrp.g.56534_40113	-9999	56534.4017938426	g	43	330.642731611992	-14.5285513959581	1047.036	Pan-STARRS1	
rings.v3.skycell.1047.037.wrp.g.56543_33155	-9999	56543.3322069426	g	43	330.471368295115	-14.5886686669634	1047.037	Pan-STARRS1	
rings.v3.skycell.1047.037.wrp.g.56543_34240	-9999	56543.3430595426	g	43	330.471165261057	-14.5887386059412	1047.037	Pan-STARRS1	
rings.v3.skycell.1047.037.wrp.i.56556_36211	-9999	56556.3627795167	i	45	330.240737587121	-14.6666872779377	1047.037	Pan-STARRS1	
rings.v3.skycell.1047.037.wrp.i.56556_37397	-9999	56556.3746420167	i	45	330.240542350142	-14.666751533146	1047.037	Pan-STARRS1	
rings.v3.skycell.1047.038.wrp.r.56575_24744	-9999	56575.2480799815	r	40	329.973719756877	-14.7508547110495	1047.038	Pan-STARRS1	
rings.v3.skycell.1047.038.wrp.r.56575_25785	-9999	56575.2584845815	r	40	329.973601404552	-14.7508893930495	1047.038	Pan-STARRS1	
VCAM.2013-10-17T02:24:18.385	-9999	56582.100299595	KS	15	329.903097303645	-14.7708812795768	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:24:48.952	-9999	56582.1006533797	KS	15	329.903094119583	-14.7708821345565	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:25:27.376	-9999	56582.1010981019	KS	15	329.903090117083	-14.7708832093018	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:25:56.906	-9999	56582.1014398843	KS	15	329.903087041041	-14.770884035276	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:26:31.846	-9999	56582.1018442825	KS	15	329.903083401457	-14.7708850125716	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:27:02.358	-9999	56582.1021974306	KS	15	329.903080223125	-14.7708858660129	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:27:38.118	-9999	56582.1026113195	KS	15	329.903076498125	-14.7708868662444	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:28:07.700	-9999	56582.1029537037	KS	15	329.903073416667	-14.7708876936729	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:28:42.239	-9999	56582.1033534607	KS	15	329.903069818854	-14.7708886597523	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:29:09.726	-9999	56582.1036715973	KS	15	329.903066955624	-14.7708894285824	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:29:41.827	-9999	56582.1040431366	KS	15	329.903063611771	-14.770890326469	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:30:09.332	-9999	56582.1043614815	KS	15	329.903060746666	-14.7708910958025	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:31:02.649	-9999	56582.1049785764	J	15	329.903055192812	-14.7708925871152	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:31:28.128	-9999	56582.1052734723	J	15	329.903052538749	-14.7708932997803	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:31:59.935	-9999	56582.1056416088	J	15	329.903049225521	-14.7708941894435	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:32:25.654	-9999	56582.1059392825	J	15	329.903046546458	-14.7708949088216	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:32:58.015	-9999	56582.1063138311	J	15	329.90304317552	-14.7708958139807	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:33:25.606	-9999	56582.1066331713	J	15	329.903040301458	-14.7708965857195	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:33:58.097	-9999	56582.1070092246	J	15	329.903036916979	-14.770897494515	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:34:23.582	-9999	56582.1073041899	J	15	329.903034262291	-14.7708982073478	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:34:55.655	-9999	56582.1076754051	J	15	329.903030921354	-14.7708991044512	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:35:22.303	-9999	56582.1079838311	J	15	329.90302814552	-14.7708998498141	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:35:52.888	-9999	56582.1083378241	J	15	329.903024959583	-14.7709007052971	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:36:18.881	-9999	56582.108638669	J	15	329.903022251979	-14.770901432339	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:37:10.898	-9999	56582.1093275231	Y	30	329.903016052292	-14.7709030970697	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:37:53.513	-9999	56582.1098207523	Y	30	329.903011613229	-14.7709042890403	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:38:41.724	-9999	56582.11037875	Y	30	329.90300659125	-14.7709056375347	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:39:24.578	-9999	56582.1108747454	Y	30	329.903002127291	-14.7709068361903	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:40:13.960	-9999	56582.1114462963	Y	30	329.902996983333	-14.7709082174383	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:40:58.494	-9999	56582.1119617361	Y	30	329.902992344375	-14.7709094630845	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:41:48.020	-9999	56582.1125349537	Y	30	329.902987185417	-14.7709108483604	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:42:30.837	-9999	56582.1130305208	Y	30	329.902982725313	-14.7709120459808	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:43:20.099	-9999	56582.1136006829	Y	30	329.902977593854	-14.7709134238726	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:44:02.583	-9999	56582.1140923958	Y	30	329.902973168438	-14.7709146121788	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:45:58.168	-9999	56582.1154301852	Y	30	329.902961128333	-14.7709178451698	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-17T02:46:42.135	-9999	56582.1159390625	Y	30	329.902956548437	-14.7709190749566	STR11	ESO-VISTA/VIRCAM	
rings.v3.skycell.1047.028.wrp.y.56592_20456	-9999	56592.2054389629	y	80	329.829029325531	-14.788933367823	1047.028	Pan-STARRS1	
rings.v3.skycell.1047.028.wrp.z.56592_24017	-9999	56592.2409283223	z	60	329.828840048948	-14.7889698429979	1047.028	Pan-STARRS1	
rings.v3.skycell.1047.038.wrp.z.56602_19795	-9999	56602.1987068223	z	60	329.793935111452	-14.7925560943796	1047.038	Pan-STARRS1	
rings.v3.skycell.1047.028.wrp.z.56602_20295	-9999	56602.2037061223	z	60	329.793928237415	-14.7925540113379	1047.028	Pan-STARRS1	
rings.v3.skycell.1047.038.wrp.z.56602_20295	-9999	56602.2037061223	z	60	329.793928237415	-14.7925540113379	1047.038	Pan-STARRS1	
rings.v3.skycell.1047.038.wrp.y.56613_18406	-9999	56613.1849369629	y	80	329.801820222302	-14.7797361000474	1047.038	Pan-STARRS1	
rings.v3.skycell.1047.028.wrp.y.56613_19045	-9999	56613.191322563	y	80	329.801839911236	-14.7797231514695	1047.028	Pan-STARRS1	
rings.v3.skycell.1047.038.wrp.y.56613_19045	-9999	56613.191322563	y	80	329.801839911236	-14.7797231514695	1047.038	Pan-STARRS1	
rings.v3.skycell.1047.038.wrp.g.56630_22956	-9999	56630.2302199426	g	43	329.911375940262	-14.7254895902519	1047.038	Pan-STARRS1	
rings.v3.skycell.1047.038.wrp.g.56630_24050	-9999	56630.2411575426	g	43	329.911484860528	-14.7254415863408	1047.038	Pan-STARRS1	
49021b158-w1-int-1b	-9999	56798.1698147963	w1	8	333.221639166583	-13.5637531430128	49021b158	WISE	
49021b158-w2-int-1b	-9999	56798.1698147963	w2	8	333.221639166583	-13.5637531430128	49021b158	WISE	
49024a134-w1-int-1b	-9999	56798.2355210963	w1	8	333.221934844933	-13.5637221150378	49024a134	WISE	
49024a134-w2-int-1b	-9999	56798.2355210963	w2	8	333.221934844933	-13.5637221150378	49024a134	WISE	
49133b154-w1-int-1b	-9999	56801.8547092963	w1	8	333.235974030987	-13.5628095914085	49133b154	WISE	
49133b154-w2-int-1b	-9999	56801.8547092963	w2	8	333.235974030987	-13.5628095914085	49133b154	WISE	
49137b153-w1-int-1b	-9999	56801.9862490963	w1	8	333.236412496987	-13.5628059375251	49137b153	WISE	
49137b153-w2-int-1b	-9999	56801.9862490963	w2	8	333.236412496987	-13.5628059375251	49137b153	WISE	
49141b153-w1-int-1b	-9999	56802.1177888963	w1	8	333.236801884281	-13.562815371297	49141b153	WISE	
49141b153-w2-int-1b	-9999	56802.1177888963	w2	8	333.236801884281	-13.562815371297	49141b153	WISE	
49141b154-w1-int-1b	-9999	56802.1179162963	w1	8	333.236802255864	-13.5628153819136	49141b154	WISE	
49141b154-w2-int-1b	-9999	56802.1179162963	w2	8	333.236802255864	-13.5628153819136	49141b154	WISE	
49145b153-w1-int-1b	-9999	56802.2494559963	w1	8	333.237185913322	-13.5628263435553	49145b153	WISE	
49145b153-w2-int-1b	-9999	56802.2494559963	w2	8	333.237185913322	-13.5628263435553	49145b153	WISE	
49148a129-w1-int-1b	-9999	56802.3152894963	w1	8	333.237377927697	-13.5628318296803	49148a129	WISE	
49148a129-w2-int-1b	-9999	56802.3152894963	w2	8	333.237377927697	-13.5628318296803	49148a129	WISE	
49149b153-w1-int-1b	-9999	56802.3809956963	w1	8	333.237569570781	-13.5628373051969	49149b153	WISE	
49149b153-w2-int-1b	-9999	56802.3809956963	w2	8	333.237569570781	-13.5628373051969	49149b153	WISE	
49149b154-w1-int-1b	-9999	56802.3811230963	w1	8	333.237569942364	-13.5628373158136	49149b154	WISE	
49149b154-w2-int-1b	-9999	56802.3811230963	w2	8	333.237569942364	-13.5628373158136	49149b154	WISE	
49152a128-w1-int-1b	-9999	56802.4468292963	w1	8	333.237761585447	-13.5628427913303	49152a128	WISE	
49152a128-w2-int-1b	-9999	56802.4468292963	w2	8	333.237761585447	-13.5628427913303	49152a128	WISE	
49153b153-w1-int-1b	-9999	56802.5126628963	w1	8	333.237953600114	-13.5628482774636	49153b153	WISE	
49153b153-w2-int-1b	-9999	56802.5126628963	w2	8	333.237953600114	-13.5628482774636	49153b153	WISE	
49156a128-w1-int-1b	-9999	56802.5783690963	w1	8	333.238145243197	-13.5628537529803	49156a128	WISE	
49156a128-w2-int-1b	-9999	56802.5783690963	w2	8	333.238145243197	-13.5628537529803	49156a128	WISE	
49156a129-w1-int-1b	-9999	56802.5784964963	w1	8	333.238145614781	-13.5628537635969	49156a129	WISE	
49156a129-w2-int-1b	-9999	56802.5784964963	w2	8	333.238145614781	-13.5628537635969	49156a129	WISE	
49157b153-w1-int-1b	-9999	56802.6442026963	w1	8	333.238337257864	-13.5628592391136	49157b153	WISE	
49157b153-w2-int-1b	-9999	56802.6442026963	w2	8	333.238337257864	-13.5628592391136	49157b153	WISE	
49160a128-w1-int-1b	-9999	56802.7100362963	w1	8	333.238529272531	-13.5628647252469	49160a128	WISE	
49160a128-w2-int-1b	-9999	56802.7100362963	w2	8	333.238529272531	-13.5628647252469	49160a128	WISE	
49160a129-w1-int-1b	-9999	56802.7101636963	w1	8	333.238529644114	-13.5628647358636	49160a129	WISE	
49160a129-w2-int-1b	-9999	56802.7101636963	w2	8	333.238529644114	-13.5628647358636	49160a129	WISE	
49164a129-w1-int-1b	-9999	56802.8417034963	w1	8	333.238913301864	-13.5628756975136	49164a129	WISE	
49164a129-w2-int-1b	-9999	56802.8417034963	w2	8	333.238913301864	-13.5628756975136	49164a129	WISE	
49168a128-w1-int-1b	-9999	56802.9732433963	w1	8	333.239296959906	-13.5628866591719	49168a128	WISE	
49168a128-w2-int-1b	-9999	56802.9732433963	w2	8	333.239296959906	-13.5628866591719	49168a128	WISE	
49172a129-w1-int-1b	-9999	56803.1049105963	w1	8	333.239637276491	-13.562915116538	49172a129	WISE	
49172a129-w2-int-1b	-9999	56803.1049105963	w2	8	333.239637276491	-13.562915116538	49172a129	WISE	
rings.v3.skycell.1047.050.wrp.i.56822_59128	-9999	56822.5919614167	i	45	333.218796181663	-13.5931103340534	1047.050	Pan-STARRS1	
rings.v3.skycell.1047.060.wrp.i.56822_59128	-9999	56822.5919614167	i	45	333.218796181663	-13.5931103340534	1047.060	Pan-STARRS1	
rings.v3.skycell.1047.050.wrp.i.56822_59550	-9999	56822.5961721167	i	45	333.218776356284	-13.5931223813339	1047.050	Pan-STARRS1	
