Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
VCAM.2012-05-08T08:20:27.314	-9999	56055.3477119676	Y	30	332.333316063726	-14.0275388533918	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-05-08T08:21:21.129	-9999	56055.3483348264	Y	30	332.333321332073	-14.0275377287857	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-05-08T08:22:03.338	-9999	56055.3488233565	Y	30	332.333325464224	-14.0275368467174	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-05-08T08:22:57.035	-9999	56055.3494448495	Y	30	332.333330721019	-14.0275357245773	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-05-08T08:23:38.179	-9999	56055.3499210532	Y	30	332.333334748908	-14.0275348647651	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-05-08T08:24:22.981	-9999	56055.3504395949	Y	30	332.333339134907	-14.0275339285092	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-05-08T08:25:07.069	-9999	56055.3509498727	Y	30	332.333343451006	-14.0275330071743	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-05-08T08:26:01.382	-9999	56055.3515784954	Y	30	332.333348768107	-14.0275318721611	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-05-08T08:26:46.339	-9999	56055.352098831	Y	30	332.333353169279	-14.0275309326663	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-05-08T08:27:35.539	-9999	56055.3526682755	Y	30	332.33335798583	-14.0275299045026	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-05-08T08:28:16.391	-9999	56055.3531410995	Y	30	332.333361985133	-14.0275290507926	STR10	ESO-VISTA/VIRCAM	
J75_02_20120614011938.fits	-9999	56092.0556481481	V	60	332.397800455247	-14.051310470679	unknown	ESA-LSSS-Centurion2	
J75_02_20120614012857.fits	-9999	56092.0621180556	V	60	332.397767566551	-14.0513304195602	unknown	ESA-LSSS-Centurion2	
J75_02_20120614013819.fits	-9999	56092.0686226852	V	60	332.39773450135	-14.0513504755015	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.1047.042.wrp.y.56093_61799	-9999	56093.6185592111	y	30	332.38964947094	-14.056215357458	1047.042	Pan-STARRS1	
OMEGA.2012-06-21T08:01:44.477	-9999	56099.3348319098	G_SDSS	50	332.352697094009	-14.0766447583134	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2012-06-21T08:03:14.287	-9999	56099.3358713774	G_SDSS	50	332.352689298002	-14.0766488295615	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2012-06-21T08:05:26.707	-9999	56099.3374040162	G_SDSS	50	332.352677803211	-14.0766548323968	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2012-06-21T08:06:56.589	-9999	56099.3384443172	G_SDSS	50	332.352670000954	-14.076658906909	ATLAS SURVEY	ESO-VST/OMEGACAM	
J75_01_20120714023611.fits	-9999	56122.1088078704	V	60	332.104296422164	-14.1914366698817	unknown	ESA-LSSS-Centurion1	
J75_01_20120714024658.fits	-9999	56122.1162962963	V	60	332.104190648148	-14.1914820164609	unknown	ESA-LSSS-Centurion1	
J75_01_20120714025746.fits	-9999	56122.1237962963	V	60	332.104084710648	-14.1915274331276	unknown	ESA-LSSS-Centurion1	
J75_02_20120717004038.fits	-9999	56125.0285648148	V	60	332.062283431713	-14.2093459902264	unknown	ESA-LSSS-Centurion2	
J75_02_20120717004209.fits	-9999	56125.0296180556	V	60	332.062267764757	-14.2093526022377	unknown	ESA-LSSS-Centurion2	
J75_02_20120717004955.fits	-9999	56125.0350115741	V	60	332.062187536169	-14.2093864615484	unknown	ESA-LSSS-Centurion2	
J75_02_20120717005126.fits	-9999	56125.0360648148	V	60	332.062171869213	-14.2093930735597	unknown	ESA-LSSS-Centurion2	
J75_02_20120717005915.fits	-9999	56125.0414930556	V	60	332.062091124132	-14.2094271508488	unknown	ESA-LSSS-Centurion2	
J75_02_20120717010049.fits	-9999	56125.0425810185	V	60	332.062074940683	-14.2094339808385	unknown	ESA-LSSS-Centurion2	
J75_01_20120726011602.fits	-9999	56134.0533217593	V	90	331.920655192419	-14.268109921875	unknown	ESA-LSSS-Centurion1	
J75_01_20120726012950.fits	-9999	56134.0629050926	V	90	331.920495869503	-14.268174609375	unknown	ESA-LSSS-Centurion1	
J75_01_20120726014338.fits	-9999	56134.0724884259	V	90	331.920336546586	-14.268239296875	unknown	ESA-LSSS-Centurion1	
J75_03_20120810015914.fits	-9999	56149.0833217593	V	90	331.655326603974	-14.3733193614969	unknown	ESA-LSSS-Centurion3	
J75_03_20120810021417.fits	-9999	56149.0937731481	V	90	331.65513238233	-14.3733942631172	unknown	ESA-LSSS-Centurion3	
J75_03_20120810022918.fits	-9999	56149.1042013889	V	90	331.654938590857	-14.3734689988426	unknown	ESA-LSSS-Centurion3	
J04_01_20120818233539.fits	-9999	56157.9834375017	IRBlock	60	331.4878980208	-14.437214635429	Survey 019082	ESA-OGS-ESACCD2	
J04_01_20120818233909.fits	-9999	56157.9858680573	IRBlock	60	331.487851840245	-14.4372320544105	Survey 019082	ESA-OGS-ESACCD2	
J04_01_20120818234019.fits	-9999	56157.9866782425	IRBlock	60	331.487836446726	-14.4372378607377	Survey 019082	ESA-OGS-ESACCD2	
J04_01_20120819000449.fits	-9999	56158.0036921314	IRBlock	60	331.487513182837	-14.4373596910489	Survey 019082	ESA-OGS-ESACCD2	
J04_01_20120819000819.fits	-9999	56158.0061226869	IRBlock	60	331.487467002282	-14.4373770425149	Survey 019082	ESA-OGS-ESACCD2	
J04_01_20120819000929.fits	-9999	56158.0069328721	IRBlock	60	331.487451608763	-14.4373828263369	Survey 019082	ESA-OGS-ESACCD2	
J04_01_20120819003359.fits	-9999	56158.023946761	IRBlock	60	331.487128344874	-14.4375042865993	Survey 019082	ESA-OGS-ESACCD2	
J04_01_20120819003729.fits	-9999	56158.0263773165	IRBlock	60	331.487082164319	-14.4375216380653	Survey 019082	ESA-OGS-ESACCD2	
J04_01_20120819003839.fits	-9999	56158.0271875017	IRBlock	60	331.4870667708	-14.4375274218874	Survey 019082	ESA-OGS-ESACCD2	
J04_01_20120819010309.fits	-9999	56158.0442013906	IRBlock	60	331.486743506911	-14.4376488821497	Survey 019082	ESA-OGS-ESACCD2	
J04_01_20120819010639.fits	-9999	56158.0466319462	IRBlock	60	331.486697326356	-14.4376662336157	Survey 019082	ESA-OGS-ESACCD2	
J04_01_20120819010749.fits	-9999	56158.0474421314	IRBlock	60	331.486681932837	-14.4376720174378	Survey 019082	ESA-OGS-ESACCD2	
J75_03_20120820205248.fits	-9999	56159.8705208333	V	90	331.452007165799	-14.4506867737268	unknown	ESA-LSSS-Centurion3	
J75_03_20120820210752.fits	-9999	56159.8809837963	V	90	331.451807933546	-14.4507614676568	unknown	ESA-LSSS-Centurion3	
J75_03_20120820212253.fits	-9999	56159.891412037	V	90	331.451609362462	-14.4508359137088	unknown	ESA-LSSS-Centurion3	
rings.v3.skycell.1047.035.wrp.i.56174_42667	-9999	56174.4273368167	i	45	331.177629880292	-14.5512299673766	1047.035	Pan-STARRS1	
J04_01_20120915203124.fits	-9999	56185.8551967598	IRBlock	10	330.974426021884	-14.6227306031412	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203142.fits	-9999	56185.8554050932	IRBlock	10	330.974422471537	-14.6227318299931	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203200.fits	-9999	56185.8556134265	IRBlock	10	330.97441892119	-14.622733056845	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203218.fits	-9999	56185.8558217598	IRBlock	10	330.974415370842	-14.6227342836968	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203235.fits	-9999	56185.8560185191	IRBlock	10	330.974412017737	-14.6227354423902	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203254.fits	-9999	56185.8562384265	IRBlock	10	330.974408270148	-14.6227367374005	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203311.fits	-9999	56185.8564351858	IRBlock	10	330.974404917042	-14.6227378960939	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203328.fits	-9999	56185.856631945	IRBlock	10	330.974401563937	-14.6227390547873	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203346.fits	-9999	56185.8568402784	IRBlock	10	330.974398013589	-14.6227402816392	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203403.fits	-9999	56185.8570370376	IRBlock	10	330.974394660484	-14.6227414403326	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203421.fits	-9999	56185.8572453709	IRBlock	10	330.974391110136	-14.6227426671844	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203438.fits	-9999	56185.8574421302	IRBlock	10	330.974387757031	-14.6227438258779	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203456.fits	-9999	56185.8576504635	IRBlock	10	330.974384206684	-14.6227450527297	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203513.fits	-9999	56185.8578472228	IRBlock	10	330.974380853578	-14.6227462114231	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203531.fits	-9999	56185.8580555561	IRBlock	10	330.974377303231	-14.622747438275	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203548.fits	-9999	56185.8582523154	IRBlock	10	330.974373950125	-14.6227485969684	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203605.fits	-9999	56185.8584490747	IRBlock	10	330.974370597019	-14.6227497556618	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203623.fits	-9999	56185.858657408	IRBlock	10	330.974367046672	-14.6227509825137	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203640.fits	-9999	56185.8588541673	IRBlock	10	330.974363693566	-14.6227521412071	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203657.fits	-9999	56185.8590509265	IRBlock	10	330.974360340461	-14.6227532999005	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203715.fits	-9999	56185.8592592598	IRBlock	10	330.974356790113	-14.6227545267524	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203732.fits	-9999	56185.8594560191	IRBlock	10	330.974353437008	-14.6227556854458	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203750.fits	-9999	56185.8596643524	IRBlock	10	330.97434988666	-14.6227569122976	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203807.fits	-9999	56185.8598611117	IRBlock	10	330.974346533555	-14.622758070991	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203825.fits	-9999	56185.860069445	IRBlock	10	330.974342983207	-14.6227592978429	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203842.fits	-9999	56185.8602662043	IRBlock	10	330.974339630102	-14.6227604565363	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203900.fits	-9999	56185.8604745376	IRBlock	10	330.974336079754	-14.6227616833882	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203917.fits	-9999	56185.8606712969	IRBlock	10	330.974332726649	-14.6227628420816	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203935.fits	-9999	56185.8608796302	IRBlock	10	330.974329176301	-14.6227640689334	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915203952.fits	-9999	56185.8610763895	IRBlock	10	330.974325823196	-14.6227652276268	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204009.fits	-9999	56185.8612731487	IRBlock	10	330.97432247009	-14.6227663863203	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204027.fits	-9999	56185.8614814821	IRBlock	10	330.974318919743	-14.6227676131721	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204044.fits	-9999	56185.8616782413	IRBlock	10	330.974315566637	-14.6227687718655	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204101.fits	-9999	56185.8618750006	IRBlock	10	330.974312213531	-14.622769930559	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204119.fits	-9999	56185.8620833339	IRBlock	10	330.974308663184	-14.6227711574108	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204137.fits	-9999	56185.8622916672	IRBlock	10	330.974305112837	-14.6227723842626	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204155.fits	-9999	56185.8625000006	IRBlock	10	330.97430156249	-14.6227736111145	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204212.fits	-9999	56185.8626967598	IRBlock	10	330.974298209384	-14.6227747698079	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204230.fits	-9999	56185.8629050932	IRBlock	10	330.974294659037	-14.6227759966597	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204247.fits	-9999	56185.8631018524	IRBlock	10	330.974291305931	-14.6227771553532	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204411.fits	-9999	56185.8640740747	IRBlock	10	330.974274737644	-14.6227828806618	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204428.fits	-9999	56185.8642708339	IRBlock	10	330.974271384538	-14.6227840393553	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204523.fits	-9999	56185.864907408	IRBlock	10	330.974260536255	-14.6227877880692	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204541.fits	-9999	56185.8651157413	IRBlock	10	330.974256985908	-14.6227890149211	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204558.fits	-9999	56185.8653125006	IRBlock	10	330.974253632802	-14.6227901736145	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204615.fits	-9999	56185.8655092598	IRBlock	10	330.974250279697	-14.6227913323079	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204633.fits	-9999	56185.8657175932	IRBlock	10	330.974246729349	-14.6227925591598	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204651.fits	-9999	56185.8659259265	IRBlock	10	330.974243179002	-14.6227937860116	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204710.fits	-9999	56185.8661458339	IRBlock	10	330.974239431413	-14.6227950810219	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204728.fits	-9999	56185.8663541673	IRBlock	10	330.974235881066	-14.6227963078738	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204746.fits	-9999	56185.8665625006	IRBlock	10	330.974232330719	-14.6227975347256	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204803.fits	-9999	56185.8667592598	IRBlock	10	330.974228977613	-14.622798693419	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204820.fits	-9999	56185.8669560191	IRBlock	10	330.974225624508	-14.6227998521124	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204838.fits	-9999	56185.8671643524	IRBlock	10	330.97422207416	-14.6228010789643	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204855.fits	-9999	56185.8673611117	IRBlock	10	330.974218721055	-14.6228022376577	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204913.fits	-9999	56185.867569445	IRBlock	10	330.974215170707	-14.6228034645096	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204931.fits	-9999	56185.8677777784	IRBlock	10	330.97421162036	-14.6228046913614	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915204948.fits	-9999	56185.8679745376	IRBlock	10	330.974208267254	-14.6228058500548	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205006.fits	-9999	56185.868182871	IRBlock	10	330.974204716907	-14.6228070769067	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205023.fits	-9999	56185.8683796302	IRBlock	10	330.974201363802	-14.6228082356001	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205042.fits	-9999	56185.8685995376	IRBlock	10	330.974197616213	-14.6228095306104	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205059.fits	-9999	56185.8687962969	IRBlock	10	330.974194263107	-14.6228106893038	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205116.fits	-9999	56185.8689930561	IRBlock	10	330.974190910001	-14.6228118479972	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205134.fits	-9999	56185.8692013895	IRBlock	10	330.974187359654	-14.6228130748491	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205151.fits	-9999	56185.8693981487	IRBlock	10	330.974184006548	-14.6228142335425	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205209.fits	-9999	56185.8696064821	IRBlock	10	330.974180456201	-14.6228154603943	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205226.fits	-9999	56185.8698032413	IRBlock	10	330.974177103095	-14.6228166190878	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205244.fits	-9999	56185.8700115747	IRBlock	10	330.974173552748	-14.6228178459396	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205301.fits	-9999	56185.8702083339	IRBlock	10	330.974170199643	-14.622819004633	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205319.fits	-9999	56185.8704166672	IRBlock	10	330.974166649295	-14.6228202314849	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205336.fits	-9999	56185.8706134265	IRBlock	10	330.97416329619	-14.6228213901783	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205354.fits	-9999	56185.8708217598	IRBlock	10	330.974159745842	-14.6228226170301	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205411.fits	-9999	56185.8710185191	IRBlock	10	330.974156392737	-14.6228237757236	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205429.fits	-9999	56185.8712268524	IRBlock	10	330.97415284239	-14.6228250025754	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205446.fits	-9999	56185.8714236117	IRBlock	10	330.974149489284	-14.6228261612688	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205503.fits	-9999	56185.8716203709	IRBlock	10	330.974146136178	-14.6228273199622	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205521.fits	-9999	56185.8718287043	IRBlock	10	330.974142585831	-14.6228285468141	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205538.fits	-9999	56185.8720254635	IRBlock	10	330.974139232725	-14.6228297055075	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205556.fits	-9999	56185.8722337969	IRBlock	10	330.974135682378	-14.6228309323594	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205614.fits	-9999	56185.8724421302	IRBlock	10	330.974132132031	-14.6228321592112	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205632.fits	-9999	56185.8726504635	IRBlock	10	330.974128581684	-14.622833386063	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205650.fits	-9999	56185.8728587969	IRBlock	10	330.974125031336	-14.6228346129149	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205707.fits	-9999	56185.8730555561	IRBlock	10	330.974121678231	-14.6228357716083	NEO CP	ESA-OGS-ESACCD2	
J04_01_20120915205725.fits	-9999	56185.8732638895	IRBlock	10	330.974118127883	-14.6228369984602	NEO CP	ESA-OGS-ESACCD2	
dec013113.fits.fz 3650755389ea224af7e6b2ed70ec88ed	-9999	56203.0837954655	r	30	330.71207034266	-14.7101824811062	Az0-Alt75-r30	CTIO-4m/DECam	CTIO
c4d_121003_020024_ooi_r_a1.fits.fz 2c3f57c9ca7bf2ea6784c9661154aae5	-9999	56203.0837954655	r	30	330.71207034266	-14.7101824811062	Az0-Alt75-r30	CTIO-4m/DECam	CTIO
c4d_121003_020024_ooi_r_ls11.fits.fz 0fefba7294b74ecb536c0a429ecd9e27	-9999	56203.0837954655	r	30	330.71207034266	-14.7101824811062	Az0-Alt75-r30	CTIO-4m/DECam	CTIO
rings.v3.skycell.1047.037.wrp.r.56233_26332	-9999	56233.2639654815	r	40	330.455747442642	-14.7810251005638	1047.037	Pan-STARRS1	
rings.v3.skycell.1047.037.wrp.r.56233_27396	-9999	56233.2745995815	r	40	330.455713767992	-14.7810283498721	1047.037	Pan-STARRS1	
rings.v3.skycell.1047.037.wrp.y.56241_19110	-9999	56241.1916789111	y	30	330.442150693424	-14.779262258655	1047.037	Pan-STARRS1	
rings.v3.skycell.1047.037.wrp.r.56247_21706	-9999	56247.2177082815	r	40	330.448165581479	-14.771992216523	1047.037	Pan-STARRS1	
rings.v3.skycell.1047.037.wrp.r.56247_22785	-9999	56247.2284875815	r	40	330.448190284041	-14.771973951598	1047.037	Pan-STARRS1	
rings.v3.skycell.1047.037.wrp.r.56247_22844	-9999	56247.2290849815	r	40	330.448191653083	-14.7719729393369	1047.037	Pan-STARRS1	
rings.v3.skycell.1048.059.wrp.z.56455_60405	-9999	56455.6048118223	z	60	333.709206755174	-13.6551851874101	1048.059	Pan-STARRS1	
rings.v3.skycell.1048.059.wrp.y.56455_61983	-9999	56455.620698163	y	80	333.709146519465	-13.6552279922726	1048.059	Pan-STARRS1	
rings.v3.skycell.1048.059.wrp.z.56462_57756	-9999	56462.5781385111	z	30	333.673886634306	-13.6771389369283	1048.059	Pan-STARRS1	
J75_02_20130706021010.fits	-9999	56479.0908564815	V	80	333.526489245756	-13.7509593139146	unknown	ESA-LSSS-Centurion2	
J75_02_20130706022112.fits	-9999	56479.0985185185	V	80	333.526400493827	-13.7510003909465	unknown	ESA-LSSS-Centurion2	
J75_02_20130706023218.fits	-9999	56479.1062268519	V	80	333.526311205633	-13.751041716178	unknown	ESA-LSSS-Centurion2	
J75_02_20130729032153.fits	-9999	56502.1406018519	V	70	333.196180727238	-13.8938613850309	unknown	ESA-LSSS-Centurion2	
J75_02_20130729033153.fits	-9999	56502.1475462963	V	70	333.196064118442	-13.8939094174383	unknown	ESA-LSSS-Centurion2	
J75_02_20130729034153.fits	-9999	56502.1544907407	V	70	333.195947509645	-13.8939574498457	unknown	ESA-LSSS-Centurion2	
J75_01_20130803233209.fits	-9999	56507.9811226852	V	80	333.095665259452	-13.9347829523534	unknown	ESA-LSSS-Centurion1	
J75_01_20130803234702.fits	-9999	56507.9914583333	V	80	333.095483524305	-13.9348561631945	unknown	ESA-LSSS-Centurion1	
J75_01_20130804000154.fits	-9999	56508.0017824074	V	80	333.095301769868	-13.9349293910751	unknown	ESA-LSSS-Centurion1	
rings.v3.skycell.1047.041.wrp.r.56530_46574	-9999	56530.4663799815	r	40	332.677949879517	-14.0970664798685	1047.041	Pan-STARRS1	
rings.v3.skycell.1047.041.wrp.i.56530_49128	-9999	56530.4919503167	i	45	332.677465108579	-14.0972483133632	1047.041	Pan-STARRS1	
rings.v3.skycell.1047.041.wrp.i.56530_50368	-9999	56530.5043492167	i	45	332.6772300461	-14.0973364833188	1047.041	Pan-STARRS1	
rings.v3.skycell.1047.041.wrp.r.56531_37356	-9999	56531.3742028815	r	40	332.660754662158	-14.1035117148551	1047.041	Pan-STARRS1	
rings.v3.skycell.1047.041.wrp.r.56531_38402	-9999	56531.3846619815	r	40	332.66055681085	-14.1035858001467	1047.041	Pan-STARRS1	
rings.v3.skycell.1047.041.wrp.i.56531_39525	-9999	56531.3959218167	i	45	332.660343812301	-14.1036655573127	1047.041	Pan-STARRS1	
rings.v3.skycell.1047.041.wrp.g.56534_39029	-9999	56534.3909444426	g	43	332.603762212998	-14.124764388876	1047.041	Pan-STARRS1	
rings.v3.skycell.1047.042.wrp.g.56534_39029	-9999	56534.3909444426	g	43	332.603762212998	-14.124764388876	1047.042	Pan-STARRS1	
rings.v3.skycell.1047.041.wrp.g.56534_40113	-9999	56534.4017938426	g	43	332.603557882631	-14.124840334676	1047.041	Pan-STARRS1	
rings.v3.skycell.1047.042.wrp.g.56534_40113	-9999	56534.4017938426	g	43	332.603557882631	-14.124840334676	1047.042	Pan-STARRS1	
rings.v3.skycell.1047.041.wrp.g.56534_42854	-9999	56534.4292062426	g	43	332.603041615764	-14.125032221476	1047.041	Pan-STARRS1	
rings.v3.skycell.1047.042.wrp.g.56534_42854	-9999	56534.4292062426	g	43	332.603041615764	-14.125032221476	1047.042	Pan-STARRS1	
rings.v3.skycell.1047.041.wrp.g.56534_44050	-9999	56534.4411580426	g	43	332.602816523531	-14.125115884076	1047.041	Pan-STARRS1	
OMEGA.2013-09-06T03:39:36.367	-9999	56541.1528514699	U_SDSS	60	332.477697723052	-14.171042541703	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2013-09-06T03:41:21.408	-9999	56541.1540672222	U_SDSS	60	332.47767543426	-14.1710506129474	ATLAS SURVEY	ESO-VST/OMEGACAM	
rings.v3.skycell.1047.042.wrp.g.56543_33219	-9999	56543.3328421426	g	43	332.437842236165	-14.1854504973198	1047.042	Pan-STARRS1	
rings.v3.skycell.1047.042.wrp.i.56556_36145	-9999	56556.3621169167	i	45	332.212630688309	-14.2648829305627	1047.042	Pan-STARRS1	
rings.v3.skycell.1047.042.wrp.i.56556_37331	-9999	56556.3739821167	i	45	332.212438373192	-14.2649491779293	1047.042	Pan-STARRS1	
kp1821557.fits.fz c1d138fe9e96889f8da89b1f6e35c12a	-9999	56570.192650463	r	510	332.008836904417	-14.3329138213736	03QF113	KPNO-4m/Mosaic1.1	KPNO
kp1821610.fits.fz 1f2a70c1b4d707c245737de0917df308	-9999	56570.2854861111	r	220	332.007633909143	-14.333300636574	03QF113	KPNO-4m/Mosaic1.1	KPNO
kp1821977.fits.fz a001f0b12f8b0412c468408de79bbaf8	-9999	56571.2347916667	r	600	331.995391189236	-14.3372234664353	03QF113	KPNO-4m/Mosaic1.1	KPNO
rings.v3.skycell.1047.043.wrp.r.56575_24683	-9999	56575.2474762815	r	40	331.946435377918	-14.3526090122309	1047.043	Pan-STARRS1	
rings.v3.skycell.1047.043.wrp.r.56575_25725	-9999	56575.2578842815	r	40	331.946315252251	-14.3526463075643	1047.043	Pan-STARRS1	
rings.v3.skycell.1047.043.wrp.r.56575_25845	-9999	56575.2590866815	r	40	331.946301374551	-14.3526506161643	1047.043	Pan-STARRS1	
rings.v3.skycell.1047.034.wrp.z.56602_20295	-9999	56602.2037061223	z	60	331.75292514898	-14.402205246712	1047.034	Pan-STARRS1	
rings.v3.skycell.1047.044.wrp.z.56602_20295	-9999	56602.2037061223	z	60	331.75292514898	-14.402205246712	1047.044	Pan-STARRS1	
rings.v3.skycell.1047.034.wrp.y.56613_19045	-9999	56613.191322563	y	80	331.750557283566	-14.3933253324662	1047.034	Pan-STARRS1	
rings.v3.skycell.1047.044.wrp.y.56613_19045	-9999	56613.191322563	y	80	331.750557283566	-14.3933253324662	1047.044	Pan-STARRS1	
rings.v3.skycell.1047.043.wrp.g.56630_23277	-9999	56630.2334259426	g	43	331.839763298755	-14.3458718517852	1047.043	Pan-STARRS1	
rings.v3.skycell.1047.043.wrp.g.56630_24372	-9999	56630.2443755426	g	43	331.839857739055	-14.3458280533852	1047.043	Pan-STARRS1	
49025b161-w1-int-1b	-9999	56798.3013546963	w1	8	334.988135770811	-13.2340243602823	49025b161	WISE	
49025b161-w2-int-1b	-9999	56798.3013546963	w2	8	334.988135770811	-13.2340243602823	49025b161	WISE	
49025b162-w1-int-1b	-9999	56798.3014820963	w1	8	334.988136391886	-13.2340243001212	49025b162	WISE	
49025b162-w2-int-1b	-9999	56798.3014820963	w2	8	334.988136391886	-13.2340243001212	49025b162	WISE	
49181b154-w1-int-1b	-9999	56803.4339510963	w1	8	335.008653267918	-13.2333584877741	49181b154	WISE	
49181b154-w2-int-1b	-9999	56803.4339510963	w2	8	335.008653267918	-13.2333584877741	49181b154	WISE	
49185b153-w1-int-1b	-9999	56803.5654908963	w1	8	335.009053368143	-13.2333913727241	49185b153	WISE	
49185b153-w2-int-1b	-9999	56803.5654908963	w2	8	335.009053368143	-13.2333913727241	49185b153	WISE	
