Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_130505_065634_ooi_r_v1.fits.fz f1825f193b84145722f9fa98cf08c340	-9999	56417.290155767	r	150	251.721857938663	-22.6404653132514	kp1919	CTIO-4m/DECam	CTIO
c4d_130505_065634_opi_r_v1.fits.fz 5ca06c1d14cf55e8ce4c19d6e7d18ec9	-9999	56417.290155767	r	150	251.721857938663	-22.6404653132514	kp1919	CTIO-4m/DECam	CTIO
dec076493.fits.fz e505ea6cffc1d6fd814b2f45e4376da7	-9999	56417.2922454735	r	150	251.721819104951	-22.6404620625968	kp1919	CTIO-4m/DECam	CTIO
tx1761605.fits.fz b7468f1dde6607df95a57f5aee963b47	-9999	56417.2922454735	unknown	150	251.721819104951	-22.6404620625968	kp1919	CTIO-4m/DECam	CTIO
c4d_130505_065935_ooi_r_v1.fits.fz 6d33b8e74f28044e75e4ad2a63e8e7a3	-9999	56417.2922454735	r	150	251.721819104951	-22.6404620625968	kp1919	CTIO-4m/DECam	CTIO
c4d_130505_065935_opi_r_v1.fits.fz ddf55b824eb2cdf0caadedd8ebdbea5c	-9999	56417.2922454735	r	150	251.721819104951	-22.6404620625968	kp1919	CTIO-4m/DECam	CTIO
rings.v3.skycell.0855.038.wrp.g.56428_50735	-9999	56428.5080150426	g	43	251.501772857667	-22.6213464168663	0855.038	Pan-STARRS1	
rings.v3.skycell.0855.038.wrp.g.56428_51794	-9999	56428.5186032426	g	43	251.501555358392	-22.6213270051663	0855.038	Pan-STARRS1	
dec087827.fits.fz 9d422168def42d2e5f85284831e0d9f2	-9999	56464.10931497	r	30	250.742684819363	-22.5497258145044	2.26	CTIO-4m/DECam	CTIO
dec087828.fits.fz a32585dc9a58851e9208072c7507781f	-9999	56464.1099710829	r	30	250.742671423724	-22.5497245022786	2.26	CTIO-4m/DECam	CTIO
rings.v3.skycell.0854.030.wrp.i.56469_37054	-9999	56469.3712173167	i	45	250.636991059438	-22.5393996112541	0854.030	Pan-STARRS1	
rings.v3.skycell.0854.030.wrp.i.56469_37398	-9999	56469.3746522167	i	45	250.636923506405	-22.5393930276957	0854.030	Pan-STARRS1	
rings.v3.skycell.0854.030.wrp.i.56470_36552	-9999	56470.3661936167	i	45	250.617499482542	-22.5374925733458	0854.030	Pan-STARRS1	
rings.v3.skycell.0854.030.wrp.r.56471_36832	-9999	56471.3689609815	r	40	250.598048794399	-22.5355808514794	0854.030	Pan-STARRS1	
rings.v3.skycell.0854.030.wrp.r.56471_37162	-9999	56471.3722634815	r	40	250.59798508367	-22.5355746134239	0854.030	Pan-STARRS1	
rings.v3.skycell.0854.031.wrp.y.56523_23311	-9999	56523.233992863	y	80	249.982338766356	-22.4815815547626	0854.031	Pan-STARRS1	
rings.v3.skycell.0854.031.wrp.z.56523_25263	-9999	56523.2533905223	z	60	249.982294313386	-22.4815837100581	0854.031	Pan-STARRS1	
46765b150-w1-int-1b	-9999	56723.9177657963	w1	8	253.710243567679	-23.0153275796127	46765b150	WISE	
46765b150-w2-int-1b	-9999	56723.9177657963	w2	8	253.710243567679	-23.0153275796127	46765b150	WISE	
46769b150-w1-int-1b	-9999	56724.0494330963	w1	8	253.710700264518	-23.0154688460461	46769b150	WISE	
46769b150-w2-int-1b	-9999	56724.0494330963	w2	8	253.710700264518	-23.0154688460461	46769b150	WISE	
46773b150-w1-int-1b	-9999	56724.1811003963	w1	8	253.711122697105	-23.0156078281961	46773b150	WISE	
46773b150-w2-int-1b	-9999	56724.1811003963	w2	8	253.711122697105	-23.0156078281961	46773b150	WISE	
46773b151-w1-int-1b	-9999	56724.1812277963	w1	8	253.711123105847	-23.0156079626739	46773b151	WISE	
46773b151-w2-int-1b	-9999	56724.1812277963	w2	8	253.711123105847	-23.0156079626739	46773b151	WISE	
46776a126-w1-int-1b	-9999	56724.2470613963	w1	8	253.71133432198	-23.0156774536961	46776a126	WISE	
46776a126-w2-int-1b	-9999	56724.2470613963	w2	8	253.71133432198	-23.0156774536961	46776a126	WISE	
46777b150-w1-int-1b	-9999	56724.3128949963	w1	8	253.711545538113	-23.0157469447183	46777b150	WISE	
46777b150-w2-int-1b	-9999	56724.3128949963	w2	8	253.711545538113	-23.0157469447183	46777b150	WISE	
46780a126-w1-int-1b	-9999	56724.3787286963	w1	8	253.711756754568	-23.0158164358461	46780a126	WISE	
46780a126-w2-int-1b	-9999	56724.3787286963	w2	8	253.711756754568	-23.0158164358461	46780a126	WISE	
46782a058-w1-int-1b	-9999	56724.4445623963	w1	8	253.711967971022	-23.0158859269739	46782a058	WISE	
46782a058-w2-int-1b	-9999	56724.4445623963	w2	8	253.711967971022	-23.0158859269739	46782a058	WISE	
46784a125-w1-int-1b	-9999	56724.5103959963	w1	8	253.712179187155	-23.0159554179961	46784a125	WISE	
46784a125-w2-int-1b	-9999	56724.5103959963	w2	8	253.712179187155	-23.0159554179961	46784a125	WISE	
46785b149-w2-int-1b	-9999	56724.5762295963	w2	8	253.712390403288	-23.0160249090183	46785b149	WISE	
46785b150-w1-int-1b	-9999	56724.5763569963	w1	8	253.71239081203	-23.0160250434961	46785b150	WISE	
46785b150-w2-int-1b	-9999	56724.5763569963	w2	8	253.71239081203	-23.0160250434961	46785b150	WISE	
46788a124-w1-int-1b	-9999	56724.6420632963	w1	8	253.712601619742	-23.0160944001461	46788a124	WISE	
46788a124-w2-int-1b	-9999	56724.6420632963	w2	8	253.712601619742	-23.0160944001461	46788a124	WISE	
46788a125-w1-int-1b	-9999	56724.6421906963	w1	8	253.712602028484	-23.0160945346239	46788a125	WISE	
46788a125-w2-int-1b	-9999	56724.6421906963	w2	8	253.712602028484	-23.0160945346239	46788a125	WISE	
46792a124-w1-int-1b	-9999	56724.7738579963	w1	8	253.713024461072	-23.0162335167739	46792a124	WISE	
46792a124-w2-int-1b	-9999	56724.7738579963	w2	8	253.713024461072	-23.0162335167739	46792a124	WISE	
46796a132-w1-int-1b	-9999	56724.9055253963	w1	8	253.71344689398	-23.0163724990294	46796a132	WISE	
46796a132-w2-int-1b	-9999	56724.9055253963	w2	8	253.71344689398	-23.0163724990294	46796a132	WISE	
46800a130-w1-int-1b	-9999	56725.0373199963	w1	8	253.71385262999	-23.0165085055519	46800a130	WISE	
46800a130-w2-int-1b	-9999	56725.0373199963	w2	8	253.71385262999	-23.0165085055519	46800a130	WISE	
rings.v3.skycell.0855.022.wrp.i.56732_60098	-9999	56732.6016556167	i	45	253.723507781461	-23.0228455481889	0855.022	Pan-STARRS1	
rings.v3.skycell.0855.023.wrp.i.56732_60098	-9999	56732.6016556167	i	45	253.723507781461	-23.0228455481889	0855.023	Pan-STARRS1	
rings.v3.skycell.0855.022.wrp.i.56732_61196	-9999	56732.6126316167	i	45	253.723504122794	-23.0228528655222	0855.022	Pan-STARRS1	
rings.v3.skycell.0855.023.wrp.i.56732_61196	-9999	56732.6126316167	i	45	253.723504122794	-23.0228528655222	0855.023	Pan-STARRS1	
rings.v3.skycell.0855.022.wrp.i.56732_62303	-9999	56732.6237090167	i	45	253.723500430328	-23.0228602504556	0855.022	Pan-STARRS1	
rings.v3.skycell.0855.023.wrp.i.56732_62303	-9999	56732.6237090167	i	45	253.723500430328	-23.0228602504556	0855.023	Pan-STARRS1	
rings.v3.skycell.0855.022.wrp.i.56732_63405	-9999	56732.6347168167	i	45	253.723496761061	-23.0228675889889	0855.022	Pan-STARRS1	
rings.v3.skycell.0855.023.wrp.i.56732_63405	-9999	56732.6347168167	i	45	253.723496761061	-23.0228675889889	0855.023	Pan-STARRS1	
rings.v3.skycell.0855.022.wrp.i.56733_62137	-9999	56733.6220420167	i	45	253.72288255007	-23.0234912478991	0855.022	Pan-STARRS1	
rings.v3.skycell.0855.023.wrp.i.56733_62137	-9999	56733.6220420167	i	45	253.72288255007	-23.0234912478991	0855.023	Pan-STARRS1	
rings.v3.skycell.0855.022.wrp.i.56733_63041	-9999	56733.6310773167	i	45	253.722875397124	-23.0234967694713	0855.022	Pan-STARRS1	
rings.v3.skycell.0855.023.wrp.i.56733_63041	-9999	56733.6310773167	i	45	253.722875397124	-23.0234967694713	0855.023	Pan-STARRS1	
rings.v3.skycell.0855.022.wrp.r.56734_61176	-9999	56734.6124030815	r	40	253.721817829481	-23.0240794573531	0855.022	Pan-STARRS1	
rings.v3.skycell.0855.023.wrp.r.56734_61176	-9999	56734.6124030815	r	40	253.721817829481	-23.0240794573531	0855.023	Pan-STARRS1	
rings.v3.skycell.0855.022.wrp.r.56734_62189	-9999	56734.6225261815	r	40	253.721805175606	-23.0240853624948	0855.022	Pan-STARRS1	
rings.v3.skycell.0855.023.wrp.r.56734_62189	-9999	56734.6225261815	r	40	253.721805175606	-23.0240853624948	0855.023	Pan-STARRS1	
c4d_140329_082844_ori.fits.fz 8e034284f2366817a4c34fe22faea3d4	-9999	56745.3518193268	r	150	253.683320409845	-23.0276682071661	kp2019	CTIO-4m/DECam	CTIO
c4d_140329_082844_ooi_r_v1.fits.fz b1f46fa36f162b6c92b58e5d6088c9e4	-9999	56745.3518193268	r	150	253.683320409845	-23.0276682071661	kp2019	CTIO-4m/DECam	CTIO
c4d_140329_082844_opi_r_v1.fits.fz 5a69d1bf7eb34f26c7129e1966c14e65	-9999	56745.3518193268	r	150	253.683320409845	-23.0276682071661	kp2019	CTIO-4m/DECam	CTIO
c4d_140329_082844_ooi_r_ls11.fits.fz 69052ac0338f929f83423dd66d19808b	-9999	56745.3518193268	r	150	253.683320409845	-23.0276682071661	kp2019	CTIO-4m/DECam	CTIO
c4d_140329_083144_ori.fits.fz 8bb64e3432c351feff1615773f9e1235	-9999	56745.3538976972	r	150	253.683308026221	-23.0276683803637	kp2019	CTIO-4m/DECam	CTIO
c4d_140329_083144_ooi_r_v1.fits.fz bb9b1f39a084a984e1486600b365f940	-9999	56745.3538976972	r	150	253.683308026221	-23.0276683803637	kp2019	CTIO-4m/DECam	CTIO
c4d_140329_083144_opi_r_v1.fits.fz e578d2d860aa826cfb86e4569dba882e	-9999	56745.3538976972	r	150	253.683308026221	-23.0276683803637	kp2019	CTIO-4m/DECam	CTIO
c4d_140329_083144_ooi_r_ls11.fits.fz b3a7d4d8c38fb132787396d8a2fe8986	-9999	56745.3538976972	r	150	253.683308026221	-23.0276683803637	kp2019	CTIO-4m/DECam	CTIO
rings.v3.skycell.0855.023.wrp.i.56770_49833	-9999	56770.4990100167	i	45	253.414014932248	-23.0168759074847	0855.023	Pan-STARRS1	
rings.v3.skycell.0855.023.wrp.i.56770_50919	-9999	56770.5098667167	i	45	253.413851177023	-23.0168659555097	0855.023	Pan-STARRS1	
20140424171144-04	-9999	56771.71649306	u	40	253.395442252536	-23.0157200761916	1390477410	Skymapper	
20140424171244-04	-9999	56771.71719907	v	20	253.395431397632	-23.015719389793	1390477923	Skymapper	
20140424171325-04	-9999	56771.71766204	g	5	253.395424279468	-23.0157189396833	1390478436	Skymapper	
20140424171351-04	-9999	56771.71796296	r	5	253.395419652823	-23.0157186471222	1390478949	Skymapper	
20140424171420-04	-9999	56771.71829861	i	10	253.395414492204	-23.0157183207958	1390479462	Skymapper	
20140424171451-04	-9999	56771.71865741	z	20	253.395408975654	-23.0157179719625	1390479975	Skymapper	
20140427181417-04	-9999	56774.75994213	u	40	253.347109273721	-23.0126422833072	1390477504	Skymapper	
20140427181518-04	-9999	56774.76063657	v	20	253.347097989071	-23.0126415502872	1390478017	Skymapper	
20140427181558-04	-9999	56774.76109954	g	5	253.347090465808	-23.0126410615967	1390478530	Skymapper	
20140427181629-04	-9999	56774.76146991	r	5	253.347084447295	-23.0126406706506	1390479043	Skymapper	
20140427181654-04	-9999	56774.76175926	i	10	253.347079745358	-23.0126403652256	1390479556	Skymapper	
20140427181726-04	-9999	56774.76212963	z	20	253.347073726846	-23.0126399742794	1390480069	Skymapper	
20140428152921-04	-9999	56775.64540509	u	40	253.332559149348	-23.0116897000414	1390477729	Skymapper	
20140428153022-04	-9999	56775.64611111	v	20	253.332547500018	-23.0116889351864	1390478242	Skymapper	
20140428153103-04	-9999	56775.64657407	g	5	253.332539861178	-23.0116884336464	1390478755	Skymapper	
20140428153134-04	-9999	56775.64694444	r	5	253.332533750073	-23.0116880324123	1390479268	Skymapper	
20140428153159-04	-9999	56775.6472338	i	10	253.332528975633	-23.0116877189389	1390479781	Skymapper	
20140428153232-04	-9999	56775.64760417	z	20	253.332522864528	-23.0116873177048	1390480294	Skymapper	
rings.v3.skycell.0855.025.wrp.g.56811_36620	-9999	56811.3668734167	g	45	252.619255216794	-22.9563172078078	0855.025	Pan-STARRS1	
rings.v3.skycell.0855.025.wrp.g.56811_37885	-9999	56811.3795238167	g	45	252.618979543494	-22.9562936640078	0855.025	Pan-STARRS1	
rings.v3.skycell.0855.025.wrp.g.56811_40421	-9999	56811.4048820167	g	45	252.618426946053	-22.95624646958	0855.025	Pan-STARRS1	
rings.v3.skycell.0855.025.wrp.g.56812_40008	-9999	56812.4007578167	g	45	252.596708454335	-22.9543930340634	0855.025	Pan-STARRS1	
rings.v3.skycell.0855.025.wrp.g.56812_41258	-9999	56812.4132574167	g	45	252.596435546402	-22.9543697709189	0855.025	Pan-STARRS1	
rings.v3.skycell.0855.025.wrp.g.56812_42513	-9999	56812.4257973167	g	45	252.596161758585	-22.9543464327717	0855.025	Pan-STARRS1	
rings.v3.skycell.0855.025.wrp.g.56812_43828	-9999	56812.4389490167	g	45	252.595874613135	-22.9543219559967	0855.025	Pan-STARRS1	
c4d_140606_031310_ori.fits.fz 4a76978ffa274d398231577402a280dd	-9999	56814.132971169	r	100	252.558930129477	-22.951165498903	kp1919	CTIO-4m/DECam	CTIO
c4d_140606_031310_ooi_r_v1.fits.fz 4034436b6ddb90dbd9d47456256b88c1	-9999	56814.132971169	r	100	252.558930129477	-22.951165498903	kp1919	CTIO-4m/DECam	CTIO
c4d_140606_031310_opi_r_v1.fits.fz ec2ac3a29103f77082a070d889a6b05e	-9999	56814.132971169	r	100	252.558930129477	-22.951165498903	kp1919	CTIO-4m/DECam	CTIO
c4d_140606_031310_ooi_r_ls11.fits.fz 4ef7fad737cb57cdac3e20ae8dc43bc5	-9999	56814.132971169	r	100	252.558930129477	-22.951165498903	kp1919	CTIO-4m/DECam	CTIO
c4d_140606_071516_ori.fits.fz 951fc4a25478713db1259bc64b1a5f11	-9999	56814.3010777941	r	100	252.555259801495	-22.9508479641667	kp1919	CTIO-4m/DECam	CTIO
c4d_140606_071516_ooi_r_v1.fits.fz 6c5d1b92c023b6608aea7ebbedd6844c	-9999	56814.3010777941	r	100	252.555259801495	-22.9508479641667	kp1919	CTIO-4m/DECam	CTIO
c4d_140606_071516_opi_r_v1.fits.fz 6b4f8e8288f6ef6a5a3d1bd73a739ec1	-9999	56814.3010777941	r	100	252.555259801495	-22.9508479641667	kp1919	CTIO-4m/DECam	CTIO
c4d_140606_071516_ooi_r_ls11.fits.fz 18afbf167a6549e4f317dc9dc5471f99	-9999	56814.3010777941	r	100	252.555259801495	-22.9508479641667	kp1919	CTIO-4m/DECam	CTIO
rings.v3.skycell.0855.025.wrp.r.56816_44881	-9999	56816.4494763167	r	45	252.508473890112	-22.9468023635217	0855.025	Pan-STARRS1	
rings.v3.skycell.0855.025.wrp.r.56816_46138	-9999	56816.4620461167	r	45	252.508200496962	-22.9467789697273	0855.025	Pan-STARRS1	
rings.v3.skycell.0855.025.wrp.r.56816_47395	-9999	56816.4746190167	r	45	252.507927036387	-22.9467555701634	0855.025	Pan-STARRS1	
20140616134245-06	-9999	56824.57136574	r	100	252.333441811358	-22.9314921804283	0316741140	Skymapper	
rings.v3.skycell.0855.026.wrp.i.56826_38987	-9999	56826.3905460167	i	45	252.294890988148	-22.9280787060245	0855.026	Pan-STARRS1	
rings.v3.skycell.0855.026.wrp.i.56826_40245	-9999	56826.4031228167	i	45	252.294625827281	-22.9280552992023	0855.026	Pan-STARRS1	
rings.v3.skycell.0855.026.wrp.i.56826_41505	-9999	56826.4157152167	i	45	252.294360337515	-22.9280318633467	0855.026	Pan-STARRS1	
rings.v3.skycell.0855.026.wrp.i.56826_42762	-9999	56826.4282861167	i	45	252.29409530104	-22.928008467505	0855.026	Pan-STARRS1	
c4d_140623_015906_ori.fits.fz 0aaeabbfc52cd879af17ad864e290497	-9999	56831.0815236733	r	100	252.197203764697	-22.9193783177101	kp1919	CTIO-4m/DECam	CTIO
c4d_140623_015906_ooi_r_v1.fits.fz 8e3f15015f8b0f8067644badea8b4376	-9999	56831.0815236733	r	100	252.197203764697	-22.9193783177101	kp1919	CTIO-4m/DECam	CTIO
c4d_140623_015906_opi_r_v1.fits.fz cd273a938a7cca8755ab7bda53e68fbe	-9999	56831.0815236733	r	100	252.197203764697	-22.9193783177101	kp1919	CTIO-4m/DECam	CTIO
c4d_140623_015906_ooi_r_ls11.fits.fz 4cf8acfae346b3ab2c4144e023ca7924	-9999	56831.0815236733	r	100	252.197203764697	-22.9193783177101	kp1919	CTIO-4m/DECam	CTIO
20140702123645-16	-9999	56840.52554398	u	100	252.010497024044	-22.9025671187011	0316704913	Skymapper	CTIO
20140702124449-15	-9999	56840.53113426	u	100	252.010391507509	-22.9025574909966	0316706965	Skymapper	CTIO
20140702124649-15	-9999	56840.53252315	v	100	252.010365292211	-22.9025550990194	0316707478	Skymapper	CTIO
20140703123926-16	-9999	56841.52739583	g	100	251.99167496968	-22.90087100695	0316708036	Skymapper	CTIO
20140703124127-16	-9999	56841.5287963	r	100	251.991648769221	-22.9008686728333	0316708549	Skymapper	CTIO
2012.1.00080.S A002/X6444ba/Xe A002/X7c30c9/X16da	-9999	56861.6286907002	Band-3	270	251.667336514889	-22.8718117689248	Mars	ALMA	
2012.1.00080.S A002/X6444ba/X10 A002/X7c30c9/X16da	-9999	56861.6286907002	Band-3	270	251.667336514889	-22.8718117689248	Mars	ALMA	
2012.1.00080.S A002/X6444ba/Xe A002/X7fffd6/Xa43	-9999	56870.991575191	Band-3	302	251.558668634524	-22.8626181317853	Ceres	ALMA	
rings.v3.skycell.0855.028.wrp.y.56887_23627	-9999	56887.2371511629	y	80	251.448429852228	-22.8553135707364	0855.028	Pan-STARRS1	
2012.1.00080.S A002/X6444ba/X10 A002/X7fffd6/Xa43	-9999	56896.9133941841	Band-3	302	251.433922247576	-22.8567465034554	Ceres	ALMA	
52150a148-w1-int-1b	-9999	56901.0955028963	w1	8	251.440034403195	-22.8587832379615	52150a148	WISE	
52150a148-w2-int-1b	-9999	56901.0955028963	w2	8	251.440034403195	-22.8587832379615	52150a148	WISE	
52154a148-w1-int-1b	-9999	56901.2270430963	w1	8	251.440368734537	-22.8588672775337	52154a148	WISE	
52154a148-w2-int-1b	-9999	56901.2270430963	w2	8	251.440368734537	-22.8588672775337	52154a148	WISE	
52158a148-w1-int-1b	-9999	56901.3585832963	w1	8	251.440703065878	-22.858951317106	52158a148	WISE	
52158a148-w2-int-1b	-9999	56901.3585832963	w2	8	251.440703065878	-22.858951317106	52158a148	WISE	
52163a056-w1-int-1b	-9999	56901.4901234963	w1	8	251.44103739722	-22.8590353566782	52163a056	WISE	
52163a056-w2-int-1b	-9999	56901.4901234963	w2	8	251.44103739722	-22.8590353566782	52163a056	WISE	
52163a057-w1-int-1b	-9999	56901.4902507963	w1	8	251.441037720774	-22.8590354380087	52163a057	WISE	
52163a057-w2-int-1b	-9999	56901.4902507963	w2	8	251.441037720774	-22.8590354380087	52163a057	WISE	
52165a124-w1-int-1b	-9999	56901.5559571963	w1	8	251.441204724541	-22.8590774170976	52165a124	WISE	
52165a124-w2-int-1b	-9999	56901.5559571963	w2	8	251.441204724541	-22.8590774170976	52165a124	WISE	
52166a148-w1-int-1b	-9999	56901.6216635963	w1	8	251.441371728307	-22.8591193961865	52166a148	WISE	
52166a148-w2-int-1b	-9999	56901.6216635963	w2	8	251.441371728307	-22.8591193961865	52166a148	WISE	
52166a149-w1-int-1b	-9999	56901.6217909963	w1	8	251.441372052116	-22.859119477581	52166a149	WISE	
52166a149-w2-int-1b	-9999	56901.6217909963	w2	8	251.441372052116	-22.859119477581	52166a149	WISE	
52169a124-w1-int-1b	-9999	56901.6874973963	w1	8	251.441539055882	-22.8591614566698	52169a124	WISE	
52169a124-w2-int-1b	-9999	56901.6874973963	w2	8	251.441539055882	-22.8591614566698	52169a124	WISE	
52170a149-w1-int-1b	-9999	56901.7533311963	w1	8	251.441706383457	-22.8592035171532	52170a149	WISE	
52170a149-w2-int-1b	-9999	56901.7533311963	w2	8	251.441706383457	-22.8592035171532	52170a149	WISE	
52173a124-w1-int-1b	-9999	56901.8190376963	w1	8	251.441873387478	-22.859245496306	52173a124	WISE	
52173a124-w2-int-1b	-9999	56901.8190376963	w2	8	251.441873387478	-22.859245496306	52173a124	WISE	
52177a124-w1-int-1b	-9999	56901.9505778963	w1	8	251.442207718819	-22.8593295358782	52177a124	WISE	
52177a124-w2-int-1b	-9999	56901.9505778963	w2	8	251.442207718819	-22.8593295358782	52177a124	WISE	
52181a056-w1-int-1b	-9999	56902.0821180963	w1	8	251.442579687622	-22.8594158565086	52181a056	WISE	
52181a056-w2-int-1b	-9999	56902.0821180963	w2	8	251.442579687622	-22.8594158565086	52181a056	WISE	
52181a057-w1-int-1b	-9999	56902.0822453963	w1	8	251.442580069522	-22.8594159413753	52181a057	WISE	
52181a057-w2-int-1b	-9999	56902.0822453963	w2	8	251.442580069522	-22.8594159413753	52181a057	WISE	
52185a124-w1-int-1b	-9999	56902.2136582963	w1	8	251.442974308222	-22.8595035499753	52185a124	WISE	
52185a124-w2-int-1b	-9999	56902.2136582963	w2	8	251.442974308222	-22.8595035499753	52185a124	WISE	
52185a125-w1-int-1b	-9999	56902.2137855963	w1	8	251.442974690122	-22.859503634842	52185a125	WISE	
52185a125-w2-int-1b	-9999	56902.2137855963	w2	8	251.442974690122	-22.859503634842	52185a125	WISE	
52238a152-w1-int-1b	-9999	56903.9897699963	w1	8	251.448715047487	-22.860715118053	52238a152	WISE	
52238a152-w2-int-1b	-9999	56903.9897699963	w2	8	251.448715047487	-22.860715118053	52238a152	WISE	
52243a055-w1-int-1b	-9999	56904.1211828963	w1	8	251.449214534436	-22.860816475586	52243a055	WISE	
52243a055-w2-int-1b	-9999	56904.1211828963	w2	8	251.449214534436	-22.860816475586	52243a055	WISE	
52243a057-w1-int-1b	-9999	56904.1213101963	w1	8	251.449215022419	-22.8608165745971	52243a057	WISE	
52243a057-w2-int-1b	-9999	56904.1213101963	w2	8	251.449215022419	-22.8608165745971	52243a057	WISE	
52246a152-w1-int-1b	-9999	56904.2528503963	w1	8	251.449719259852	-22.8609188836415	52246a152	WISE	
52246a152-w2-int-1b	-9999	56904.2528503963	w2	8	251.449719259852	-22.8609188836415	52246a152	WISE	
52250a152-w1-int-1b	-9999	56904.3843905963	w1	8	251.450223497286	-22.861021192686	52250a152	WISE	
52250a152-w2-int-1b	-9999	56904.3843905963	w2	8	251.450223497286	-22.861021192686	52250a152	WISE	
52253a127-w1-int-1b	-9999	56904.4500969963	w1	8	251.450475371819	-22.8610722976638	52253a127	WISE	
52253a127-w2-int-1b	-9999	56904.4500969963	w2	8	251.450475371819	-22.8610722976638	52253a127	WISE	
52254b151-w1-int-1b	-9999	56904.5159283963	w1	8	251.450727725519	-22.8611234998638	52254b151	WISE	
52254b151-w2-int-1b	-9999	56904.5159283963	w2	8	251.450727725519	-22.8611234998638	52254b151	WISE	
52257a127-w1-int-1b	-9999	56904.5816347963	w1	8	251.450979600052	-22.8611746048416	52257a127	WISE	
52257a127-w2-int-1b	-9999	56904.5816347963	w2	8	251.450979600052	-22.8611746048416	52257a127	WISE	
52258a152-w1-int-1b	-9999	56904.6474684963	w1	8	251.451231962569	-22.8612258088305	52258a152	WISE	
52258a152-w2-int-1b	-9999	56904.6474684963	w2	8	251.451231962569	-22.8612258088305	52258a152	WISE	
52261a127-w1-int-1b	-9999	56904.7131748963	w1	8	251.451483837102	-22.8612769138082	52261a127	WISE	
52261a127-w2-int-1b	-9999	56904.7131748963	w2	8	251.451483837102	-22.8612769138082	52261a127	WISE	
52262a152-w1-int-1b	-9999	56904.7790086963	w1	8	251.451736200002	-22.8613281178749	52262a152	WISE	
52262a152-w2-int-1b	-9999	56904.7790086963	w2	8	251.451736200002	-22.8613281178749	52262a152	WISE	
52265a127-w1-int-1b	-9999	56904.8447151963	w1	8	251.451988074919	-22.8613792229304	52265a127	WISE	
52265a127-w2-int-1b	-9999	56904.8447151963	w2	8	251.451988074919	-22.8613792229304	52265a127	WISE	
52269a127-w1-int-1b	-9999	56904.9762552963	w1	8	251.452492311969	-22.8614815318971	52269a127	WISE	
52269a127-w2-int-1b	-9999	56904.9762552963	w2	8	251.452492311969	-22.8614815318971	52269a127	WISE	
52269a128-w1-int-1b	-9999	56904.9763826963	w1	8	251.452492800336	-22.861481630986	52269a128	WISE	
52269a128-w2-int-1b	-9999	56904.9763826963	w2	8	251.452492800336	-22.861481630986	52269a128	WISE	
52273a055-w1-int-1b	-9999	56905.1077954963	w1	8	251.453041464192	-22.8615868352609	52273a055	WISE	
52273a055-w2-int-1b	-9999	56905.1077954963	w2	8	251.453041464192	-22.8615868352609	52273a055	WISE	
52273a056-w1-int-1b	-9999	56905.1079228963	w1	8	251.453042005642	-22.8615869378887	52273a056	WISE	
52273a056-w2-int-1b	-9999	56905.1079228963	w2	8	251.453042005642	-22.8615869378887	52273a056	WISE	
2013.1.01194.S A001/X11f/X54 A002/X877e41/X452	-9999	56943.7868233044	Band-3	151	251.919920250552	-22.9283441040001	Ceres	ALMA	
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	253.056194647	-23.0728331459685	Ceres	ALMA	
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	253.056194647	-23.0728331459685	Ceres	ALMA	
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9	-9999	57011.2160548495	Band-7	227	253.713178912542	-23.1537899712747	Ceres	ALMA	
VCAM.2015-04-05T07:37:59.262	-9999	57117.3181338195	KS	15	255.12224849605	-23.3693333333333	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:38:30.673	-9999	57117.3184973727	KS	15	255.12224554218	-23.3693333333333	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:40:08.107	-9999	57117.3196250811	KS	15	255.122236379549	-23.3693333333333	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:40:37.020	-9999	57117.3199597223	KS	15	255.122233660589	-23.3693333333333	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:42:13.428	-9999	57117.3210755556	KS	15	255.122224594444	-23.3693333333333	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:42:43.027	-9999	57117.3214181366	KS	15	255.122221810973	-23.3693333333333	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:44:38.548	-9999	57117.3227551852	J	15	255.122210947453	-23.3693333333333	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:45:05.515	-9999	57117.3230673033	J	15	255.122208411494	-23.3693333333333	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:46:35.380	-9999	57117.3241074075	J	15	255.122199960647	-23.3693333333333	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:47:00.841	-9999	57117.3244020949	J	15	255.122197566312	-23.3693333333333	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:48:30.837	-9999	57117.3254437153	J	15	255.122189103146	-23.3693333333333	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:48:57.517	-9999	57117.3257525116	J	15	255.122186594176	-23.3693333333333	STR16	ESO-VISTA/VIRCAM	
