Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_170719_103658_ooi_z_ls9.fits.fz 1774482c7818c4da20aa1469c11261f6	-9999	57953.4411240116	z	107	9.50904079308884	-6.41586778937144	DECaLS_28546_z	CTIO-4m/DECam	CTIO
c4d_170719_103909_ori.fits.fz e0e756198be1dc7f8100ec0103f18727	-9999	57953.4426322698	z	104	9.50903067519011	-6.41588718724768	DECaLS_44418_z	CTIO-4m/DECam	CTIO
c4d_170719_103909_oki_z_v1.fits.fz bebbee4d3b18ca78c0805b3bc7b81a53	-9999	57953.4426322698	z	104	9.50903067519011	-6.41588718724768	DECaLS_44418_z	CTIO-4m/DECam	CTIO
c4d_170719_103909_ooi_z_v1.fits.fz f657e3fac285cd04c689f41b7f26a798	-9999	57953.4426322698	z	104	9.50903067519011	-6.41588718724768	DECaLS_44418_z	CTIO-4m/DECam	CTIO
c4d_170719_103909_opi_z_v1.fits.fz 60371412fdd7988ea031f2829e3d6705	-9999	57953.4426322698	z	104	9.50903067519011	-6.41588718724768	DECaLS_44418_z	CTIO-4m/DECam	CTIO
c4d_170719_103909_ooi_z_ls9.fits.fz c600e4897c96d403b979457d80846da1	-9999	57953.4426322698	z	104	9.50903067519011	-6.41588718724768	DECaLS_44418_z	CTIO-4m/DECam	CTIO
c4d_170915_072422_ori.fits.fz 08868169f99a1134745e6db06a4ffb52	-9999	58011.3097341143	g	197	7.52083372390873	-7.62631587050829	DECaLS_44404_g	CTIO-4m/DECam	CTIO
c4d_170915_072422_oki_g_vx.fits.fz 0c5168e41cb51fac3e07b37912ccc1e4	-9999	58011.3097341143	g	197	7.52083372390873	-7.62631587050829	DECaLS_44404_g	CTIO-4m/DECam	CTIO
c4d_170915_072422_ooi_g_vx.fits.fz 504ad2fcc2cb42838d0ee208a30405a9	-9999	58011.3097341143	g	197	7.52083372390873	-7.62631587050829	DECaLS_44404_g	CTIO-4m/DECam	CTIO
c4d_170915_072422_opi_g_vx.fits.fz d934bcf389b59021b1c1725e003192bc	-9999	58011.3097341143	g	197	7.52083372390873	-7.62631587050829	DECaLS_44404_g	CTIO-4m/DECam	CTIO
c4d_170915_072422_ooi_g_ls9.fits.fz fdccdb8bb0952c7aad044173b9a5e6d1	-9999	58011.3097341143	g	197	7.52083372390873	-7.62631587050829	DECaLS_44404_g	CTIO-4m/DECam	CTIO
c4d_170916_064900_ori.fits.fz 9b4158390f0cfad2e0307fc8171c317a	-9999	58012.2843961882	r	62	7.46737617663317	-7.64956786491949	DECaLS_28532_r	CTIO-4m/DECam	CTIO
c4d_170916_064900_oki_r_vx.fits.fz a33c4728f53119ddd9ca01ee042ccbfa	-9999	58012.2843961882	r	62	7.46737617663317	-7.64956786491949	DECaLS_28532_r	CTIO-4m/DECam	CTIO
c4d_170916_064900_ooi_r_vx.fits.fz 8b5f666bc97f3854263c7cd8158a9d53	-9999	58012.2843961882	r	62	7.46737617663317	-7.64956786491949	DECaLS_28532_r	CTIO-4m/DECam	CTIO
c4d_170916_064900_opi_r_vx.fits.fz 303c7178b476d51e03a26c524f2d5c18	-9999	58012.2843961882	r	62	7.46737617663317	-7.64956786491949	DECaLS_28532_r	CTIO-4m/DECam	CTIO
c4d_170916_064900_ooi_r_ls9.fits.fz c3c85538ad6c9828f61c2a3bb8b2a327	-9999	58012.2843961882	r	62	7.46737617663317	-7.64956786491949	DECaLS_28532_r	CTIO-4m/DECam	CTIO
c4d_170921_044317_ori.fits.fz f19ecc0bedbe9779a5f6c7de930660db	-9999	58017.1977477185	r	175	7.19351039954801	-7.76489251684317	DECaLS_44404_r	CTIO-4m/DECam	CTIO
c4d_170921_044317_oki_r_vx.fits.fz 81478399730102c013fd5ba55039cd29	-9999	58017.1977477185	r	175	7.19351039954801	-7.76489251684317	DECaLS_44404_r	CTIO-4m/DECam	CTIO
c4d_170921_044317_ooi_r_vx.fits.fz e64d0b90310cce767676a9eba03e036e	-9999	58017.1977477185	r	175	7.19351039954801	-7.76489251684317	DECaLS_44404_r	CTIO-4m/DECam	CTIO
c4d_170921_044317_opi_r_vx.fits.fz 665a11c7dc8fd1632d29eb473bd87914	-9999	58017.1977477185	r	175	7.19351039954801	-7.76489251684317	DECaLS_44404_r	CTIO-4m/DECam	CTIO
c4d_170921_044317_ooi_r_ls9.fits.fz a917f7b809a4c9a081ed13503086dd3e	-9999	58017.1977477185	r	175	7.19351039954801	-7.76489251684317	DECaLS_44404_r	CTIO-4m/DECam	CTIO
c4d_170922_051943_ori.fits.fz 84da07bf042ce11de8af94c8c7093b62	-9999	58018.2226173646	g	102	7.13565356745318	-7.7884843530119	DECaLS_28531_g	CTIO-4m/DECam	CTIO
c4d_170922_051943_oki_g_v1.fits.fz 14cd8482596631164a16c349d6de6329	-9999	58018.2226173646	g	102	7.13565356745318	-7.7884843530119	DECaLS_28531_g	CTIO-4m/DECam	CTIO
c4d_170922_051943_ooi_g_v1.fits.fz 6d497e42e415171a282adc4a0226bf32	-9999	58018.2226173646	g	102	7.13565356745318	-7.7884843530119	DECaLS_28531_g	CTIO-4m/DECam	CTIO
c4d_170922_051943_opi_g_v1.fits.fz 21f5eca3247518e1c26a49a32391edbb	-9999	58018.2226173646	g	102	7.13565356745318	-7.7884843530119	DECaLS_28531_g	CTIO-4m/DECam	CTIO
c4d_170922_051943_ooi_g_ls9.fits.fz a3c21543994e845a0a55ec30f36465fe	-9999	58018.2226173646	g	102	7.13565356745318	-7.7884843530119	DECaLS_28531_g	CTIO-4m/DECam	CTIO
c4d_171025_040347_ori.fits.fz 156fb90870ef8a6cccd1c9ce4afc5cac	-9999	58051.1699535865	g	112	5.32225560759496	-8.38762640166432	DECaLS_28514_g	CTIO-4m/DECam	CTIO
c4d_171025_040347_oki_g_v1.fits.fz 9cd5e2d0325eda8c4db1d43f01fdc613	-9999	58051.1699535865	g	112	5.32225560759496	-8.38762640166432	DECaLS_28514_g	CTIO-4m/DECam	CTIO
c4d_171025_040347_ooi_g_v1.fits.fz 4a9de92ad26ef78a832286bbce46e81e	-9999	58051.1699535865	g	112	5.32225560759496	-8.38762640166432	DECaLS_28514_g	CTIO-4m/DECam	CTIO
c4d_171025_040347_opi_g_v1.fits.fz a06d255767d0acfffd9f22ffdfc2c4a7	-9999	58051.1699535865	g	112	5.32225560759496	-8.38762640166432	DECaLS_28514_g	CTIO-4m/DECam	CTIO
c4d_171025_040347_ooi_g_ls9.fits.fz 3f563b45e01011b038402204e72823a4	-9999	58051.1699535865	g	112	5.32225560759496	-8.38762640166432	DECaLS_28514_g	CTIO-4m/DECam	CTIO
c4d_171113_014721_ori.fits.fz 0b29a5f217023f0547e78ba12418534a	-9999	58070.074832307	r	48	4.52233070156199	-8.5230149330755	DECaLS_12642_r	CTIO-4m/DECam	CTIO
c4d_171113_014721_oki_r_vx.fits.fz b40c999c6ed726b856d783f169d607c1	-9999	58070.074832307	r	48	4.52233070156199	-8.5230149330755	DECaLS_12642_r	CTIO-4m/DECam	CTIO
c4d_171113_014721_ooi_r_vx.fits.fz 612b8926131846cf544238f02a180074	-9999	58070.074832307	r	48	4.52233070156199	-8.5230149330755	DECaLS_12642_r	CTIO-4m/DECam	CTIO
c4d_171113_014721_opi_r_vx.fits.fz 275838370596fa1407177ef340d9b80e	-9999	58070.074832307	r	48	4.52233070156199	-8.5230149330755	DECaLS_12642_r	CTIO-4m/DECam	CTIO
c4d_171113_014721_ooi_r_ls9.fits.fz 00f21144bfefb33d31c867a4303c6403	-9999	58070.074832307	r	48	4.52233070156199	-8.5230149330755	DECaLS_12642_r	CTIO-4m/DECam	CTIO
c4d_171113_014837_ori.fits.fz c9375a59de41d63d7800e94d2eb9a31d	-9999	58070.0759420844	g	88	4.5222929691305	-8.52301721428459	DECaLS_12642_g	CTIO-4m/DECam	CTIO
c4d_171113_014837_oki_g_vx.fits.fz 166729eb8c549a5324816abc6802b752	-9999	58070.0759420844	g	88	4.5222929691305	-8.52301721428459	DECaLS_12642_g	CTIO-4m/DECam	CTIO
c4d_171113_014837_ooi_g_vx.fits.fz fb9ff08df2aedba5a8d849ea5c6c1a8a	-9999	58070.0759420844	g	88	4.5222929691305	-8.52301721428459	DECaLS_12642_g	CTIO-4m/DECam	CTIO
c4d_171113_014837_opi_g_vx.fits.fz 90033a9482312f8c83d332924a9e16f0	-9999	58070.0759420844	g	88	4.5222929691305	-8.52301721428459	DECaLS_12642_g	CTIO-4m/DECam	CTIO
c4d_171113_014837_ooi_g_ls9.fits.fz 5abd125a15e0ca738b152ec3cfba29ce	-9999	58070.0759420844	g	88	4.5222929691305	-8.52301721428459	DECaLS_12642_g	CTIO-4m/DECam	CTIO
ztf_20180620465243_000398_zr_c08_o_q1_sciimg	-9999	58289.4654282113	zr	30	13.4586569899163	-3.59942655681602	398	ZTF	CTIO
ztf_20180629457882_000398_zr_c08_o_q1_sciimg	-9999	58298.4580555111	zr	30	13.671775901922	-3.58626719904814	398	ZTF	CTIO
ztf_20180629481296_000398_zg_c08_o_q4_sciimg	-9999	58298.4814815112	zg	30	13.6722268524238	-3.58628086421486	398	ZTF	CTIO
ztf_20180702441690_000398_zr_c08_o_q1_sciimg	-9999	58301.4418750112	zr	30	13.7248287241399	-3.59002586807734	398	ZTF	CTIO
ztf_20180708460938_000398_zg_c08_o_q4_sciimg	-9999	58307.4611227112	zg	30	13.8042137738916	-3.60981857265225	398	ZTF	CTIO
ztf_20180725482674_000398_zr_c08_o_q4_sciimg	-9999	58324.482858811	zr	30	13.8227190344129	-3.75128374985212	398	ZTF	CTIO
ztf_20180728479641_000398_zg_c08_o_q4_sciimg	-9999	58327.480347211	zg	30	13.7943628328786	-3.78842561520936	398	ZTF	CTIO
ztf_20180731437083_000398_zr_c08_o_q4_sciimg	-9999	58330.4372685109	zr	30	13.7572819156169	-3.82838042041736	398	ZTF	CTIO
ztf_20180731481076_000398_zg_c08_o_q4_sciimg	-9999	58330.4812963111	zg	30	13.756660022939	-3.8290004786036	398	ZTF	CTIO
ztf_20180804438970_000398_zr_c08_o_q4_sciimg	-9999	58334.4391551111	zr	30	13.6927953840188	-3.88747357088867	398	ZTF	CTIO
ztf_20180804464086_000398_zg_c08_o_q4_sciimg	-9999	58334.4642708111	zg	30	13.6923380689812	-3.8878628642387	398	ZTF	CTIO
ztf_20180805478044_000398_zr_c08_o_q4_sciimg	-9999	58335.4782407112	zr	30	13.6733771996427	-3.90372552679646	398	ZTF	CTIO
ztf_20180805478519_000398_zr_c08_o_q4_sciimg	-9999	58335.4787037112	zr	30	13.6733682868928	-3.90373284476863	398	ZTF	CTIO
ztf_20180807417801_000398_zg_c08_o_q4_sciimg	-9999	58337.4179861113	zg	30	13.6342185445561	-3.93502404900004	398	ZTF	CTIO
ztf_20180807481968_000398_zr_c08_o_q4_sciimg	-9999	58337.4821528113	zr	30	13.6328576757936	-3.93608101714173	398	ZTF	CTIO
ztf_20180810439433_000398_zr_c08_o_q4_sciimg	-9999	58340.4396412112	zr	30	13.565773685679	-3.98618486220612	398	ZTF	CTIO
ztf_20180810460799_000398_zg_c08_o_q4_sciimg	-9999	58340.460983811	zg	30	13.5652570169088	-3.98655657915265	398	ZTF	CTIO
ztf_20180813438553_000398_zg_c08_o_q4_sciimg	-9999	58343.4387963112	zg	30	13.4889909332383	-4.0397146659103	398	ZTF	CTIO
ztf_20180813461053_000398_zr_c08_o_q4_sciimg	-9999	58343.4612384113	zr	30	13.4883831263607	-4.04012485762874	398	ZTF	CTIO
ztf_20180815382847_000398_zr_c08_o_q4_sciimg	-9999	58345.3830324109	zr	30	13.4346580197677	-4.07576933262752	398	ZTF	CTIO
ztf_20180815412118_000398_zg_c08_o_q4_sciimg	-9999	58345.4123032112	zg	30	13.4338103861758	-4.07632059936643	398	ZTF	CTIO
ztf_20180816418275_000398_zr_c08_o_q4_sciimg	-9999	58346.4184491113	zr	30	13.4042904994667	-4.09538591634924	398	ZTF	CTIO
ztf_20180816436852_000398_zr_c08_o_q4_sciimg	-9999	58346.4370602113	zr	30	13.4037344928542	-4.09574159514924	398	ZTF	CTIO
ztf_20180816477998_000398_zg_c08_o_q4_sciimg	-9999	58346.4781829109	zg	30	13.4025059522036	-4.09652749563049	398	ZTF	CTIO
ztf_20180816478912_000398_zg_c08_o_q4_sciimg	-9999	58346.4790972113	zg	30	13.4024786374792	-4.09654496892701	398	ZTF	CTIO
ztf_20180817431771_000398_zr_c08_o_q4_sciimg	-9999	58347.4319444113	zr	30	13.3736163783354	-4.11486292374098	398	ZTF	CTIO
ztf_20180817463877_000398_zg_c08_o_q4_sciimg	-9999	58347.464062511	zg	30	13.3726274085156	-4.11548476583791	398	ZTF	CTIO
ztf_20180818382731_000398_zg_c08_o_q4_sciimg	-9999	58348.3829167113	zg	30	13.3439833492792	-4.1333598967074	398	ZTF	CTIO
ztf_20180818437361_000398_zr_c08_o_q4_sciimg	-9999	58348.437546311	zr	30	13.3422511357221	-4.13442972636814	398	ZTF	CTIO
ztf_20180819418414_000398_zg_c08_o_q4_sciimg	-9999	58349.418599511	zg	30	13.3107947409128	-4.15374666807932	398	ZTF	CTIO
ztf_20180819419340_000398_zg_c08_o_q4_sciimg	-9999	58349.419513911	zg	30	13.3107649848128	-4.15376480367931	398	ZTF	CTIO
ztf_20180819500104_000398_zr_c08_o_q4_sciimg	-9999	58349.5003009113	zr	30	13.3081360411782	-4.15536707918521	398	ZTF	CTIO
ztf_20180820414479_000398_zr_c08_o_q4_sciimg	-9999	58350.4146643109	zr	30	13.2780010232646	-4.1735941009019	398	ZTF	CTIO
ztf_20180820440185_000398_zg_c08_o_q4_sciimg	-9999	58350.4403588111	zg	30	13.2771413281119	-4.17410941837821	398	ZTF	CTIO
ztf_20180821392384_000398_zr_c08_o_q4_sciimg	-9999	58351.3925579111	zr	30	13.2449552016318	-4.19329353541956	398	ZTF	CTIO
ztf_20180821421563_000398_zg_c08_o_q4_sciimg	-9999	58351.421747711	zg	30	13.2439542347437	-4.19388543969527	398	ZTF	CTIO
ztf_20180822436551_000398_zg_c08_o_q4_sciimg	-9999	58352.4367940109	zg	30	13.2087826103671	-4.2145532551676	398	ZTF	CTIO
ztf_20180822437523_000398_zg_c08_o_q4_sciimg	-9999	58352.4377083113	zg	30	13.2087504955656	-4.21457197292855	398	ZTF	CTIO
ztf_20180822459884_000398_zr_c08_o_q4_sciimg	-9999	58352.4603009112	zr	30	13.207956930494	-4.21503449365436	398	ZTF	CTIO
ztf_20180823386551_001391_zr_c16_o_q4_sciimg	-9999	58353.3867361113	zr	30	13.1750936139978	-4.23408662230331	1391	ZTF	CTIO
ztf_20180823418518_000398_zr_c08_o_q4_sciimg	-9999	58353.4187037111	zr	30	13.1739441123885	-4.23474817402131	398	ZTF	CTIO
ztf_20180823479271_000398_zr_c08_o_q4_sciimg	-9999	58353.4794560112	zr	30	13.1717595609307	-4.23600540912064	398	ZTF	CTIO
ztf_20180824348738_000398_zr_c08_o_q4_sciimg	-9999	58354.3489120109	zr	30	13.1402046122656	-4.25406616200548	398	ZTF	CTIO
ztf_20180824419282_000398_zr_c08_o_q4_sciimg	-9999	58354.4194676112	zr	30	13.1376087541379	-4.25553999010067	398	ZTF	CTIO
ztf_20180825476782_000398_zr_c08_o_q4_sciimg	-9999	58355.477002311	zr	30	13.0983226631448	-4.27771021532612	398	ZTF	CTIO
ztf_20180825477731_000398_zr_c08_o_q4_sciimg	-9999	58355.477916711	zr	30	13.0982882969448	-4.27772946852611	398	ZTF	CTIO
ztf_20180826405197_000398_zr_c08_o_q4_sciimg	-9999	58356.405381911	zr	30	13.0630932449192	-4.29733658783092	398	ZTF	CTIO
ztf_20180826474676_000398_zr_c08_o_q4_sciimg	-9999	58356.474861111	zr	30	13.0604240856525	-4.29881302083091	398	ZTF	CTIO
ztf_20180827398056_000398_zr_c08_o_q4_sciimg	-9999	58357.3982639113	zr	30	13.0246513301407	-4.31849064476951	398	ZTF	CTIO
ztf_20180827467454_000398_zr_c08_o_q4_sciimg	-9999	58357.4676389112	zr	30	13.0219341426447	-4.31997449893398	398	ZTF	CTIO
ztf_20180831338461_000398_zr_c08_o_q3_sciimg	-9999	58361.3386342111	zr	30	12.8647767005242	-4.40396832391605	398	ZTF	CTIO
ztf_20180831339363_000398_zr_c08_o_q3_sciimg	-9999	58361.3395486111	zr	30	12.8647381814243	-4.40398841531604	398	ZTF	CTIO
ztf_20180831418935_000398_zg_c08_o_q3_sciimg	-9999	58361.4191088113	zg	30	12.8613867079907	-4.40573652971496	398	ZTF	CTIO
ztf_20180831419850_000398_zg_c08_o_q3_sciimg	-9999	58361.4200231112	zg	30	12.8613481931075	-4.40575661891547	398	ZTF	CTIO
ztf_20180901408206_000398_zr_c08_o_q3_sciimg	-9999	58362.4083912112	zr	30	12.8194068934867	-4.42754132764788	398	ZTF	CTIO
ztf_20180901474421_000398_zg_c08_o_q3_sciimg	-9999	58362.4746065112	zg	30	12.8165679124991	-4.42900726081735	398	ZTF	CTIO
ztf_20180902377488_000398_zg_c08_o_q3_sciimg	-9999	58363.377662011	zg	30	12.7775976332711	-4.44903137802223	398	ZTF	CTIO
ztf_20180902392083_001391_zg_c12_o_q2_sciimg	-9999	58363.392268511	zg	30	12.7769616419169	-4.44935596691113	1391	ZTF	CTIO
ztf_20180902427419_000398_zr_c08_o_q3_sciimg	-9999	58363.427604211	zr	30	12.7754230666461	-4.45014120468888	398	ZTF	CTIO
ztf_20180903378924_000398_zr_c08_o_q3_sciimg	-9999	58364.3791088113	zr	30	12.7337402313005	-4.47132787456346	398	ZTF	CTIO
ztf_20180903386007_000398_zr_c08_o_q3_sciimg	-9999	58364.386226811	zr	30	12.7334255563969	-4.4714868432235	398	ZTF	CTIO
ztf_20180903400914_000398_zg_c08_o_q3_sciimg	-9999	58364.401088011	zg	30	12.7327685675137	-4.47181874335677	398	ZTF	CTIO
ztf_20180903404120_000398_zg_c08_o_q3_sciimg	-9999	58364.4042940112	zg	30	12.7326268355883	-4.47189034402786	398	ZTF	CTIO
201809090141324401	-9999	58371.2436342593	V	10	12.4158188898515	-4.6263827803507	3:05:00_-4:30:00_B	INT/WFC	INT
201809090141324501	-9999	58371.244050926	V	10	12.4157986988777	-4.62639227109217	3:05:00_-4:30:00_B	INT/WFC	INT
ztf_20180912329005_000397_zr_c01_o_q1_sciimg	-9999	58373.3291898109	zr	30	12.3138580547849	-4.67393316734893	397	ZTF	INT
ztf_20180912330833_000397_zr_c01_o_q1_sciimg	-9999	58373.3310069111	zr	30	12.3137680326125	-4.67397465780352	397	ZTF	INT
ztf_20180912378275_000398_zg_c04_o_q2_sciimg	-9999	58373.3784606112	zg	30	12.31141709722	-4.67505818395579	398	ZTF	INT
ztf_20180912379190_000398_zg_c04_o_q2_sciimg	-9999	58373.3793750112	zg	30	12.3113717963201	-4.67507906275578	398	ZTF	INT
ztf_20180912393669_000397_zg_c01_o_q1_sciimg	-9999	58373.3938542111	zg	30	12.3106544726252	-4.67540967115343	397	ZTF	INT
ztf_20180912394583_000397_zg_c01_o_q1_sciimg	-9999	58373.394768511	zg	30	12.3106091766841	-4.67543054766791	397	ZTF	INT
ztf_20180912441319_000398_zr_c04_o_q2_sciimg	-9999	58373.4415046112	zr	30	12.308293792387	-4.67649768862234	398	ZTF	INT
ztf_20180912442234_000398_zr_c04_o_q2_sciimg	-9999	58373.4424190112	zr	30	12.308248491487	-4.67651856742233	398	ZTF	INT
ztf_20180913339028_000397_zr_c01_o_q1_sciimg	-9999	58374.3392361109	zr	30	12.263677329293	-4.69698646797358	397	ZTF	INT
ztf_20180913363796_000398_zr_c04_o_q2_sciimg	-9999	58374.3639699109	zr	30	12.2624416698681	-4.69755053602352	398	ZTF	INT
ztf_20180913401435_000398_zg_c04_o_q2_sciimg	-9999	58374.4016088112	zg	30	12.2605612931406	-4.69840891205535	398	ZTF	INT
ztf_20180913413056_000397_zg_c01_o_q1_sciimg	-9999	58374.4132639109	zg	30	12.2599790237846	-4.69867471307916	397	ZTF	INT
ztf_20180914356065_000397_zr_c01_o_q1_sciimg	-9999	58375.3562500109	zr	30	12.2126908848669	-4.72018003497073	397	ZTF	INT
ztf_20180914374421_000398_zr_c04_o_q2_sciimg	-9999	58375.374594911	zr	30	12.2117652317824	-4.72059840060923	398	ZTF	INT
ztf_20180914421100_000398_zg_c04_o_q2_sciimg	-9999	58375.4212731109	zg	30	12.2094099276125	-4.72166292289025	398	ZTF	INT
ztf_20180914423831_000397_zg_c01_o_q1_sciimg	-9999	58375.4240162112	zg	30	12.2092715153434	-4.72172548081645	397	ZTF	INT
ztf_20180915328206_000398_zg_c04_o_q2_sciimg	-9999	58376.328379611	zg	30	12.1635020206238	-4.74234999057302	398	ZTF	INT
ztf_20180915328657_000397_zg_c01_o_q1_sciimg	-9999	58376.3288426111	zg	30	12.1634784654934	-4.74236054954766	397	ZTF	INT
ztf_20180915330972_000397_zg_c01_o_q1_sciimg	-9999	58376.3311458109	zg	30	12.1633612902037	-4.74241307529863	397	ZTF	INT
ztf_20180915331424_000398_zg_c04_o_q2_sciimg	-9999	58376.3316088109	zg	30	12.1633377350788	-4.74242363427077	398	ZTF	INT
ztf_20180915356262_000397_zr_c01_o_q1_sciimg	-9999	58376.3564352109	zr	30	12.1620746919786	-4.7429898141153	397	ZTF	INT
ztf_20180915357176_000397_zr_c01_o_q1_sciimg	-9999	58376.3573611113	zr	30	12.1620275867958	-4.74301092978831	397	ZTF	INT
ztf_20180915413472_000398_zr_c04_o_q2_sciimg	-9999	58376.4136458109	zr	30	12.1591641027038	-4.74429453363189	398	ZTF	INT
ztf_20180915414375_000398_zr_c04_o_q2_sciimg	-9999	58376.4145602109	zr	30	12.1591175826038	-4.74431538703188	398	ZTF	INT
ztf_20180916357917_000398_zg_c04_o_q2_sciimg	-9999	58377.3580903113	zg	30	12.1109513640197	-4.76581322124882	398	ZTF	INT
ztf_20180916358819_000397_zg_c01_o_q1_sciimg	-9999	58377.3590046112	zg	30	12.1109044299584	-4.76583402157148	397	ZTF	INT
ztf_20180916416238_000397_zr_c01_o_q1_sciimg	-9999	58377.4164467109	zr	30	12.1079557355071	-4.76714082933965	397	ZTF	INT
ztf_20180916416725_000398_zr_c04_o_q2_sciimg	-9999	58377.4168981109	zr	30	12.1079325636403	-4.76715109868972	398	ZTF	INT
ztf_20180917338391_000397_zg_c01_o_q1_sciimg	-9999	58378.3385648113	zg	30	12.0604933778822	-4.78810020696764	397	ZTF	INT
ztf_20180917382801_000397_zr_c01_o_q1_sciimg	-9999	58378.3829861111	zr	30	12.0581964265052	-4.78910832368804	397	ZTF	INT
ztf_20180918357616_000397_zg_c01_o_q1_sciimg	-9999	58379.3577893111	zg	30	12.0076568067136	-4.8112210021627	397	ZTF	INT
ztf_20180918358530_000397_zg_c01_o_q1_sciimg	-9999	58379.3587037111	zg	30	12.0076091817136	-4.81124172856269	397	ZTF	INT
ztf_20180918392037_000397_zr_c01_o_q1_sciimg	-9999	58379.3922106111	zr	30	12.005864030672	-4.81200121829601	397	ZTF	INT
ztf_20180918395718_000397_zr_c01_o_q1_sciimg	-9999	58379.395891211	zr	30	12.0056723327603	-4.81208464522718	397	ZTF	INT
ztf_20180919315035_000397_zr_c01_o_q1_sciimg	-9999	58380.3152083112	zr	30	11.9576861643546	-4.83289623213905	397	ZTF	INT
ztf_20180919359271_000397_zg_c01_o_q1_sciimg	-9999	58380.3594560111	zg	30	11.9553668474181	-4.83389549269515	397	ZTF	INT
ztf_20180921331377_000397_zr_c01_o_q1_sciimg	-9999	58382.3315625112	zr	30	11.8513995566971	-4.8783306252514	397	ZTF	INT
ztf_20180921332292_000397_zr_c01_o_q1_sciimg	-9999	58382.332476811	zr	30	11.8513510226159	-4.87835114620252	397	ZTF	INT
ztf_20180921394525_000397_zg_c01_o_q1_sciimg	-9999	58382.3946991111	zg	30	11.8480480555191	-4.87974769116026	397	ZTF	INT
ztf_20180921395440_000397_zg_c01_o_q1_sciimg	-9999	58382.395613411	zg	30	11.8479995214329	-4.8797682121135	397	ZTF	INT
ztf_20180922336539_000397_zr_c01_o_q1_sciimg	-9999	58383.3367130109	zr	30	11.7979586394185	-4.90085325724351	397	ZTF	INT
ztf_20180922421250_000397_zg_c01_o_q1_sciimg	-9999	58383.4214236112	zg	30	11.7934407407359	-4.90274512731685	397	ZTF	INT
ztf_20180923336748_000397_zg_c01_o_q1_sciimg	-9999	58384.3369560111	zg	30	11.7445000274042	-4.9231545780245	397	ZTF	INT
ztf_20180923393414_001390_zg_c09_o_q1_sciimg	-9999	58384.3936921111	zg	30	11.7414551900375	-4.92441538024671	1390	ZTF	INT
ztf_20180927291319_000397_zr_c01_o_q1_sciimg	-9999	58388.2914930112	zr	30	11.5307386308895	-5.01022076485444	397	ZTF	INT
ztf_20180927357326_000397_zg_c01_o_q1_sciimg	-9999	58388.3575116112	zg	30	11.5271406171898	-5.01165483555434	397	ZTF	INT
ztf_20180927369664_000397_zg_c01_o_q1_sciimg	-9999	58388.3698727111	zg	30	11.5264669372452	-5.01192334611327	397	ZTF	INT
ztf_20180927371528_001390_zg_c09_o_q2_sciimg	-9999	58388.3717130111	zg	30	11.5263666408949	-5.01196332151897	1390	ZTF	INT
ztf_20180928308403_000397_zr_c01_o_q2_sciimg	-9999	58389.3085764111	zr	30	11.4752561561931	-5.03227121865073	397	ZTF	INT
ztf_20180928332998_001390_zr_c09_o_q2_sciimg	-9999	58389.3331713113	zr	30	11.4739116349822	-5.03280205858001	1390	ZTF	INT
ztf_20180928339757_000397_zg_c01_o_q2_sciimg	-9999	58389.3399421112	zg	30	11.4735414979212	-5.03294819501111	397	ZTF	INT
ztf_20180929263970_000397_zr_c01_o_q2_sciimg	-9999	58390.2641551113	zr	30	11.4229848345268	-5.05285176641139	397	ZTF	INT
ztf_20180929273218_000397_zi_c01_o_q2_sciimg	-9999	58390.2733912109	zi	30	11.4224787732359	-5.05304957287795	397	ZTF	INT
ztf_20180929337384_000397_zg_c01_o_q2_sciimg	-9999	58390.3378356113	zg	30	11.4189477571307	-5.05442975711984	397	ZTF	INT
ztf_20180929352743_001390_zg_c09_o_q2_sciimg	-9999	58390.352928211	zg	30	11.4181208084388	-5.05475299029676	1390	ZTF	INT
ztf_20181006288403_000397_zr_c01_o_q2_sciimg	-9999	58397.2885764111	zr	30	11.0363422253382	-5.19885486155529	397	ZTF	INT
ztf_20181006289317_000397_zr_c01_o_q2_sciimg	-9999	58397.289490711	zr	30	11.036291824556	-5.19887314755337	397	ZTF	INT
ztf_20181006326308_000397_zi_c01_o_q2_sciimg	-9999	58397.3264815109	zi	30	11.0342527067117	-5.19961296355132	397	ZTF	INT
ztf_20181006339896_000397_zg_c01_o_q2_sciimg	-9999	58397.3400694113	zg	30	11.0335036737021	-5.19988472155934	397	ZTF	INT
ztf_20181006341725_000397_zg_c01_o_q2_sciimg	-9999	58397.3419097113	zg	30	11.0334022271646	-5.19992152755933	397	ZTF	INT
c4d_181018_031728_ori.fits.fz 4115d9c1f9fcf68a9faf5855e94b3b3e	-9999	58409.1376530688	z	90	10.3923049273205	-5.41715251713137	DES survey hex 100-65 tiling 1	CTIO-4m/DECam	CTIO
c4d_181018_031728_oki_z_v1.fits.fz 37f83e45783a8b92df59cd4917b4f618	-9999	58409.1376530688	z	90	10.3923049273205	-5.41715251713137	DES survey hex 100-65 tiling 1	CTIO-4m/DECam	CTIO
c4d_181018_031728_ooi_z_v1.fits.fz 83c82089b7c0a1c11133a1084ec509f4	-9999	58409.1376530688	z	90	10.3923049273205	-5.41715251713137	DES survey hex 100-65 tiling 1	CTIO-4m/DECam	CTIO
