Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.0960.097.wrp.z.56094_59521	-9999	56094.5957854111	z	30	334.062247126592	-16.0070888142718	0960.097	Pan-STARRS1	
rings.v3.skycell.1048.008.wrp.z.56094_59521	-9999	56094.5957854111	z	30	334.062247126592	-16.0070888142718	1048.008	Pan-STARRS1	
rings.v3.skycell.1048.008.wrp.z.56094_60596	-9999	56094.6065283111	z	30	334.062190726367	-16.007131487458	1048.008	Pan-STARRS1	
rings.v3.skycell.0960.096.wrp.z.56094_60645	-9999	56094.6070164111	z	30	334.062188163842	-16.0071334262996	0960.096	Pan-STARRS1	
rings.v3.skycell.0960.097.wrp.z.56094_60645	-9999	56094.6070164111	z	30	334.062188163842	-16.0071334262996	0960.097	Pan-STARRS1	
rings.v3.skycell.1048.008.wrp.z.56094_60645	-9999	56094.6070164111	z	30	334.062188163842	-16.0071334262996	1048.008	Pan-STARRS1	
J75_01_20120714030536.fits	-9999	56122.1292361111	V	60	333.795139670139	-16.1541733680555	unknown	ESA-LSSS-Centurion1	
J75_01_20120714031627.fits	-9999	56122.1367708333	V	60	333.795036067709	-16.15422234375	unknown	ESA-LSSS-Centurion1	
J75_01_20120714032717.fits	-9999	56122.1442939815	V	60	333.794932624422	-16.1542712442129	unknown	ESA-LSSS-Centurion1	
J75_02_20120725235217.fits	-9999	56133.995162037	V	90	333.616786547068	-16.2347991988168	unknown	ESA-LSSS-Centurion2	
J75_02_20120726000410.fits	-9999	56134.0034143518	V	90	333.616652423321	-16.2348574234825	unknown	ESA-LSSS-Centurion2	
J75_02_20120726001603.fits	-9999	56134.0116666667	V	90	333.616517291666	-16.2349156481481	unknown	ESA-LSSS-Centurion2	
J75_02_20120814221119.fits	-9999	56153.9250462963	V	90	333.263405381944	-16.3790656147119	unknown	ESA-LSSS-Centurion2	
J75_02_20120814221316.fits	-9999	56153.926400463	V	90	333.26337999132	-16.379075470036	unknown	ESA-LSSS-Centurion2	
J75_02_20120814222430.fits	-9999	56153.9342013889	V	90	333.263233723958	-16.3791322434413	unknown	ESA-LSSS-Centurion2	
J75_02_20120814222627.fits	-9999	56153.9355555556	V	90	333.263208333333	-16.3791420987654	unknown	ESA-LSSS-Centurion2	
J75_02_20120814223740.fits	-9999	56153.9433449074	V	90	333.263062282986	-16.3791987879372	unknown	ESA-LSSS-Centurion2	
J75_02_20120814223938.fits	-9999	56153.9447106481	V	90	333.263036675347	-16.3792087274948	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.0959.080.wrp.i.56200_35792	-9999	56200.3585827167	i	45	332.437360314394	-16.6583688146802	0959.080	Pan-STARRS1	
rings.v3.skycell.0959.080.wrp.i.56200_36928	-9999	56200.3699507167	i	45	332.437197373061	-16.6584139709024	0959.080	Pan-STARRS1	
rings.v3.skycell.0959.081.wrp.r.56232_26770	-9999	56232.2683359815	r	40	332.127067905412	-16.7192716657839	0959.081	Pan-STARRS1	
rings.v3.skycell.0959.081.wrp.r.56232_27808	-9999	56232.2787189815	r	40	332.127023777662	-16.7192682047839	0959.081	Pan-STARRS1	
rings.v3.skycell.0959.081.wrp.y.56240_19312	-9999	56240.1937089111	y	30	332.104341197194	-16.7122649921889	0959.081	Pan-STARRS1	
rings.v3.skycell.0959.081.wrp.y.56241_19353	-9999	56241.1941200111	y	30	332.103163478323	-16.7107374144263	0959.081	Pan-STARRS1	
rings.v3.skycell.1048.015.wrp.z.56459_58543	-9999	56459.5861920223	z	60	335.320097770563	-15.5842307863071	1048.015	Pan-STARRS1	
rings.v3.skycell.1048.015.wrp.z.56459_58627	-9999	56459.5870295223	z	60	335.320093862229	-15.5842339734599	1048.015	Pan-STARRS1	
rings.v3.skycell.1048.005.wrp.y.56460_61620	-9999	56460.6170812629	y	80	335.315055548633	-15.5882224571686	1048.005	Pan-STARRS1	
rings.v3.skycell.1048.015.wrp.y.56460_61620	-9999	56460.6170812629	y	80	335.315055548633	-15.5882224571686	1048.015	Pan-STARRS1	
rings.v3.skycell.1048.015.wrp.z.56462_57854	-9999	56462.5791219111	z	30	335.304420049011	-15.5961907857407	1048.015	Pan-STARRS1	
rings.v3.skycell.1048.015.wrp.z.56462_57902	-9999	56462.5796056111	z	30	335.304417267736	-15.5961928011573	1048.015	Pan-STARRS1	
J75_02_20130706031852.fits	-9999	56479.1385648148	V	80	335.164416799768	-15.6795343659979	unknown	ESA-LSSS-Centurion2	
J75_02_20130706032954.fits	-9999	56479.1462268519	V	80	335.164331559606	-15.6795792740483	unknown	ESA-LSSS-Centurion2	
J75_02_20130718003720.fits	-9999	56491.0263888889	V	80	335.013872858796	-15.7541496141975	unknown	ESA-LSSS-Centurion2	
J75_02_20130718004824.fits	-9999	56491.0340740741	V	80	335.013763024691	-15.7542012757201	unknown	ESA-LSSS-Centurion2	
J75_02_20130718005924.fits	-9999	56491.041712963	V	80	335.013653852238	-15.7542526260288	unknown	ESA-LSSS-Centurion2	
J75_01_20130729023630.fits	-9999	56502.1090856481	V	70	334.84332054157	-15.8311736995242	unknown	ESA-LSSS-Centurion1	
J75_01_20130729024954.fits	-9999	56502.1183912037	V	70	334.843166612172	-15.8312406478266	unknown	ESA-LSSS-Centurion1	
J75_01_20130729030317.fits	-9999	56502.1276851852	V	70	334.843012874228	-15.8313075128601	unknown	ESA-LSSS-Centurion1	
dec094670.fits.fz 8dedae90f2d9ebd5ae61f085a41b14dc	-9999	56506.2665681564	z	30	334.773287806309	-15.8612733571382	Regression Test: HA 0 dec -15	CTIO-4m/DECam	CTIO
c4d_130802_062336_oki_z_a1.fits.fz 004fb0a3fc1efe6779afab3c879b9733	-9999	56506.2665681564	z	30	334.773287806309	-15.8612733571382	Regression Test: HA 0 dec -15	CTIO-4m/DECam	CTIO
c4d_130802_062336_ooi_z_a1.fits.fz ebbb9892cb040766bb1b807f25f406f6	-9999	56506.2665681564	z	30	334.773287806309	-15.8612733571382	Regression Test: HA 0 dec -15	CTIO-4m/DECam	CTIO
c4d_130802_062336_opi_z_a1.fits.fz 781ae0ced721254e9c745cd513ec41ae	-9999	56506.2665681564	z	30	334.773287806309	-15.8612733571382	Regression Test: HA 0 dec -15	CTIO-4m/DECam	CTIO
c4d_130802_062336_ooi_z_ls11.fits.fz da611a67f04f50d61bfa429fbc45478f	-9999	56506.2665681564	z	30	334.773287806309	-15.8612733571382	Regression Test: HA 0 dec -15	CTIO-4m/DECam	CTIO
dec094671.fits.fz d1b20e884801596f2e1bd7238ae91239	-9999	56506.2672468258	z	30	334.773276127539	-15.8612782963433	Regression Test: HA 0 dec -15	CTIO-4m/DECam	CTIO
c4d_130802_062435_oki_z_a1.fits.fz 1895758037f69fdff4cf7d44de5161a7	-9999	56506.2672468258	z	30	334.773276127539	-15.8612782963433	Regression Test: HA 0 dec -15	CTIO-4m/DECam	CTIO
c4d_130802_062435_ooi_z_a1.fits.fz 9fd1075fa924ecec03db9cf2d9981a29	-9999	56506.2672468258	z	30	334.773276127539	-15.8612782963433	Regression Test: HA 0 dec -15	CTIO-4m/DECam	CTIO
c4d_130802_062435_opi_z_a1.fits.fz 86e1b90f881801c9a081afa533e98ccf	-9999	56506.2672468258	z	30	334.773276127539	-15.8612782963433	Regression Test: HA 0 dec -15	CTIO-4m/DECam	CTIO
c4d_130802_062435_ooi_z_ls11.fits.fz 10991281c385f0f5e80c1b404ef4fec5	-9999	56506.2672468258	z	30	334.773276127539	-15.8612782963433	Regression Test: HA 0 dec -15	CTIO-4m/DECam	CTIO
dec094672.fits.fz de9f8062461b0cc222c825ac0ff9f355	-9999	56506.2679199439	z	30	334.773264544299	-15.8612831951472	Regression Test: HA 0 dec -15	CTIO-4m/DECam	CTIO
c4d_130802_062533_oki_z_a1.fits.fz f42632702e10df40fb576faedb6faa48	-9999	56506.2679199439	z	30	334.773264544299	-15.8612831951472	Regression Test: HA 0 dec -15	CTIO-4m/DECam	CTIO
c4d_130802_062533_ooi_z_a1.fits.fz 9ef6401dee1898bb135d360aad43b5c4	-9999	56506.2679199439	z	30	334.773264544299	-15.8612831951472	Regression Test: HA 0 dec -15	CTIO-4m/DECam	CTIO
c4d_130802_062533_opi_z_a1.fits.fz f6e6e03d7e6ec6197161006c6e655125	-9999	56506.2679199439	z	30	334.773264544299	-15.8612831951472	Regression Test: HA 0 dec -15	CTIO-4m/DECam	CTIO
c4d_130802_062533_ooi_z_ls11.fits.fz 38100b2555cfdc7c3fbe0779383bc1fb	-9999	56506.2679199439	z	30	334.773264544299	-15.8612831951472	Regression Test: HA 0 dec -15	CTIO-4m/DECam	CTIO
dec094673.fits.fz c60f6aa1df564812c009d0a63dbb2ee9	-9999	56506.2689447098	z	90	334.773246909786	-15.8612906531658	Regression Test: HA 0 dec -15	CTIO-4m/DECam	CTIO
c4d_130802_062631_oki_z_a1.fits.fz 93be50f3c3167b517c53b0eb410143b6	-9999	56506.2689447098	z	90	334.773246909786	-15.8612906531658	Regression Test: HA 0 dec -15	CTIO-4m/DECam	CTIO
c4d_130802_062631_ooi_z_a1.fits.fz a83f054537a15c97666a8567a15a2a8b	-9999	56506.2689447098	z	90	334.773246909786	-15.8612906531658	Regression Test: HA 0 dec -15	CTIO-4m/DECam	CTIO
c4d_130802_062631_opi_z_a1.fits.fz 07f53cd363eb8aafa577e0f393360f0b	-9999	56506.2689447098	z	90	334.773246909786	-15.8612906531658	Regression Test: HA 0 dec -15	CTIO-4m/DECam	CTIO
c4d_130802_062631_ooi_z_ls11.fits.fz e60b9a57399baeab467f5537ddf811f8	-9999	56506.2689447098	z	90	334.773246909786	-15.8612906531658	Regression Test: HA 0 dec -15	CTIO-4m/DECam	CTIO
rings.v3.skycell.0960.096.wrp.g.56534_40677	-9999	56534.4074351426	g	43	334.252626018552	-16.0652121244507	0960.096	Pan-STARRS1	
rings.v3.skycell.0960.096.wrp.g.56534_41755	-9999	56534.4182077426	g	43	334.252422236869	-16.0652860364562	0960.096	Pan-STARRS1	
rings.v3.skycell.0960.096.wrp.g.56543_33219	-9999	56543.3328421426	g	43	334.085592358963	-16.1241728423396	0960.096	Pan-STARRS1	
rings.v3.skycell.0960.096.wrp.g.56544_38771	-9999	56544.3883628426	g	43	334.066229529671	-16.1307883788773	0960.096	Pan-STARRS1	
rings.v3.skycell.0960.096.wrp.r.56544_41954	-9999	56544.4201822815	r	40	334.065647499101	-16.1309872503705	0960.096	Pan-STARRS1	
rings.v3.skycell.0960.096.wrp.r.56544_43000	-9999	56544.4306367815	r	40	334.065456268872	-16.1310525909955	0960.096	Pan-STARRS1	
dec107341.fits.fz 4a2070f4fc244c58dbc9b8b9afd64007	-9999	56554.1547929291	r	30	333.893548086283	-16.1877465287588	Pointing Map 20130918	CTIO-4m/DECam	CTIO
rings.v3.skycell.0960.097.wrp.i.56556_36145	-9999	56556.3621169167	i	45	333.856494894465	-16.1994264929585	0960.097	Pan-STARRS1	
rings.v3.skycell.0960.097.wrp.i.56556_37331	-9999	56556.3739821167	i	45	333.856298129898	-16.1994877964918	0960.097	Pan-STARRS1	
rings.v3.skycell.0960.097.wrp.i.56557_35191	-9999	56557.3525849167	i	45	333.840143088656	-16.2045047348566	0960.097	Pan-STARRS1	
rings.v3.skycell.0960.097.wrp.i.56557_36314	-9999	56557.3638110167	i	45	333.839959261269	-16.2045614890289	0960.097	Pan-STARRS1	
rings.v3.skycell.0960.097.wrp.r.56558_36419	-9999	56558.3648358815	r	40	333.823628285088	-16.2095918228552	0960.097	Pan-STARRS1	
rings.v3.skycell.0960.097.wrp.r.56558_37440	-9999	56558.3750456815	r	40	333.823462801246	-16.2096425882497	0960.097	Pan-STARRS1	
rings.v3.skycell.0960.097.wrp.i.56558_38486	-9999	56558.3855296167	i	45	333.823292874129	-16.2096947167053	0960.097	Pan-STARRS1	
rings.v3.skycell.0960.098.wrp.r.56575_25845	-9999	56575.2590866815	r	40	333.581275240654	-16.2775684218956	0960.098	Pan-STARRS1	
rings.v3.skycell.0960.098.wrp.z.56602_20462	-9999	56602.2053706223	z	60	333.369850778575	-16.3079064864085	0960.098	Pan-STARRS1	
rings.v3.skycell.0960.098.wrp.y.56613_19257	-9999	56613.193447463	y	80	333.359033475996	-16.2901050882164	0960.098	Pan-STARRS1	
rings.v3.skycell.0960.098.wrp.g.56630_20991	-9999	56630.2105667426	g	43	333.434566106151	-16.228654776487	0960.098	Pan-STARRS1	
rings.v3.skycell.0960.098.wrp.g.56630_22093	-9999	56630.2215834426	g	43	333.434652403634	-16.2286018351231	0960.098	Pan-STARRS1	
rings.v3.skycell.0960.098.wrp.g.56630_23277	-9999	56630.2334259426	g	43	333.434745169884	-16.2285449253314	0960.098	Pan-STARRS1	
rings.v3.skycell.0960.098.wrp.g.56630_24372	-9999	56630.2443755426	g	43	333.434830941751	-16.2284923064203	0960.098	Pan-STARRS1	
49201b158-w1-int-1b	-9999	56804.0924141963	w1	8	336.580375978288	-15.106759080863	49201b158	WISE	
49201b158-w2-int-1b	-9999	56804.0924141963	w2	8	336.580375978288	-15.106759080863	49201b158	WISE	
49205b157-w1-int-1b	-9999	56804.2239538963	w1	8	336.580792520671	-15.106890620563	49205b157	WISE	
49205b157-w2-int-1b	-9999	56804.2239538963	w2	8	336.580792520671	-15.106890620563	49205b157	WISE	
49209b157-w1-int-1b	-9999	56804.3554937963	w1	8	336.581209063688	-15.107022160463	49209b157	WISE	
49209b157-w2-int-1b	-9999	56804.3554937963	w2	8	336.581209063688	-15.107022160463	49209b157	WISE	
49209b158-w1-int-1b	-9999	56804.3556210963	w1	8	336.581209466805	-15.107022287763	49209b158	WISE	
49209b158-w2-int-1b	-9999	56804.3556210963	w2	8	336.581209466805	-15.107022287763	49209b158	WISE	
49213b157-w1-int-1b	-9999	56804.4871608963	w1	8	336.581626009505	-15.107153827563	49213b157	WISE	
49213b157-w2-int-1b	-9999	56804.4871608963	w2	8	336.581626009505	-15.107153827563	49213b157	WISE	
49216a133-w1-int-1b	-9999	56804.5529944963	w1	8	336.581834482571	-15.107219661163	49216a133	WISE	
49216a133-w2-int-1b	-9999	56804.5529944963	w2	8	336.581834482571	-15.107219661163	49216a133	WISE	
49217b157-w1-int-1b	-9999	56804.6187006963	w1	8	336.582042552205	-15.107285367363	49217b157	WISE	
49217b157-w2-int-1b	-9999	56804.6187006963	w2	8	336.582042552205	-15.107285367363	49217b157	WISE	
49217b158-w1-int-1b	-9999	56804.6188279963	w1	8	336.582042955322	-15.107285494663	49217b158	WISE	
49217b158-w2-int-1b	-9999	56804.6188279963	w2	8	336.582042955322	-15.107285494663	49217b158	WISE	
49220a132-w1-int-1b	-9999	56804.6845341963	w1	8	336.582251024955	-15.107351200863	49220a132	WISE	
49220a132-w2-int-1b	-9999	56804.6845341963	w2	8	336.582251024955	-15.107351200863	49220a132	WISE	
49221b157-w1-int-1b	-9999	56804.7503677963	w1	8	336.582459498022	-15.107417034463	49221b157	WISE	
49221b157-w2-int-1b	-9999	56804.7503677963	w2	8	336.582459498022	-15.107417034463	49221b157	WISE	
49224a132-w1-int-1b	-9999	56804.8160739963	w1	8	336.582667567655	-15.107482740663	49224a132	WISE	
49224a132-w2-int-1b	-9999	56804.8160739963	w2	8	336.582667567655	-15.107482740663	49224a132	WISE	
49224a133-w1-int-1b	-9999	56804.8162013963	w1	8	336.582667971088	-15.107482868063	49224a133	WISE	
49224a133-w2-int-1b	-9999	56804.8162013963	w2	8	336.582667971088	-15.107482868063	49224a133	WISE	
49225b157-w1-int-1b	-9999	56804.8819075963	w1	8	336.582876040722	-15.107548574263	49225b157	WISE	
49225b157-w2-int-1b	-9999	56804.8819075963	w2	8	336.582876040722	-15.107548574263	49225b157	WISE	
49225b158-w1-int-1b	-9999	56804.8820349963	w1	8	336.582876444155	-15.107548701663	49225b158	WISE	
49225b158-w2-int-1b	-9999	56804.8820349963	w2	8	336.582876444155	-15.107548701663	49225b158	WISE	
49228a132-w1-int-1b	-9999	56804.9477411963	w1	8	336.583084513788	-15.107614407863	49228a132	WISE	
49228a132-w2-int-1b	-9999	56804.9477411963	w2	8	336.583084513788	-15.107614407863	49228a132	WISE	
49229b157-w1-int-1b	-9999	56805.0135747963	w1	8	336.583287896306	-15.107682503929	49229b157	WISE	
49229b157-w2-int-1b	-9999	56805.0135747963	w2	8	336.583287896306	-15.107682503929	49229b157	WISE	
49232a132-w1-int-1b	-9999	56805.0792810963	w1	8	336.583471326394	-15.107759161279	49232a132	WISE	
49232a132-w2-int-1b	-9999	56805.0792810963	w2	8	336.583471326394	-15.107759161279	49232a132	WISE	
49232a133-w1-int-1b	-9999	56805.0794083963	w1	8	336.583471681773	-15.1077593097957	49232a133	WISE	
49232a133-w2-int-1b	-9999	56805.0794083963	w2	8	336.583471681773	-15.1077593097957	49232a133	WISE	
49233b157-w1-int-1b	-9999	56805.1451146963	w1	8	336.583655111861	-15.1078359671457	49233b157	WISE	
49233b157-w2-int-1b	-9999	56805.1451146963	w2	8	336.583655111861	-15.1078359671457	49233b157	WISE	
49236a132-w1-int-1b	-9999	56805.2109481963	w1	8	336.583838897048	-15.1079127728957	49236a132	WISE	
49236a132-w2-int-1b	-9999	56805.2109481963	w2	8	336.583838897048	-15.1079127728957	49236a132	WISE	
49236a134-w1-int-1b	-9999	56805.2110755963	w1	8	336.583839252706	-15.107912921529	49236a134	WISE	
49236a134-w2-int-1b	-9999	56805.2110755963	w2	8	336.583839252706	-15.107912921529	49236a134	WISE	
49240a133-w1-int-1b	-9999	56805.3426153963	w1	8	336.584206467981	-15.108066384629	49240a133	WISE	
49240a133-w2-int-1b	-9999	56805.3426153963	w2	8	336.584206467981	-15.108066384629	49240a133	WISE	
49244a133-w1-int-1b	-9999	56805.4741550963	w1	8	336.584573682977	-15.1082198476124	49244a133	WISE	
49244a133-w2-int-1b	-9999	56805.4741550963	w2	8	336.584573682977	-15.1082198476124	49244a133	WISE	
rings.v3.skycell.1048.022.wrp.i.56830_58786	-9999	56830.5885250167	i	45	336.540120762397	-15.1788836084057	1048.022	Pan-STARRS1	
rings.v3.skycell.1048.022.wrp.i.56830_59315	-9999	56830.5938228167	i	45	336.54008809263	-15.178906565539	1048.022	Pan-STARRS1	
rings.v3.skycell.1048.022.wrp.i.56830_59843	-9999	56830.5990961167	i	45	336.540055573947	-15.1789294165057	1048.022	Pan-STARRS1	
rings.v3.skycell.1048.022.wrp.i.56830_60370	-9999	56830.6043737167	i	45	336.540023028747	-15.1789522861057	1048.022	Pan-STARRS1	
OMEGA.2014-07-01T08:44:47.090	-9999	56839.3646943287	R_SDSS	45	336.472880497584	-15.2213515726884	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-07-01T08:46:16.339	-9999	56839.3657273033	R_SDSS	45	336.47287107169	-15.2213570531925	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-07-01T08:47:50.710	-9999	56839.3668195602	R_SDSS	45	336.472861104846	-15.2213628482222	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-07-01T08:49:19.940	-9999	56839.3678523149	R_SDSS	45	336.47285168096	-15.2213683275596	ATLAS SURVEY	ESO-VST/OMEGACAM	
rings.v3.skycell.1048.012.wrp.i.56846_48456	-9999	56846.4852360167	i	45	336.400519646313	-15.2613844585437	1048.012	Pan-STARRS1	
rings.v3.skycell.1048.012.wrp.i.56846_49664	-9999	56846.4973094167	i	45	336.400384323621	-15.2614562281992	1048.012	Pan-STARRS1	
rings.v3.skycell.1048.012.wrp.i.56846_50870	-9999	56846.5093699167	i	45	336.400249145517	-15.2615279211715	1048.012	Pan-STARRS1	
rings.v3.skycell.1048.012.wrp.i.56846_52069	-9999	56846.5213629167	i	45	336.400114723975	-15.2615992128937	1048.012	Pan-STARRS1	
20140711152057-17	-9999	56849.63956019	u	40	336.363756962712	-15.2804995100606	1377108335	Skymapper	
20140711152157-17	-9999	56849.6402662	v	20	336.363748461175	-15.2805038637889	1377108848	Skymapper	
20140711152238-17	-9999	56849.64074074	g	5	336.363742746923	-15.2805067901189	1377109361	Skymapper	
20140711152307-17	-9999	56849.64107639	r	5	336.363738705137	-15.2805088599605	1377109874	Skymapper	
20140711152333-17	-9999	56849.64138889	i	10	336.363734942116	-15.2805107870439	1377110387	Skymapper	
20140711152405-17	-9999	56849.64174769	z	20	336.363730621566	-15.2805129996439	1377110900	Skymapper	
OMEGA.2014-07-22T08:07:35.050	-9999	56860.3388894676	G_SDSS	50	336.219639806231	-15.3506773188176	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-07-22T08:09:09.261	-9999	56860.3399798727	G_SDSS	50	336.219623631888	-15.3506848607861	ATLAS SURVEY	ESO-VST/OMEGACAM	
20140722163149-03	-9999	56860.68877315	u	40	336.214449864942	-15.3530973476208	1377108083	Skymapper	
20140722163249-03	-9999	56860.68946759	v	20	336.214439564082	-15.3531021508308	1377108596	Skymapper	
20140722163329-03	-9999	56860.68994213	g	5	336.214432525072	-15.3531054330658	1377109109	Skymapper	
20140722163401-03	-9999	56860.6903125	r	5	336.21442703125	-15.3531079947917	1377109622	Skymapper	
20140722163427-03	-9999	56860.69060185	i	10	336.214422739225	-15.3531099961292	1377110135	Skymapper	
20140722163458-03	-9999	56860.69097222	z	20	336.214417245403	-15.353112557855	1377110648	Skymapper	
OMEGA.2014-07-24T05:51:14.407	-9999	56862.2442639699	U_SDSS	60	336.191108307792	-15.3639042922337	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-07-24T05:52:59.127	-9999	56862.2454760069	U_SDSS	60	336.191089824228	-15.3639127764927	ATLAS SURVEY	ESO-VST/OMEGACAM	
J04_01_20140729005749.fits	-9999	56867.0403240752	IRBlock	30	336.115928067111	-15.3979289982079	Survey 019083	ESA-OGS-ESACCD2	
J04_01_20140729011439.fits	-9999	56867.05201389	IRBlock	30	336.11573810762	-15.3980130999311	Survey 019083	ESA-OGS-ESACCD2	
J04_01_20140729013129.fits	-9999	56867.0637037049	IRBlock	30	336.115548148129	-15.3980972016544	Survey 019083	ESA-OGS-ESACCD2	
J04_01_20140729014819.fits	-9999	56867.0753935197	IRBlock	30	336.115358188638	-15.3981813033776	Survey 019083	ESA-OGS-ESACCD2	
20140729161106-13	-9999	56867.67438657	u	40	336.105624551571	-15.4024907256008	1377108064	Skymapper	
20140729161206-13	-9999	56867.67509259	v	20	336.105613078746	-15.4024958050225	1377108577	Skymapper	
20140729161246-13	-9999	56867.67555556	g	5	336.105605555483	-15.4024991358344	1377109090	Skymapper	
20140729161317-13	-9999	56867.67591435	r	5	336.105599725145	-15.4025017171292	1377109603	Skymapper	
20140729161343-13	-9999	56867.67621528	i	10	336.105594835033	-15.4025038821533	1377110116	Skymapper	
20140729161413-13	-9999	56867.6765625	z	20	336.105589192708	-15.4025063802083	1377110629	Skymapper	
OMEGA.2014-08-05T04:55:38.006	-9999	56874.2055614121	I_SDSS	45	335.995720037132	-15.4502133148782	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-08-05T04:57:07.281	-9999	56874.2065946875	I_SDSS	45	335.995702083972	-15.4502209496354	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-08-06T08:10:52.944	-9999	56875.3411509723	Z_SDSS	45	335.975946524652	-15.4586135363779	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-08-06T08:12:22.194	-9999	56875.3421839584	Z_SDSS	45	335.975928447395	-15.4586211976914	ATLAS SURVEY	ESO-VST/OMEGACAM	
rings.v3.skycell.1048.004.wrp.i.56902_34690	-9999	56902.3475721167	i	45	335.474329058469	-15.6554861872419	1048.004	Pan-STARRS1	
rings.v3.skycell.1048.004.wrp.i.56902_36051	-9999	56902.3611776167	i	45	335.474072821552	-15.6555791581586	1048.004	Pan-STARRS1	
rings.v3.skycell.1048.005.wrp.i.56912_38368	-9999	56912.3843484167	i	45	335.288508032798	-15.7211308249145	1048.005	Pan-STARRS1	
rings.v3.skycell.1048.005.wrp.i.56912_39659	-9999	56912.3972550167	i	45	335.288274638448	-15.7212107741312	1048.005	Pan-STARRS1	
rings.v3.skycell.1048.005.wrp.i.56912_40947	-9999	56912.4101400167	i	45	335.288041634698	-15.7212905895479	1048.005	Pan-STARRS1	
rings.v3.skycell.1048.005.wrp.i.56912_42235	-9999	56912.4230230167	i	45	335.287808667114	-15.7213703925757	1048.005	Pan-STARRS1	
OMEGA.2014-09-20T04:12:25.229	-9999	56920.175552419	R_SDSS	45	335.151432275544	-15.7667939951817	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-09-20T04:13:54.309	-9999	56920.1765834375	R_SDSS	45	335.15141474823	-15.7667996371441	ATLAS SURVEY	ESO-VST/OMEGACAM	
rings.v3.skycell.1048.006.wrp.i.56940_33940	-9999	56940.3400686167	i	45	334.849026639432	-15.8558641080811	1048.006	Pan-STARRS1	
rings.v3.skycell.1048.006.wrp.i.56940_35120	-9999	56940.3518779167	i	45	334.848878531128	-15.8559018322339	1048.006	Pan-STARRS1	
rings.v3.skycell.1048.006.wrp.i.56940_36300	-9999	56940.3636645167	i	45	334.84873070752	-15.8559394838728	1048.006	Pan-STARRS1	
54570a141-w1-int-1b	-9999	56980.6645749963	w1	8	334.609774814578	-15.8707738638984	54570a141	WISE	
54570a141-w2-int-1b	-9999	56980.6645749963	w2	8	334.609774814578	-15.8707738638984	54570a141	WISE	
54574a141-w1-int-1b	-9999	56980.7959878963	w1	8	334.609960982853	-15.8704380309317	54574a141	WISE	
54574a141-w2-int-1b	-9999	56980.7959878963	w2	8	334.609960982853	-15.8704380309317	54574a141	WISE	
54574a142-w1-int-1b	-9999	56980.7961151963	w1	8	334.609961163195	-15.8704377056095	54574a142	WISE	
54574a142-w2-int-1b	-9999	56980.7961151963	w2	8	334.609961163195	-15.8704377056095	54574a142	WISE	
54578a141-w1-int-1b	-9999	56980.9275280963	w1	8	334.61014733147	-15.8701018726428	54578a141	WISE	
54578a141-w2-int-1b	-9999	56980.9275280963	w2	8	334.61014733147	-15.8701018726428	54578a141	WISE	
54581a117-w1-int-1b	-9999	56980.9932345963	w1	8	334.610240415678	-15.8699339560317	54581a117	WISE	
54581a117-w2-int-1b	-9999	56980.9932345963	w2	8	334.610240415678	-15.8699339560317	54581a117	WISE	
54582a140-w1-int-1b	-9999	56981.0589409963	w1	8	334.610355602618	-15.8697578534267	54582a140	WISE	
54582a140-w2-int-1b	-9999	56981.0589409963	w2	8	334.610355602618	-15.8697578534267	54582a140	WISE	
54582a142-w1-int-1b	-9999	56981.0590683963	w1	8	334.610355830877	-15.8697575101544	54582a142	WISE	
54582a142-w2-int-1b	-9999	56981.0590683963	w2	8	334.610355830877	-15.8697575101544	54582a142	WISE	
54585a117-w1-int-1b	-9999	56981.1247747963	w1	8	334.610473554843	-15.86958046791	54585a117	WISE	
54585a117-w2-int-1b	-9999	56981.1247747963	w2	8	334.610473554843	-15.86958046791	54585a117	WISE	
54586b141-w1-int-1b	-9999	56981.1904811963	w1	8	334.61059127881	-15.8694034256655	54586b141	WISE	
54586b141-w2-int-1b	-9999	56981.1904811963	w2	8	334.61059127881	-15.8694034256655	54586b141	WISE	
54589a117-w1-int-1b	-9999	56981.2561875963	w1	8	334.610709002777	-15.8692263834211	54589a117	WISE	
54589a117-w2-int-1b	-9999	56981.2561875963	w2	8	334.610709002777	-15.8692263834211	54589a117	WISE	
54589a118-w1-int-1b	-9999	56981.2563149963	w1	8	334.610709231035	-15.8692260401489	54589a118	WISE	
54589a118-w2-int-1b	-9999	56981.2563149963	w2	8	334.610709231035	-15.8692260401489	54589a118	WISE	
54590a140-w1-int-1b	-9999	56981.3218940963	w1	8	334.610826726923	-15.8690493409072	54590a140	WISE	
