Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
J75_01_20120718001315.fits	-9999	56126.0095486111	V	60	322.519328522859	-17.7348110050154	unknown	ESA-LSSS-Centurion1	
J75_01_20120718002405.fits	-9999	56126.0170717593	V	60	322.519193419657	-17.7348590695731	unknown	ESA-LSSS-Centurion1	
J75_01_20120718003453.fits	-9999	56126.0245717593	V	60	322.519058732157	-17.7349069862397	unknown	ESA-LSSS-Centurion1	
J75_02_20120725223822.fits	-9999	56133.9438310185	V	90	322.372564870274	-17.7862151144547	unknown	ESA-LSSS-Centurion2	
J75_02_20120725225011.fits	-9999	56133.952037037	V	90	322.37240929784	-17.786268909465	unknown	ESA-LSSS-Centurion2	
J75_02_20120725230206.fits	-9999	56133.9603125	V	90	322.372252408854	-17.7863231597222	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.0957.054.wrp.i.56136_46898	-9999	56136.4696505167	i	45	322.324086756677	-17.8028549117493	0957.054	Pan-STARRS1	
rings.v3.skycell.0957.055.wrp.i.56136_46898	-9999	56136.4696505167	i	45	322.324086756677	-17.8028549117493	0957.055	Pan-STARRS1	
rings.v3.skycell.0957.055.wrp.g.56136_47920	-9999	56136.4798572426	g	43	322.323889426643	-17.8029223895483	0957.055	Pan-STARRS1	
rings.v3.skycell.0957.055.wrp.g.56136_49014	-9999	56136.4908008426	g	43	322.323677850376	-17.8029947389038	0957.055	Pan-STARRS1	
rings.v3.skycell.0957.055.wrp.i.56137_47968	-9999	56137.4803526167	i	45	322.304506486692	-17.8095234325044	0957.055	Pan-STARRS1	
rings.v3.skycell.0957.055.wrp.i.56137_49106	-9999	56137.4917305167	i	45	322.304285565801	-17.8095983370127	0957.055	Pan-STARRS1	
rings.v3.skycell.0957.055.wrp.g.56150_39406	-9999	56150.3947178426	g	43	322.048056303418	-17.8947155192503	0957.055	Pan-STARRS1	
rings.v3.skycell.0957.055.wrp.g.56150_40432	-9999	56150.4049735426	g	43	322.047849907455	-17.8947824661809	0957.055	Pan-STARRS1	
J75_02_20120818213224.fits	-9999	56157.8980208333	V	90	321.89745625	-17.9429374652777	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.0957.046.wrp.r.56175_34278	-9999	56175.3434194815	r	40	321.562943449333	-18.0451553644713	0957.046	Pan-STARRS1	
rings.v3.skycell.0957.046.wrp.r.56175_35278	-9999	56175.3534248815	r	40	321.562763352133	-18.0452084486768	0957.046	Pan-STARRS1	
rings.v3.skycell.0957.048.wrp.y.56227_19571	-9999	56227.1962861111	y	30	320.987065761111	-18.1872679046296	0957.048	Pan-STARRS1	
rings.v3.skycell.0957.048.wrp.y.56227_20201	-9999	56227.2026035111	y	30	320.987053126311	-18.1872657988296	0957.048	Pan-STARRS1	
rings.v3.skycell.0957.060.wrp.z.56455_59987	-9999	56455.6006358223	z	60	324.291295019392	-17.2048857706522	0957.060	Pan-STARRS1	
rings.v3.skycell.0957.060.wrp.y.56455_61663	-9999	56455.6175079629	y	80	324.291162854291	-17.2049504471911	0957.060	Pan-STARRS1	
rings.v3.skycell.0957.070.wrp.y.56455_61663	-9999	56455.6175079629	y	80	324.291162854291	-17.2049504471911	0957.070	Pan-STARRS1	
rings.v3.skycell.0957.060.wrp.z.56462_57402	-9999	56462.5745981111	z	30	324.228116585871	-17.2340738747808	0957.060	Pan-STARRS1	
1637607p	-9999	56488.4932523148	R.MP9601	40	323.866886387442	-17.3775683757715	P107CMZ-C000	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1637607p.fits.fz
1637608p	-9999	56488.4942708334	R.MP9601	40	323.866868945311	-17.3775748263893	P107CMZ-C000	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1637608p.fits.fz
1637609p	-9999	56488.4952893519	R.MP9601	40	323.866851503182	-17.3775812770065	P107CMZ-C000	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1637609p.fits.fz
J75_02_20130729011406.fits	-9999	56502.0518634259	V	70	323.619293295718	-17.4665430819187	unknown	ESA-LSSS-Centurion2	
J75_02_20130729012520.fits	-9999	56502.0596643519	V	70	323.619143127894	-17.4665955214763	unknown	ESA-LSSS-Centurion2	
J75_02_20130729013630.fits	-9999	56502.0674189815	V	70	323.618993851274	-17.4666476498199	unknown	ESA-LSSS-Centurion2	
J75_02_20130815213726.fits	-9999	56519.9014583333	V	80	323.264899817709	-17.5864068229167	unknown	ESA-LSSS-Centurion2	
J75_02_20130815214937.fits	-9999	56519.9099189815	V	80	323.264729547165	-17.5864625221837	unknown	ESA-LSSS-Centurion2	
J75_02_20130815220145.fits	-9999	56519.9183449074	V	80	323.264559975406	-17.5865179928627	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.0957.053.wrp.i.56527_41642	-9999	56527.4170996167	i	45	323.114803949237	-17.6349078225831	0957.053	Pan-STARRS1	
rings.v3.skycell.0957.053.wrp.i.56528_43272	-9999	56528.4333908167	i	45	323.094750255988	-17.6412920259377	0957.053	Pan-STARRS1	
rings.v3.skycell.0957.053.wrp.i.56528_44325	-9999	56528.4439259167	i	45	323.094542626725	-17.6413578703127	0957.053	Pan-STARRS1	
rings.v3.skycell.0957.053.wrp.g.56535_33397	-9999	56535.3346342426	g	43	322.96083633963	-17.6832113284775	0957.053	Pan-STARRS1	
rings.v3.skycell.0957.053.wrp.g.56535_34412	-9999	56535.3447823426	g	43	322.960643102893	-17.6832708076191	0957.053	Pan-STARRS1	
rings.v3.skycell.0957.053.wrp.r.56535_38900	-9999	56535.3896458815	r	40	322.95978882634	-17.6835337578055	0957.053	Pan-STARRS1	
rings.v3.skycell.0957.053.wrp.r.56535_39861	-9999	56535.3992588815	r	40	322.959605778798	-17.6835901006666	0957.053	Pan-STARRS1	
rings.v3.skycell.0957.053.wrp.g.56541_34090	-9999	56541.3415625426	g	43	322.848975845582	-17.7173318405097	0957.053	Pan-STARRS1	
rings.v3.skycell.0957.053.wrp.g.56541_34154	-9999	56541.3421978426	g	43	322.84896433077	-17.7173352993652	0957.053	Pan-STARRS1	
rings.v3.skycell.0957.053.wrp.g.56541_35211	-9999	56541.3527689426	g	43	322.848772729582	-17.7173928531319	0957.053	Pan-STARRS1	
rings.v3.skycell.0957.053.wrp.g.56541_35274	-9999	56541.3534027426	g	43	322.848761241957	-17.7173963038208	0957.053	Pan-STARRS1	
rings.v3.skycell.0957.054.wrp.i.56556_30800	-9999	56556.3086660167	i	45	322.599395731917	-17.7897497565691	0957.054	Pan-STARRS1	
rings.v3.skycell.0957.054.wrp.i.56556_30866	-9999	56556.3093280167	i	45	322.599385857084	-17.7897524965136	0957.054	Pan-STARRS1	
rings.v3.skycell.0957.054.wrp.i.56556_31927	-9999	56556.3199451167	i	45	322.599227485342	-17.7897964395108	0957.054	Pan-STARRS1	
rings.v3.skycell.0957.054.wrp.r.56559_31027	-9999	56559.3109082815	r	40	322.555650087191	-17.8017473706347	0957.054	Pan-STARRS1	
rings.v3.skycell.0957.054.wrp.r.56559_31087	-9999	56559.3115093815	r	40	322.555641596653	-17.8017496748513	0957.054	Pan-STARRS1	
rings.v3.skycell.0957.054.wrp.r.56559_32090	-9999	56559.3215448815	r	40	322.555499845216	-17.801788144268	0957.054	Pan-STARRS1	
rings.v3.skycell.0957.054.wrp.r.56559_32150	-9999	56559.3221491815	r	40	322.555491309478	-17.8017904607513	0957.054	Pan-STARRS1	
rings.v3.skycell.0957.055.wrp.y.56585_20593	-9999	56585.2068030629	y	80	322.295305100204	-17.8628715799898	0957.055	Pan-STARRS1	
rings.v3.skycell.0957.055.wrp.y.56585_20700	-9999	56585.207872363	y	80	322.295299352716	-17.8628723522621	0957.055	Pan-STARRS1	
rings.v3.skycell.0957.055.wrp.z.56585_22834	-9999	56585.2291042222	z	60	322.295185231473	-17.8628876863827	0957.055	Pan-STARRS1	
rings.v3.skycell.0957.055.wrp.z.56585_22929	-9999	56585.2300543223	z	60	322.295180124685	-17.8628883725661	0957.055	Pan-STARRS1	
rings.v3.skycell.0957.055.wrp.y.56592_19280	-9999	56592.1936792629	y	80	322.266449925268	-17.8651066090117	0957.055	Pan-STARRS1	
rings.v3.skycell.0957.055.wrp.z.56592_24267	-9999	56592.2434329222	z	60	322.266319321912	-17.8650983167352	0957.055	Pan-STARRS1	
VCAM.2014-04-26T09:08:36.750	-9999	56773.3810677084	KS	15	325.506882177735	-16.8122854644096	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:09:03.798	-9999	56773.3813807639	KS	15	325.506885503949	-16.8122847861226	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:09:36.008	-9999	56773.3817535649	KS	15	325.50688946496	-16.8122839783871	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:10:03.261	-9999	56773.3820689931	KS	15	325.506892816385	-16.8122832949594	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:10:37.413	-9999	56773.3824642709	KS	15	325.506897016211	-16.8122824385241	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:11:04.889	-9999	56773.3827822801	KS	15	325.506900395059	-16.8122817495042	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:11:36.587	-9999	56773.3831491551	KS	15	325.506904293106	-16.8122809546084	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:12:02.945	-9999	56773.3834542246	KS	15	325.506907534469	-16.8122802936245	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:12:37.188	-9999	56773.3838505556	KS	15	325.506911745486	-16.8122794349073	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:13:06.058	-9999	56773.3841846991	KS	15	325.506915295761	-16.8122787109297	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:13:37.724	-9999	56773.3845512038	KS	15	325.506919189873	-16.8122779168362	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:14:06.602	-9999	56773.3848854399	KS	15	325.506922741132	-16.812277192658	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:14:59.561	-9999	56773.3854983913	J	15	325.506929253741	-16.8122758645966	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:15:27.094	-9999	56773.3858170602	J	15	325.506932639598	-16.8122751741473	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:15:56.579	-9999	56773.3861583218	J	15	325.506936265502	-16.8122744347472	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:16:23.546	-9999	56773.3864704399	J	15	325.506939581757	-16.8122737584913	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:16:54.906	-9999	56773.3868334028	J	15	325.506943438238	-16.8122729720717	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:17:19.596	-9999	56773.3871191667	J	15	325.506946474479	-16.8122723529166	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:17:50.301	-9999	56773.3874745487	J	15	325.506950250413	-16.8122715829222	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:18:16.997	-9999	56773.3877835301	J	15	325.50695353334	-16.8122709134625	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:18:48.667	-9999	56773.3881500811	J	15	325.506957427945	-16.8122701192687	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:19:13.856	-9999	56773.3884416204	J	15	325.50696052555	-16.8122694876002	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:19:43.172	-9999	56773.388780926	J	15	325.506964130672	-16.8122687524381	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:20:10.580	-9999	56773.3890981482	J	15	325.506967501158	-16.8122680651233	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:21:00.462	-9999	56773.3897622917	Y	30	325.506974557682	-16.8122666261457	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:21:43.049	-9999	56773.3902551967	Y	30	325.506979794798	-16.8122655581849	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:22:29.141	-9999	56773.390788669	Y	30	325.506985462941	-16.8122644023283	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:23:12.250	-9999	56773.3912876157	Y	30	325.50699076425	-16.8122633212771	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:24:00.950	-9999	56773.3918512731	Y	30	325.50699675311	-16.8122621000194	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:24:43.523	-9999	56773.3923440162	Y	30	325.507001988505	-16.8122610324093	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:25:30.382	-9999	56773.3928863657	Y	30	325.507007750969	-16.8122598573187	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:26:14.823	-9999	56773.3934007292	Y	30	325.507013216081	-16.8122587428645	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:27:04.143	-9999	56773.3939715625	Y	30	325.507019281185	-16.812257506059	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:27:46.325	-9999	56773.3944597801	Y	30	325.507024468497	-16.8122564482542	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:30:19.760	-9999	56773.3962356481	Y	30	325.507043337094	-16.8122526005402	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-26T09:31:02.460	-9999	56773.3967298611	Y	30	325.507048588107	-16.8122515297454	STR12	ESO-VISTA/VIRCAM	
48817b158-w1-int-1b	-9999	56791.4578469963	w1	8	325.637841926236	-16.7943112480271	48817b158	WISE	
48817b158-w2-int-1b	-9999	56791.4578469963	w2	8	325.637841926236	-16.7943112480271	48817b158	WISE	
48821b157-w1-int-1b	-9999	56791.5893868963	w1	8	325.638335200861	-16.7943368252298	48821b157	WISE	
48821b157-w2-int-1b	-9999	56791.5893868963	w2	8	325.638335200861	-16.7943368252298	48821b157	WISE	
48821b158-w1-int-1b	-9999	56791.5895142963	w1	8	325.638335678611	-16.7943368500021	48821b158	WISE	
48821b158-w2-int-1b	-9999	56791.5895142963	w2	8	325.638335678611	-16.7943368500021	48821b158	WISE	
48825b157-w1-int-1b	-9999	56791.7210542963	w1	8	325.638828953611	-16.7943624272243	48825b157	WISE	
48825b157-w2-int-1b	-9999	56791.7210542963	w2	8	325.638828953611	-16.7943624272243	48825b157	WISE	
48828a133-w1-int-1b	-9999	56791.7868879963	w1	8	325.639075829986	-16.7943752282215	48828a133	WISE	
48828a133-w2-int-1b	-9999	56791.7868879963	w2	8	325.639075829986	-16.7943752282215	48828a133	WISE	
48829b157-w1-int-1b	-9999	56791.8525943963	w1	8	325.639322228986	-16.794388004466	48829b157	WISE	
48829b157-w2-int-1b	-9999	56791.8525943963	w2	8	325.639322228986	-16.794388004466	48829b157	WISE	
48829b158-w1-int-1b	-9999	56791.8527216963	w1	8	325.639322706361	-16.7943880292187	48829b158	WISE	
48829b158-w2-int-1b	-9999	56791.8527216963	w2	8	325.639322706361	-16.7943880292187	48829b158	WISE	
48832a132-w1-int-1b	-9999	56791.9184279963	w1	8	325.639569104986	-16.7944008054438	48832a132	WISE	
48832a132-w2-int-1b	-9999	56791.9184279963	w2	8	325.639569104986	-16.7944008054438	48832a132	WISE	
48833b157-w1-int-1b	-9999	56791.9842616963	w1	8	325.639815981361	-16.794413606441	48833b157	WISE	
48833b157-w2-int-1b	-9999	56791.9842616963	w2	8	325.639815981361	-16.794413606441	48833b157	WISE	
48836a132-w1-int-1b	-9999	56792.0500953963	w1	8	325.640041984654	-16.7944333651321	48836a132	WISE	
48836a132-w2-int-1b	-9999	56792.0500953963	w2	8	325.640041984654	-16.7944333651321	48836a132	WISE	
48837b158-w1-int-1b	-9999	56792.1159290963	w1	8	325.640261430321	-16.7944553096988	48837b158	WISE	
48837b158-w2-int-1b	-9999	56792.1159290963	w2	8	325.640261430321	-16.7944553096988	48837b158	WISE	
48840a132-w1-int-1b	-9999	56792.1816353963	w1	8	325.640480451321	-16.7944772117988	48840a132	WISE	
48840a132-w2-int-1b	-9999	56792.1816353963	w2	8	325.640480451321	-16.7944772117988	48840a132	WISE	
48840a133-w1-int-1b	-9999	56792.1817627963	w1	8	325.640480875988	-16.7944772542655	48840a133	WISE	
48840a133-w2-int-1b	-9999	56792.1817627963	w2	8	325.640480875988	-16.7944772542655	48840a133	WISE	
48841b157-w1-int-1b	-9999	56792.2474690963	w1	8	325.640699896988	-16.7944991563655	48841b157	WISE	
48841b157-w2-int-1b	-9999	56792.2474690963	w2	8	325.640699896988	-16.7944991563655	48841b157	WISE	
48844a132-w1-int-1b	-9999	56792.3133027963	w1	8	325.640919342654	-16.7945211009321	48844a132	WISE	
48844a132-w2-int-1b	-9999	56792.3133027963	w2	8	325.640919342654	-16.7945211009321	48844a132	WISE	
48848a132-w1-int-1b	-9999	56792.4448427963	w1	8	325.641357809321	-16.7945649475988	48848a132	WISE	
48848a132-w2-int-1b	-9999	56792.4448427963	w2	8	325.641357809321	-16.7945649475988	48848a132	WISE	
48848a133-w1-int-1b	-9999	56792.4449701963	w1	8	325.641358233988	-16.7945649900655	48848a133	WISE	
48848a133-w2-int-1b	-9999	56792.4449701963	w2	8	325.641358233988	-16.7945649900655	48848a133	WISE	
48852a132-w1-int-1b	-9999	56792.5765029963	w1	8	325.641796676654	-16.7946088343321	48852a132	WISE	
48852a132-w2-int-1b	-9999	56792.5765029963	w2	8	325.641796676654	-16.7946088343321	48852a132	WISE	
49028a127-w1-int-1b	-9999	56798.3673156963	w1	8	325.654575649029	-16.798713684107	49028a127	WISE	
49028a127-w2-int-1b	-9999	56798.3673156963	w2	8	325.654575649029	-16.798713684107	49028a127	WISE	
rings.v3.skycell.0958.077.wrp.i.56819_54405	-9999	56819.5447223167	i	45	325.59142170074	-16.8493281639214	0958.077	Pan-STARRS1	
rings.v3.skycell.0958.077.wrp.i.56819_55530	-9999	56819.5559694167	i	45	325.591344376927	-16.8493687784492	0958.077	Pan-STARRS1	
rings.v3.skycell.0958.077.wrp.i.56819_56655	-9999	56819.5672222167	i	45	325.591267013927	-16.8494094135603	0958.077	Pan-STARRS1	
rings.v3.skycell.0958.077.wrp.i.56819_57782	-9999	56819.5784959167	i	45	325.59118950724	-16.8494501241436	0958.077	Pan-STARRS1	
OMEGA.2014-07-22T04:21:52.287	-9999	56860.1821155903	I_SDSS	45	325.058248409742	-17.0688580515906	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-07-22T06:24:25.365	-9999	56860.267249595	G_SDSS	50	325.056708903157	-17.0694279764554	ATLAS SURVEY	ESO-VST/OMEGACAM	
20140722155401-19	-9999	56860.66252315	u	40	325.049561039704	-17.0720741133097	1381859383	Skymapper	
20140722155501-19	-9999	56860.66321759	v	20	325.049548481914	-17.0720787621997	1381859896	Skymapper	
20140722155541-19	-9999	56860.66368056	g	5	325.049540109873	-17.0720818615266	1381860409	Skymapper	
20140722155606-19	-9999	56860.66398148	r	5	325.049534668237	-17.0720838760189	1381860922	Skymapper	
20140722155638-19	-9999	56860.66435185	i	10	325.049527970712	-17.0720863554403	1381861435	Skymapper	
20140722155709-19	-9999	56860.66471065	z	20	325.049521482412	-17.0720887574069	1381861948	Skymapper	
20140729152532-19	-9999	56867.64274306	u	40	324.919359319939	-17.1193365220211	1381859370	Skymapper	
20140729152632-19	-9999	56867.6434375	v	20	324.919346067708	-17.1193412673611	1381859883	Skymapper	
20140729152712-19	-9999	56867.64390046	g	5	324.919337232888	-17.1193444309211	1381860396	Skymapper	
20140729152743-19	-9999	56867.64427083	r	5	324.919330164994	-17.1193469617828	1381860909	Skymapper	
20140729152809-19	-9999	56867.64456019	i	10	324.919324643041	-17.1193489390761	1381861422	Skymapper	
20140729152839-19	-9999	56867.64491898	z	20	324.919317796132	-17.1193513908078	1381861935	Skymapper	
20140730151805-29	-9999	56868.63756944	u	40	324.900268454947	-17.1261522125467	1381826587	Skymapper	
20140730151906-29	-9999	56868.63827546	v	20	324.900254864062	-17.1261570566283	1381827100	Skymapper	
20140730151946-29	-9999	56868.63875	g	5	324.900245729167	-17.1261603125	1381827613	Skymapper	
20140730152016-29	-9999	56868.63908565	r	5	324.900239267904	-17.126162615432	1381828126	Skymapper	
20140730152041-29	-9999	56868.63938657	i	10	324.900233475194	-17.1261646800775	1381828639	Skymapper	
20140730152113-29	-9999	56868.63975694	z	20	324.900226345572	-17.1261672212272	1381829152	Skymapper	
20140802150004-29	-9999	56871.62506944	u	40	324.842352812587	-17.1466671450311	1381827061	Skymapper	
20140802150104-29	-9999	56871.62576389	v	20	324.842339270812	-17.14667192902	1381827574	Skymapper	
20140802150145-29	-9999	56871.62623843	g	5	324.842330017282	-17.1466751980733	1381828087	Skymapper	
20140802150210-29	-9999	56871.62652778	r	5	324.842324374957	-17.1466771913733	1381828600	Skymapper	
20140802150242-29	-9999	56871.62689815	i	10	324.842317152742	-17.1466797428111	1381829113	Skymapper	
20140802150313-29	-9999	56871.62725694	z	20	324.842310156337	-17.1466822144756	1381829626	Skymapper	
20140803145556-29	-9999	56872.62219907	u	40	324.822831009918	-17.15353626026	1381827054	Skymapper	
20140803145656-29	-9999	56872.62291667	v	20	324.822816927018	-17.1535412037267	1381827567	Skymapper	
20140803145738-29	-9999	56872.62337963	g	5	324.822807841428	-17.1535443930067	1381828080	Skymapper	
20140803145810-29	-9999	56872.62373843	r	5	324.822800799978	-17.15354686474	1381828593	Skymapper	
20140803145835-29	-9999	56872.62403935	i	10	324.822794894423	-17.1535489377444	1381829106	Skymapper	
rings.v3.skycell.0958.069.wrp.i.56883_40374	-9999	56883.4044106167	i	45	324.607944569672	-17.2275187830688	0958.069	Pan-STARRS1	
rings.v3.skycell.0958.069.wrp.i.56883_41561	-9999	56883.4162836167	i	45	324.607705625547	-17.2275992556243	0958.069	Pan-STARRS1	
rings.v3.skycell.0958.069.wrp.i.56883_43935	-9999	56883.4400219167	i	45	324.607227892259	-17.2277601485466	0958.069	Pan-STARRS1	
rings.v3.skycell.0958.069.wrp.i.56884_40627	-9999	56884.4069419167	i	45	324.587768627259	-17.2343137174354	0958.069	Pan-STARRS1	
rings.v3.skycell.0958.069.wrp.i.56884_41817	-9999	56884.4188401167	i	45	324.587529175984	-17.234394360791	0958.069	Pan-STARRS1	
rings.v3.skycell.0958.069.wrp.i.56884_43005	-9999	56884.4307201167	i	45	324.587290090984	-17.234474880791	0958.069	Pan-STARRS1	
rings.v3.skycell.0958.069.wrp.i.56884_44196	-9999	56884.4426279167	i	45	324.587050446509	-17.2345555892132	0958.069	Pan-STARRS1	
OMEGA.2014-08-18T02:56:42.276	-9999	56887.1229719445	Z_SDSS	45	324.533155313448	-17.2525975907411	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-08-18T02:58:13.107	-9999	56887.1240232292	Z_SDSS	45	324.533134200147	-17.2526045993058	ATLAS SURVEY	ESO-VST/OMEGACAM	
rings.v3.skycell.0957.060.wrp.i.56911_32012	-9999	56911.3207821167	i	45	324.069122947036	-17.400193016727	0957.060	Pan-STARRS1	
rings.v3.skycell.0957.060.wrp.i.56911_33007	-9999	56911.3307455167	i	45	324.068948172394	-17.4002456013382	0957.060	Pan-STARRS1	
rings.v3.skycell.0957.060.wrp.i.56911_33073	-9999	56911.3314019167	i	45	324.068936658044	-17.4002490656715	0957.060	Pan-STARRS1	
rings.v3.skycell.0957.060.wrp.i.56911_34067	-9999	56911.3413431167	i	45	324.068762272828	-17.4003015331159	0957.060	Pan-STARRS1	
rings.v3.skycell.0957.060.wrp.i.56911_34133	-9999	56911.3419995167	i	45	324.068750758478	-17.4003049974493	0957.060	Pan-STARRS1	
rings.v3.skycell.0957.060.wrp.i.56911_35127	-9999	56911.3519419167	i	45	324.068576352211	-17.400357471227	0957.060	Pan-STARRS1	
rings.v3.skycell.0957.060.wrp.i.56911_35193	-9999	56911.3526013167	i	45	324.068564785236	-17.4003609513937	0957.060	Pan-STARRS1	
OMEGA.2014-09-20T01:31:05.304	-9999	56920.06351625	R_SDSS	45	323.923385205104	-17.4431711833333	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-09-20T01:32:35.893	-9999	56920.0645647338	R_SDSS	45	323.923368866232	-17.4431758432614	ATLAS SURVEY	ESO-VST/OMEGACAM	
rings.v3.skycell.0957.061.wrp.i.56929_29786	-9999	56929.2985272167	i	45	323.78965272498	-17.4803864710144	0957.061	Pan-STARRS1	
rings.v3.skycell.0957.061.wrp.i.56929_31988	-9999	56929.3205536167	i	45	323.789362710713	-17.4804641752589	0957.061	Pan-STARRS1	
rings.v3.skycell.0957.061.wrp.i.56929_33071	-9999	56929.3313731167	i	45	323.789220253963	-17.4805023440506	0957.061	Pan-STARRS1	
rings.v3.skycell.0957.061.wrp.i.56938_31352	-9999	56938.3141935167	i	45	323.683321183121	-17.5075545339719	0957.061	Pan-STARRS1	
rings.v3.skycell.0957.061.wrp.i.56938_31683	-9999	56938.3175036167	i	45	323.683287254596	-17.5075627172746	0957.061	Pan-STARRS1	
rings.v3.skycell.0957.061.wrp.i.56938_32427	-9999	56938.3249372167	i	45	323.683211060196	-17.5075810947857	0957.061	Pan-STARRS1	
rings.v3.skycell.0957.061.wrp.i.56938_32756	-9999	56938.3282334167	i	45	323.683177274146	-17.5075892437246	0957.061	Pan-STARRS1	
rings.v3.skycell.0957.061.wrp.i.56938_33832	-9999	56938.3389914167	i	45	323.683067004646	-17.5076158398913	0957.061	Pan-STARRS1	
rings.v3.skycell.0957.061.wrp.i.56938_34576	-9999	56938.3464357167	i	45	323.682990700571	-17.5076342438552	0957.061	Pan-STARRS1	
rings.v3.skycell.0957.061.wrp.i.56938_34906	-9999	56938.3497289167	i	45	323.682956945271	-17.5076423853774	0957.061	Pan-STARRS1	
54278a147-w1-int-1b	-9999	56971.0665916963	w1	8	323.544244263266	-17.5195982876763	54278a147	WISE	
54278a147-w2-int-1b	-9999	56971.0665916963	w2	8	323.544244263266	-17.5195982876763	54278a147	WISE	
rings.v3.skycell.0957.062.wrp.y.56971_19083	-9999	56971.1914149111	y	30	323.544545919368	-17.5193659778043	0957.062	Pan-STARRS1	
54282b147-w1-int-1b	-9999	56971.1981318963	w1	8	323.544562152082	-17.5193534767485	54282b147	WISE	
54282b147-w2-int-1b	-9999	56971.1981318963	w2	8	323.544562152082	-17.5193534767485	54282b147	WISE	
54286a147-w1-int-1b	-9999	56971.3295446963	w1	8	323.544879733016	-17.5191089029263	54286a147	WISE	
54286a147-w2-int-1b	-9999	56971.3295446963	w2	8	323.544879733016	-17.5191089029263	54286a147	WISE	
54286a148-w1-int-1b	-9999	56971.3296719963	w1	8	323.544880040657	-17.5191086660069	54286a148	WISE	
54286a148-w2-int-1b	-9999	56971.3296719963	w2	8	323.544880040657	-17.5191086660069	54286a148	WISE	
54290b147-w1-int-1b	-9999	56971.4610847963	w1	8	323.545197621591	-17.5188640921846	54290b147	WISE	
54290b147-w2-int-1b	-9999	56971.4610847963	w2	8	323.545197621591	-17.5188640921846	54290b147	WISE	
54290b148-w1-int-1b	-9999	56971.4612121963	w1	8	323.545197929474	-17.5188638550791	54290b148	WISE	
54290b148-w2-int-1b	-9999	56971.4612121963	w2	8	323.545197929474	-17.5188638550791	54290b148	WISE	
54293a123-w1-int-1b	-9999	56971.5267911963	w1	8	323.545356412058	-17.5187418052735	54293a123	WISE	
54293a123-w2-int-1b	-9999	56971.5267911963	w2	8	323.545356412058	-17.5187418052735	54293a123	WISE	
