Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.0867.013.wrp.z.56089_60141	-9999	56089.6019871111	z	30	305.110730762166	-23.3128804466543	0867.013	Pan-STARRS1	
rings.v3.skycell.0867.013.wrp.z.56089_60387	-9999	56089.6044335111	z	30	305.110696818366	-23.3128905720321	0867.013	Pan-STARRS1	
rings.v3.skycell.0867.013.wrp.z.56089_60583	-9999	56089.6064027111	z	30	305.110669495716	-23.3128987223321	0867.013	Pan-STARRS1	
rings.v3.skycell.0867.013.wrp.z.56089_60828	-9999	56089.6088522111	z	30	305.110635508904	-23.3129088605404	0867.013	Pan-STARRS1	
rings.v3.skycell.0867.015.wrp.i.56144_34403	-9999	56144.3446957167	i	45	304.09684456394	-23.5572858746525	0867.015	Pan-STARRS1	
rings.v3.skycell.0867.015.wrp.i.56144_35392	-9999	56144.3546002167	i	45	304.096648537378	-23.5573252175275	0867.015	Pan-STARRS1	
J75_03_20120809212623.fits	-9999	56148.8938425926	V	90	304.007765133102	-23.5749600720164	unknown	ESA-LSSS-Centurion3	
J75_03_20120809214121.fits	-9999	56148.9042361111	V	90	304.00756375868	-23.5749993364197	unknown	ESA-LSSS-Centurion3	
J75_03_20120809215621.fits	-9999	56148.9146527778	V	90	304.007361935764	-23.5750386882716	unknown	ESA-LSSS-Centurion3	
rings.v3.skycell.0867.015.wrp.g.56150_35083	-9999	56150.3514896426	g	43	303.97967978185	-23.5804096700685	0867.015	Pan-STARRS1	
rings.v3.skycell.0867.015.wrp.g.56150_36032	-9999	56150.3609856426	g	43	303.979497775184	-23.5804447525129	0867.015	Pan-STARRS1	
rings.v3.skycell.0867.006.wrp.r.56172_27723	-9999	56172.2778797815	r	40	303.600628116575	-23.646910726169	0867.006	Pan-STARRS1	
rings.v3.skycell.0867.006.wrp.r.56172_28704	-9999	56172.2876752815	r	40	303.600482816658	-23.6469330381412	0867.006	Pan-STARRS1	
rings.v3.skycell.0867.007.wrp.z.56215_21109	-9999	56215.2116750111	z	30	303.263579378129	-23.668767442346	0867.007	Pan-STARRS1	
rings.v3.skycell.0867.007.wrp.z.56215_21668	-9999	56215.2172588111	z	30	303.263581472054	-23.6687598421738	0867.007	Pan-STARRS1	
rings.v3.skycell.0867.007.wrp.y.56216_19737	-9999	56216.1979523111	y	30	303.264023464233	-23.6674085133284	0867.007	Pan-STARRS1	
rings.v3.skycell.0867.007.wrp.y.56216_19786	-9999	56216.1984428111	y	30	303.264023832108	-23.6674078048284	0867.007	Pan-STARRS1	
rings.v3.skycell.0867.007.wrp.y.56216_20324	-9999	56216.2038297111	y	30	303.264027872283	-23.6674000237506	0867.007	Pan-STARRS1	
rings.v3.skycell.0867.007.wrp.y.56216_20374	-9999	56216.2043195111	y	30	303.264028239633	-23.6673993162617	0867.007	Pan-STARRS1	
rings.v3.skycell.0867.007.wrp.z.56216_20957	-9999	56216.2101510111	z	30	303.264032613258	-23.6673908929839	0867.007	Pan-STARRS1	
rings.v3.skycell.0867.007.wrp.z.56216_21493	-9999	56216.2155206111	z	30	303.264036640458	-23.667383136895	0867.007	Pan-STARRS1	
rings.v3.skycell.0868.029.wrp.y.56428_61512	-9999	56428.6159947629	y	80	306.673724691325	-22.9880635420264	0868.029	Pan-STARRS1	
rings.v3.skycell.0868.029.wrp.z.56432_60510	-9999	56432.6058637222	z	60	306.651863596058	-22.9990280507531	0868.029	Pan-STARRS1	
rings.v3.skycell.0867.020.wrp.r.56473_48078	-9999	56473.4814231815	r	40	306.13403961993	-23.1632034267788	0867.020	Pan-STARRS1	
rings.v3.skycell.0867.020.wrp.r.56473_49047	-9999	56473.4911214815	r	40	306.133866666913	-23.1632494937038	0867.020	Pan-STARRS1	
rings.v3.skycell.0867.020.wrp.i.56473_50156	-9999	56473.5022381167	i	45	306.133668420252	-23.163302297721	0867.020	Pan-STARRS1	
rings.v3.skycell.0867.020.wrp.i.56473_51258	-9999	56473.5132559167	i	45	306.133471936152	-23.163354632271	0867.020	Pan-STARRS1	
rings.v3.skycell.0867.020.wrp.r.56474_47841	-9999	56474.4790511815	r	40	306.1161687454	-23.1679421597788	0867.020	Pan-STARRS1	
rings.v3.skycell.0867.020.wrp.r.56474_48872	-9999	56474.4893525815	r	40	306.1159833202	-23.1679910914288	0867.020	Pan-STARRS1	
rings.v3.skycell.0867.020.wrp.i.56474_50001	-9999	56474.5006862167	i	45	306.115779314766	-23.168044926196	0867.020	Pan-STARRS1	
rings.v3.skycell.0867.020.wrp.i.56474_51178	-9999	56474.5124513167	i	45	306.115567542966	-23.168100810421	0867.020	Pan-STARRS1	
rings.v3.skycell.0867.011.wrp.g.56481_48505	-9999	56481.4857066426	g	43	305.986106098237	-23.2015007569214	0867.011	Pan-STARRS1	
rings.v3.skycell.0867.011.wrp.g.56481_49563	-9999	56481.4962848426	g	43	305.985904230921	-23.2015515910492	0867.011	Pan-STARRS1	
rings.v3.skycell.0867.011.wrp.g.56481_50597	-9999	56481.5066365426	g	43	305.985706685979	-23.2016013367186	0867.011	Pan-STARRS1	
rings.v3.skycell.0867.021.wrp.g.56481_50597	-9999	56481.5066365426	g	43	305.985706685979	-23.2016013367186	0867.021	Pan-STARRS1	
rings.v3.skycell.0867.011.wrp.g.56481_51679	-9999	56481.5174551426	g	43	305.985500231029	-23.201653326102	0867.011	Pan-STARRS1	
rings.v3.skycell.0867.021.wrp.g.56481_51679	-9999	56481.5174551426	g	43	305.985500231029	-23.201653326102	0867.021	Pan-STARRS1	
rings.v3.skycell.0867.011.wrp.g.56487_44788	-9999	56487.4485378426	g	43	305.870451733352	-23.2300874585813	0867.011	Pan-STARRS1	
rings.v3.skycell.0867.011.wrp.g.56487_45868	-9999	56487.4593375426	g	43	305.870238889265	-23.2301390571479	0867.011	Pan-STARRS1	
rings.v3.skycell.0867.011.wrp.g.56487_46881	-9999	56487.4694631426	g	43	305.870039330565	-23.2301874350146	0867.011	Pan-STARRS1	
rings.v3.skycell.0867.011.wrp.g.56487_47740	-9999	56487.4780542426	g	43	305.869870014302	-23.2302284813813	0867.011	Pan-STARRS1	
rings.v3.skycell.0867.011.wrp.r.56490_46738	-9999	56490.4680313815	r	40	305.810656209626	-23.2444601481904	0867.011	Pan-STARRS1	
rings.v3.skycell.0867.011.wrp.r.56490_47774	-9999	56490.4783835815	r	40	305.810450459651	-23.2445090335793	0867.011	Pan-STARRS1	
rings.v3.skycell.0867.011.wrp.i.56491_43318	-9999	56491.4338489167	i	45	305.791406354999	-23.2490330045765	0867.011	Pan-STARRS1	
rings.v3.skycell.0867.011.wrp.i.56491_44324	-9999	56491.4439135167	i	45	305.791205062999	-23.2490808114265	0867.011	Pan-STARRS1	
rings.v3.skycell.0867.011.wrp.i.56491_45903	-9999	56491.4597006167	i	45	305.790889320999	-23.2491558001515	0867.011	Pan-STARRS1	
rings.v3.skycell.0867.011.wrp.i.56491_46894	-9999	56491.4696118167	i	45	305.790691096999	-23.2492028783515	0867.011	Pan-STARRS1	
rings.v3.skycell.0867.011.wrp.r.56491_47837	-9999	56491.4790075815	r	40	305.790503181703	-23.2492475082343	0867.011	Pan-STARRS1	
rings.v3.skycell.0867.011.wrp.r.56491_48796	-9999	56491.4886004815	r	40	305.790311323703	-23.2492930745093	0867.011	Pan-STARRS1	
rings.v3.skycell.0867.013.wrp.g.56538_32624	-9999	56538.3268924426	g	43	304.913526900546	-23.4276142430573	0867.013	Pan-STARRS1	
rings.v3.skycell.0867.013.wrp.r.56544_27097	-9999	56544.2716192815	r	40	304.829223060383	-23.4405206036229	0867.013	Pan-STARRS1	
rings.v3.skycell.0867.013.wrp.g.56544_27953	-9999	56544.2801896426	g	43	304.829109146	-23.4405370301483	0867.013	Pan-STARRS1	
rings.v3.skycell.0867.014.wrp.y.56584_19925	-9999	56584.2001258629	y	80	304.571941839728	-23.448260908332	0867.014	Pan-STARRS1	
rings.v3.skycell.0867.014.wrp.z.56584_23999	-9999	56584.2407462222	z	60	304.571997692723	-23.4481954644198	0867.014	Pan-STARRS1	
rings.v3.skycell.0867.014.wrp.z.56584_24167	-9999	56584.2424206222	z	60	304.571999995023	-23.4481927667753	0867.014	Pan-STARRS1	
48317b156-w1-int-1b	-9999	56775.0052761963	w1	8	307.984015388906	-22.7109494275187	48317b156	WISE	
48317b156-w2-int-1b	-9999	56775.0052761963	w2	8	307.984015388906	-22.7109494275187	48317b156	WISE	
48321b156-w1-int-1b	-9999	56775.1369437963	w1	8	307.984399419406	-22.711073780252	48321b156	WISE	
48321b156-w2-int-1b	-9999	56775.1369437963	w2	8	307.984399419406	-22.711073780252	48321b156	WISE	
48325b155-w1-int-1b	-9999	56775.2684840963	w1	8	307.984783078614	-22.7111980127576	48325b155	WISE	
48325b155-w2-int-1b	-9999	56775.2684840963	w2	8	307.984783078614	-22.7111980127576	48325b155	WISE	
48325b156-w1-int-1b	-9999	56775.2686113963	w1	8	307.984783449906	-22.7111981329854	48325b156	WISE	
48325b156-w2-int-1b	-9999	56775.2686113963	w2	8	307.984783449906	-22.7111981329854	48325b156	WISE	
48329b155-w1-int-1b	-9999	56775.4001517963	w1	8	307.985167109406	-22.7113223655854	48329b155	WISE	
48329b155-w2-int-1b	-9999	56775.4001517963	w2	8	307.985167109406	-22.7113223655854	48329b155	WISE	
48332a131-w1-int-1b	-9999	56775.4659855963	w1	8	307.985359124656	-22.711384541952	48332a131	WISE	
48332a131-w2-int-1b	-9999	56775.4659855963	w2	8	307.985359124656	-22.711384541952	48332a131	WISE	
48333b156-w1-int-1b	-9999	56775.5318193963	w1	8	307.985551139906	-22.7114467183187	48333b156	WISE	
48333b156-w2-int-1b	-9999	56775.5318193963	w2	8	307.985551139906	-22.7114467183187	48333b156	WISE	
48336a130-w1-int-1b	-9999	56775.5975257963	w1	8	307.985742783573	-22.7115087743632	48336a130	WISE	
48336a130-w2-int-1b	-9999	56775.5975257963	w2	8	307.985742783573	-22.7115087743632	48336a130	WISE	
48336a131-w1-int-1b	-9999	56775.5976531963	w1	8	307.985743155156	-22.7115088946854	48336a131	WISE	
48336a131-w2-int-1b	-9999	56775.5976531963	w2	8	307.985743155156	-22.7115088946854	48336a131	WISE	
48337b155-w1-int-1b	-9999	56775.6633595963	w1	8	307.985934798823	-22.7115709507298	48337b155	WISE	
48337b155-w2-int-1b	-9999	56775.6633595963	w2	8	307.985934798823	-22.7115709507298	48337b155	WISE	
48337b156-w1-int-1b	-9999	56775.6634869963	w1	8	307.985935170406	-22.7115710710521	48337b156	WISE	
48337b156-w2-int-1b	-9999	56775.6634869963	w2	8	307.985935170406	-22.7115710710521	48337b156	WISE	
48340a130-w1-int-1b	-9999	56775.7291933963	w1	8	307.986126814073	-22.7116331270965	48340a130	WISE	
48340a130-w2-int-1b	-9999	56775.7291933963	w2	8	307.986126814073	-22.7116331270965	48340a130	WISE	
48340a131-w1-int-1b	-9999	56775.7293207963	w1	8	307.986127185656	-22.7116332474187	48340a131	WISE	
48340a131-w2-int-1b	-9999	56775.7293207963	w2	8	307.986127185656	-22.7116332474187	48340a131	WISE	
48341b155-w1-int-1b	-9999	56775.7950271963	w1	8	307.986318829323	-22.7116953034632	48341b155	WISE	
48341b155-w2-int-1b	-9999	56775.7950271963	w2	8	307.986318829323	-22.7116953034632	48341b155	WISE	
48344a131-w1-int-1b	-9999	56775.8608609963	w1	8	307.986510844573	-22.7117574798298	48344a131	WISE	
48344a131-w2-int-1b	-9999	56775.8608609963	w2	8	307.986510844573	-22.7117574798298	48344a131	WISE	
48348a131-w1-int-1b	-9999	56775.9925285963	w1	8	307.986894875073	-22.7118818325632	48348a131	WISE	
48348a131-w2-int-1b	-9999	56775.9925285963	w2	8	307.986894875073	-22.7118818325632	48348a131	WISE	
48352a130-w1-int-1b	-9999	56776.1240688963	w1	8	307.987232008445	-22.7120198505017	48352a130	WISE	
48352a130-w2-int-1b	-9999	56776.1240688963	w2	8	307.987232008445	-22.7120198505017	48352a130	WISE	
48352a131-w1-int-1b	-9999	56776.1241962963	w1	8	307.987232332253	-22.7120199849794	48352a131	WISE	
48352a131-w2-int-1b	-9999	56776.1241962963	w2	8	307.987232332253	-22.7120199849794	48352a131	WISE	
48356a131-w1-int-1b	-9999	56776.2557364963	w1	8	307.987566663595	-22.7121588329683	48356a131	WISE	
48356a131-w2-int-1b	-9999	56776.2557364963	w2	8	307.987566663595	-22.7121588329683	48356a131	WISE	
rings.v3.skycell.0868.036.wrp.y.56783_62375	-9999	56783.6243357111	y	30	307.99624493006	-22.7221238928518	0868.036	Pan-STARRS1	
rings.v3.skycell.0868.036.wrp.y.56783_62966	-9999	56783.6302508111	y	30	307.996243697748	-22.7221337513518	0868.036	Pan-STARRS1	
2012.1.00080.S A002/X6444ba/X10 A002/X717cdc/X213	-9999	56809.2871552315	Band-3	302	307.864688271691	-22.7918862358488	Venus	ALMA	
rings.v3.skycell.0868.026.wrp.i.56820_51480	-9999	56820.5154795167	i	45	307.735358041384	-22.836440787946	0868.026	Pan-STARRS1	
rings.v3.skycell.0868.026.wrp.i.56820_52546	-9999	56820.5261389167	i	45	307.735217248475	-22.836486090396	0868.026	Pan-STARRS1	
rings.v3.skycell.0868.026.wrp.i.56820_53610	-9999	56820.5367677167	i	45	307.735076859742	-22.836531262796	0868.026	Pan-STARRS1	
rings.v3.skycell.0868.026.wrp.i.56820_54676	-9999	56820.5474357167	i	45	307.734935953242	-22.836576601796	0868.026	Pan-STARRS1	
rings.v3.skycell.0868.027.wrp.i.56828_48701	-9999	56828.4876825167	i	45	307.621438868077	-22.8717352115349	0868.027	Pan-STARRS1	
rings.v3.skycell.0868.027.wrp.i.56828_48767	-9999	56828.4883428167	i	45	307.621428743477	-22.8717382379099	0868.027	Pan-STARRS1	
rings.v3.skycell.0868.027.wrp.i.56828_51455	-9999	56828.5152217167	i	45	307.621016600344	-22.8718614328682	0868.027	Pan-STARRS1	
rings.v3.skycell.0868.027.wrp.i.56828_51521	-9999	56828.5158833167	i	45	307.621006455811	-22.8718644652015	0868.027	Pan-STARRS1	
rings.v3.skycell.0868.027.wrp.i.56828_52718	-9999	56828.5278470167	i	45	307.620823012411	-22.8719192988265	0868.027	Pan-STARRS1	
rings.v3.skycell.0868.027.wrp.i.56828_53848	-9999	56828.5391494167	i	45	307.620649708944	-22.8719711014932	0868.027	Pan-STARRS1	
rings.v3.skycell.0868.027.wrp.i.56828_53914	-9999	56828.5398171167	i	45	307.620639470877	-22.8719741617849	0868.027	Pan-STARRS1	
rings.v3.skycell.0868.027.wrp.i.56846_43866	-9999	56846.4393248167	i	45	307.312327687819	-22.9579655692377	0868.027	Pan-STARRS1	
rings.v3.skycell.0868.027.wrp.i.56846_43932	-9999	56846.4399843167	i	45	307.312315294715	-22.9579688117793	0868.027	Pan-STARRS1	
rings.v3.skycell.0868.027.wrp.i.56846_45064	-9999	56846.4513038167	i	45	307.312102582444	-22.9580244659877	0868.027	Pan-STARRS1	
rings.v3.skycell.0868.027.wrp.i.56846_45130	-9999	56846.4519665167	i	45	307.312090129207	-22.9580277242627	0868.027	Pan-STARRS1	
rings.v3.skycell.0868.027.wrp.i.56846_46263	-9999	56846.4633023167	i	45	307.311877110632	-22.9580834586127	0868.027	Pan-STARRS1	
rings.v3.skycell.0868.027.wrp.i.56846_46330	-9999	56846.4639703167	i	45	307.311864557799	-22.958086742946	0868.027	Pan-STARRS1	
rings.v3.skycell.0868.027.wrp.i.56846_47458	-9999	56846.4752596167	i	45	307.311652413036	-22.958142248671	0868.027	Pan-STARRS1	
rings.v3.skycell.0868.027.wrp.i.56846_47525	-9999	56846.4759205167	i	45	307.311639993624	-22.958145498096	0868.027	Pan-STARRS1	
20140722144111-06	-9999	56860.61195602	u	40	307.035844212933	-23.0274130108739	1391198678	Skymapper	
20140722144211-06	-9999	56860.61265046	v	20	307.035830324133	-23.0274163480439	1391199191	Skymapper	
20140722144252-06	-9999	56860.61311343	g	5	307.035821064733	-23.027418572872	1391199704	Skymapper	
20140722144323-06	-9999	56860.61347222	r	5	307.035813888933	-23.0274202970572	1391200217	Skymapper	
20140722144348-06	-9999	56860.61377315	i	10	307.035807870333	-23.0274217431931	1391200730	Skymapper	
20140722144419-06	-9999	56860.61413194	z	20	307.035800694533	-23.0274234673783	1391201243	Skymapper	
20140729141320-06	-9999	56867.59260417	u	40	306.895490507746	-23.0604434693441	1391198647	Skymapper	
20140729141422-06	-9999	56867.59332176	v	20	306.895476066247	-23.0604467981644	1391199160	Skymapper	
20140729141503-06	-9999	56867.5937963	g	5	306.895466516129	-23.0604489995028	1391199673	Skymapper	
20140729141534-06	-9999	56867.59415509	r	5	306.895459295481	-23.0604506638897	1391200186	Skymapper	
20140729141559-06	-9999	56867.59445602	i	10	306.895453239264	-23.0604520598705	1391200699	Skymapper	
20140729141629-06	-9999	56867.59480324	z	20	306.895446251462	-23.0604536705855	1391201212	Skymapper	
20140730140916-02	-9999	56868.58978009	u	40	306.875422342356	-23.0650528748594	1391198637	Skymapper	
20140730141017-02	-9999	56868.59048611	v	20	306.875408133703	-23.0650561303961	1391199150	Skymapper	
20140730141057-02	-9999	56868.59096065	g	5	306.875398583586	-23.0650583185527	1391199663	Skymapper	
20140730141127-02	-9999	56868.59130787	r	5	306.875391595783	-23.0650599196228	1391200176	Skymapper	
20140730141155-02	-9999	56868.59163194	i	10	306.875385073875	-23.0650614139455	1391200689	Skymapper	
20140730141226-02	-9999	56868.59197917	z	20	306.875378085871	-23.0650630150616	1391201202	Skymapper	
lsc1m004-fl04-20140804-0024-e90 2998793	-9999	56874.0346845486	w	60	306.76639397793	-23.0895688932967	K14O06O	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20140804-0025-e90 2998802	-9999	56874.0359648842	w	60	306.76636853126	-23.0895745125474	K14O06O	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20140804-0027-e90 2998806	-9999	56874.038436493	w	60	306.766319408035	-23.0895853601638	K14O06O	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20140804-0028-e90 2998808	-9999	56874.0396703009	w	60	306.766294886103	-23.0895907752096	K14O06O	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20140804-0029-e90 2998810	-9999	56874.0408983796	w	60	306.766270478038	-23.0895961651105	K14O06O	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20140804-0030-e90 2998813	-9999	56874.0421365856	w	60	306.766245868694	-23.0896015994591	K14O06O	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20140804-0031-e90 2998815	-9999	56874.0433682754	w	60	306.766221388859	-23.0896070052087	K14O06O	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20140804-0032-e90 2998818	-9999	56874.0446111111	w	60	306.7661966875	-23.0896124598765	K14O06O	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20140804-0033-e90 2998820	-9999	56874.0458583912	w	60	306.766171897808	-23.0896179340503	K14O06O	LCO/lsc_1m0a_fl04	
lsc1m004-fl04-20140804-0034-e90 2998821	-9999	56874.0471198495	w	60	306.766146826324	-23.0896234704506	K14O06O	LCO/lsc_1m0a_fl04	
rings.v3.skycell.0868.029.wrp.i.56874_36461	-9999	56874.3652825167	i	45	306.759823343314	-23.0910198510456	0868.029	Pan-STARRS1	
rings.v3.skycell.0868.029.wrp.i.56874_36528	-9999	56874.3659457167	i	45	306.759810162214	-23.0910227617567	0868.029	Pan-STARRS1	
rings.v3.skycell.0868.029.wrp.i.56874_37656	-9999	56874.3772320167	i	45	306.759585847001	-23.0910722960733	0868.029	Pan-STARRS1	
rings.v3.skycell.0868.029.wrp.i.56874_37722	-9999	56874.3778947167	i	45	306.759572675839	-23.09107520459	0868.029	Pan-STARRS1	
rings.v3.skycell.0868.029.wrp.i.56874_38851	-9999	56874.3891752167	i	45	306.759348475901	-23.0911247134511	0868.029	Pan-STARRS1	
rings.v3.skycell.0868.029.wrp.i.56874_38917	-9999	56874.3898345167	i	45	306.759335372314	-23.0911276070456	0868.029	Pan-STARRS1	
rings.v3.skycell.0868.029.wrp.i.56874_40045	-9999	56874.4011188167	i	45	306.759111096851	-23.0911771325844	0868.029	Pan-STARRS1	
rings.v3.skycell.0868.029.wrp.i.56874_40111	-9999	56874.4017812167	i	45	306.759097931651	-23.0911800397844	0868.029	Pan-STARRS1	
rings.v3.skycell.0868.029.wrp.i.56885_37017	-9999	56885.3708505167	i	45	306.54623943404	-23.1363938158696	0868.029	Pan-STARRS1	
rings.v3.skycell.0868.029.wrp.i.56885_37084	-9999	56885.3715136167	i	45	306.546226973286	-23.1363963577529	0868.029	Pan-STARRS1	
rings.v3.skycell.0868.029.wrp.i.56885_38212	-9999	56885.3827920167	i	45	306.546015033353	-23.1364395916196	0868.029	Pan-STARRS1	
rings.v3.skycell.0868.029.wrp.i.56885_38278	-9999	56885.3834546167	i	45	306.546002581994	-23.1364421315862	0868.029	Pan-STARRS1	
rings.v3.skycell.0868.029.wrp.i.56885_39409	-9999	56885.3947537167	i	45	306.545790253074	-23.1364854448029	0868.029	Pan-STARRS1	
rings.v3.skycell.0868.029.wrp.i.56885_39476	-9999	56885.3954238167	i	45	306.545777660778	-23.1364880135196	0868.029	Pan-STARRS1	
rings.v3.skycell.0868.029.wrp.i.56885_40671	-9999	56885.4073814167	i	45	306.545552957544	-23.1365338509862	0868.029	Pan-STARRS1	
1735918p	19	56895.3029861111	R.MP9601	60	306.367186362847	-23.1714678722993	P10E2NY-C000	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1735918p.fits.fz?cutout=%5B19%5D
1735919p	19	56895.3042476852	R.MP9601	60	306.367164758391	-23.1714719023277	P10E2NY-C000	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1735919p.fits.fz?cutout=%5B19%5D
1735920p	19	56895.3054976852	R.MP9601	60	306.367143352141	-23.1714758953833	P10E2NY-C000	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1735920p.fits.fz?cutout=%5B19%5D
rings.v3.skycell.0867.011.wrp.i.56938_28990	-9999	56938.2905688167	i	45	305.888892914339	-23.2337158267027	0867.011	Pan-STARRS1	
rings.v3.skycell.0867.011.wrp.i.56938_30116	-9999	56938.3018339167	i	45	305.888851608972	-23.2337101941527	0867.011	Pan-STARRS1	
rings.v3.skycell.0867.011.wrp.i.56940_28207	-9999	56940.2827378167	i	45	305.882217014702	-23.2325814320717	0867.011	Pan-STARRS1	
rings.v3.skycell.0867.011.wrp.i.56940_29396	-9999	56940.2946352167	i	45	305.882182313952	-23.2325731699884	0867.011	Pan-STARRS1	
rings.v3.skycell.0867.011.wrp.i.56940_30588	-9999	56940.3065461167	i	45	305.882147573827	-23.2325648985301	0867.011	Pan-STARRS1	
rings.v3.skycell.0867.011.wrp.i.56940_31784	-9999	56940.3185026167	i	45	305.882112700702	-23.2325565954051	0867.011	Pan-STARRS1	
53715a026-w1-int-1b	-9999	56952.5250339963	w1	8	305.875819858243	-23.2175242441734	53715a026	WISE	
53715a026-w2-int-1b	-9999	56952.5250339963	w2	8	305.875819858243	-23.2175242441734	53715a026	WISE	
53718a143-w1-int-1b	-9999	56952.6565739963	w1	8	305.87607745741	-23.2172867413956	53718a143	WISE	
53718a143-w2-int-1b	-9999	56952.6565739963	w2	8	305.87607745741	-23.2172867413956	53718a143	WISE	
53722a143-w1-int-1b	-9999	56952.7881140963	w1	8	305.876335056772	-23.2170492384373	53722a143	WISE	
53722a143-w2-int-1b	-9999	56952.7881140963	w2	8	305.876335056772	-23.2170492384373	53722a143	WISE	
53726a143-w1-int-1b	-9999	56952.9196541963	w1	8	305.876592656134	-23.2168117354789	53726a143	WISE	
53726a143-w2-int-1b	-9999	56952.9196541963	w2	8	305.876592656134	-23.2168117354789	53726a143	WISE	
53729a119-w1-int-1b	-9999	56952.9853604963	w1	8	305.876721330972	-23.2166930991039	53729a119	WISE	
53729a119-w2-int-1b	-9999	56952.9853604963	w2	8	305.876721330972	-23.2166930991039	53729a119	WISE	
53730a142-w1-int-1b	-9999	56953.0510668963	w1	8	305.876869156091	-23.2165716254986	53730a142	WISE	
53730a142-w2-int-1b	-9999	56953.0510668963	w2	8	305.876869156091	-23.2165716254986	53730a142	WISE	
53730a144-w1-int-1b	-9999	56953.0511941963	w1	8	305.876869453125	-23.2165713885791	53730a144	WISE	
53730a144-w2-int-1b	-9999	56953.0511941963	w2	8	305.876869453125	-23.2165713885791	53730a144	WISE	
53733a119-w1-int-1b	-9999	56953.1169005963	w1	8	305.877022768058	-23.216449101668	53733a119	WISE	
53733a119-w2-int-1b	-9999	56953.1169005963	w2	8	305.877022768058	-23.216449101668	53733a119	WISE	
53734b143-w1-int-1b	-9999	56953.1826068963	w1	8	305.877176082758	-23.216326814943	53734b143	WISE	
53734b143-w2-int-1b	-9999	56953.1826068963	w2	8	305.877176082758	-23.216326814943	53734b143	WISE	
53737a119-w1-int-1b	-9999	56953.2484405963	w1	8	305.877329694725	-23.2162042911125	53737a119	WISE	
53737a119-w2-int-1b	-9999	56953.2484405963	w2	8	305.877329694725	-23.2162042911125	53737a119	WISE	
53738a143-w1-int-1b	-9999	56953.3141469963	w1	8	305.877483009658	-23.2160820042014	53738a143	WISE	
53738a143-w2-int-1b	-9999	56953.3141469963	w2	8	305.877483009658	-23.2160820042014	53738a143	WISE	
53741a118-w1-int-1b	-9999	56953.3798533963	w1	8	305.877636324591	-23.2159597172903	53741a118	WISE	
53741a118-w2-int-1b	-9999	56953.3798533963	w2	8	305.877636324591	-23.2159597172903	53741a118	WISE	
53741a120-w1-int-1b	-9999	56953.3799806963	w1	8	305.877636621625	-23.2159594803708	53741a120	WISE	
53741a120-w2-int-1b	-9999	56953.3799806963	w2	8	305.877636621625	-23.2159594803708	53741a120	WISE	
53745a119-w1-int-1b	-9999	56953.5113933963	w1	8	305.877943251258	-23.2157149067347	53745a119	WISE	
53745a119-w2-int-1b	-9999	56953.5113933963	w2	8	305.877943251258	-23.2157149067347	53745a119	WISE	
53749a119-w1-int-1b	-9999	56953.6428060963	w1	8	305.878249880891	-23.2154703330986	53749a119	WISE	
53749a119-w2-int-1b	-9999	56953.6428060963	w2	8	305.878249880891	-23.2154703330986	53749a119	WISE	
53753a119-w1-int-1b	-9999	56953.7743461963	w1	8	305.878556807791	-23.2152255223569	53753a119	WISE	
53753a119-w2-int-1b	-9999	56953.7743461963	w2	8	305.878556807791	-23.2152255223569	53753a119	WISE	
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	306.208138919905	-23.0975468218884	Ceres	ALMA	
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	306.208138919905	-23.0975468218884	Ceres	ALMA	
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9	-9999	57011.2160548495	Band-7	227	306.644953569732	-22.9790294608696	Ceres	ALMA	
2013.1.01014.S A001/X145/X3d6 A002/X960614/X194c	-9999	57012.2797820255	Band-3	151	306.669001698665	-22.9728679381846	Mars	ALMA	
2013.1.00532.S A001/X12f/X2c5 A002/X95e355/X218	-9999	57024.4178711227	Band-3	227	306.959755856031	-22.9003468395592	Mars	ALMA	
2013.1.00532.S A001/X12f/X2c7 A002/X95e355/X218	-9999	57024.4178711227	Band-3	227	306.959755856031	-22.9003468395592	Mars	ALMA	
2013.1.01391.S A001/X147/X288 A002/X9e0695/X2b52	-9999	57133.8806200463	Band-3	227	309.236832234458	-22.4551778638953	Ceres	ALMA	
2013.1.01204.S A001/X197/X3d A002/X9fddd8/X3328	-9999	57205.1867565683	Band-3	227	308.744815093388	-22.6723730396035	Ceres	ALMA	
