Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
WFI.2015-12-10T02:54:08.172	-9999	57366.1243996586	V	600	63.3416990851024	-17.4797416214066	2007UM126	ESO-LaSilla_2.2m/WFI	
WFI.2015-12-10T03:05:09.564	-9999	57366.1318683392	V	568	63.3412957763498	-17.4797594632547	2007UM126	ESO-LaSilla_2.2m/WFI	
WFI.2015-12-10T03:15:36.154	-9999	57366.1363095428	V	82	63.3410559513554	-17.4797700727967	2007UM126	ESO-LaSilla_2.2m/WFI	
c4d_151215_060352_ori.fits.fz ba99fd16320f4368f3ae80e434f4b29d	-9999	57371.2516123787	i	90	63.0688118552761	-17.4830460581781	DES survey hex 620-176 tiling	CTIO-4m/DECam	CTIO
c4d_151215_060352_oki_i_v1.fits.fz d3fa19b9323a022c69f0abc031ac7dde	-9999	57371.2516123787	i	90	63.0688118552761	-17.4830460581781	DES survey hex 620-176 tiling	CTIO-4m/DECam	CTIO
c4d_151215_060352_ooi_i_v1.fits.fz d3a80294a3c79cfd70376a8e000c562f	-9999	57371.2516123787	i	90	63.0688118552761	-17.4830460581781	DES survey hex 620-176 tiling	CTIO-4m/DECam	CTIO
c4d_151215_060352_opi_i_v1.fits.fz 5fb21f080bd1c085613231063baf6e34	-9999	57371.2516123787	i	90	63.0688118552761	-17.4830460581781	DES survey hex 620-176 tiling	CTIO-4m/DECam	CTIO
c4d_151215_060352_ooi_i_ls10.fits.fz f9b8e555a726e56e4b786e7153d778a7	-9999	57371.2516123787	i	90	63.0688118552761	-17.4830460581781	DES survey hex 620-176 tiling	CTIO-4m/DECam	CTIO
c4d_151215_060551_ori.fits.fz d897b3ce1ec6d3a88de944d738d196ef	-9999	57371.2529841039	r	90	63.0687404112552	-17.4830438862799	DES survey hex 620-176 tiling	CTIO-4m/DECam	CTIO
c4d_151215_060551_oki_r_v1.fits.fz 935155e617403125289c827f4d006b82	-9999	57371.2529841039	r	90	63.0687404112552	-17.4830438862799	DES survey hex 620-176 tiling	CTIO-4m/DECam	CTIO
c4d_151215_060551_ooi_r_v1.fits.fz 0001b9e2e01f57334a7e97b696b1a70b	-9999	57371.2529841039	r	90	63.0687404112552	-17.4830438862799	DES survey hex 620-176 tiling	CTIO-4m/DECam	CTIO
c4d_151215_060551_opi_r_v1.fits.fz 48ad9f8af3e12fe9bbf65003b0ccf143	-9999	57371.2529841039	r	90	63.0687404112552	-17.4830438862799	DES survey hex 620-176 tiling	CTIO-4m/DECam	CTIO
c4d_151215_060551_ooi_r_ls9.fits.fz 9b3027203689a6b76f819a33dc2b28d8	-9999	57371.2529841039	r	90	63.0687404112552	-17.4830438862799	DES survey hex 620-176 tiling	CTIO-4m/DECam	CTIO
c4d_151215_060750_ori.fits.fz 2bf2402e43c5b37a1d1a562ea808c987	-9999	57371.2543587055	g	90	63.0686688174221	-17.4830417098274	DES survey hex 620-176 tiling	CTIO-4m/DECam	CTIO
c4d_151215_060750_oki_g_v1.fits.fz 1a236b89ea18a38c05ef74d454e309c6	-9999	57371.2543587055	g	90	63.0686688174221	-17.4830417098274	DES survey hex 620-176 tiling	CTIO-4m/DECam	CTIO
c4d_151215_060750_ooi_g_v1.fits.fz e95dd9f0e4064e35e74fb4b1301dfa99	-9999	57371.2543587055	g	90	63.0686688174221	-17.4830417098274	DES survey hex 620-176 tiling	CTIO-4m/DECam	CTIO
c4d_151215_060750_opi_g_v1.fits.fz 41e649dfa9d330a46d4b5952e4282b99	-9999	57371.2543587055	g	90	63.0686688174221	-17.4830417098274	DES survey hex 620-176 tiling	CTIO-4m/DECam	CTIO
c4d_151215_060750_ooi_g_ls9.fits.fz a00a87677228a151746a0b2988d31263	-9999	57371.2543587055	g	90	63.0686688174221	-17.4830417098274	DES survey hex 620-176 tiling	CTIO-4m/DECam	CTIO
c4d_151217_060243_ori.fits.fz f53b79283c1fb3fbf4cdeecb4090159a	-9999	57373.2507856636	g	90	62.9653348002125	-17.4787197779355	DES survey hex 620-176 tiling	CTIO-4m/DECam	CTIO
c4d_151217_060243_oki_g_v1.fits.fz d4cfe723b5527c7bc3fe5f2bb84a85ce	-9999	57373.2507856636	g	90	62.9653348002125	-17.4787197779355	DES survey hex 620-176 tiling	CTIO-4m/DECam	CTIO
c4d_151217_060243_ooi_g_v1.fits.fz df43736faff5df95bb4603dc36de77a7	-9999	57373.2507856636	g	90	62.9653348002125	-17.4787197779355	DES survey hex 620-176 tiling	CTIO-4m/DECam	CTIO
c4d_151217_060243_opi_g_v1.fits.fz 2f0be21d00bd7a60a349599eb17ac6e6	-9999	57373.2507856636	g	90	62.9653348002125	-17.4787197779355	DES survey hex 620-176 tiling	CTIO-4m/DECam	CTIO
c4d_151217_060243_ooi_g_ls9.fits.fz 23203c478168579569c6d0ca6ea2d0bf	-9999	57373.2507856636	g	90	62.9653348002125	-17.4787197779355	DES survey hex 620-176 tiling	CTIO-4m/DECam	CTIO
c4d_151217_060442_ori.fits.fz 8a42d6d3beecc4db13abbb161fc506ed	-9999	57373.252168334	i	90	62.9652640535769	-17.4787154762942	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151217_060442_oki_i_v1.fits.fz 7da2fe5d4a15e1e20003426683fde43f	-9999	57373.252168334	i	90	62.9652640535769	-17.4787154762942	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151217_060442_ooi_i_v1.fits.fz c94ce84da505090a03c82de7a8a638be	-9999	57373.252168334	i	90	62.9652640535769	-17.4787154762942	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151217_060442_opi_i_v1.fits.fz 75e92a1f7ebdc30914276b11dd8534e4	-9999	57373.252168334	i	90	62.9652640535769	-17.4787154762942	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151217_060442_ooi_i_ls10.fits.fz 4f2a20da52630b5460e3f52570664127	-9999	57373.252168334	i	90	62.9652640535769	-17.4787154762942	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151217_060642_ori.fits.fz 9b3d92c578b60230411ba2fca7d85df6	-9999	57373.2535400816	r	90	62.9651938658249	-17.478711208635	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151217_060642_oki_r_v1.fits.fz d40b4a712f3526637970feef2dd77752	-9999	57373.2535400816	r	90	62.9651938658249	-17.478711208635	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151217_060642_ooi_r_v1.fits.fz 4bf97790e4aecafb855efdd597a4e003	-9999	57373.2535400816	r	90	62.9651938658249	-17.478711208635	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151217_060642_opi_r_v1.fits.fz c3807c48eed017dd874c51ac9234c211	-9999	57373.2535400816	r	90	62.9651938658249	-17.478711208635	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151217_060642_ooi_r_ls9.fits.fz 81ca3c401873589bd19243b4ca79f62d	-9999	57373.2535400816	r	90	62.9651938658249	-17.478711208635	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151217_060839_ori.fits.fz 9c1230bfe4b4186cf0079027768e7ff6	-9999	57373.2549103267	g	90	62.9651237549505	-17.4787069456503	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151217_060839_oki_g_v1.fits.fz 9ac83ea66e081cfa599701f45d3504da	-9999	57373.2549103267	g	90	62.9651237549505	-17.4787069456503	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151217_060839_ooi_g_v1.fits.fz d7eb7acdc262831fbc686ee3d9d14b81	-9999	57373.2549103267	g	90	62.9651237549505	-17.4787069456503	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151217_060839_opi_g_v1.fits.fz dab7f6ed0a958efcff5038be807cebfb	-9999	57373.2549103267	g	90	62.9651237549505	-17.4787069456503	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151217_060839_ooi_g_ls9.fits.fz 1517eafc7018a261f72e26081343626f	-9999	57373.2549103267	g	90	62.9651237549505	-17.4787069456503	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
20151225112730-22	-9999	57381.47744213	u	40	62.5618841541107	-17.428637962638	1373339713	Skymapper	CTIO
20151225112830-22	-9999	57381.47814815	v	20	62.5618512653457	-17.4286314711764	1373340226	Skymapper	CTIO
20151225112911-22	-9999	57381.47862269	g	5	62.5618291596907	-17.4286271080447	1373340739	Skymapper	CTIO
20151225112936-22	-9999	57381.47890046	r	5	62.5618162202382	-17.4286245541039	1373341252	Skymapper	CTIO
20151225113001-22	-9999	57381.47918981	i	10	62.5618027413508	-17.4286218936914	1373341765	Skymapper	CTIO
20151225113031-22	-9999	57381.47954861	z	20	62.561786027251	-17.4286185947247	1373342278	Skymapper	CTIO
c4d_160209_021525_ori.fits.fz 0e0d190756880224b74ac1fcfb0e2e53	-9999	57427.0929336989	r	90	61.3715805494973	-16.3759196618479	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_160209_021525_oki_r_v1.fits.fz 8ba2340fd0648e8c2dbbba6d4cff4baa	-9999	57427.0929336989	r	90	61.3715805494973	-16.3759196618479	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_160209_021525_ooi_r_v1.fits.fz af42efa0c71bbd238b479a2dd606dec8	-9999	57427.0929336989	r	90	61.3715805494973	-16.3759196618479	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_160209_021525_opi_r_v1.fits.fz ee1c2f523ccf169715a9e9007a5e1329	-9999	57427.0929336989	r	90	61.3715805494973	-16.3759196618479	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_160209_021525_ooi_r_ls9.fits.fz 5c5fa5cb471eb525f8f2e5702d854920	-9999	57427.0929336989	r	90	61.3715805494973	-16.3759196618479	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_160213_021422_ori.fits.fz 2648cb2be57aa9a87ab2a102ea6e1abe	-9999	57431.09224055	z	90	61.3733792717646	-16.2404920544041	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_160213_021422_oki_z_v1.fits.fz 073a8cd81bb88859562d08d02692b7ed	-9999	57431.09224055	z	90	61.3733792717646	-16.2404920544041	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_160213_021422_ooi_z_v1.fits.fz 5772ab2625b9ba9524154baa5ac28ca3	-9999	57431.09224055	z	90	61.3733792717646	-16.2404920544041	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_160213_021422_opi_z_v1.fits.fz 48852bacd9dda5e1e8a27dce38225e55	-9999	57431.09224055	z	90	61.3733792717646	-16.2404920544041	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_160213_021422_ooi_z_ls9.fits.fz 67b4152ad1ec830118f160d25255021f	-9999	57431.09224055	z	90	61.3733792717646	-16.2404920544041	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
20161023163949-01	-9999	57684.69434028	i	100	71.2811265479499	-17.4057146981879	0304651532	Skymapper	CTIO
20161023164149-01	-9999	57684.69572917	z	100	71.2810750432791	-17.4057635793998	0304652045	Skymapper	CTIO
20161023164420-29	-9999	57684.69747685	i	100	71.2810102334792	-17.4058250880264	0304652558	Skymapper	CTIO
20161025160113-20	-9999	57686.66752315	u	40	71.2060084779376	-17.4741497525069	1373438143	Skymapper	CTIO
20161025160213-20	-9999	57686.66821759	v	20	71.2059815683875	-17.4741735756569	1373438656	Skymapper	CTIO
20161025160253-20	-9999	57686.66869213	g	5	71.2059631799625	-17.4741898550153	1373439169	Skymapper	CTIO
20161025160323-20	-9999	57686.66903935	r	5	71.2059497251874	-17.4742017665904	1373439682	Skymapper	CTIO
20161025160348-20	-9999	57686.6693287	i	10	71.2059385128749	-17.4742116929029	1373440195	Skymapper	CTIO
20161025160419-20	-9999	57686.6696875	z	20	71.2059246093751	-17.4742240017361	1373440708	Skymapper	CTIO
c4d_170108_042543_ori.fits.fz 798072932efca7f7b17255f46b3e2c33	-9999	57761.1834291256	z	90	67.491505287888	-18.156412116732	DES survey hex 670-187 tiling	CTIO-4m/DECam	CTIO
c4d_170108_042543_oki_z_v1.fits.fz aa63a031b530f071990271acecb79481	-9999	57761.1834291256	z	90	67.491505287888	-18.156412116732	DES survey hex 670-187 tiling	CTIO-4m/DECam	CTIO
c4d_170108_042543_ooi_z_v1.fits.fz 430919d4586eae8abf2c49fa90452353	-9999	57761.1834291256	z	90	67.491505287888	-18.156412116732	DES survey hex 670-187 tiling	CTIO-4m/DECam	CTIO
c4d_170108_042543_opi_z_v1.fits.fz 808b5b49dd775496867bbc552e4addd7	-9999	57761.1834291256	z	90	67.491505287888	-18.156412116732	DES survey hex 670-187 tiling	CTIO-4m/DECam	CTIO
c4d_170108_042543_ooi_z_ls9.fits.fz dec36b3fa6c7a3d9fb0f28aa64746ef6	-9999	57761.1834291256	z	90	67.491505287888	-18.156412116732	DES survey hex 670-187 tiling	CTIO-4m/DECam	CTIO
c4d_170108_042741_ori.fits.fz 0b289a737054349fa9aa2f204830f0e3	-9999	57761.1847935428	Y	90	67.4914520187665	-18.1563868750138	DES survey hex 670-187 tiling	CTIO-4m/DECam	CTIO
c4d_170108_042741_oki_Y_v1.fits.fz 096d2e0da45a5af720229c23b87a3fa8	-9999	57761.1847935428	Y	90	67.4914520187665	-18.1563868750138	DES survey hex 670-187 tiling	CTIO-4m/DECam	CTIO
c4d_170108_042741_ooi_Y_v1.fits.fz 7020aeebe9562cdcd3a11ee64df48285	-9999	57761.1847935428	Y	90	67.4914520187665	-18.1563868750138	DES survey hex 670-187 tiling	CTIO-4m/DECam	CTIO
c4d_170108_042741_opi_Y_v1.fits.fz 26e4779a3daec97f01ae7fa79742ee04	-9999	57761.1847935428	Y	90	67.4914520187665	-18.1563868750138	DES survey hex 670-187 tiling	CTIO-4m/DECam	CTIO
c4d_170108_042741_ooi_Y_ls11.fits.fz 84401cace6c0e8d5161544d5ce71c02d	-9999	57761.1847935428	Y	90	67.4914520187665	-18.1563868750138	DES survey hex 670-187 tiling	CTIO-4m/DECam	CTIO
c4d_170121_040615_ori.fits.fz 53424f002da0a28cbb7fff760ecc37e6	-9999	57774.1699250171	r	90	67.0558491172444	-17.8677669537211	DES survey hex 670-187 tiling	CTIO-4m/DECam	CTIO
c4d_170121_040615_oki_r_v1.fits.fz 825145bf91e887448bd679c4806575bb	-9999	57774.1699250171	r	90	67.0558491172444	-17.8677669537211	DES survey hex 670-187 tiling	CTIO-4m/DECam	CTIO
c4d_170121_040615_ooi_r_v1.fits.fz 8bdecb59b923b5da9c681a1ecd9301b2	-9999	57774.1699250171	r	90	67.0558491172444	-17.8677669537211	DES survey hex 670-187 tiling	CTIO-4m/DECam	CTIO
c4d_170121_040615_opi_r_v1.fits.fz 9f3f3d27e006708a14929a45993a65c6	-9999	57774.1699250171	r	90	67.0558491172444	-17.8677669537211	DES survey hex 670-187 tiling	CTIO-4m/DECam	CTIO
c4d_170121_040615_ooi_r_ls9.fits.fz a0e5693ab5d15ef1ccab4bed2ac78eb1	-9999	57774.1699250171	r	90	67.0558491172444	-17.8677669537211	DES survey hex 670-187 tiling	CTIO-4m/DECam	CTIO
c4d_171114_082353_ori.fits.fz 6dca7216cbd9df0637ffe1958d095518	-9999	58071.3504489973	z	90	75.6409864821315	-18.7338884539358	DES survey hex 754-197 tiling	CTIO-4m/DECam	CTIO
c4d_171114_082353_oki_z_v1.fits.fz cb9bf100a5325cc6cbcca512d51c06d7	-9999	58071.3504489973	z	90	75.6409864821315	-18.7338884539358	DES survey hex 754-197 tiling	CTIO-4m/DECam	CTIO
c4d_171114_082353_ooi_z_v1.fits.fz 2dda44fdd563dac2e6717c8c11b2fd34	-9999	58071.3504489973	z	90	75.6409864821315	-18.7338884539358	DES survey hex 754-197 tiling	CTIO-4m/DECam	CTIO
c4d_171114_082353_opi_z_v1.fits.fz 17c2298d52db6795eb1e0049c090b1c5	-9999	58071.3504489973	z	90	75.6409864821315	-18.7338884539358	DES survey hex 754-197 tiling	CTIO-4m/DECam	CTIO
c4d_171114_082353_ooi_z_ls9.fits.fz 2921c8767e63dca440b1c74a5432f4c8	-9999	58071.3504489973	z	90	75.6409864821315	-18.7338884539358	DES survey hex 754-197 tiling	CTIO-4m/DECam	CTIO
c4d_171124_080631_ori.fits.fz 37a0c03ead8942317f1f0426d0d7424b	-9999	58081.3383864378	i	90	75.1323853843332	-18.9383812165241	DES survey hex 737-187 tiling	CTIO-4m/DECam	CTIO
c4d_171124_080631_oki_i_v1.fits.fz 186d58b84078a2622faff5f213cde812	-9999	58081.3383864378	i	90	75.1323853843332	-18.9383812165241	DES survey hex 737-187 tiling	CTIO-4m/DECam	CTIO
c4d_171124_080631_ooi_i_v1.fits.fz dc6e4f5ef0bd89540fe1cfb08a7701c7	-9999	58081.3383864378	i	90	75.1323853843332	-18.9383812165241	DES survey hex 737-187 tiling	CTIO-4m/DECam	CTIO
c4d_171124_080631_opi_i_v1.fits.fz cd151af27c1f6db3cf7fd2449d5a7147	-9999	58081.3383864378	i	90	75.1323853843332	-18.9383812165241	DES survey hex 737-187 tiling	CTIO-4m/DECam	CTIO
c4d_171124_080631_ooi_i_ls10.fits.fz 955792dd5d57bd0484781c8b824bb3f2	-9999	58081.3383864378	i	90	75.1323853843332	-18.9383812165241	DES survey hex 737-187 tiling	CTIO-4m/DECam	CTIO
c4d_171206_062905_ori.fits.fz 4fb6d44730821e6d15665236bc6e9592	-9999	58093.2707202766	Y	90	74.4861858914881	-19.0870274865727	DES survey hex 737-187 tiling	CTIO-4m/DECam	CTIO
c4d_171206_062905_oki_Y_vx.fits.fz 17b7256ef8a6ea1d0f1943a2009cfd77	-9999	58093.2707202766	Y	90	74.4861858914881	-19.0870274865727	DES survey hex 737-187 tiling	CTIO-4m/DECam	CTIO
c4d_171206_062905_ooi_Y_vx.fits.fz 0e8e28ea15002f92409917f11656d00f	-9999	58093.2707202766	Y	90	74.4861858914881	-19.0870274865727	DES survey hex 737-187 tiling	CTIO-4m/DECam	CTIO
c4d_171206_062905_opi_Y_vx.fits.fz 2ddc4268d6c2b3948cd522df5fe85135	-9999	58093.2707202766	Y	90	74.4861858914881	-19.0870274865727	DES survey hex 737-187 tiling	CTIO-4m/DECam	CTIO
c4d_171207_060934_ori.fits.fz 79ab2adc76f6eac9149ae5416c372698	-9999	58094.2571702719	z	90	74.4320437325682	-19.0944247935549	DES survey hex 737-187 tiling	CTIO-4m/DECam	CTIO
c4d_171207_060934_oki_z_v1.fits.fz f3f1ad30f748c58b4554cd5ed7733b49	-9999	58094.2571702719	z	90	74.4320437325682	-19.0944247935549	DES survey hex 737-187 tiling	CTIO-4m/DECam	CTIO
c4d_171207_060934_ooi_z_v1.fits.fz 7dec9d8ff31a84233aba68edcfffd1a4	-9999	58094.2571702719	z	90	74.4320437325682	-19.0944247935549	DES survey hex 737-187 tiling	CTIO-4m/DECam	CTIO
c4d_171207_060934_opi_z_v1.fits.fz d987552e5d118c1a520e2187dc881e0c	-9999	58094.2571702719	z	90	74.4320437325682	-19.0944247935549	DES survey hex 737-187 tiling	CTIO-4m/DECam	CTIO
c4d_171207_060934_ooi_z_ls9.fits.fz 9a8de7002e448fd57b1a491a18ac7da7	-9999	58094.2571702719	z	90	74.4320437325682	-19.0944247935549	DES survey hex 737-187 tiling	CTIO-4m/DECam	CTIO
c4d_180128_035205_ori.fits.fz 17309b3e81b91e9d55b701177817487e	-9999	58146.1616912474	Y	90	72.1168259816797	-18.4641847099706	DES survey hex 720-197 tiling	CTIO-4m/DECam	CTIO
c4d_180128_035205_oki_Y_v1.fits.fz 5388672948a52d38601cefa78d01c5ed	-9999	58146.1616912474	Y	90	72.1168259816797	-18.4641847099706	DES survey hex 720-197 tiling	CTIO-4m/DECam	CTIO
c4d_180128_035205_ooi_Y_v1.fits.fz 8c6adfc40d149bad5c863c5ae339d453	-9999	58146.1616912474	Y	90	72.1168259816797	-18.4641847099706	DES survey hex 720-197 tiling	CTIO-4m/DECam	CTIO
c4d_180128_035205_opi_Y_v1.fits.fz d844ad5fcd3b6a5744a2140173731d39	-9999	58146.1616912474	Y	90	72.1168259816797	-18.4641847099706	DES survey hex 720-197 tiling	CTIO-4m/DECam	CTIO
c4d_180128_035205_ooi_Y_ls11.fits.fz a71b674b56bed368b34ce805f3d4a1b8	-9999	58146.1616912474	Y	90	72.1168259816797	-18.4641847099706	DES survey hex 720-197 tiling	CTIO-4m/DECam	CTIO
c4d_180128_035812_ori.fits.fz 0aae3dc2d275702d83c3e1b80ed43b0e	-9999	58146.1659397113	Y	90	72.1167195930628	-18.4640625666333	DES survey hex 704-187 tiling	CTIO-4m/DECam	CTIO
c4d_180128_035812_oki_Y_v1.fits.fz bf81e699d99dd31002767d9a8841b80b	-9999	58146.1659397113	Y	90	72.1167195930628	-18.4640625666333	DES survey hex 704-187 tiling	CTIO-4m/DECam	CTIO
c4d_180128_035812_ooi_Y_v1.fits.fz f0bd760dda422c1342e4b2dcad9fff00	-9999	58146.1659397113	Y	90	72.1167195930628	-18.4640625666333	DES survey hex 704-187 tiling	CTIO-4m/DECam	CTIO
c4d_180128_035812_opi_Y_v1.fits.fz 25afdf27bcc1eb98d68fa8e50fa0353f	-9999	58146.1659397113	Y	90	72.1167195930628	-18.4640625666333	DES survey hex 704-187 tiling	CTIO-4m/DECam	CTIO
c4d_180128_035812_ooi_Y_ls11.fits.fz 3de72530cebcebb1e7e107c827953db0	-9999	58146.1659397113	Y	90	72.1167195930628	-18.4640625666333	DES survey hex 704-187 tiling	CTIO-4m/DECam	CTIO
c4d_180203_032005_ori.fits.fz c13848073ecea1308fc650c35ad4b419	-9999	58152.1394678705	z	90	71.9832425439444	-18.2854116586098	DES survey hex 704-187 tiling	CTIO-4m/DECam	CTIO
c4d_180203_032005_oki_z_v1.fits.fz 2a621f2fe7101b1170b9daa25d75fff6	-9999	58152.1394678705	z	90	71.9832425439444	-18.2854116586098	DES survey hex 704-187 tiling	CTIO-4m/DECam	CTIO
c4d_180203_032005_ooi_z_v1.fits.fz 638508451fd5e974b5f497394a83dc44	-9999	58152.1394678705	z	90	71.9832425439444	-18.2854116586098	DES survey hex 704-187 tiling	CTIO-4m/DECam	CTIO
c4d_180203_032005_opi_z_v1.fits.fz 548c6a621afb9e9b5cc2510e9428d2b8	-9999	58152.1394678705	z	90	71.9832425439444	-18.2854116586098	DES survey hex 704-187 tiling	CTIO-4m/DECam	CTIO
c4d_180203_032005_ooi_z_ls9.fits.fz 9a7ec5c98c0c7051bb3b71acc268cd4c	-9999	58152.1394678705	z	90	71.9832425439444	-18.2854116586098	DES survey hex 704-187 tiling	CTIO-4m/DECam	CTIO
c4d_180207_030001_ori.fits.fz 80bf61f7394b5ccef1cda09c6c7a5b66	-9999	58156.1255415243	r	90	71.9148306218738	-18.1581905833702	DES survey hex 704-187 tiling	CTIO-4m/DECam	CTIO
c4d_180207_030001_oki_r_v1.fits.fz a163e60d7f650e8b4509d89dd19f90ab	-9999	58156.1255415243	r	90	71.9148306218738	-18.1581905833702	DES survey hex 704-187 tiling	CTIO-4m/DECam	CTIO
c4d_180207_030001_ooi_r_v1.fits.fz 5a5d5cda71ef0ab7d398f81cd8de0e2d	-9999	58156.1255415243	r	90	71.9148306218738	-18.1581905833702	DES survey hex 704-187 tiling	CTIO-4m/DECam	CTIO
c4d_180207_030001_opi_r_v1.fits.fz 1deee49ecaf5b601e6449f3b4258e463	-9999	58156.1255415243	r	90	71.9148306218738	-18.1581905833702	DES survey hex 704-187 tiling	CTIO-4m/DECam	CTIO
c4d_180207_030001_ooi_r_ls9.fits.fz 61723e7097d7f9fb8dfbb5e8cadbac52	-9999	58156.1255415243	r	90	71.9148306218738	-18.1581905833702	DES survey hex 704-187 tiling	CTIO-4m/DECam	CTIO
c4d_180207_030159_ori.fits.fz d973a30c1f61abae5e3a68c1f96e7bee	-9999	58156.1269000377	g	90	71.9148107536153	-18.1581460543199	DES survey hex 704-187 tiling	CTIO-4m/DECam	CTIO
c4d_180207_030159_oki_g_v1.fits.fz ab692c4dc696e5df871d660da49dafb7	-9999	58156.1269000377	g	90	71.9148107536153	-18.1581460543199	DES survey hex 704-187 tiling	CTIO-4m/DECam	CTIO
c4d_180207_030159_ooi_g_v1.fits.fz 31f74e01713fa2888629bcb622499a07	-9999	58156.1269000377	g	90	71.9148107536153	-18.1581460543199	DES survey hex 704-187 tiling	CTIO-4m/DECam	CTIO
c4d_180207_030159_opi_g_v1.fits.fz 503d7ba275b2588d8edbb75cc908a65f	-9999	58156.1269000377	g	90	71.9148107536153	-18.1581460543199	DES survey hex 704-187 tiling	CTIO-4m/DECam	CTIO
c4d_180207_030159_ooi_g_ls9.fits.fz 66d90c2e830b784456e20c51db5dea1e	-9999	58156.1269000377	g	90	71.9148107536153	-18.1581460543199	DES survey hex 704-187 tiling	CTIO-4m/DECam	CTIO
20180311095436-27	-9999	58188.41293981	u	40	72.0036391877874	-16.992410279887	1378418742	Skymapper	CTIO
20180311095536-27	-9999	58188.41364583	v	20	72.0036536023624	-16.992383862972	1378419255	Skymapper	CTIO
20180311095617-27	-9999	58188.41409722	g	5	72.0036628182416	-16.9923669734629	1378419768	Skymapper	CTIO
20180311095642-27	-9999	58188.41439815	r	5	72.0036689622292	-16.9923557136652	1378420281	Skymapper	CTIO
20180311095708-27	-9999	58188.4146875	i	10	72.0036748697917	-16.9923448871527	1378420794	Skymapper	CTIO
20180311095738-27	-9999	58188.4150463	z	20	72.0036821952916	-16.9923314620529	1378421307	Skymapper	CTIO
2017.1.00009.S A001/X12d0/X80 A002/Xcc5c92/X1b38	-9999	58294.634625382	Band-6	190	78.0389694485673	-14.8780235720336	Sun_10	ALMA	
ztf_20180901501539_000305_zg_c09_o_q3_sciimg	-9999	58362.5017245109	zg	30	81.6105876536239	-16.5285935008042	305	ZTF	
ztf_20180904464178_000305_zg_c09_o_q3_sciimg	-9999	58365.464351811	zg	30	81.6851979928604	-16.6425878842162	305	ZTF	
ztf_20180904518889_000305_zr_c09_o_q3_sciimg	-9999	58365.5190972113	zr	30	81.6864936340007	-16.6447138305943	305	ZTF	
ztf_20180907477870_000305_zr_c09_o_q3_sciimg	-9999	58368.4780440112	zr	30	81.7520679910643	-16.7605916816643	305	ZTF	
ztf_20180907501481_000305_zg_c09_o_q3_sciimg	-9999	58368.5016551111	zg	30	81.7525549699997	-16.7615236642463	305	ZTF	
ztf_20180910477639_000305_zr_c09_o_q3_sciimg	-9999	58371.4778472111	zr	30	81.8093206595275	-16.8797805551107	305	ZTF	
ztf_20180919443762_000305_zr_c05_o_q2_sciimg	-9999	58380.4439467113	zr	30	81.9239914092441	-17.2434518151632	305	ZTF	
ztf_20180919500683_000305_zg_c05_o_q2_sciimg	-9999	58380.5009491113	zg	30	81.9244450533441	-17.2457889135634	305	ZTF	
ztf_20180923459120_000305_zg_c05_o_q2_sciimg	-9999	58384.4594676113	zg	30	81.9474989034242	-17.4083464314536	305	ZTF	
ztf_20180923521910_000305_zr_c05_o_q2_sciimg	-9999	58384.5220833109	zr	30	81.9477258853353	-17.4109223717622	305	ZTF	
ztf_20180926503299_000305_zg_c05_o_q2_sciimg	-9999	58387.5034838109	zg	30	81.9537514515879	-17.5335321122258	305	ZTF	
ztf_20180926518935_000305_zg_c05_o_q2_sciimg	-9999	58387.5191088109	zg	30	81.9537579620045	-17.5341744733369	305	ZTF	
ztf_20180927458391_000305_zg_c05_o_q2_sciimg	-9999	58388.4585648109	zg	30	81.9536526234594	-17.5727838154255	305	ZTF	
