Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
1672211p	5	56629.2940335648	R.MP9601	287	20.6720376475696	11.6671474932485	13BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1672211p.fits.fz?cutout=%5B5%5D
rings.v3.skycell.1506.093.wrp.g.56630_33564	-9999	56630.3362917426	g	43	20.6611920217943	11.6617905169751	1506.093	Pan-STARRS1	
1672396p	5	56630.3391145833	R.MP9601	287	20.6611632052955	11.6617761675349	13BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1672396p.fits.fz?cutout=%5B5%5D
rings.v3.skycell.1506.093.wrp.g.56630_34704	-9999	56630.3476987426	g	43	20.661075575336	11.6617325313918	1506.093	Pan-STARRS1	
1681663p	5	56655.2339872685	R.MP9601	387	20.5022013609182	11.5698884161202	13BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1681663p.fits.fz?cutout=%5B5%5D
44982b152-w1-int-1b	-9999	56665.1933224963	w1	8	20.4972658184324	11.5551605636834	44982b152	WISE	
44982b152-w2-int-1b	-9999	56665.1933224963	w2	8	20.4972658184324	11.5551605636834	44982b152	WISE	
44982b153-w1-int-1b	-9999	56665.1934497963	w1	8	20.4972659934699	11.5551604682084	44982b153	WISE	
44982b153-w2-int-1b	-9999	56665.1934497963	w2	8	20.4972659934699	11.5551604682084	44982b153	WISE	
45094a156-w1-int-1b	-9999	56668.8828181963	w1	8	20.5043785947326	11.5531779494901	45094a156	WISE	
45094a156-w2-int-1b	-9999	56668.8828181963	w2	8	20.5043785947326	11.5531779494901	45094a156	WISE	
45094a157-w1-int-1b	-9999	56668.8829455963	w1	8	20.5043789079243	11.5531779070235	45094a157	WISE	
45094a157-w2-int-1b	-9999	56668.8829455963	w2	8	20.5043789079243	11.5531779070235	45094a157	WISE	
45098a156-w1-int-1b	-9999	56669.0146131963	w1	8	20.5047074618397	11.5531360474341	45098a156	WISE	
45098a156-w2-int-1b	-9999	56669.0146131963	w2	8	20.5047074618397	11.5531360474341	45098a156	WISE	
45098a157-w1-int-1b	-9999	56669.0147405963	w1	8	20.504707817498	11.5531360226618	45098a157	WISE	
45098a157-w2-int-1b	-9999	56669.0147405963	w2	8	20.504707817498	11.5531360226618	45098a157	WISE	
45103a069-w1-int-1b	-9999	56669.1464081963	w1	8	20.505075389548	11.5531104206285	45103a069	WISE	
45103a069-w2-int-1b	-9999	56669.1464081963	w2	8	20.505075389548	11.5531104206285	45103a069	WISE	
45105a132-w1-int-1b	-9999	56669.2122419963	w1	8	20.505259175573	11.5530976196118	45105a132	WISE	
45105a132-w2-int-1b	-9999	56669.2122419963	w2	8	20.505259175573	11.5530976196118	45105a132	WISE	
45106a157-w1-int-1b	-9999	56669.2782031963	w1	8	20.5054433172564	11.5530847938229	45106a157	WISE	
45106a157-w2-int-1b	-9999	56669.2782031963	w2	8	20.5054433172564	11.5530847938229	45106a157	WISE	
45109a132-w1-int-1b	-9999	56669.3440369963	w1	8	20.5056271032813	11.5530719928063	45109a132	WISE	
45109a132-w2-int-1b	-9999	56669.3440369963	w2	8	20.5056271032813	11.5530719928063	45109a132	WISE	
45109a133-w1-int-1b	-9999	56669.3441642963	w1	8	20.5056274586605	11.5530719680535	45109a133	WISE	
45109a133-w2-int-1b	-9999	56669.3441642963	w2	8	20.5056274586605	11.5530719680535	45109a133	WISE	
45110a156-w1-int-1b	-9999	56669.4098707963	w1	8	20.5058108893063	11.5530591917896	45110a156	WISE	
45110a156-w2-int-1b	-9999	56669.4098707963	w2	8	20.5058108893063	11.5530591917896	45110a156	WISE	
45110a157-w1-int-1b	-9999	56669.4099981963	w1	8	20.5058112449647	11.5530591670174	45110a157	WISE	
45110a157-w2-int-1b	-9999	56669.4099981963	w2	8	20.5058112449647	11.5530591670174	45110a157	WISE	
45113a070-w1-int-1b	-9999	56669.4758318963	w1	8	20.5059950307105	11.5530463660201	45113a070	WISE	
45113a070-w2-int-1b	-9999	56669.4758318963	w2	8	20.5059950307105	11.5530463660201	45113a070	WISE	
45114a156-w1-int-1b	-9999	56669.5416656963	w1	8	20.5061788167355	11.5530335650035	45114a156	WISE	
45114a156-w2-int-1b	-9999	56669.5416656963	w2	8	20.5061788167355	11.5530335650035	45114a156	WISE	
45117a132-w1-int-1b	-9999	56669.6074994963	w1	8	20.5063626027605	11.5530207639868	45117a132	WISE	
45117a132-w2-int-1b	-9999	56669.6074994963	w2	8	20.5063626027605	11.5530207639868	45117a132	WISE	
45117a133-w1-int-1b	-9999	56669.6076267963	w1	8	20.5063629581397	11.553020739234	45117a133	WISE	
45117a133-w2-int-1b	-9999	56669.6076267963	w2	8	20.5063629581397	11.553020739234	45117a133	WISE	
45118a156-w1-int-1b	-9999	56669.6734606963	w1	8	20.5065467444438	11.5530079381979	45118a156	WISE	
45118a156-w2-int-1b	-9999	56669.6734606963	w2	8	20.5065467444438	11.5530079381979	45118a156	WISE	
45121a132-w1-int-1b	-9999	56669.7392944963	w1	8	20.5067305304688	11.5529951371812	45121a132	WISE	
45121a132-w2-int-1b	-9999	56669.7392944963	w2	8	20.5067305304688	11.5529951371812	45121a132	WISE	
45121a133-w1-int-1b	-9999	56669.7394217963	w1	8	20.506730885848	11.5529951124285	45121a133	WISE	
45121a133-w2-int-1b	-9999	56669.7394217963	w2	8	20.506730885848	11.5529951124285	45121a133	WISE	
45125a132-w1-int-1b	-9999	56669.8710894963	w1	8	20.5070984581771	11.5529695103757	45125a132	WISE	
45125a132-w2-int-1b	-9999	56669.8710894963	w2	8	20.5070984581771	11.5529695103757	45125a132	WISE	
45129a133-w1-int-1b	-9999	56670.0028844963	w1	8	20.5074674675716	11.5529442841946	45129a133	WISE	
45129a133-w2-int-1b	-9999	56670.0028844963	w2	8	20.5074674675716	11.5529442841946	45129a133	WISE	
45133a133-w1-int-1b	-9999	56670.1348068963	w1	8	20.5078852218382	11.5529369551724	45133a133	WISE	
45133a133-w2-int-1b	-9999	56670.1348068963	w2	8	20.5078852218382	11.5529369551724	45133a133	WISE	
rings.v3.skycell.1506.084.wrp.y.56676_20441	-9999	56676.2052890629	y	80	20.5327444342469	11.5548875939673	1506.084	Pan-STARRS1	
rings.v3.skycell.1596.017.wrp.y.56849_62620	-9999	56849.6270807629	y	80	23.3644948655129	12.6182522498758	1596.017	Pan-STARRS1	
50801b149-w1-int-1b	-9999	56856.7251286963	w1	8	23.3917857705815	12.6345995450737	50801b149	WISE	
50801b149-w2-int-1b	-9999	56856.7251286963	w2	8	23.3917857705815	12.6345995450737	50801b149	WISE	
50801b150-w1-int-1b	-9999	56856.7252560963	w1	8	23.3917861209315	12.6345997821792	50801b150	WISE	
50801b150-w2-int-1b	-9999	56856.7252560963	w2	8	23.3917861209315	12.6345997821792	50801b150	WISE	
50804a126-w1-int-1b	-9999	56856.7909622963	w1	8	23.3919668129815	12.6347220687181	50804a126	WISE	
50804a126-w2-int-1b	-9999	56856.7909622963	w2	8	23.3919668129815	12.6347220687181	50804a126	WISE	
50917b145-w1-int-1b	-9999	56860.5406730963	w1	8	23.3994934255074	12.640750934856	50917b145	WISE	
50917b145-w2-int-1b	-9999	56860.5406730963	w2	8	23.3994934255074	12.640750934856	50917b145	WISE	
50921b145-w1-int-1b	-9999	56860.6722127963	w1	8	23.3996742925949	12.6409336288838	50921b145	WISE	
50921b145-w2-int-1b	-9999	56860.6722127963	w2	8	23.3996742925949	12.6409336288838	50921b145	WISE	
50921b146-w1-int-1b	-9999	56860.6723400963	w1	8	23.3996744676324	12.6409338056893	50921b146	WISE	
50921b146-w2-int-1b	-9999	56860.6723400963	w2	8	23.3996744676324	12.6409338056893	50921b146	WISE	
50925b145-w1-int-1b	-9999	56860.8038798963	w1	8	23.3998553348574	12.641116499856	50925b145	WISE	
50925b145-w2-int-1b	-9999	56860.8038798963	w2	8	23.3998553348574	12.641116499856	50925b145	WISE	
50929b145-w1-int-1b	-9999	56860.9354196963	w1	8	23.4000362020824	12.6412991940227	50929b145	WISE	
50929b145-w2-int-1b	-9999	56860.9354196963	w2	8	23.4000362020824	12.6412991940227	50929b145	WISE	
50932a120-w1-int-1b	-9999	56861.0011258963	w1	8	23.400126219721	12.6413902962593	50932a120	WISE	
50932a120-w2-int-1b	-9999	56861.0011258963	w2	8	23.400126219721	12.6413902962593	50932a120	WISE	
50932a121-w1-int-1b	-9999	56861.0012531963	w1	8	23.4001263576293	12.6413904553843	50932a121	WISE	
50932a121-w2-int-1b	-9999	56861.0012531963	w2	8	23.4001263576293	12.6413904553843	50932a121	WISE	
50933b145-w1-int-1b	-9999	56861.0669594963	w1	8	23.4001975394543	12.6414725882593	50933b145	WISE	
50933b145-w2-int-1b	-9999	56861.0669594963	w2	8	23.4001975394543	12.6414725882593	50933b145	WISE	
50933b146-w1-int-1b	-9999	56861.0670867963	w1	8	23.4001976773627	12.6414727473843	50933b146	WISE	
50933b146-w2-int-1b	-9999	56861.0670867963	w2	8	23.4001976773627	12.6414727473843	50933b146	WISE	
50936a121-w1-int-1b	-9999	56861.1327929963	w1	8	23.4002688590793	12.6415548801343	50936a121	WISE	
50936a121-w2-int-1b	-9999	56861.1327929963	w2	8	23.4002688590793	12.6415548801343	50936a121	WISE	
50937b145-w1-int-1b	-9999	56861.1984991963	w1	8	23.400340040796	12.6416370128843	50937b145	WISE	
50937b145-w2-int-1b	-9999	56861.1984991963	w2	8	23.400340040796	12.6416370128843	50937b145	WISE	
50937b146-w1-int-1b	-9999	56861.1986264963	w1	8	23.4003401787043	12.6416371720093	50937b146	WISE	
50937b146-w2-int-1b	-9999	56861.1986264963	w2	8	23.4003401787043	12.6416371720093	50937b146	WISE	
50940a120-w1-int-1b	-9999	56861.2643326963	w1	8	23.400411360421	12.6417193047593	50940a120	WISE	
50940a120-w2-int-1b	-9999	56861.2643326963	w2	8	23.400411360421	12.6417193047593	50940a120	WISE	
50941b146-w1-int-1b	-9999	56861.3301661963	w1	8	23.400482680046	12.6418015966343	50941b146	WISE	
50941b146-w2-int-1b	-9999	56861.3301661963	w2	8	23.400482680046	12.6418015966343	50941b146	WISE	
50944a120-w1-int-1b	-9999	56861.3958724963	w1	8	23.400553861871	12.6418837295093	50944a120	WISE	
50944a120-w2-int-1b	-9999	56861.3958724963	w2	8	23.400553861871	12.6418837295093	50944a120	WISE	
50944a121-w1-int-1b	-9999	56861.3959997963	w1	8	23.4005539997793	12.6418838886343	50944a121	WISE	
50944a121-w2-int-1b	-9999	56861.3959997963	w2	8	23.4005539997793	12.6418838886343	50944a121	WISE	
50948a120-w1-int-1b	-9999	56861.5274120963	w1	8	23.4006963631043	12.6420481540093	50948a120	WISE	
50948a120-w2-int-1b	-9999	56861.5274120963	w2	8	23.4006963631043	12.6420481540093	50948a120	WISE	
50948a121-w1-int-1b	-9999	56861.5275394963	w1	8	23.400696501121	12.6420483132593	50948a121	WISE	
50948a121-w2-int-1b	-9999	56861.5275394963	w2	8	23.400696501121	12.6420483132593	50948a121	WISE	
50952a121-w1-int-1b	-9999	56861.6590791963	w1	8	23.4008390024626	12.6422127378843	50952a121	WISE	
50952a121-w2-int-1b	-9999	56861.6590791963	w2	8	23.4008390024626	12.6422127378843	50952a121	WISE	
50956a121-w1-int-1b	-9999	56861.7906189963	w1	8	23.4009815039126	12.6423771626343	50956a121	WISE	
50956a121-w2-int-1b	-9999	56861.7906189963	w2	8	23.4009815039126	12.6423771626343	50956a121	WISE	
1729252p	18	56863.5009780092	R.MP9601	287	23.4021045334202	12.6442370619534	14BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1729252p.fits.fz?cutout=%5B18%5D
1729262p	18	56863.5403067129	R.MP9601	287	23.402119281684	12.6442752981931	14BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1729262p.fits.fz?cutout=%5B18%5D
1729272p	18	56863.5820659722	R.MP9601	287	23.4021349414063	12.644315897473	14BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1729272p.fits.fz?cutout=%5B18%5D
rings.v3.skycell.1596.017.wrp.z.56865_61751	-9999	56865.6182726222	z	60	23.4021530038185	12.6460298635605	1596.017	Pan-STARRS1	
rings.v3.skycell.1596.018.wrp.z.56891_62411	-9999	56891.6246910111	z	30	23.2839557642802	12.6208306593324	1596.018	Pan-STARRS1	
1735064p	18	56892.5408854166	R.MP9601	287	23.27597217882	12.6183887008104	14BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1735064p.fits.fz?cutout=%5B18%5D
1735076p	18	56892.5877604166	R.MP9601	287	23.27555811632	12.6182610966437	14BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1735076p.fits.fz?cutout=%5B18%5D
rings.v3.skycell.1596.018.wrp.y.56892_63736	-9999	56892.6379473111	y	30	23.275114798752	12.6181244767642	1596.018	Pan-STARRS1	
rings.v3.skycell.1596.018.wrp.y.56892_64030	-9999	56892.6408812111	y	30	23.2750888826353	12.6181164900365	1596.018	Pan-STARRS1	
rings.v3.skycell.1596.018.wrp.z.56893_62841	-9999	56893.6289959111	z	30	23.2661770789779	12.6153567338075	1596.018	Pan-STARRS1	
rings.v3.skycell.1596.018.wrp.z.56893_62890	-9999	56893.6294832111	z	30	23.2661726323654	12.6153553531241	1596.018	Pan-STARRS1	
SUPE01487930	-9999	56894.4062268519	W-S-I+	150	23.2589663638113	12.6131094431583	Col3N01	Subaru/SuprimeCam	
SUPE01487960	-9999	56894.4182407407	W-S-Z+	150	23.2588532330251	12.6130740689302	Col3N01	Subaru/SuprimeCam	
SUPE01487970	-9999	56894.4260069444	W-C-RC	150	23.2587801012736	12.6130512017748	Col3N01	Subaru/SuprimeCam	
N20140825S0353	-9999	56894.5116770509	r	200	23.2579733744374	12.6127989509057	Col3N01	Gemini/GMOS	
N20140825S0354	-9999	56894.5150219583	g	200	23.2579418765593	12.6127891020117	Col3N01	Gemini/GMOS	
N20140825S0355	-9999	56894.5182858472	g	200	23.2579111416055	12.6127794916721	Col3N01	Gemini/GMOS	
N20140825S0361	-9999	56894.5341655208	J	120	23.2577616080125	12.6127327348554	Col3N01	Gemini/NIRI	
N20140825S0362	-9999	56894.5356354282	J	120	23.2577477663845	12.6127284067948	Col3N01	Gemini/NIRI	
N20140825S0363	-9999	56894.5371053357	J	120	23.2577339247555	12.6127240787338	Col3N01	Gemini/NIRI	
1735432p	13	56894.5376620371	U.MP9301	320	23.257728682484	12.6127224395574	COL3N06_01_03	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1735432p.fits.fz?cutout=%5B13%5D
N20140825S0364	-9999	56894.5385752431	J	120	23.2577200831275	12.6127197506731	Col3N01	Gemini/NIRI	
N20140825S0365	-9999	56894.5400682986	J	120	23.2577060235215	12.6127153544541	Col3N01	Gemini/NIRI	
N20140825S0366	-9999	56894.5415671412	J	120	23.2576919094204	12.6127109411954	Col3N01	Gemini/NIRI	
1735433p	13	56894.5419328704	U.MP9301	320	23.2576884654704	12.6127098643261	COL3N06_01_03	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1735433p.fits.fz?cutout=%5B13%5D
N20140825S0367	-9999	56894.5430370486	J	120	23.2576780677924	12.6127066131347	Col3N01	Gemini/NIRI	
N20140825S0368	-9999	56894.5445127431	J	120	23.2576641716691	12.6127022680342	Col3N01	Gemini/NIRI	
N20140825S0369	-9999	56894.5459826505	J	120	23.2576503300411	12.6126979399735	Col3N01	Gemini/NIRI	
1735434p	13	56894.5461921297	U.MP9301	320	23.2576483574453	12.6126973231737	COL3N06_01_03	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1735434p.fits.fz?cutout=%5B13%5D
N20140825S0370	-9999	56894.5474525579	J	120	23.2576364884131	12.6126936119129	Col3N01	Gemini/NIRI	
N20140825S0371	-9999	56894.5489514005	J	120	23.257622374312	12.6126891986541	Col3N01	Gemini/NIRI	
N20140825S0372	-9999	56894.5504502431	J	120	23.2576082602108	12.6126847853953	Col3N01	Gemini/NIRI	
1735435p	13	56894.5504513889	U.MP9301	320	23.2576082494212	12.6126847820216	COL3N06_01_03	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1735435p.fits.fz?cutout=%5B13%5D
N20140825S0373	-9999	56894.5519432986	J	120	23.2575942006049	12.6126803891764	Col3N01	Gemini/NIRI	
N20140825S0374	-9999	56894.5534421412	J	120	23.2575800865037	12.6126759759176	Col3N01	Gemini/NIRI	
1735436p	13	56894.5547222223	U.MP9301	320	23.2575680324067	12.6126722067899	COL3N06_01_03	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1735436p.fits.fz?cutout=%5B13%5D
1735437p	13	56894.5589814815	U.MP9301	320	23.2575279243825	12.6126596656378	COL3N06_01_03	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1735437p.fits.fz?cutout=%5B13%5D
N20140825S0375	-9999	56894.5591944144	g	200	23.2575259192644	12.6126590386687	Col3N01	Gemini/GMOS	
N20140825S0376	-9999	56894.5625277477	r	200	23.2574945303758	12.612649223854	Col3N01	Gemini/GMOS	
1736154p	18	56896.4332002314	R.MP9601	287	23.239394381029	12.6069217214831	14BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1736154p.fits.fz?cutout=%5B18%5D
1736181p	18	56896.5290451389	R.MP9601	287	23.2384399254918	12.6066155502507	14BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1736181p.fits.fz?cutout=%5B18%5D
SUPE01493810	-9999	56897.4217708333	W-S-Z+	150	23.2294268489587	12.6037169241899	Col3N01_03_06	Subaru/SuprimeCam	
1741549p	18	56918.3636284722	R.MP9601	287	22.962545572917	12.5113359013312	14BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1741549p.fits.fz?cutout=%5B18%5D
1741560p	18	56918.4083159722	R.MP9601	287	22.961875260417	12.5110938440395	14BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1741560p.fits.fz?cutout=%5B18%5D
1742008p	18	56923.4464756944	R.MP9601	287	22.8842641348386	12.4827011140049	14BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1742008p.fits.fz?cutout=%5B18%5D
rings.v3.skycell.1596.019.wrp.i.56933_37618	-9999	56933.3768484167	i	45	22.7208278748987	12.4213282630692	1596.019	Pan-STARRS1	
rings.v3.skycell.1596.019.wrp.i.56933_37834	-9999	56933.3790191167	i	45	22.7207908825529	12.4213141535193	1596.019	Pan-STARRS1	
rings.v3.skycell.1596.019.wrp.i.56933_38829	-9999	56933.3889607167	i	45	22.7206214611196	12.4212495331192	1596.019	Pan-STARRS1	
rings.v3.skycell.1596.019.wrp.i.56933_40047	-9999	56933.4011407167	i	45	22.7204138936196	12.4211703631193	1596.019	Pan-STARRS1	
rings.v3.skycell.1596.019.wrp.i.56933_40264	-9999	56933.4033099167	i	45	22.7203769268362	12.4211562633193	1596.019	Pan-STARRS1	
rings.v3.skycell.1596.019.wrp.i.56933_41491	-9999	56933.4155758167	i	45	22.720167895457	12.4210765349692	1596.019	Pan-STARRS1	
1751551p	18	56952.4093344907	R.MP9601	287	22.3877608685385	12.290589176955	14BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1751551p.fits.fz?cutout=%5B18%5D
1751561p	18	56952.4487905092	R.MP9601	287	22.3870671002132	12.2903086008235	14BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1751561p.fits.fz?cutout=%5B18%5D
1751571p	18	56952.4881886574	R.MP9601	287	22.3863743494407	12.290028436214	14BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1751571p.fits.fz?cutout=%5B18%5D
1751797p	18	56953.4005844907	R.MP9601	387	22.3703313893719	12.2835402880661	14BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1751797p.fits.fz?cutout=%5B18%5D
1752059p	17	56955.2650752314	R.MP9601	387	22.3376111834505	12.2702743240425	14BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1752059p.fits.fz?cutout=%5B17%5D
1757089p	17	56980.2127951389	R.MP9601	387	21.9329676692707	12.0988467418981	14BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1757089p.fits.fz?cutout=%5B17%5D
1757112p	17	56980.3456076389	R.MP9601	387	21.9310750911457	12.0980055960647	14BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1757112p.fits.fz?cutout=%5B17%5D
1757536p	17	56982.1924479166	R.MP9601	287	21.9050044704871	12.08638587963	14BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1757536p.fits.fz?cutout=%5B17%5D
1757537p	17	56982.1986516203	R.MP9601	287	21.9049186525858	12.086347278807	14BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1757537p.fits.fz?cutout=%5B17%5D
1757578p	17	56982.3615914352	R.MP9601	287	21.9026646518131	12.0853334310699	14BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1757578p.fits.fz?cutout=%5B17%5D
rings.v3.skycell.1595.001.wrp.i.56989_37765	-9999	56989.3783260167	i	45	21.8110062698795	12.0434394859054	1595.001	Pan-STARRS1	
rings.v3.skycell.1595.001.wrp.i.56989_38882	-9999	56989.3894964167	i	45	21.8108698979128	12.043376186972	1595.001	Pan-STARRS1	
rings.v3.skycell.1595.001.wrp.i.56989_40009	-9999	56989.4007633167	i	45	21.810732347842	12.0433123412054	1595.001	Pan-STARRS1	
rings.v3.skycell.1595.001.wrp.i.56989_41139	-9999	56989.4120609167	i	45	21.8105944229753	12.043248321472	1595.001	Pan-STARRS1	
1778894p	17	57050.2477488426	R.MP9601	287	21.6489196783372	11.9083221992348	14BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1778894p.fits.fz?cutout=%5B17%5D
1785867p	17	57071.2313541667	R.MP9602	300	21.8833257161463	11.9754086313659	14BH-1-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1785867p.fits.fz?cutout=%5B17%5D
2013.1.00060.S A001/X132/X24 A002/X97aa1b/X56e	-9999	57087.3223936053	Band-3	151	22.1469804496969	12.0622927378109	Mars	ALMA	
2013.1.00060.S A001/X132/X26 A002/X97aa1b/X56e	-9999	57087.3223936053	Band-3	151	22.1469804496969	12.0622927378109	Mars	ALMA	
2012.1.01123.S A002/X6802f4/X10 A002/Xa25bbf/X5cd	-9999	57180.4615603183	Band-9	267	24.0616734166136	12.7853484320601	Venus	ALMA	
1833018p	23	57280.5150115741	GRI.MP9605	300	24.0959325438847	12.8671050806969	ET_X4_FRIENDS	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1833018p.fits.fz?cutout=%5B23%5D
1833019p	16	57280.5193865741	GRI.MP9605	300	24.0958703824263	12.8670830841691	ET_9Y_FRIENDS	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1833019p.fits.fz?cutout=%5B16%5D
1833029p	23	57280.574375	GRI.MP9605	300	24.0950890885417	12.8668066145834	ET_X4_FRIENDS	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1833029p.fits.fz?cutout=%5B23%5D
1833030p	16	57280.5784606481	GRI.MP9605	300	24.0950310382916	12.8667860728526	ET_9Y_FRIENDS	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1833030p.fits.fz?cutout=%5B16%5D
1836780p	18	57304.4441435185	GRI.MP9605	300	23.7110145003861	12.7248168209878	ET_BH_O4H22_H38_MANY	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1836780p.fits.fz?cutout=%5B18%5D
1836790p	18	57304.4868055555	GRI.MP9605	300	23.7102714699084	12.7245324074078	ET_BH_O4H22_H38_MANY	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1836790p.fits.fz?cutout=%5B18%5D
1837410p	24	57308.4830671296	R.MP9602	300	23.6401526085075	12.6975045968366	ET_BH_COL_05_14_20_4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1837410p.fits.fz?cutout=%5B24%5D
1837411p	24	57308.4881597223	U.MP9302	320	23.6400628515612	12.6974697974532	ET_BH_COL_05_14_20_4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1837411p.fits.fz?cutout=%5B24%5D
1837412p	24	57308.4924537038	U.MP9302	320	23.6399871701372	12.6974404552463	ET_BH_COL_05_14_20_4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1837412p.fits.fz?cutout=%5B24%5D
1837413p	24	57308.4967592593	U.MP9302	320	23.6399112847215	12.6974110339503	ET_BH_COL_05_14_20_4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1837413p.fits.fz?cutout=%5B24%5D
1837414p	24	57308.5010648149	U.MP9302	320	23.6398353993042	12.6973816126538	ET_BH_COL_05_14_20_4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1837414p.fits.fz?cutout=%5B24%5D
1837415p	24	57308.5054166667	U.MP9302	320	23.6397586979161	12.6973518749998	ET_BH_COL_05_14_20_4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1837415p.fits.fz?cutout=%5B24%5D
1837416p	24	57308.5098032408	U.MP9302	320	23.6396813845476	12.6973219000768	ET_BH_COL_05_14_20_4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1837416p.fits.fz?cutout=%5B24%5D
