Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
VCAM.2015-06-06T06:26:00.755	-9999	57179.2680874421	KS	4	270.145616939527	-19.1121729295605	B368	ESO-VISTA/VIRCAM	
VCAM.2015-06-06T06:26:26.804	-9999	57179.2683889351	KS	4	270.145606387271	-19.1121726866912	B368	ESO-VISTA/VIRCAM	
VCAM.2015-06-06T06:26:52.821	-9999	57179.2686900578	KS	4	270.145595847977	-19.1121724441201	B368	ESO-VISTA/VIRCAM	
VCAM.2015-06-06T06:27:13.710	-9999	57179.2689318287	KS	4	270.145587385995	-19.1121722493602	B368	ESO-VISTA/VIRCAM	
VCAM.2015-06-06T06:27:32.732	-9999	57179.2691519907	KS	4	270.145579680325	-19.1121720720075	B368	ESO-VISTA/VIRCAM	
VCAM.2015-07-21T05:35:07.775	-9999	57224.2327520254	KS	4	268.571042584565	-19.124177912479	B382	ESO-VISTA/VIRCAM	
VCAM.2015-07-21T05:35:26.208	-9999	57224.2329653703	KS	4	268.571036130881	-19.1241782028651	B382	ESO-VISTA/VIRCAM	
VCAM.2015-07-21T05:35:50.616	-9999	57224.2332478703	KS	4	268.571027585256	-19.124178587379	B382	ESO-VISTA/VIRCAM	
VCAM.2015-07-21T05:36:05.362	-9999	57224.2334185416	KS	4	268.57102242245	-19.1241788196816	B382	ESO-VISTA/VIRCAM	
VCAM.2015-07-21T05:36:23.767	-9999	57224.2336315625	KS	4	268.571015978567	-19.1241791096267	B382	ESO-VISTA/VIRCAM	
VCAM.2015-07-21T05:36:38.976	-9999	57224.2338075925	KS	4	268.57101065366	-19.1241793492231	B382	ESO-VISTA/VIRCAM	
VCAM.2015-07-21T05:36:59.000	-9999	57224.2340393518	KS	4	268.571003642941	-19.1241796646733	B382	ESO-VISTA/VIRCAM	
VCAM.2015-07-21T05:37:14.757	-9999	57224.2342217245	KS	4	268.570998126167	-19.1241799129028	B382	ESO-VISTA/VIRCAM	
VCAM.2015-07-21T05:37:34.817	-9999	57224.2344539004	KS	4	268.570991102846	-19.12418022892	B382	ESO-VISTA/VIRCAM	
VCAM.2015-07-21T05:37:49.107	-9999	57224.2346192939	KS	4	268.570986099693	-19.1241804540389	B382	ESO-VISTA/VIRCAM	
VCAM.2015-07-21T05:38:09.131	-9999	57224.2348510532	KS	4	268.570979088974	-19.1241807694891	B382	ESO-VISTA/VIRCAM	
VCAM.2015-07-21T05:38:25.512	-9999	57224.2350406481	KS	4	268.570973353728	-19.1241810275488	B382	ESO-VISTA/VIRCAM	
VCAM.2015-08-31T01:05:52.118	-9999	57265.0457652546	KS	4	267.786954717547	-19.2132142728117	B381	ESO-VISTA/VIRCAM	
VCAM.2015-08-31T01:06:04.490	-9999	57265.045908449	KS	4	267.786953924012	-19.2132146825068	B381	ESO-VISTA/VIRCAM	
VCAM.2015-09-04T23:54:32.102	-9999	57269.9962280324	H	4	267.766843077583	-19.2277386840972	B381	ESO-VISTA/VIRCAM	
VCAM.2015-09-04T23:54:46.162	-9999	57269.9963907638	H	4	267.766842657193	-19.2277391722914	B381	ESO-VISTA/VIRCAM	
VCAM.2015-09-04T23:57:59.602	-9999	57269.9986296527	KS	4	267.766836873397	-19.2277458889581	B381	ESO-VISTA/VIRCAM	
VCAM.2015-09-04T23:58:12.671	-9999	57269.9987809143	KS	4	267.766836482638	-19.2277463427429	B381	ESO-VISTA/VIRCAM	
VCAM.2015-09-05T00:02:26.989	-9999	57270.001770706	J	12	267.766830013259	-19.227755312118	B381	ESO-VISTA/VIRCAM	
VCAM.2015-09-05T00:02:52.047	-9999	57270.0020607291	J	12	267.766829469466	-19.2277561821873	B381	ESO-VISTA/VIRCAM	
VCAM.2015-09-09T00:00:22.203	-9999	57274.0002801273	KS	4	267.763875326815	-19.2398619670556	B381	ESO-VISTA/VIRCAM	
VCAM.2015-09-09T00:00:36.274	-9999	57274.0004429861	KS	4	267.763875516817	-19.2398624646797	B381	ESO-VISTA/VIRCAM	
VCAM.2015-09-16T00:39:45.037	-9999	57281.0276624653	Y	10	267.788096472691	-19.2617820422512	B381	ESO-VISTA/VIRCAM	
VCAM.2015-09-16T00:40:04.360	-9999	57281.0278861111	Y	10	267.788097926389	-19.2617827504629	B381	ESO-VISTA/VIRCAM	
VCAM.2015-09-16T00:40:25.047	-9999	57281.028125544	Y	10	267.788099482703	-19.2617835086671	B381	ESO-VISTA/VIRCAM	
VCAM.2015-09-16T00:40:43.578	-9999	57281.0283400232	Y	10	267.788100876818	-19.2617841878512	B381	ESO-VISTA/VIRCAM	
VCAM.2015-09-16T00:44:13.843	-9999	57281.0307736459	Z	10	267.788116695365	-19.2617918943231	B381	ESO-VISTA/VIRCAM	
VCAM.2015-09-16T00:44:32.019	-9999	57281.0309840162	Z	10	267.788118062772	-19.2617925604957	B381	ESO-VISTA/VIRCAM	
VCAM.2015-09-16T00:44:53.607	-9999	57281.0312338773	Z	10	267.788119686869	-19.2617933517225	B381	ESO-VISTA/VIRCAM	
VCAM.2015-09-16T00:45:12.710	-9999	57281.0314549769	Z	10	267.788121124017	-19.2617940518713	B381	ESO-VISTA/VIRCAM	
c13a_160327_100724_ori.fits.fz 7a2a32d92b63b95da991110136fa840a	-9999	57474.4212970486	unknown	55	274.831144489012	-19.2174085623699	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160327_101004_ori.fits.fz d6268a0c83267e8dc0da144233daef8a	-9999	57474.4220843403	unknown	184	274.831150754542	-19.2174060036718	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160327_100833_ori.fits.fz a76bc1eccbf7e56b07826d849f1b0d18	-9999	57474.4220966667	unknown	55	274.831150852639	-19.217405963611	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160327_100942_ori.fits.fz 905560333e8d6e3290991f4f01eca45b	-9999	57474.4229069097	unknown	55	274.831157300823	-19.2174033303213	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160327_101124_ori.fits.fz add801e9850bcf84c4d8e43474d80a37	-9999	57474.4240811458	unknown	55	274.831166645786	-19.2173995140539	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160327_101404_ori.fits.fz d7bfc7af83e07730bd9d553fced389c5	-9999	57474.4248679514	unknown	184	274.831172907447	-19.2173969569358	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160327_101233_ori.fits.fz 8a6ad9866552bd045c8c9d747582dba1	-9999	57474.4248821296	unknown	55	274.831173020282	-19.2173969108566	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160327_101342_ori.fits.fz 39a85511deecdd217dbc6a5f1dd8c63a	-9999	57474.4256834954	unknown	55	274.831179397818	-19.2173943064178	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160327_101525_ori.fits.fz fe563bae3d41fa132c4c02c1e9e69207	-9999	57474.4268666435	unknown	55	274.831188813705	-19.2173904611864	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160327_101805_ori.fits.fz d674687c2af030242239bc876bec591b	-9999	57474.4276519676	unknown	184	274.831195063576	-19.2173879088831	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160327_101634_ori.fits.fz 384279fa5eff6625d3a287090db7d64f	-9999	57474.4276661458	unknown	55	274.831195176411	-19.217387862804	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160327_101743_ori.fits.fz 6fe3513c01414e2eb2e7fb732beac545	-9999	57474.4284751389	unknown	55	274.831201614647	-19.2173852335764	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160327_101923_ori.fits.fz 6bffda662262f557495a0b943b44a864	-9999	57474.4296216782	unknown	55	274.831210739189	-19.2173815073236	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160327_102203_ori.fits.fz f955e84bc4b41b0450e81529bdcb6bdd	-9999	57474.4304073264	unknown	184	274.831216991639	-19.217378953967	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160327_102032_ori.fits.fz 0c522114b652a99753bbfc4e1ce7dfec	-9999	57474.4304222801	unknown	55	274.831217110646	-19.2173789053675	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160327_102141_ori.fits.fz 439b1dae33ed941e118f53efb7f17b98	-9999	57474.431224375	unknown	55	274.831223493985	-19.217376298559	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160403_084559_ori.fits.fz ca69952ed9bc11a84308d5994bacb490	-9999	57481.3647676273	unknown	55	274.868499181689	-19.1954132100277	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160403_084840_ori.fits.fz 3789932d4b8d9826413ac35bf83269a4	-9999	57481.3655540972	unknown	184	274.868501246172	-19.1954108069252	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160403_084708_ori.fits.fz b033aefb5c1b51ead178d102d4dc261e	-9999	57481.3655652083	unknown	55	274.868501275339	-19.1954107729746	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160403_084818_ori.fits.fz 3c8c7175273b4807a87855403ded07b0	-9999	57481.3663728819	unknown	55	274.868503395482	-19.1954083050831	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160403_084959_ori.fits.fz 994efed5762a8bfe648032b39d17bd0b	-9999	57481.3675406366	unknown	55	274.868506460838	-19.1954047369437	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160403_085239_ori.fits.fz b9d6a2d7fab59f6b9c5d4d8aa39d9f1c	-9999	57481.368326088	unknown	184	274.868508522648	-19.1954023369533	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160403_085108_ori.fits.fz 2cf417aa1a1e1b97e3169238bda1f322	-9999	57481.3683414583	unknown	55	274.868508562995	-19.1954022899885	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160403_085217_ori.fits.fz f8b6aad73aaab0ac53d822e8ffb852c1	-9999	57481.3691412963	unknown	55	274.86851066257	-19.1953998460391	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160403_085359_ori.fits.fz 73ff437c471e35ee99af3d35f84d09ad	-9999	57481.3703167245	unknown	55	274.868513748069	-19.1953962544529	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160403_085639_ori.fits.fz 80a5491e39f9580a1f9af48165059dbd	-9999	57481.3711026157	unknown	184	274.868515811033	-19.1953938531187	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160403_085508_ori.fits.fz f5186e0c81e94b215b5c18c1630ce00b	-9999	57481.3711148958	unknown	55	274.868515843268	-19.1953938155962	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160403_085617_ori.fits.fz cf111dad6274ace51368ae2519a82193	-9999	57481.371923044	unknown	55	274.868517964657	-19.1953913462545	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160403_085756_ori.fits.fz bfbf35644e05b93eb3b02095b55c41bd	-9999	57481.3730675926	unknown	55	274.868520969098	-19.1953878490226	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160403_090036_ori.fits.fz f550fdce4e399bb3aa417d48d72c6f45	-9999	57481.3738517593	unknown	184	274.868523027535	-19.1953854529577	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160403_085906_ori.fits.fz 8aa395c3d6a3d590711a200c9d2952cf	-9999	57481.3738673032	unknown	55	274.868523068338	-19.1953854054625	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160403_090014_ori.fits.fz 942e5dd377340fa02f2623402ec431ec	-9999	57481.3746674074	unknown	55	274.868525168611	-19.1953829606996	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160409_084756_ori.fits.fz ad6e47ddd77649ab1522f3ea832e7509	-9999	57487.3661159838	unknown	55	274.871116356198	-19.1774978871579	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160409_085036_ori.fits.fz 4928818e9f76e1002b932b63884bac02	-9999	57487.3669035764	unknown	184	274.871114813829	-19.1774956118904	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160409_084905_ori.fits.fz 242471da05cf505ca85d252f8c1a55da	-9999	57487.3669126505	unknown	55	274.871114796059	-19.1774955856764	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160409_085014_ori.fits.fz c86fe663b95119b5b3a2827bdf809494	-9999	57487.3677207755	unknown	55	274.871113213481	-19.177493251093	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160409_085158_ori.fits.fz 72ebeb15e2e94c2b65d9383cc3dadc84	-9999	57487.3689134606	unknown	55	274.871110877806	-19.1774898055583	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160409_085438_ori.fits.fz c459af49eb41fc66d32e7beed6e2f6d7	-9999	57487.3697011806	unknown	184	274.871109335188	-19.1774875299228	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160409_085307_ori.fits.fz 8f7049518bfafb4abe9b4d4ade8a9fd2	-9999	57487.3697137963	unknown	55	274.871109310482	-19.1774874934774	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160409_085415_ori.fits.fz 3bcda281d054d52e0c3a1dfe0551c150	-9999	57487.3705143634	unknown	55	274.871107742705	-19.177485180728	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160409_085558_ori.fits.fz 15c047d284e190fe8db7166195c47113	-9999	57487.3716940278	unknown	55	274.871105432529	-19.1774817728086	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160409_085838_ori.fits.fz 11ab8b8d02b243296069d60a62396ae2	-9999	57487.372479919	unknown	184	274.871103893492	-19.1774795024563	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160409_085707_ori.fits.fz 18065456361a110f6a986efbac6236b0	-9999	57487.372491875	unknown	55	274.871103870078	-19.1774794679167	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160409_085816_ori.fits.fz 164f117e6c3f29e5ca0606535adfa5e9	-9999	57487.3732996644	unknown	55	274.871102288157	-19.1774771343029	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160409_085957_ori.fits.fz 19076c4fae148b126886e78d21703e18	-9999	57487.3744615509	unknown	55	274.871100012796	-19.1774737777419	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160409_090237_ori.fits.fz 1a2d9507feab075ea5fbaae56327fba7	-9999	57487.375248669	unknown	184	274.871098471356	-19.1774715038452	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160409_090106_ori.fits.fz ef591dcc214af6bf6628308494cffd74	-9999	57487.3752623148	unknown	55	274.871098444633	-19.1774714644239	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
c13a_160409_090215_ori.fits.fz 94a81ad15f8a6cf2032fda99b37b4fc7	-9999	57487.3760627431	unknown	55	274.871096877128	-19.1774691520755	V5593 Sgr	CTIO-1.3m/ANDICAM	CTIO
20160420181919-23	-9999	57498.7634375	g	5	274.802073958333	-19.1469737239583	1381139931	Skymapper	CTIO
20160420181945-23	-9999	57498.76372685	r	5	274.802071064833	-19.1469730086208	1381140444	Skymapper	CTIO
20160420182010-23	-9999	57498.76402778	i	10	274.802068055533	-19.146972264655	1381140957	Skymapper	CTIO
20160420182040-23	-9999	57498.764375	z	20	274.802064583333	-19.14697140625	1381141470	Skymapper	CTIO
VCAM.2016-07-06T05:42:54.885	-9999	57575.2381583912	KS	4	272.625019609776	-19.1041852711436	E0954	ESO-VISTA/VIRCAM	
VCAM.2016-07-06T05:43:10.170	-9999	57575.2383353009	KS	4	272.625013403194	-19.1041855119373	E0954	ESO-VISTA/VIRCAM	
VCAM.2016-07-06T05:43:30.229	-9999	57575.2385674652	KS	4	272.625005258096	-19.1041858279387	E0954	ESO-VISTA/VIRCAM	
VCAM.2016-07-06T05:43:45.694	-9999	57575.2387464583	KS	4	272.624998978421	-19.1041860715682	E0954	ESO-VISTA/VIRCAM	
VCAM.2016-07-13T23:47:58.393	-9999	57582.9916712152	KS	4	272.359028667258	-19.1158196833804	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-13T23:48:18.448	-9999	57582.9919033333	KS	4	272.359020900973	-19.1158200637962	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-13T23:48:39.549	-9999	57582.9921475578	KS	4	272.359012729629	-19.115820464053	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-13T23:48:54.183	-9999	57582.9923169328	KS	4	272.359007062623	-19.1158207416398	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-13T23:49:48.741	-9999	57582.9929483912	KS	4	272.358985935078	-19.11582177653	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-13T23:50:03.264	-9999	57582.9931164814	KS	4	272.35898031106	-19.1158220520111	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-13T23:50:23.330	-9999	57582.9933487268	KS	4	272.358972540516	-19.1158224326356	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-13T23:50:37.389	-9999	57582.9935114467	KS	4	272.358967096179	-19.1158226993154	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-13T23:50:57.985	-9999	57582.9937498263	KS	4	272.358959120395	-19.1158230899931	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-13T23:51:12.445	-9999	57582.9939171875	KS	4	272.358953520768	-19.1158233642795	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-20T05:54:50.016	-9999	57589.2464353703	KS	4	272.156465561345	-19.1270001122375	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-20T05:55:05.384	-9999	57589.2466132407	KS	4	272.156460002895	-19.1270004531558	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-20T05:55:23.732	-9999	57589.2468256018	KS	4	272.156453366611	-19.1270008601812	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-20T05:55:37.921	-9999	57589.2469898263	KS	4	272.156448234595	-19.1270011749449	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-20T05:55:56.979	-9999	57589.2472104051	KS	4	272.156441341508	-19.1270015977209	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-20T05:56:11.217	-9999	57589.2473751967	KS	4	272.15643619177	-19.1270019135715	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-20T05:56:32.676	-9999	57589.2476235648	KS	4	272.156428430267	-19.1270023896103	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-20T05:56:46.702	-9999	57589.2477859027	KS	4	272.156423357208	-19.127002700758	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-20T05:57:05.754	-9999	57589.248006412	KS	4	272.156416466292	-19.1270031234008	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-20T05:57:19.914	-9999	57589.2481703009	KS	4	272.156411344764	-19.1270034375212	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-20T05:57:39.982	-9999	57589.2484025694	KS	4	272.156404086373	-19.1270038827025	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-20T05:57:57.004	-9999	57589.2485995833	KS	4	272.156397929689	-19.1270042603124	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-21T03:33:00.847	-9999	57590.147949618	KS	4	272.128342557644	-19.1287362339688	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-21T03:33:19.872	-9999	57590.1481698148	KS	4	272.128335749893	-19.1287366682458	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-21T03:33:44.935	-9999	57590.1484598958	KS	4	272.128326781555	-19.12873724035	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-21T03:34:00.131	-9999	57590.1486357754	KS	4	272.128321343944	-19.1287375872237	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-21T03:34:20.192	-9999	57590.1488679629	KS	4	272.128314165481	-19.128738045149	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-21T03:34:36.280	-9999	57590.1490541666	KS	4	272.128308408683	-19.1287384123841	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-21T03:34:58.202	-9999	57590.1493078935	KS	4	272.128300564293	-19.1287389127899	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-21T03:35:14.999	-9999	57590.1495023032	KS	4	272.128294553793	-19.1287392962091	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-21T03:35:35.214	-9999	57590.1497362731	KS	4	272.128287320223	-19.1287397576497	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-21T03:35:51.128	-9999	57590.1499204629	KS	4	272.128281625689	-19.1287401209129	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-21T03:36:11.197	-9999	57590.150152743	KS	4	272.128274444362	-19.1287405790209	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-21T03:36:29.584	-9999	57590.1503655555	KS	4	272.128267864909	-19.1287409987344	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T03:20:19.090	-9999	57592.1391329861	KS	4	272.067308618794	-19.1326987974441	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T03:20:34.020	-9999	57592.139305787	KS	4	272.067303413167	-19.1326991478459	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T03:20:55.755	-9999	57592.1395573495	KS	4	272.067295834846	-19.1326996579587	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T03:21:12.344	-9999	57592.1397493518	KS	4	272.067290050777	-19.1327000472967	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T03:21:31.364	-9999	57592.1399694907	KS	4	272.067283419093	-19.1327004936895	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T03:21:46.344	-9999	57592.1401428703	KS	4	272.067278196032	-19.1327008452648	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T03:22:08.016	-9999	57592.1403937037	KS	4	272.067270639676	-19.1327013538992	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T03:22:23.176	-9999	57592.1405691666	KS	4	272.067265353856	-19.132701709699	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T03:22:43.832	-9999	57592.1408082407	KS	4	272.067258151749	-19.1327021944881	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T03:22:58.975	-9999	57592.1409835069	KS	4	272.067252871855	-19.132702549889	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T03:23:18.037	-9999	57592.1412041319	KS	4	272.067246225527	-19.1327029972675	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T03:23:34.978	-9999	57592.1414002083	KS	4	272.067240318725	-19.1327033948668	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T23:35:56.018	-9999	57592.9833103935	KS	4	272.041877774396	-19.1344106016312	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T23:36:12.905	-9999	57592.9835058449	KS	4	272.041871886422	-19.1344109979632	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T23:36:32.971	-9999	57592.9837380902	KS	4	272.041864890033	-19.1344114689051	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T23:36:47.576	-9999	57592.9839071296	KS	4	272.041859797721	-19.1344118116794	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T23:37:07.644	-9999	57592.9841393981	KS	4	272.041852800632	-19.1344122826683	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T23:37:24.400	-9999	57592.9843333333	KS	4	272.041846958334	-19.1344126759258	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T23:37:45.572	-9999	57592.9845783796	KS	4	272.041839576315	-19.1344131728253	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T23:37:59.733	-9999	57592.98474228	KS	4	272.041834638815	-19.1344135051788	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T23:38:18.751	-9999	57592.9849623958	KS	4	272.041828007827	-19.1344139515248	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T23:38:32.813	-9999	57592.9851251504	KS	4	272.041823104844	-19.1344142815549	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T23:38:52.854	-9999	57592.9853571064	KS	4	272.04181611717	-19.1344147519102	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-23T23:39:07.955	-9999	57592.9855318865	KS	4	272.041810851919	-19.1344151063254	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-29T03:23:18.899	-9999	57598.1412141087	KS	4	271.893021510835	-19.1454249202415	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-29T03:23:32.928	-9999	57598.1413764814	KS	4	271.893017032055	-19.1454252810698	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-29T03:23:57.958	-9999	57598.1416661805	KS	4	271.893009041188	-19.1454259248455	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-29T03:24:14.020	-9999	57598.1418520833	KS	4	271.893003913369	-19.1454263379629	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-29T03:24:34.075	-9999	57598.1420842013	KS	4	271.892997510781	-19.1454268537807	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-29T03:24:49.034	-9999	57598.1422573379	KS	4	271.892992735096	-19.1454272385287	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-29T03:25:10.427	-9999	57598.1425049421	KS	4	271.892985905347	-19.1454277887602	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-29T03:25:25.154	-9999	57598.1426753935	KS	4	271.89298120373	-19.1454281675411	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-29T03:25:46.094	-9999	57598.1429177546	KS	4	271.892974518602	-19.1454287061213	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-29T03:26:00.622	-9999	57598.1430859027	KS	4	271.892969880517	-19.1454290797838	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-29T03:26:20.677	-9999	57598.1433180208	KS	4	271.892963477927	-19.1454295956018	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-07-29T03:26:36.950	-9999	57598.1435063657	KS	4	271.892958282746	-19.145430014146	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-08-03T23:40:12.935	-9999	57603.9862839699	KS	4	271.739136281923	-19.1589672339281	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-08-03T23:40:27.525	-9999	57603.9864528356	KS	4	271.739132039173	-19.1589676373295	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-08-03T23:40:45.883	-9999	57603.9866653125	KS	4	271.73912670069	-19.1589681449132	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-08-03T23:41:00.362	-9999	57603.9868328935	KS	4	271.739122490218	-19.1589685452456	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-08-03T23:41:22.213	-9999	57603.9870857986	KS	4	271.739116135977	-19.1589691494078	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-08-03T23:41:36.240	-9999	57603.9872481481	KS	4	271.739112056946	-19.1589695372427	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-08-03T23:41:55.260	-9999	57603.987468287	KS	4	271.739106525956	-19.1589700631301	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-08-03T23:42:09.330	-9999	57603.9876311342	KS	4	271.73910243442	-19.1589704521539	E0961	ESO-VISTA/VIRCAM	
VCAM.2016-08-03T23:42:28.356	-9999	57603.9878513425	KS	4	271.739096901687	-19.1589709782071	E0961	ESO-VISTA/VIRCAM	
