Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
tu2670277.fits.fz d989a433124920a0b7e6c87c7951bb65	-9999	56416.373054971	r	100	242.641057037909	-29.7432174785568	kp1415	CTIO-4m/DECam	CTIO
tu1737169.fits.fz 716160b9cb8758533b38e4959f2741a3	-9999	56416.373054971	unknown	100	242.641057037909	-29.7432174785568	kp1415	CTIO-4m/DECam	CTIO
c4d_130504_085621_opi_r_v1.fits.fz eebfcc6a7fe510ca4776f462367356d7	-9999	56416.373054971	r	100	242.641057037909	-29.7432174785568	kp1415	CTIO-4m/DECam	CTIO
dec076226.fits.fz 8dcdf09d1e50fb03f8bf5cf06ef81023	-9999	56416.3745489403	r	100	242.641025228813	-29.7432131211464	kp1415	CTIO-4m/DECam	CTIO
tu1735730.fits.fz 928bf4da3be5890cb855acb248c76042	-9999	56416.3745489403	unknown	100	242.641025228813	-29.7432131211464	kp1415	CTIO-4m/DECam	CTIO
c4d_130504_085831_ooi_r_v1.fits.fz f32f582d705cec48a43d259cb9597ddf	-9999	56416.3745489403	r	100	242.641025228813	-29.7432131211464	kp1415	CTIO-4m/DECam	CTIO
c4d_130504_085831_opi_r_v1.fits.fz 2b678045a8864defc1417574ff16e162	-9999	56416.3745489403	r	100	242.641025228813	-29.7432131211464	kp1415	CTIO-4m/DECam	CTIO
dec076227.fits.fz c69789d38779110446b45839bd6f04ce	-9999	56416.3760328727	r	100	242.640993633419	-29.7432087930102	kp1415	CTIO-4m/DECam	CTIO
tu1736560.fits.fz da57a9ed506bba63c3039f55f1b61dd9	-9999	56416.3760328727	unknown	100	242.640993633419	-29.7432087930102	kp1415	CTIO-4m/DECam	CTIO
c4d_130504_090039_ooi_r_v1.fits.fz 826cf1dc5792f81111b0ef56b03bdca7	-9999	56416.3760328727	r	100	242.640993633419	-29.7432087930102	kp1415	CTIO-4m/DECam	CTIO
c4d_130504_090039_opi_r_v1.fits.fz 9ccf2c2f0f35b1368d24a8c18ce58895	-9999	56416.3760328727	r	100	242.640993633419	-29.7432087930102	kp1415	CTIO-4m/DECam	CTIO
rings.v3.skycell.0688.052.wrp.g.56417_47491	-9999	56417.4755714426	g	43	242.617483547317	-29.7399621745611	0688.052	Pan-STARRS1	
rings.v3.skycell.0688.052.wrp.g.56417_48531	-9999	56417.4859694426	g	43	242.617259990317	-29.7399309805611	0688.052	Pan-STARRS1	
rings.v3.skycell.0688.053.wrp.g.56443_40057	-9999	56443.4012253426	g	43	242.029888585899	-29.6351828302505	0688.053	Pan-STARRS1	
rings.v3.skycell.0688.053.wrp.g.56443_40120	-9999	56443.4018585426	g	43	242.029874075065	-29.6351796994283	0688.053	Pan-STARRS1	
rings.v3.skycell.0688.064.wrp.r.56457_33341	-9999	56457.3340548815	r	40	241.718970657954	-29.561458914276	0688.064	Pan-STARRS1	
rings.v3.skycell.0688.064.wrp.i.56457_34390	-9999	56457.3445750167	i	45	241.718745351726	-29.5613998846285	0688.064	Pan-STARRS1	
rings.v3.skycell.0688.064.wrp.i.56457_34457	-9999	56457.3452378167	i	45	241.718731156759	-29.561396165584	0688.064	Pan-STARRS1	
dec087833.fits.fz 5a07d26c7031b804d60f47a4730226c4	-9999	56464.1181328466	r	30	241.577757420866	-29.5228452324419	2.35	CTIO-4m/DECam	CTIO
dec087834.fits.fz 1e4b6ac57ed69734d45966f00c6bc592	-9999	56464.1188052368	r	30	241.577743945046	-29.5228413475207	2.35	CTIO-4m/DECam	CTIO
dec087835.fits.fz 88fe3e039b70a1e5e08c234c542d5b5e	-9999	56464.1205314897	r	30	241.577709348061	-29.5228313736151	2.39	CTIO-4m/DECam	CTIO
dec087836.fits.fz 03e958b5c75342f415fd6e1fa22b56b4	-9999	56464.1211859707	r	30	241.577696231171	-29.5228275921693	2.39	CTIO-4m/DECam	CTIO
dec087837.fits.fz a2e5ecb523a8f6cf3d235b923ac7c017	-9999	56464.1227422315	r	30	241.57766504111	-29.5228186004402	2.44	CTIO-4m/DECam	CTIO
dec087838.fits.fz e9d3ceae242b90b2c72273871c367a55	-9999	56464.123397055	r	30	241.577651917356	-29.5228148170156	2.44	CTIO-4m/DECam	CTIO
dec087839.fits.fz 78d10ead8d43d673c1e03a157328c527	-9999	56464.1250479109	r	1	241.577618831452	-29.522805278737	junk	CTIO-4m/DECam	CTIO
rings.v3.skycell.0688.065.wrp.r.56470_33900	-9999	56470.3396526815	r	40	241.456826483279	-29.4865276008756	0688.065	Pan-STARRS1	
rings.v3.skycell.0688.065.wrp.i.56470_35008	-9999	56470.3507540167	i	45	241.456619258355	-29.4864622263461	0688.065	Pan-STARRS1	
rings.v3.skycell.0688.066.wrp.z.56507_27694	-9999	56507.2777076223	z	60	240.987586036926	-29.2768383195867	0688.066	Pan-STARRS1	
46573b162-w1-int-1b	-9999	56717.5970973963	w1	8	244.901367138781	-29.6553190699667	46573b162	WISE	
46573b162-w2-int-1b	-9999	56717.5970973963	w2	8	244.901367138781	-29.6553190699667	46573b162	WISE	
46577b163-w1-int-1b	-9999	56717.7288919963	w1	8	244.90172408249	-29.6557144537667	46577b163	WISE	
46577b163-w2-int-1b	-9999	56717.7288919963	w2	8	244.90172408249	-29.6557144537667	46577b163	WISE	
46581b162-w1-int-1b	-9999	56717.8605593963	w1	8	244.902080681698	-29.6561094559667	46581b162	WISE	
46581b162-w2-int-1b	-9999	56717.8605593963	w2	8	244.902080681698	-29.6561094559667	46581b162	WISE	
46581b163-w1-int-1b	-9999	56717.8606866963	w1	8	244.902081026469	-29.6561098378667	46581b163	WISE	
46581b163-w2-int-1b	-9999	56717.8606866963	w2	8	244.902081026469	-29.6561098378667	46581b163	WISE	
46585b163-w1-int-1b	-9999	56717.9923539963	w1	8	244.902437625406	-29.6565048397667	46585b163	WISE	
46585b163-w2-int-1b	-9999	56717.9923539963	w2	8	244.902437625406	-29.6565048397667	46585b163	WISE	
46588a138-w1-int-1b	-9999	56718.0581876963	w1	8	244.90258925565	-29.656697491892	46588a138	WISE	
46588a138-w2-int-1b	-9999	56718.0581876963	w2	8	244.90258925565	-29.656697491892	46588a138	WISE	
46589b162-w1-int-1b	-9999	56718.1240213963	w1	8	244.902737381475	-29.6568895068503	46589b162	WISE	
46589b162-w2-int-1b	-9999	56718.1240213963	w2	8	244.902737381475	-29.6568895068503	46589b162	WISE	
46592a137-w1-int-1b	-9999	56718.1898550963	w1	8	244.9028855073	-29.6570815218087	46592a137	WISE	
46592a137-w2-int-1b	-9999	56718.1898550963	w2	8	244.9028855073	-29.6570815218087	46592a137	WISE	
46592a138-w1-int-1b	-9999	56718.1899823963	w1	8	244.902885793725	-29.6570818931003	46592a138	WISE	
46592a138-w2-int-1b	-9999	56718.1899823963	w2	8	244.902885793725	-29.6570818931003	46592a138	WISE	
46593b162-w1-int-1b	-9999	56718.2556886963	w1	8	244.9030336329	-29.6572735364753	46593b162	WISE	
46593b162-w2-int-1b	-9999	56718.2556886963	w2	8	244.9030336329	-29.6572735364753	46593b162	WISE	
46593b163-w1-int-1b	-9999	56718.2558160963	w1	8	244.90303391955	-29.6572739080587	46593b163	WISE	
46593b163-w2-int-1b	-9999	56718.2558160963	w2	8	244.90303391955	-29.6572739080587	46593b163	WISE	
46596a138-w1-int-1b	-9999	56718.3216496963	w1	8	244.90318204515	-29.6574659227253	46596a138	WISE	
46596a138-w2-int-1b	-9999	56718.3216496963	w2	8	244.90318204515	-29.6574659227253	46596a138	WISE	
46597b162-w1-int-1b	-9999	56718.3874832963	w1	8	244.90333017075	-29.657657937392	46597b162	WISE	
46597b162-w2-int-1b	-9999	56718.3874832963	w2	8	244.90333017075	-29.657657937392	46597b162	WISE	
46600a137-w1-int-1b	-9999	56718.4533169963	w1	8	244.903478296575	-29.6578499523503	46600a137	WISE	
46600a137-w2-int-1b	-9999	56718.4533169963	w2	8	244.903478296575	-29.6578499523503	46600a137	WISE	
46604a137-w1-int-1b	-9999	56718.5849842963	w1	8	244.903774548	-29.6582339819753	46604a137	WISE	
46604a137-w2-int-1b	-9999	56718.5849842963	w2	8	244.903774548	-29.6582339819753	46604a137	WISE	
46604a138-w1-int-1b	-9999	56718.5851115963	w1	8	244.903774834425	-29.658234353267	46604a138	WISE	
46604a138-w2-int-1b	-9999	56718.5851115963	w2	8	244.903774834425	-29.658234353267	46604a138	WISE	
46608a138-w1-int-1b	-9999	56718.7167788963	w1	8	244.90407108585	-29.658618382892	46608a138	WISE	
46608a138-w2-int-1b	-9999	56718.7167788963	w2	8	244.90407108585	-29.658618382892	46608a138	WISE	
46612a138-w1-int-1b	-9999	56718.8485735963	w1	8	244.904367623925	-29.6590027841003	46612a138	WISE	
46612a138-w2-int-1b	-9999	56718.8485735963	w2	8	244.904367623925	-29.6590027841003	46612a138	WISE	
c4d_140316_092936_ori.fits.fz d88ec3e4ff6e2362683628cf12010faf	-9999	56732.3947840897	r	20	244.889572167619	-29.6911850268286	AMap20140316-O61	CTIO-4m/DECam	CTIO
c4d_140316_092936_ooi_r_v1.fits.fz 6bf74beae1155b802bf2ad7fd2b08916	-9999	56732.3947840897	r	20	244.889572167619	-29.6911850268286	AMap20140316-O61	CTIO-4m/DECam	CTIO
c4d_140316_092936_opi_r_v1.fits.fz b6983b5d1b1a2dbc17d5f569a4a75ef6	-9999	56732.3947840897	r	20	244.889572167619	-29.6911850268286	AMap20140316-O61	CTIO-4m/DECam	CTIO
rings.v3.skycell.0689.057.wrp.i.56732_60370	-9999	56732.6043807167	i	45	244.888681381954	-29.6915634651829	0689.057	Pan-STARRS1	
rings.v3.skycell.0689.057.wrp.i.56732_60437	-9999	56732.6050516167	i	45	244.888678530629	-29.6915646765302	0689.057	Pan-STARRS1	
rings.v3.skycell.0689.057.wrp.i.56732_61471	-9999	56732.6153764167	i	45	244.888634650229	-29.6915833185302	0689.057	Pan-STARRS1	
rings.v3.skycell.0689.057.wrp.i.56732_61537	-9999	56732.6160441167	i	45	244.888631812504	-29.6915845240996	0689.057	Pan-STARRS1	
rings.v3.skycell.0689.057.wrp.i.56732_62576	-9999	56732.6264325167	i	45	244.888587661804	-29.6916032809329	0689.057	Pan-STARRS1	
rings.v3.skycell.0689.057.wrp.i.56732_62644	-9999	56732.6271046167	i	45	244.888584805379	-29.6916044944468	0689.057	Pan-STARRS1	
rings.v3.skycell.0689.057.wrp.i.56732_63678	-9999	56732.6374573167	i	45	244.888540806404	-29.6916231868218	0689.057	Pan-STARRS1	
rings.v3.skycell.0689.057.wrp.i.56732_63745	-9999	56732.6381297167	i	45	244.888537948704	-29.6916244008774	0689.057	Pan-STARRS1	
rings.v3.skycell.0689.057.wrp.r.56734_61425	-9999	56734.6148849815	r	40	244.879114760929	-29.6950355059419	0689.057	Pan-STARRS1	
rings.v3.skycell.0689.057.wrp.r.56734_61485	-9999	56734.6154911815	r	40	244.879111628896	-29.6950364994364	0689.057	Pan-STARRS1	
rings.v3.skycell.0689.057.wrp.r.56734_62437	-9999	56734.6250161815	r	40	244.879062416396	-29.695052109853	0689.057	Pan-STARRS1	
rings.v3.skycell.0689.057.wrp.r.56734_62499	-9999	56734.6256289815	r	40	244.879059250262	-29.6950531141642	0689.057	Pan-STARRS1	
c4d_140416_092638_ori.fits.fz 96f6e8cd69f187995c6fffc153dcb4b6	-9999	56763.392740174	z	30	244.55857781797	-29.7047907948212	Regression Test: HA 2 dec -30	CTIO-4m/DECam	CTIO
c4d_140416_092740_ori.fits.fz fd668e443f57f7f204c9a95a716d5bc9	-9999	56763.3934188396	z	30	244.558566648265	-29.7047900973037	Regression Test: HA 2 dec -30	CTIO-4m/DECam	CTIO
c4d_140416_092835_ori.fits.fz 17d527bee895df112103a4a1a8439525	-9999	56763.3940969596	z	30	244.55855548754	-29.7047894003471	Regression Test: HA 2 dec -30	CTIO-4m/DECam	CTIO
c4d_140416_093035_ori.fits.fz 71d75258a6a252b582d4f250697da742	-9999	56763.3951152362	z	90	244.558538728404	-29.704788353785	Regression Test: HA 2 dec -30	CTIO-4m/DECam	CTIO
20140428142848-03	-9999	56775.60334491	u	40	244.336708938028	-29.6856429385234	1404207455	Skymapper	CTIO
20140428142949-03	-9999	56775.60405093	v	20	244.336694994133	-29.6856414480367	1404207968	Skymapper	CTIO
20140428143030-03	-9999	56775.60452546	g	5	244.336685622165	-29.6856404462511	1404208481	Skymapper	CTIO
20140428143059-03	-9999	56775.60487269	r	5	244.336678764373	-29.68563971321	1404208994	Skymapper	CTIO
20140428143124-03	-9999	56775.60516204	i	10	244.33667304971	-29.68563910236	1404209507	Skymapper	CTIO
20140428143156-03	-9999	56775.60553241	z	20	244.336665734902	-29.6856383204678	1404210020	Skymapper	CTIO
20140430133949-13	-9999	56777.5693287	i	10	244.29743520455	-29.6812865290722	1404209385	Skymapper	CTIO
c4d_140517_041430_ori.fits.fz 3a12580548652bdf522861cb2d125d0c	-9999	56794.1759938225	r	30	243.938594140023	-29.6312109117113	AMap20140516-031	CTIO-4m/DECam	CTIO
c4d_140517_052412_ori.fits.fz 67e29b27fb393116a1316124bb5835d7	-9999	56794.224377042	r	30	243.937497453714	-29.6310321625948	AMap20140516-050	CTIO-4m/DECam	CTIO
c4d_140518_051908_ori.fits.fz 44bc6a027e7ca3d45e3f5fa132638728	-9999	56795.2208839438	r	30	243.914891556945	-29.6273322162123	AMap20140516-014	CTIO-4m/DECam	CTIO
rings.v3.skycell.0688.060.wrp.g.56802_43683	-9999	56802.4374999167	g	45	243.74940104359	-29.598322917023	0688.060	Pan-STARRS1	
rings.v3.skycell.0689.059.wrp.g.56802_43683	-9999	56802.4374999167	g	45	243.74940104359	-29.598322917023	0689.059	Pan-STARRS1	
rings.v3.skycell.0689.069.wrp.g.56802_43683	-9999	56802.4374999167	g	45	243.74940104359	-29.598322917023	0689.069	Pan-STARRS1	
rings.v3.skycell.0688.050.wrp.g.56802_43749	-9999	56802.4381633167	g	45	243.749385730106	-29.5983200791452	0688.050	Pan-STARRS1	
rings.v3.skycell.0688.060.wrp.g.56802_43749	-9999	56802.4381633167	g	45	243.749385730106	-29.5983200791452	0688.060	Pan-STARRS1	
rings.v3.skycell.0689.059.wrp.g.56802_43749	-9999	56802.4381633167	g	45	243.749385730106	-29.5983200791452	0689.059	Pan-STARRS1	
rings.v3.skycell.0689.069.wrp.g.56802_43749	-9999	56802.4381633167	g	45	243.749385730106	-29.5983200791452	0689.069	Pan-STARRS1	
rings.v3.skycell.0688.060.wrp.g.56802_44674	-9999	56802.4474050167	g	45	243.749172400865	-29.5982805452063	0688.060	Pan-STARRS1	
rings.v3.skycell.0689.059.wrp.g.56802_44674	-9999	56802.4474050167	g	45	243.749172400865	-29.5982805452063	0689.059	Pan-STARRS1	
rings.v3.skycell.0689.069.wrp.g.56802_44674	-9999	56802.4474050167	g	45	243.749172400865	-29.5982805452063	0689.069	Pan-STARRS1	
rings.v3.skycell.0688.050.wrp.g.56802_44740	-9999	56802.4480633167	g	45	243.749157205106	-29.5982777291452	0688.050	Pan-STARRS1	
rings.v3.skycell.0688.060.wrp.g.56802_44740	-9999	56802.4480633167	g	45	243.749157205106	-29.5982777291452	0688.060	Pan-STARRS1	
rings.v3.skycell.0689.059.wrp.g.56802_44740	-9999	56802.4480633167	g	45	243.749157205106	-29.5982777291452	0689.059	Pan-STARRS1	
rings.v3.skycell.0689.069.wrp.g.56802_44740	-9999	56802.4480633167	g	45	243.749157205106	-29.5982777291452	0689.069	Pan-STARRS1	
rings.v3.skycell.0688.060.wrp.g.56802_45689	-9999	56802.4575587167	g	45	243.748938019623	-29.5982371099341	0688.060	Pan-STARRS1	
rings.v3.skycell.0689.059.wrp.g.56802_45689	-9999	56802.4575587167	g	45	243.748938019623	-29.5982371099341	0689.059	Pan-STARRS1	
rings.v3.skycell.0689.069.wrp.g.56802_45689	-9999	56802.4575587167	g	45	243.748938019623	-29.5982371099341	0689.069	Pan-STARRS1	
rings.v3.skycell.0688.050.wrp.g.56802_45755	-9999	56802.4582143167	g	45	243.74892288619	-29.598234305423	0688.050	Pan-STARRS1	
rings.v3.skycell.0688.060.wrp.g.56802_45755	-9999	56802.4582143167	g	45	243.74892288619	-29.598234305423	0688.060	Pan-STARRS1	
rings.v3.skycell.0689.059.wrp.g.56802_45755	-9999	56802.4582143167	g	45	243.74892288619	-29.598234305423	0689.059	Pan-STARRS1	
rings.v3.skycell.0689.069.wrp.g.56802_45755	-9999	56802.4582143167	g	45	243.74892288619	-29.598234305423	0689.069	Pan-STARRS1	
rings.v3.skycell.0688.060.wrp.g.56802_46686	-9999	56802.4675393167	g	45	243.748707634106	-29.5981944151452	0688.060	Pan-STARRS1	
rings.v3.skycell.0689.059.wrp.g.56802_46686	-9999	56802.4675393167	g	45	243.748707634106	-29.5981944151452	0689.059	Pan-STARRS1	
rings.v3.skycell.0689.069.wrp.g.56802_46686	-9999	56802.4675393167	g	45	243.748707634106	-29.5981944151452	0689.069	Pan-STARRS1	
rings.v3.skycell.0688.050.wrp.g.56802_46752	-9999	56802.4681944167	g	45	243.748692512215	-29.598191612773	0688.050	Pan-STARRS1	
rings.v3.skycell.0688.060.wrp.g.56802_46752	-9999	56802.4681944167	g	45	243.748692512215	-29.598191612773	0688.060	Pan-STARRS1	
rings.v3.skycell.0689.059.wrp.g.56802_46752	-9999	56802.4681944167	g	45	243.748692512215	-29.598191612773	0689.059	Pan-STARRS1	
rings.v3.skycell.0689.069.wrp.g.56802_46752	-9999	56802.4681944167	g	45	243.748692512215	-29.598191612773	0689.069	Pan-STARRS1	
rings.v3.skycell.0688.060.wrp.r.56812_35719	-9999	56812.3578561167	r	45	243.521358773345	-29.5529171478739	0688.060	Pan-STARRS1	
rings.v3.skycell.0688.060.wrp.r.56812_36581	-9999	56812.3664837167	r	45	243.521162495445	-29.5528749684962	0688.060	Pan-STARRS1	
rings.v3.skycell.0688.060.wrp.r.56812_37443	-9999	56812.3751076167	r	45	243.52096630172	-29.5528328072073	0688.060	Pan-STARRS1	
rings.v3.skycell.0688.060.wrp.r.56812_38307	-9999	56812.3837415167	r	45	243.520769880495	-29.5527905970295	0688.060	Pan-STARRS1	
c4d_140606_025954_ori.fits.fz 1fabf76352f9889399b526e1a16e505e	-9999	56814.1237466855	r	100	243.481283564574	-29.5442458150915	kp1516	CTIO-4m/DECam	CTIO
c4d_140606_025954_ooi_r_v1.fits.fz 41bd73138f945c8d2774eec4019f3595	-9999	56814.1237466855	r	100	243.481283564574	-29.5442458150915	kp1516	CTIO-4m/DECam	CTIO
c4d_140606_025954_opi_r_v1.fits.fz d7a4536e0e1e56edb1946a0ffe1d03f6	-9999	56814.1237466855	r	100	243.481283564574	-29.5442458150915	kp1516	CTIO-4m/DECam	CTIO
c4d_140606_025954_ooi_r_ls11.fits.fz d2b914afc8987acc763d2c1f32938750	-9999	56814.1237466855	r	100	243.481283564574	-29.5442458150915	kp1516	CTIO-4m/DECam	CTIO
c4d_140606_065522_ori.fits.fz 07c8750c4e4a94c27e1f062d144147e8	-9999	56814.2872649957	r	100	243.477583962805	-29.5434327657158	kp1516	CTIO-4m/DECam	CTIO
c4d_140606_065522_ooi_r_v1.fits.fz 100b01295df40d05acdc09fa7c5ceb88	-9999	56814.2872649957	r	100	243.477583962805	-29.5434327657158	kp1516	CTIO-4m/DECam	CTIO
c4d_140606_065522_opi_r_v1.fits.fz 1cdbce759ba55934826b9e272cf6b20b	-9999	56814.2872649957	r	100	243.477583962805	-29.5434327657158	kp1516	CTIO-4m/DECam	CTIO
c4d_140606_065522_ooi_r_ls11.fits.fz d4602ddcff944447caf1652226aec6e6	-9999	56814.2872649957	r	100	243.477583962805	-29.5434327657158	kp1516	CTIO-4m/DECam	CTIO
20140702092024-01	-9999	56840.38917824	u	100	242.938992537147	-29.4021002121956	0330465331	Skymapper	CTIO
20140702092223-01	-9999	56840.39056713	v	100	242.938967826479	-29.4020923418189	0330465844	Skymapper	CTIO
20140702092424-01	-9999	56840.39195602	g	100	242.938943115811	-29.4020844714422	0330466357	Skymapper	CTIO
20140702093226-01	-9999	56840.39753472	i	100	242.93884386144	-29.4020528588089	0330468409	Skymapper	CTIO
20140702093426-01	-9999	56840.39892361	z	100	242.938819150772	-29.4020449884322	0330468922	Skymapper	CTIO
c4d_140714_012654_ori.fits.fz ee16bb359dacd6bff31aa4cc561fb28e	-9999	56852.0594760182	r	30	242.751498190911	-29.3358884956756	PMap20140608-O28	CTIO-4m/DECam	CTIO
2012.1.00080.S A002/X6444ba/Xe A002/X7c30c9/X16da	-9999	56861.6286907002	Band-3	270	242.631991574973	-29.2830112587073	Mars	ALMA	
2012.1.00080.S A002/X6444ba/X10 A002/X7c30c9/X16da	-9999	56861.6286907002	Band-3	270	242.631991574973	-29.2830112587073	Mars	ALMA	
2012.1.00080.S A002/X6444ba/Xe A002/X7fffd6/Xa43	-9999	56870.991575191	Band-3	302	242.549060377798	-29.2339592587566	Ceres	ALMA	
51950a137-w1-int-1b	-9999	56894.5163272963	w1	8	242.505972451596	-29.1307044756718	51950a137	WISE	
51950a137-w2-int-1b	-9999	56894.5163272963	w2	8	242.505972451596	-29.1307044756718	51950a137	WISE	
51954a137-w1-int-1b	-9999	56894.6478674963	w1	8	242.506421880612	-29.1302258154995	51954a137	WISE	
51954a137-w2-int-1b	-9999	56894.6478674963	w2	8	242.506421880612	-29.1302258154995	51954a137	WISE	
51958a136-w1-int-1b	-9999	56894.7794076963	w1	8	242.506871309629	-29.1297471553273	51958a136	WISE	
51958a136-w2-int-1b	-9999	56894.7794076963	w2	8	242.506871309629	-29.1297471553273	51958a136	WISE	
51962a136-w1-int-1b	-9999	56894.9109479963	w1	8	242.507320738987	-29.1292684947912	51962a136	WISE	
51962a136-w2-int-1b	-9999	56894.9109479963	w2	8	242.507320738987	-29.1292684947912	51962a136	WISE	
51965a113-w1-int-1b	-9999	56894.9767816963	w1	8	242.507545670796	-29.1290289332718	51965a113	WISE	
51965a113-w2-int-1b	-9999	56894.9767816963	w2	8	242.507545670796	-29.1290289332718	51965a113	WISE	
51966a136-w1-int-1b	-9999	56895.0424880963	w1	8	242.507787871036	-29.1287945558825	51966a136	WISE	
51966a136-w2-int-1b	-9999	56895.0424880963	w2	8	242.507787871036	-29.1287945558825	51966a136	WISE	
51966a137-w1-int-1b	-9999	56895.0426154963	w1	8	242.507788359402	-29.1287941064436	51966a137	WISE	
51966a137-w2-int-1b	-9999	56895.0426154963	w2	8	242.507788359402	-29.1287941064436	51966a137	WISE	
51969a048-w1-int-1b	-9999	56895.1083218963	w1	8	242.508040233936	-29.1285623088658	51969a048	WISE	
51969a048-w2-int-1b	-9999	56895.1083218963	w2	8	242.508040233936	-29.1285623088658	51969a048	WISE	
51971a048-w1-int-1b	-9999	56895.1740283963	w1	8	242.508292108852	-29.1283305109352	51971a048	WISE	
51971a048-w2-int-1b	-9999	56895.1740283963	w2	8	242.508292108852	-29.1283305109352	51971a048	WISE	
51971a049-w1-int-1b	-9999	56895.1741556963	w1	8	242.508292596836	-29.1283300618491	51971a049	WISE	
51971a049-w2-int-1b	-9999	56895.1741556963	w2	8	242.508292596836	-29.1283300618491	51971a049	WISE	
51973a112-w1-int-1b	-9999	56895.2398620963	w1	8	242.508544471369	-29.1280982642714	51973a112	WISE	
51973a112-w2-int-1b	-9999	56895.2398620963	w2	8	242.508544471369	-29.1280982642714	51973a112	WISE	
51974a137-w1-int-1b	-9999	56895.3056957963	w1	8	242.508796833886	-29.1278660176075	51974a137	WISE	
51974a137-w2-int-1b	-9999	56895.3056957963	w2	8	242.508796833886	-29.1278660176075	51974a137	WISE	
51977a112-w1-int-1b	-9999	56895.3714022963	w1	8	242.509048708802	-29.1276342196769	51977a112	WISE	
51977a112-w2-int-1b	-9999	56895.3714022963	w2	8	242.509048708802	-29.1276342196769	51977a112	WISE	
51981a112-w1-int-1b	-9999	56895.5029424963	w1	8	242.509552946236	-29.1271701750825	51981a112	WISE	
51981a112-w2-int-1b	-9999	56895.5029424963	w2	8	242.509552946236	-29.1271701750825	51981a112	WISE	
51981a113-w1-int-1b	-9999	56895.5030697963	w1	8	242.509553434219	-29.1271697259964	51981a113	WISE	
51981a113-w2-int-1b	-9999	56895.5030697963	w2	8	242.509553434219	-29.1271697259964	51981a113	WISE	
51985a112-w1-int-1b	-9999	56895.6344826963	w1	8	242.510057183669	-29.126706130488	51985a112	WISE	
51985a112-w2-int-1b	-9999	56895.6344826963	w2	8	242.510057183669	-29.126706130488	51985a112	WISE	
51985a113-w1-int-1b	-9999	56895.6346099963	w1	8	242.510057671652	-29.126705681402	51985a113	WISE	
51985a113-w2-int-1b	-9999	56895.6346099963	w2	8	242.510057671652	-29.126705681402	51985a113	WISE	
2012.1.00080.S A002/X6444ba/X10 A002/X7fffd6/Xa43	-9999	56896.9133941841	Band-3	302	242.515378316707	-29.122245159083	Ceres	ALMA	
2013.1.01194.S A001/X11f/X54 A002/X877e41/X452	-9999	56943.7868233044	Band-3	151	243.189120837943	-29.0533815685024	Ceres	ALMA	
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	244.451133663088	-29.1573523695313	Ceres	ALMA	
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	244.451133663088	-29.1573523695313	Ceres	ALMA	
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9	-9999	57011.2160548495	Band-7	227	245.130015590636	-29.2524962529171	Ceres	ALMA	
VCAM.2015-05-24T01:59:51.723	-9999	57166.083526647	HOJOANY	50	245.353082367396	-29.5203950761881	OBJECT,PSF-CALIBRATOR	ESO-VISTA/VIRCAM	
c4d_150620_050628_ori.fits.fz 92cf793d92c0d59678a0ceeb5a1cc93a	-9999	57193.211378042	r	150	244.744078675955	-29.3947294702251	kp1516	CTIO-4m/DECam	CTIO
c4d_150620_050628_ooi_r_v2.fits.fz 17e56a18393cda7d57fa5861bd9c4bd8	-9999	57193.211378042	r	150	244.744078675955	-29.3947294702251	kp1516	CTIO-4m/DECam	CTIO
c4d_150620_050628_opi_r_v2.fits.fz 8d581eb367c7850911ffd2c80f7d90ea	-9999	57193.211378042	r	150	244.744078675955	-29.3947294702251	kp1516	CTIO-4m/DECam	CTIO
c4d_150620_050928_ori.fits.fz 25fc40d9cc8b78edf0a9b420a7fd4a4d	-9999	57193.2134303218	r	150	244.744035749102	-29.3947187527639	kp1516	CTIO-4m/DECam	CTIO
c4d_150620_050928_ooi_r_v2.fits.fz 15a45b6f62a8c29727dd8cb7e84a9221	-9999	57193.2134303218	r	150	244.744035749102	-29.3947187527639	kp1516	CTIO-4m/DECam	CTIO
c4d_150620_050928_opi_r_v2.fits.fz 2d424f3c30509d8a9aa21fa470998add	-9999	57193.2134303218	r	150	244.744035749102	-29.3947187527639	kp1516	CTIO-4m/DECam	CTIO
20150809114523-31	-9999	57243.48986111	u	40	244.049858547459	-29.1312825810236	1404207216	Skymapper	CTIO
20150809114625-31	-9999	57243.49059028	v	20	244.049855235812	-29.1312792389944	1404207729	Skymapper	CTIO
20150809114705-31	-9999	57243.49106481	g	5	244.049853080655	-29.1312770640653	1404208242	Skymapper	CTIO
20150809114730-31	-9999	57243.49134259	r	5	244.04985181907	-29.1312757909069	1404208755	Skymapper	CTIO
20150809114756-31	-9999	57243.49164352	i	10	244.049850452347	-29.1312744116444	1404209268	Skymapper	CTIO
20150809114826-31	-9999	57243.49199074	z	20	244.049848875389	-29.1312728202194	1404209781	Skymapper	CTIO
20150814110723-27	-9999	57248.4634838	v	20	244.032751871133	-29.1090600003056	1404207680	Skymapper	CTIO
20150814110836-27	-9999	57248.4643287	r	5	244.0327498997	-29.1090563625417	1404208706	Skymapper	CTIO
