oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
770115200046260,135827967,2459112.7829937986,59112.279675899998,16.9291496,0.0162506364,0,zg,329.82212120000003,51.048926899999998,1.46500003,0.0489999987,20200920279676,770,0xf,0x2,21.5599995,26.3499279,0.0154729486,-0.0627009198,4.56603448e-06,30,1.04400003,1
770115200046260,136122000,2459115.7233238854,59115.220000000001,16.9536953,0.0163814779,0,zg,329.82213089999999,51.048941399999997,1.273,0.151999995,20200923220000,770,0xf,0x2,21.25,26.3346939,0.0149483457,-0.0627287328,4.46912691e-06,30,1.03799999,1
770115200046260,136123459,2459115.7379187946,59115.234594900001,16.9616776,0.0164246466,0,zg,329.82210980000002,51.0489508,1.43400002,0.0920000002,20200923234595,770,0xf,0x2,21.0799999,26.3325386,0.0151832672,-0.050451424,4.51951064e-06,30,1.03299999,1
770115200046260,136223725,2459116.740580996,59116.2372569,16.9661083,0.0164487343,0,zg,329.8221087,51.0489392,1.31400001,0.127000004,20200924237257,770,0xf,0x2,21.1100006,26.2429237,0.016071273,-0.0539287999,5.04796981e-06,30,1.03299999,1
770115200046260,136324122,2459117.7445502677,59117.241226899998,16.9583626,0.0164066795,0,zg,329.82212129999999,51.048934099999997,0.910000026,0.0909999982,20200925241227,770,0xf,0x2,21,26.3490677,0.0150648067,-0.0606629848,4.48409537e-06,30,1.03299999,1
770115200046260,136522901,2459119.7323353812,59119.229016199999,16.9296684,0.0162533708,0,zg,329.82212729999998,51.048928699999998,1.20599997,0,20200927229016,770,0xf,0x2,20.6200008,26.3483372,0.0161149204,-0.0537653342,5.09368965e-06,30,1.03299999,1
770115200046260,136536699,2459119.8703094069,59119.3669907,16.9237671,0.0162223279,0,zg,329.82215650000001,51.0489271,1.204,0.0960000008,20200927366921,770,0xf,0x2,20.5900002,26.294075,0.0168078803,-0.0510532707,5.56857049e-06,30,1.296,1
770115200046260,136623570,2459120.7390216682,59120.235705999999,16.9288673,0.0162491482,0,zg,329.82212829999997,51.048960700000002,0.67900002,-0.00100000005,20200928235706,770,0xf,0x2,20.3099995,26.3369083,0.0173428115,-0.0476404466,6.13028533e-06,30,1.03400004,1
770115200046260,136728173,2459121.7850471241,59121.281736099998,16.9526787,0.0163760018,0,zg,329.82214670000002,51.048940600000002,0.395000011,-0.00600000005,20200929281725,770,0xf,0x2,20.3400002,26.3222198,0.015882656,-0.0597346611,5.01730347e-06,30,1.07299995,1
770115200046260,136824651,2459122.749822062,59122.246516200001,16.9621124,0.016427001,0,zg,329.822112,51.048936699999999,0.465999991,0.0299999993,20200930246516,770,0xf,0x2,20.0499992,26.303896,0.0185882673,-0.0518047363,6.44786678e-06,30,1.04100001,1
770115200046260,136920460,2459123.7079063845,59123.204606500003,16.9334831,0.0162735265,0,zg,329.82211869999998,51.048944900000002,0.98299998,0.0769999996,20201001204606,770,0xf,0x2,20.0200005,26.3031769,0.0203707758,-0.0537868291,7.94275275e-06,30,1.03499997,1
770115200046260,137121549,2459125.7187822959,59125.215497700003,16.9728374,0.0164855141,0,zg,329.82210620000001,51.048929800000003,0.966000021,0.112999998,20201003215498,770,0xf,0x2,20.2999992,26.3388977,0.018062856,-0.0589122474,6.18299327e-06,30,1.03299999,1
770115200046260,137322248,2459127.7257540459,59127.222488400002,16.9491386,0.0163569674,32768,zg,329.82209189999998,51.048914799999999,0.409000009,-0.0199999996,20201005222488,770,0xf,0x2,18.7299995,24.7546673,0.0464098677,-0.0460449122,4.41192569e-05,30,1.03600001,1
770115200046260,137532295,2459129.8261932414,59129.322951399998,16.9273567,0.0162411928,0,zg,329.82212809999999,51.0489405,1.28600001,0.0960000008,20201007322940,770,0xf,0x2,20.6599998,26.3110714,0.0162194427,-0.0561203919,5.10327072e-06,30,1.22800004,1
770115200046260,137726827,2459131.7714917809,59131.268275499999,16.9474258,0.0163477827,0,zg,329.82213130000002,51.048921700000001,1.07000005,0.0370000005,20201009268275,770,0xf,0x2,21.0499992,26.2993622,0.0151544753,-0.0643580556,4.45249043e-06,30,1.09599996,1
770115200046260,138024033,2459134.7435061997,59134.2403356,16.9381218,0.0162981339,0,zg,329.82211949999999,51.048932000000001,1.14100003,0.0280000009,20201012240336,770,0xf,0x2,21.1000004,26.3557873,0.0146118039,-0.0651324615,3.98191742e-06,30,1.06500006,1
770115200046260,138222306,2459136.7262028214,59136.2230671,16.9349823,0.0162814707,0,zg,329.82212870000001,51.048948899999999,1.574,0.0939999968,20201014223067,770,0xf,0x2,21.0300007,26.3556538,0.0174183138,-0.0476061217,6.00032445e-06,30,1.05200005,1
770115200046260,138422364,2459138.7267427868,59138.223645799997,16.9438801,0.0163288135,0,zg,329.82211260000003,51.048938700000001,0.859000027,0.0240000002,20201016223634,770,0xf,0x2,20.8700008,26.2545071,0.0180532373,-0.0492607616,6.45733553e-06,30,1.05799997,1
770115200046260,138618420,2459140.6872570263,59140.184201399999,16.9174633,0.0161893461,0,zg,329.82212490000001,51.048926000000002,1.76100004,0.120999999,20201018184201,770,0xf,0x2,21.1800003,26.3054924,0.0161397178,-0.047873456,5.32054037e-06,30,1.03400004,1
770115200046260,139017599,2459144.6789565678,59144.175995400001,16.9544468,0.0163855255,32768,zg,329.82210409999999,51.048915899999997,1.19400001,0.0500000007,20201022175995,770,0xf,0x2,20.6399994,25.6457157,0.0183262955,-0.0402729176,6.63657647e-06,30,1.03600001,1
770115200046260,139524047,2459149.7432966963,59149.240474500002,16.91329,0.0161676109,0,zg,329.82210659999998,51.048964900000001,0.307999998,0.00499999989,20201027240475,770,0xf,0x2,19.4300003,26.3248215,0.0264783595,-0.0518785231,1.352443e-05,30,1.14300001,1
770115200046260,139715767,2459151.6604378452,59151.157673599999,16.9391212,0.0163034443,0,zg,329.82212559999999,51.048934199999998,1.40499997,0.0799999982,20201029157662,770,0xf,0x2,20.2099991,26.396944,0.0178361721,-0.0612859465,6.11092764e-06,30,1.03600001,1
770115200046260,139915278,2459153.6554902769,59153.152789400003,16.9513054,0.0163686108,0,zg,329.8221274,51.048923899999998,0.79400003,-0.0189999994,20201031152789,770,0xf,0x2,20.1700001,26.403307,0.0182119105,-0.0619304329,6.4643591e-06,30,1.03699994,1
770115200046260,140115247,2459155.655111223,59155.152476900003,16.9302635,0.0162565168,0,zg,329.82212670000001,51.048931899999999,0.708000004,0.0240000002,20201102152465,770,0xf,0x2,20.3899994,26.3961849,0.0176292397,-0.0605696589,6.04256957e-06,30,1.03900003,1
770115200046260,140314197,2459157.6445443621,59157.141979200002,16.9188824,0.016196752,1,zg,329.82213080000002,51.048942799999999,0.978999972,0.0370000005,20201104141979,770,0xf,0x2,20.6200008,26.4137268,0.0205533411,-0.054053124,1.0246782e-05,30,1.03699994,1
770115200046260,141022357,2459164.7258726037,59164.2235764,16.9205627,0.0162055399,0,zg,329.8220872,51.048969200000002,0.871999979,0.00499999989,20201111223565,770,0xf,0x2,20.2900009,26.3818665,0.019299712,-0.0561095923,7.16890554e-06,30,1.21500003,1
770115200046260,141318317,2459167.6853452316,59167.183171299999,16.9196205,0.0162006151,0,zg,329.82216510000001,51.048965899999999,0.731000006,0.00499999989,20201114183171,770,0xf,0x2,20.1000004,26.4150639,0.019616697,-0.0561717078,7.40062978e-06,30,1.12399995,1
770115200046260,141521811,2459169.7202000753,59169.218113399998,16.934597,0.0162794292,0,zg,329.82212449999997,51.048929600000001,1.07299995,0.00499999989,20201116218102,770,0xf,0x2,20.6900005,26.3873158,0.0152139785,-0.0693754926,4.52148515e-06,30,1.245,1
770115200046260,141716424,2459171.6662486969,59171.164247699999,16.9376678,0.0162957199,0,zg,329.82212229999999,51.0489332,1.40100002,0.0130000003,20201118164248,770,0xf,0x2,21.2700005,26.3963146,0.0148297828,-0.0724209547,4.1677331e-06,30,1.10699999,1
770115200046260,141924983,2459173.7517447504,59173.249838000003,16.9369164,0.0162917264,0,zg,329.82212720000001,51.048941399999997,0.805000007,0.0410000011,20201120249826,770,0xf,0x2,20.8600006,26.3164959,0.0162427314,-0.0459531881,5.15853935e-06,30,1.46099997,1
770115200046260,142109788,2459175.5997033245,59175.097881900001,16.9384689,0.0162999779,32768,zg,329.82213139999999,51.048915800000003,0.667999983,-0.0350000001,20201122097870,770,0xf,0x2,19.8899994,25.5033913,0.0215683039,-0.0732098147,9.07989033e-06,30,1.03900003,1
770115200046260,142513868,2459179.6403094418,59179.138680600001,16.898016,0.0160887502,0,zg,329.82213639999998,51.048911099999998,1.68799996,-0.0189999994,20201126138681,770,0xf,0x2,20.5900002,26.3825817,0.015874302,-0.0648641735,4.86654562e-06,30,1.09899998,1
770115200046260,142713274,2459181.634274181,59181.132743100003,16.9338474,0.016275458,0,zg,329.82211319999999,51.0489526,0.598999977,-0.00800000038,20201128132743,770,0xf,0x2,19.2000008,26.366436,0.0256490018,-0.0588469841,1.25846827e-05,30,1.09800005,1
770115200046260,142913907,2459183.6405051486,59183.1390741,16.922081,0.0162134916,0,zg,329.82212399999997,51.048945799999998,0.444999993,0.00700000022,20201130139063,770,0xf,0x2,19.3099995,26.306839,0.0234473199,-0.0618946105,1.06528223e-05,30,1.12300003,1
770115200046260,143109472,2459185.5960542643,59185.094722200003,16.9504108,0.0163637996,0,zg,329.82212659999999,51.048929600000001,1.21899998,-0.0160000008,20201202094722,770,0xf,0x2,20.7299995,26.3863888,0.0167729855,-0.0620952882,5.37710639e-06,30,1.05799997,1
770115200046260,143311202,2459187.6132540079,59187.112025499999,16.9187012,0.0161958057,0,zg,329.8221307,51.048911799999999,0.888999999,0.00300000003,20201204112014,770,0xf,0x2,20.6800003,26.4183216,0.0145847062,-0.0852323696,4.07287325e-06,30,1.09099996,1
770115200046260,143512072,2459189.6218532696,59189.120729200004,16.9330387,0.0162711795,0,zg,329.82210650000002,51.048924499999998,0.963,0.0359999985,20201206120729,770,0xf,0x2,20.9099998,26.4148102,0.0156377349,-0.0710759535,4.70137911e-06,30,1.11800003,1
770115200046260,143817682,2459192.6777915959,59192.176828700001,16.8000221,0.0156075945,32768,zg,329.82217730000002,51.048953699999998,0.551999986,0.00400000019,20201209176829,770,0xf,0x2,18.5799999,25.1449909,0.0608081743,-0.0576780774,7.31536202e-05,30,1.34000003,1
770115200046260,144017300,2459194.6738656498,59194.173009300001,16.8903122,0.0160493851,0,zg,329.82208450000002,51.048960899999997,0.716000021,0.00200000009,20201211172940,770,0xf,0x2,19.9599991,26.3537884,0.0262927599,-0.0533111878,1.36797416e-05,30,1.34800005,1
770115200046260,144310409,2459197.6047956222,59197.104097199997,16.8618679,0.0159063488,32768,zg,329.82212759999999,51.048819700000003,0.819999993,0.100000001,20201214104097,770,0xf,0x2,17.7399998,23.8042011,0.0644793361,-0.0555566959,0.000178185219,30,1.13,2
770115200046260,144414231,2459198.6429568958,59198.142314800003,16.9357986,0.0162857994,0,zg,329.82212879999997,51.048962000000003,0.605000019,0.00300000003,20201215141933,770,0xf,0x2,20.5499992,26.3173542,0.0173668247,-0.0576410703,5.9103445e-06,30,1.25800002,2
770115200046260,144516059,2459199.6611769991,59199.160590300002,16.9266663,0.0162375588,0,zg,329.82213990000002,51.048951899999999,0.545000017,-0.0130000003,20201216160590,770,0xf,0x2,19.7399998,26.3550644,0.0225628018,-0.0549062192,9.72526323e-06,30,1.35500002,1
770115200046260,144615660,2459200.6571411993,59200.156608800004,16.9330654,0.0162713192,32768,zg,329.82216199999999,51.048927300000003,1.29999995,0.0130000003,20201217156609,770,0xf,0x2,19.8700008,25.6396141,0.0379154608,-0.0859522149,2.76060709e-05,30,1.34800005,2
770115200046260,144816430,2459202.6647282233,59202.164305600003,16.9078941,0.0161396321,0,zg,329.82212520000002,51.048946899999997,0.514999986,0.00100000005,20201219164306,770,0xf,0x2,20.1399994,26.3151379,0.0183526147,-0.0469323248,6.52743256e-06,30,1.421,1
770115200046260,144915067,2459203.6510398877,59203.150671299998,16.943161,0.0163249727,0,zg,329.82214199999999,51.048968899999998,1.08899999,-0.00700000022,20201220150602,770,0xf,0x2,20.0300007,26.3217525,0.0179301724,-0.0500369109,6.11927862e-06,30,1.36000001,2
770115200046260,145011527,2459204.6155934976,59204.115277800003,16.9301453,0.0162558872,0,zg,329.82212060000001,51.048923100000003,1.06500006,0.023,20201221115278,770,0xf,0x2,20.1499996,26.3477859,0.0177214146,-0.0570799038,6.0594416e-06,30,1.21800005,1
770115200046260,145011873,2459204.6190539068,59204.1187384,16.9269447,0.0162390266,0,zg,329.82209840000002,51.048962199999998,1.15400004,0.023,20201221118634,770,0xf,0x2,20.1299992,26.3464642,0.0203916281,-0.0512646213,7.99655845e-06,30,1.23099995,2
770115200046260,145211553,2459206.6157382829,59206.115532399999,16.9511623,0.0163678415,32768,zg,329.82211269999999,51.048925799999999,0.856999993,0.0930000022,20201223115532,770,0xf,0x2,18.8299999,25.121048,0.0339859314,-0.0490911156,2.19647391e-05,30,1.23899996,1
770115200046260,145620339,2459210.7033726666,59210.203391199997,16.9501457,0.0163623784,0,zg,329.82212390000001,51.048959600000003,0.344999999,0.0109999999,20201227203380,770,0xf,0x2,19.4699993,26.2236061,0.0203231107,-0.0463244952,8.15140356e-06,30,1.98000002,1
770115200046260,146214427,2459216.643928396,59216.144270800003,16.9442863,0.0163309835,0,zg,329.82217450000002,51.048933900000002,1.34300005,0.0179999992,20210102144248,770,0xf,0x2,20.7000008,26.2567158,0.0153639363,-0.0602369457,4.60999081e-06,30,1.54400003,1
770115200046260,146412179,2459218.6213448583,59218.121793999999,16.9215546,0.0162107311,0,zg,329.82215669999999,51.048930400000003,0.897000015,0.0299999993,20210104121794,770,0xf,0x2,20.5499992,26.2810688,0.0155319432,-0.0550794788,4.61676154e-06,30,1.42900002,1
770115200046260,146614296,2459220.6424055011,59220.142962999998,16.9680557,0.0164593589,0,zg,329.82217730000002,51.048928699999998,0.625999987,0.0560000017,20210106142951,770,0xf,0x2,20.5599995,26.2606812,0.0151060829,-0.0568977855,4.42515102e-06,30,1.62199998,1
770115200046260,146814177,2459222.6411070568,59222.141770800001,16.9746113,0.0164952464,32768,zg,329.82214959999999,51.048984300000001,0.503000021,-0.0520000011,20210108141759,770,0xf,0x2,18.2700005,24.3043385,0.0790957287,-0.0706809908,0.000140747972,30,1.65900004,1
770115200046260,147015420,2459224.6534317075,59224.154201400001,16.9222145,0.0162141901,0,zg,329.822114,51.048956400000002,1.14499998,0.0140000004,20210110154201,770,0xf,0x2,19.9400005,26.2466431,0.0196736231,-0.0469286926,7.63844855e-06,30,1.84300005,1
770115200046260,147416155,2459228.6605739072,59228.161550899997,16.9376373,0.016295556,32768,zg,329.82214470000002,51.048955599999999,0.685000002,0.0260000005,20210114161551,770,0xf,0x2,19.3400002,25.6580544,0.0269365255,-0.0287984796,1.41146566e-05,30,2.08400011,1
770115200046260,147615510,2459230.6540261721,59230.155104199999,16.9127312,0.0161647052,0,zg,329.82211410000002,51.048940399999999,0.81099999,0.0189999994,20210116155104,770,0xf,0x2,19.8199997,26.1899662,0.0180968754,-0.0374086052,6.46117724e-06,30,2.06999993,1
770115200046260,147812398,2459232.6228052415,59232.123981500001,16.9091835,0.0161463022,0,zg,329.82218760000001,51.048914699999997,0.911000013,0.074000001,20210118123981,770,0xf,0x2,20.75,26.2646141,0.0170580521,-0.0464717336,5.8206524e-06,30,1.75199997,1
770115200046260,156845375,2459322.9510964034,59322.453750000001,16.917347,0.0161887351,0,zg,329.8221777,51.048940899999998,0.990999997,-0.0199999996,20210418453750,770,0xf,0x2,20.3099995,26.1921883,0.0368003696,-0.0394868143,2.63603943e-05,30,1.93400002,1
770115200046260,157144645,2459325.9438774134,59325.446458300001,16.8970337,0.0160837155,0,zg,329.82219279999998,51.048953900000001,1.25999999,0.00999999978,20210421446447,770,0xf,0x2,20.3199997,26.1906853,0.0190176852,-0.0381396934,7.11550729e-06,30,1.92200005,1
770115200046260,159046218,2459344.960226086,59344.462187500001,16.9391823,0.0163037702,0,zg,329.82214770000002,51.048921399999998,1.324,0.057,20210510462176,770,0xf,0x2,21.25,26.2402668,0.0163992178,-0.0629431084,5.43293072e-06,30,1.35899997,1
770115200046260,159246234,2459346.9604674694,59346.462349499998,16.9522705,0.0163738001,0,zg,329.82213730000001,51.048918899999997,0.894999981,0.0450000018,20210512462350,770,0xf,0x2,21.3199997,26.2914066,0.0164561123,-0.0631172135,5.38022823e-06,30,1.33000004,1
770115200046260,159542964,2459349.9278812483,59349.429641199997,16.9207306,0.0162064191,0,zg,329.82213919999998,51.048945799999998,1.38499999,0.0540000014,20210515429641,770,0xf,0x2,20.9599991,26.2546806,0.0170502774,-0.0385611169,5.7821735e-06,30,1.47099996,1
770115200046260,159941097,2459353.9093836597,59353.410972199999,16.941328,0.0163151938,0,zg,329.8221595,51.048941900000003,0.425999999,0.00400000019,20210519410972,770,0xf,0x2,20.4899998,26.2475357,0.0184857883,-0.0473372266,6.89630269e-06,30,1.52499998,1
770115200046260,160246511,2459356.9636641168,59356.465115699997,16.9337883,0.0162751414,0,zg,329.82213139999999,51.048921100000001,1.10300004,0.0719999969,20210522465093,770,0xf,0x2,20.9500008,26.3185635,0.0151084438,-0.0637274906,4.34657568e-06,30,1.20700002,1
770115200046260,160544756,2459359.9462556466,59359.447569399999,16.967144,0.0164543819,0,zg,329.82215050000002,51.0489271,1.05599999,0.00200000009,20210525447211,770,0xf,0x2,19.9500008,26.2901363,0.0340932496,-0.0650579929,2.35765783e-05,30,1.24100006,1
770115200046260,160841042,2459362.9092550608,59362.410428199997,16.9356194,0.0162848439,0,zg,329.82213789999997,51.048913400000004,1.005,0.0350000001,20210528410417,770,0xf,0x2,20.3400002,26.3296871,0.0181966238,-0.0633593202,6.58924364e-06,30,1.37300003,1
770115200046260,161041305,2459364.911979442,59364.413055600002,16.9483013,0.0163524784,0,zg,329.82215619999999,51.048911799999999,2.04399991,0.140000001,20210530412998,770,0xf,0x2,20.6100006,26.2775917,0.0162890386,-0.0643155873,5.34446281e-06,30,1.33099997,1
770115200046260,161345307,2459367.9521524832,59367.453078699997,16.9356651,0.0162850916,0,zg,329.82213239999999,51.048925500000003,1.22500002,-0.00200000009,20210602453067,770,0xf,0x2,20.6399994,26.2719822,0.0187096,-0.0623363517,6.98047734e-06,30,1.153,1
770115200046260,161541560,2459369.9147740211,59369.4156019,16.9290733,0.0162502341,0,zg,329.82213999999999,51.0489313,0.999000013,-0.0140000004,20210604415579,770,0xf,0x2,21.2099991,26.2864609,0.0161358956,-0.0526965633,5.3525705e-06,30,1.25899994,1
770115200046260,161944534,2459373.944724652,59373.445347200002,16.9456558,0.0163383093,0,zg,329.82213480000001,51.048916300000002,0.714999974,-0.0109999999,20210608445347,770,0xf,0x2,21.2099991,26.3709412,0.0143151972,-0.0609626882,4.02484056e-06,30,1.13100004,2
770115200046260,162041542,2459374.9148556539,59374.415428200002,16.9300442,0.0162553582,0,zg,329.82214160000001,51.048910800000002,1.98399997,0.125,20210609415417,770,0xf,0x2,20.8899994,26.135334,0.0150420088,-0.0666063577,4.51886854e-06,30,1.20899999,1
770115200046260,162240826,2459376.9077947107,59376.408263899997,16.934845,0.0162807442,0,zg,329.82214249999998,51.048911400000001,1.36500001,0.101000004,20210611408252,770,0xf,0x2,21.3299999,26.3519611,0.0142891509,-0.0713350922,4.15090381e-06,30,1.21500003,1
770115200046260,162344689,2459377.9464830915,59377.446898100003,16.9403915,0.0163102075,0,zg,329.82214110000001,51.0489198,1.01499999,-0.00499999989,20210612446898,770,0xf,0x2,21.3600006,26.3717556,0.0164143108,-0.0607864335,5.34949913e-06,30,1.10399997,2
770115200046260,162443012,2459378.9297637236,59378.430127300002,16.9399681,0.0163079482,0,zg,329.8221542,51.048924999999997,0.986999989,0.0439999998,20210613430116,770,0xf,0x2,21.1700001,26.3944874,0.0139361909,-0.0710913613,3.94049039e-06,30,1.13499999,1
770115200046260,162543238,2459379.93207331,59379.432384300002,16.9414177,0.0163156707,0,zg,329.82216369999998,51.048907,1.65600002,0.0649999976,20210614432373,770,0xf,0x2,21.3600006,26.3657589,0.0164504983,-0.0668928996,5.49186598e-06,30,1.12300003,2
770115200046260,162642853,2459380.9282715097,59380.428530099998,16.9711437,0.0164762344,32768,zg,329.82210320000002,51.048907300000003,1.33299994,-0.050999999,20210615428530,770,0xf,0x2,19.2199993,24.380806,0.0327861607,-0.0691727549,2.19767735e-05,30,1.12600005,1
770115200046260,162842446,2459382.9243143331,59382.424467600002,16.9437599,0.016328169,0,zg,329.82214809999999,51.048919499999997,1.01499999,-0.0810000002,20210617424456,770,0xf,0x2,21.0799999,26.1731224,0.0140141211,-0.0619386025,4.01408806e-06,30,1.12300003,1
770115200046260,163142486,2459385.9248667876,59385.4248611,16.9336205,0.0162742585,0,zg,329.82216269999998,51.048923299999998,0.829999983,0.023,20210620424850,770,0xf,0x2,21.1000004,26.3200321,0.0156323966,-0.0639973432,5.04887157e-06,30,1.10500002,1
770115200046260,163244974,2459386.9498055014,59386.449745400001,16.9346313,0.0162796117,0,zg,329.82215630000002,51.0488991,1.44500005,0.0890000015,20210621449734,770,0xf,0x2,21.2999992,26.3311043,0.0142104272,-0.0649553761,4.08280994e-06,30,1.06099999,2
770115200046260,163336703,2459387.867145787,59387.367037000004,16.9317932,0.0162645932,0,zg,329.82216319999998,51.048901800000003,1.58599997,0.0829999968,20210622367014,770,0xf,0x2,20.1200008,26.2150803,0.0184133016,-0.0577630997,7.01449744e-06,30,1.25699997,1
770115200046260,163745413,2459391.9544577957,59391.454131899998,16.9651871,0.0164437238,0,zg,329.82216260000001,51.048932499999999,0.52700001,0.0359999985,20210626454120,770,0xf,0x2,20.3700008,26.357832,0.0165525153,-0.0629802123,5.51581661e-06,30,1.04400003,1
770115200046260,164037075,2459394.8712327187,59394.370752299998,16.9270363,0.0162395053,0,zg,329.82216779999999,51.048910499999998,1.48699999,0.0309999995,20210629370752,770,0xf,0x2,20.6200008,26.1602039,0.0163815487,-0.0514847897,5.40756537e-06,30,1.17700005,1
770115200046260,164243166,2459396.9322559414,59396.431666700002,16.9562111,0.0163950473,0,zg,329.8221585,51.048914799999999,1.11600006,0.00800000038,20210701431655,770,0xf,0x2,21.0300007,26.2786884,0.0169653874,-0.0614112504,5.88731427e-06,30,1.05200005,1
770115200046260,164541468,2459399.9154333295,59399.414687500001,17.5653648,0.0207622852,32768,zg,329.82231130000002,51.048944800000001,0.686999977,0.0430000015,20210704414688,770,0xf,0x2,17.6900005,22.5912209,0.301811188,-0.0626861975,0.0216679499,30,1.06099999,1
770115200046260,164740413,2459401.9049814204,59401.404131900003,16.9389439,0.0163024999,0,zg,329.82216390000002,51.048917299999999,0.680999994,0.00600000005,20210706404120,770,0xf,0x2,21.0900002,26.3804874,0.0148683134,-0.0640768781,4.47728144e-06,30,1.06700003,1
770115200046260,164938599,2459403.8869474642,59403.3859954,16.9242992,0.0162251182,0,zg,329.82214099999999,51.048948799999998,1.42799997,0.0179999992,20210708385937,770,0xf,0x2,21.1299992,26.2393742,0.0160831697,-0.041347608,5.07798632e-06,30,1.08599997,1
770115200046260,165238245,2459406.883559145,59406.382453699996,16.9497337,0.0163601618,0,zg,329.82217129999998,51.048927599999999,1.08099997,0.0390000008,20210711382257,770,0xf,0x2,21.2000008,26.1552315,0.0151156848,-0.0511375591,4.71442127e-06,30,1.079,1
770115200046260,165439181,2459408.8930240981,59408.391817099997,16.9294739,0.0162523463,0,zg,329.82215730000001,51.048915700000002,0.975000024,0.0140000004,20210713391817,770,0xf,0x2,21.1900005,26.0328979,0.0169007257,-0.0516449176,5.93515506e-06,30,1.05900002,1
770115200046260,165645025,2459410.9515643949,59410.4502546,16.9374809,0.0162947271,0,zg,329.8221681,51.048916200000001,0.954999983,0.050999999,20210715450243,770,0xf,0x2,21.1499996,26.1279621,0.01527132,-0.0614475049,4.68858889e-06,30,1.03699994,1
770115200046260,165844934,2459412.9507486094,59412.449340300001,16.9470177,0.0163455978,0,zg,329.82215480000002,51.048918499999999,0.630999982,-0.00400000019,20210717449329,770,0xf,0x2,21.2700005,26.1815033,0.014721889,-0.064608559,4.34580352e-06,30,1.03999996,1
770115200046260,166144415,2459415.9457083242,59415.444155099998,16.9497204,0.016360091,0,zg,329.82215400000001,51.048935800000002,0.60799998,0.0130000003,20210720444144,770,0xf,0x2,21.25,26.2940521,0.0150539624,-0.0539542735,4.4367257e-06,30,1.04100001,1
770115200046260,166442521,2459418.9269138933,59418.425219899997,16.9524879,0.0163749754,0,zg,329.82217859999997,51.048931500000002,0.879999995,0.119000003,20210723425069,770,0xf,0x2,19.8700008,26.074913,0.0207156837,-0.0425259843,8.64472622e-06,30,1.03600001,1
770115200046260,166940243,2459423.9043509914,59423.402430599999,16.9223747,0.0162150282,0,zg,329.82216269999998,51.048907999999997,1.26100004,0.0829999968,20210728402130,770,0xf,0x2,20.5900002,26.2874603,0.0176699162,-0.0574874207,6.13186512e-06,30,1.03400004,1
770115200046260,167236839,2459426.8704408356,59426.368391199998,16.9586868,0.0164084341,0,zg,329.8221494,51.048921999999997,1.39300001,0.128999993,20210731368380,770,0xf,0x2,21.1299992,26.2923527,0.0161710829,-0.0643039495,5.28031887e-06,30,1.03799999,1
770115200046260,167433012,2459428.8322598883,59428.330127300003,16.9530792,0.0163781568,0,zg,329.8221466,51.048925500000003,0.512000024,0.0109999999,20210802330116,770,0xf,0x2,21.3799992,26.3066883,0.0152800912,-0.0640300289,4.77531921e-06,30,1.06799996,1
770115200046260,167632645,2459430.8286731276,59430.326458299998,16.9267883,0.0162381995,0,zg,329.8221704,51.048925199999999,1.12199998,0.0289999992,20210804326447,770,0xf,0x2,21.3799992,26.3332348,0.0143938977,-0.0594294704,4.24187692e-06,30,1.06500006,1
770115200046260,168138883,2459435.8912438327,59435.388830999997,16.9388809,0.0163021628,0,zg,329.82215209999998,51.048931199999998,1.44500005,0.0460000001,20210809388831,770,0xf,0x2,21.2800007,26.2731209,0.0157171283,-0.0527155586,4.86480076e-06,30,1.04100001,1
770115200046260,168438620,2459438.8887261483,59438.3862037,16.9426899,0.01632246,0,zg,329.82215600000001,51.048922699999999,0.574999988,0.0299999993,20210812386192,770,0xf,0x2,21.3099995,26.1716461,0.0144294612,-0.0614032,3.96222458e-06,30,1.04499996,1
770115200046260,168628307,2459440.7856674083,59440.283078699998,16.9404564,0.0163105503,0,zg,329.82213969999998,51.048926899999998,1.01699996,0.114,20210814283067,770,0xf,0x2,21.1100006,26.1719017,0.0153970961,-0.0599203482,4.78387665e-06,30,1.08899999,1
770115200046260,168830887,2459442.8115340355,59442.308877299998,16.9426022,0.0163219888,0,zg,329.82214979999998,51.048929899999997,0.518999994,0.0209999997,20210816308866,770,0xf,0x2,21.1900005,26.2617931,0.0144879865,-0.0647172332,4.23997517e-06,30,1.04900002,1
770115200046260,169922542,2459453.7283995724,59453.225428199999,16.95681,0.0163982809,0,zg,329.8221643,51.0489301,0.640999973,0.0199999996,20210827225417,770,0xf,0x2,21.0499992,26.358387,0.0169513766,-0.0623412393,6.01776355e-06,30,1.13499999,1
770115200046260,170124590,2459455.7489222912,59455.245902800001,16.9279137,0.0162441228,0,zg,329.82214219999997,51.048924200000002,0.880999982,-0.0399999991,20210829245891,770,0xf,0x2,21.0300007,26.3413181,0.0252469908,-0.0499752834,1.28522424e-05,30,1.08299994,1
770115200046260,170528847,2459459.7915779077,59459.288472200002,16.9370537,0.0162924603,0,zg,329.82215550000001,51.0489356,1.21300006,0.0680000037,20210902288449,770,0xf,0x2,21.3700008,26.3802147,0.0160180256,-0.0602986738,5.00061378e-06,30,1.03499997,1
