Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_190510_091458_ooi_r_v1.fits.fz 71180b124575e5f1c67c5a10d8a68153	-9999	58613.386562231	r	200	265.405978507346	-28.3338569180965	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_091458_opi_r_v1.fits.fz 24ef6eae79a182ed0d096f38d10ba1e5	-9999	58613.386562231	r	200	265.405978507346	-28.3338569180965	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_091847_ori.fits.fz 36f977ff78a533706afad17db5f8ebd0	-9999	58613.3892123218	r	200	265.405931799495	-28.3338599362554	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_091847_oki_r_v1.fits.fz 7054c02e5591c79ca03c43ac26a33bc7	-9999	58613.3892123218	r	200	265.405931799495	-28.3338599362554	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_091847_ooi_r_v1.fits.fz 56016590024251c8bbf32228457bda53	-9999	58613.3892123218	r	200	265.405931799495	-28.3338599362554	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_091847_opi_r_v1.fits.fz ac35578ed0e04f411e86546281039a14	-9999	58613.3892123218	r	200	265.405931799495	-28.3338599362554	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_095601_ori.fits.fz 89d286e462da5f4793ffc48a51c381bf	-9999	58613.4150630811	r	200	265.405476179863	-28.333889377398	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_095601_oki_r_v1.fits.fz eaf575e25abf06992b8caa5c9b60d1f2	-9999	58613.4150630811	r	200	265.405476179863	-28.333889377398	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_095601_ooi_r_v1.fits.fz c52f08c172a8e5adc5acd7816de10dff	-9999	58613.4150630811	r	200	265.405476179863	-28.333889377398	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_095601_opi_r_v1.fits.fz d727d7a47b4a6201c325b5978678123e	-9999	58613.4150630811	r	200	265.405476179863	-28.333889377398	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_095949_ori.fits.fz b735c5c997881fa5aaebd4888c2aaf18	-9999	58613.4177061164	r	200	265.405429596365	-28.3338923875215	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_095949_oki_r_v1.fits.fz d78fac91aba2535283176f3728e82c72	-9999	58613.4177061164	r	200	265.405429596365	-28.3338923875215	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_095949_ooi_r_v1.fits.fz f6e8242fb8dc5988e1c24971d5fed13e	-9999	58613.4177061164	r	200	265.405429596365	-28.3338923875215	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_095949_opi_r_v1.fits.fz 628f0d06497f24142e75cccc6f88da22	-9999	58613.4177061164	r	200	265.405429596365	-28.3338923875215	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_100338_ori.fits.fz 638eacaf280919da209f0192fffde5eb	-9999	58613.4200633809	i	150	265.405388049579	-28.3338950721838	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_100338_oki_i_v1.fits.fz 8941c24e95d2e4723656e5c25588fbe5	-9999	58613.4200633809	i	150	265.405388049579	-28.3338950721838	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_100338_ooi_i_v1.fits.fz 7c3df2a02a7623397d3dca08ffc66eb3	-9999	58613.4200633809	i	150	265.405388049579	-28.3338950721838	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_100338_opi_i_v1.fits.fz 0e85cb401032028a409d914d361c74f1	-9999	58613.4200633809	i	150	265.405388049579	-28.3338950721838	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_100637_ori.fits.fz 30f7725dc71b23c13ac11e0c6fb23e3f	-9999	58613.4221353046	i	150	265.405351531923	-28.3338974318747	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_100637_oki_i_v1.fits.fz a7f0ecec416280c877b4985c37411dd8	-9999	58613.4221353046	i	150	265.405351531923	-28.3338974318747	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_100637_ooi_i_v1.fits.fz 272f150f0b49dc8da730b24260e759c9	-9999	58613.4221353046	i	150	265.405351531923	-28.3338974318747	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_100637_opi_i_v1.fits.fz 15870f021251304a67b23c3861851f42	-9999	58613.4221353046	i	150	265.405351531923	-28.3338974318747	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_100935_ori.fits.fz 1c6e28400b70b72fc254fa548a137edd	-9999	58613.4241938984	i	150	265.405315249208	-28.3338997763843	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_100935_oki_i_v1.fits.fz d43eaf8e0cbe4056ab774e42f2970a83	-9999	58613.4241938984	i	150	265.405315249208	-28.3338997763843	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_100935_ooi_i_v1.fits.fz d5bfb6fd0882a9acead1a6b768f5fc28	-9999	58613.4241938984	i	150	265.405315249208	-28.3338997763843	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_100935_opi_i_v1.fits.fz 1c441bb29446abee7e4a766e421b583d	-9999	58613.4241938984	i	150	265.405315249208	-28.3338997763843	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_101233_ori.fits.fz 46df74040559932ecf840e185c66abe8	-9999	58613.426256492	z	150	265.405278895996	-28.3339021254493	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_101233_oki_z_v1.fits.fz 232fe841efe1fbb2d9a362af60390551	-9999	58613.426256492	z	150	265.405278895996	-28.3339021254493	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_101233_ooi_z_v1.fits.fz 7b944f3363e18c90cd58568951e3bd7d	-9999	58613.426256492	z	150	265.405278895996	-28.3339021254493	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_101233_opi_z_v1.fits.fz 06e2e7d40d0f973f359790cd111d57aa	-9999	58613.426256492	z	150	265.405278895996	-28.3339021254493	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_101531_ori.fits.fz 821ed2e786c7a7c94c15b1222d2543c3	-9999	58613.4283108375	z	150	265.405242688156	-28.3339044651205	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_101531_oki_z_v1.fits.fz 0c9508234a79da06b86d1bad7e142c6e	-9999	58613.4283108375	z	150	265.405242688156	-28.3339044651205	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_101531_ooi_z_v1.fits.fz 453c8faae9835dec8a16ac17eb11992c	-9999	58613.4283108375	z	150	265.405242688156	-28.3339044651205	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_101531_opi_z_v1.fits.fz 49344c67d6228b660728540206df4028	-9999	58613.4283108375	z	150	265.405242688156	-28.3339044651205	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_101829_ori.fits.fz c56b214c50f0c4b3b7c735338cb776b6	-9999	58613.4303716037	z	150	265.405206367152	-28.3339068121043	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_101829_oki_z_v1.fits.fz ed6e0f8568f7e73e039543f0f6b7e1be	-9999	58613.4303716037	z	150	265.405206367152	-28.3339068121043	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_101829_ooi_z_v1.fits.fz aa559ecdedcf15b093b41dc494f41499	-9999	58613.4303716037	z	150	265.405206367152	-28.3339068121043	SgrA	CTIO-4m/DECam	CTIO
c4d_190510_101829_opi_z_v1.fits.fz dc05029b4097f40a7633f8d49c009b69	-9999	58613.4303716037	z	150	265.405206367152	-28.3339068121043	SgrA	CTIO-4m/DECam	CTIO
2423224p	-9999	58635.4953125	I.MP9703	30	264.959354296875	-28.3494571614583	K29	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2423224p.fits.fz
2423225p	-9999	58635.4961458333	I.MP9703	30	264.959335755209	-28.3494573697916	K29	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2423225p.fits.fz
2423226p	-9999	58635.4969907407	I.MP9703	30	264.959316956019	-28.3494575810185	K29	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2423226p.fits.fz
2423227p	-9999	58635.4990972222	R.MP9602	60	264.959270086806	-28.3494581076388	K29	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2423227p.fits.fz
2423228p	-9999	58635.5002777778	R.MP9602	60	264.959243819444	-28.3494584027777	K29	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2423228p.fits.fz
2423229p	-9999	58635.5014583333	R.MP9602	60	264.959217552084	-28.3494586979166	K29	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2423229p.fits.fz
2423230p	-9999	58635.5036111111	Z.MP9901	30	264.959169652778	-28.3494592361111	K29	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2423230p.fits.fz
2423231p	-9999	58635.5044444444	Z.MP9901	30	264.959151111112	-28.3494594444444	K29	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2423231p.fits.fz
2423232p	-9999	58635.5052777778	Z.MP9901	30	264.959132569444	-28.3494596527777	K29	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2423232p.fits.fz
c4d_190719_032515_ori.fits.fz a6b9ec8a696ecaba2f4aed1f6b0e5c12	-9999	58683.1427169212	Y	30	263.904175271574	-28.3172938533361	DECaPS_43893_Y	CTIO-4m/DECam	CTIO
c4d_190719_032515_oki_Y_v1.fits.fz 62e819549330a0291154f3ece4e6aa29	-9999	58683.1427169212	Y	30	263.904175271574	-28.3172938533361	DECaPS_43893_Y	CTIO-4m/DECam	CTIO
c4d_190719_032515_ooi_Y_v1.fits.fz 425cae49413a47b61a8622977a421367	-9999	58683.1427169212	Y	30	263.904175271574	-28.3172938533361	DECaPS_43893_Y	CTIO-4m/DECam	CTIO
c4d_190719_032515_opi_Y_v1.fits.fz e013b57e1446c29a761509e3ee08f49d	-9999	58683.1427169212	Y	30	263.904175271574	-28.3172938533361	DECaPS_43893_Y	CTIO-4m/DECam	CTIO
c4d_190719_032613_ori.fits.fz 24c98e21d7794b78d8a61dd79cb34060	-9999	58683.1433891805	z	30	263.904162554669	-28.3172928822948	DECaPS_43893_z	CTIO-4m/DECam	CTIO
c4d_190719_032613_oki_z_v1.fits.fz 6a9507b0b64f4ca8b6c55d8911930fb9	-9999	58683.1433891805	z	30	263.904162554669	-28.3172928822948	DECaPS_43893_z	CTIO-4m/DECam	CTIO
c4d_190719_032613_ooi_z_v1.fits.fz 78bbe392efc57e046a9aeac1f9f1e43a	-9999	58683.1433891805	z	30	263.904162554669	-28.3172928822948	DECaPS_43893_z	CTIO-4m/DECam	CTIO
c4d_190719_032613_opi_z_v1.fits.fz 988d5ed860aff2c49649a49db7bf2de8	-9999	58683.1433891805	z	30	263.904162554669	-28.3172928822948	DECaPS_43893_z	CTIO-4m/DECam	CTIO
c4d_190719_032713_ori.fits.fz 129b367788a31df6e63c4f0684c798eb	-9999	58683.1440843413	i	30	263.904149404544	-28.3172918781737	DECaPS_43893_i	CTIO-4m/DECam	CTIO
c4d_190719_032713_oki_i_v1.fits.fz 59e6eb34b222f5788eaaa8b9fb5eae64	-9999	58683.1440843413	i	30	263.904149404544	-28.3172918781737	DECaPS_43893_i	CTIO-4m/DECam	CTIO
c4d_190719_032713_ooi_i_v1.fits.fz a6bece6dc3cbcfd3f13ff9f0bf6672ad	-9999	58683.1440843413	i	30	263.904149404544	-28.3172918781737	DECaPS_43893_i	CTIO-4m/DECam	CTIO
c4d_190719_032713_opi_i_v1.fits.fz 59030f74247969a8b9253ded94c67465	-9999	58683.1440843413	i	30	263.904149404544	-28.3172918781737	DECaPS_43893_i	CTIO-4m/DECam	CTIO
c4d_190726_023937_ori.fits.fz 06b752b95edc4bec15c4b524ba7aec6f	-9999	58690.1109331965	r	15	263.77823913566	-28.3066823854056	unknown	CTIO-4m/DECam	CTIO
c4d_190726_023937_oki_r_v1.fits.fz 37189e46b016c76e491eea1aef8ee410	-9999	58690.1109331965	r	15	263.77823913566	-28.3066823854056	unknown	CTIO-4m/DECam	CTIO
c4d_190726_023937_oki_r_v2.fits.fz 6bd1e985135c2295f5fbf34c9e7d0353	-9999	58690.1109331965	r	15	263.77823913566	-28.3066823854056	unknown	CTIO-4m/DECam	CTIO
c4d_190726_023937_ooi_r_v1.fits.fz a5ff0d2d082a8e891b6709979b742b2c	-9999	58690.1109331965	r	15	263.77823913566	-28.3066823854056	unknown	CTIO-4m/DECam	CTIO
c4d_190726_023937_ooi_r_v2.fits.fz b98933fb2d36354df6fc19ba1e73fb5b	-9999	58690.1109331965	r	15	263.77823913566	-28.3066823854056	unknown	CTIO-4m/DECam	CTIO
c4d_190726_023937_opi_r_v1.fits.fz 77349e14976cb2dfb5fd20831c2c4ad0	-9999	58690.1109331965	r	15	263.77823913566	-28.3066823854056	unknown	CTIO-4m/DECam	CTIO
c4d_190726_023937_opi_r_v2.fits.fz d7c1aaa684660feb74222fcfb36a616f	-9999	58690.1109331965	r	15	263.77823913566	-28.3066823854056	unknown	CTIO-4m/DECam	CTIO
c4d_190726_024035_ori.fits.fz 7c3b537932df4aa91f812afeb309e477	-9999	58690.1116072533	r	15	263.778227676694	-28.3066812994252	unknown	CTIO-4m/DECam	CTIO
c4d_190726_024035_oki_r_v1.fits.fz 9182b4afab2b8d7d9b9102335d6782cc	-9999	58690.1116072533	r	15	263.778227676694	-28.3066812994252	unknown	CTIO-4m/DECam	CTIO
c4d_190726_024035_oki_r_v2.fits.fz 5854f0e455f7e007814827696901ac43	-9999	58690.1116072533	r	15	263.778227676694	-28.3066812994252	unknown	CTIO-4m/DECam	CTIO
c4d_190726_024035_ooi_r_v1.fits.fz 37b6463a386b0ecdc10def6345226186	-9999	58690.1116072533	r	15	263.778227676694	-28.3066812994252	unknown	CTIO-4m/DECam	CTIO
c4d_190726_024035_ooi_r_v2.fits.fz b9fc2030a6c2acbf14e6db4c43afb602	-9999	58690.1116072533	r	15	263.778227676694	-28.3066812994252	unknown	CTIO-4m/DECam	CTIO
c4d_190726_024035_opi_r_v1.fits.fz c0739cb97c0646a95a51bb0acb4fc6fc	-9999	58690.1116072533	r	15	263.778227676694	-28.3066812994252	unknown	CTIO-4m/DECam	CTIO
c4d_190726_024035_opi_r_v2.fits.fz a55fc4d886743855de0f471f9ee9a67b	-9999	58690.1116072533	r	15	263.778227676694	-28.3066812994252	unknown	CTIO-4m/DECam	CTIO
c4d_190726_024117_ori.fits.fz f64a1d26728fc2775fbd883aecce634c	-9999	58690.1120997181	r	15	263.778219304792	-28.3066805060097	unknown	CTIO-4m/DECam	CTIO
c4d_190726_024117_oki_r_v1.fits.fz f80363385722935612bc95c796a1e18f	-9999	58690.1120997181	r	15	263.778219304792	-28.3066805060097	unknown	CTIO-4m/DECam	CTIO
c4d_190726_024117_oki_r_v2.fits.fz c223298d80c84cec91fcf078fb7d71d7	-9999	58690.1120997181	r	15	263.778219304792	-28.3066805060097	unknown	CTIO-4m/DECam	CTIO
c4d_190726_024117_ooi_r_v1.fits.fz 62f20fd6cfe6f5a815d6f4817394375c	-9999	58690.1120997181	r	15	263.778219304792	-28.3066805060097	unknown	CTIO-4m/DECam	CTIO
c4d_190726_024117_ooi_r_v2.fits.fz aabe77311c0ed7198e67b4b512ab0499	-9999	58690.1120997181	r	15	263.778219304792	-28.3066805060097	unknown	CTIO-4m/DECam	CTIO
c4d_190726_024117_opi_r_v1.fits.fz 4f3a06e183aff236a3e37ab68e556272	-9999	58690.1120997181	r	15	263.778219304792	-28.3066805060097	unknown	CTIO-4m/DECam	CTIO
c4d_190726_024117_opi_r_v2.fits.fz 40a5d057933a988b4532e93883258c81	-9999	58690.1120997181	r	15	263.778219304792	-28.3066805060097	unknown	CTIO-4m/DECam	CTIO
c4d_190726_024200_ori.fits.fz ead87b6537b7f9e36babb8a48c13dc65	-9999	58690.112588119	r	15	263.778211001977	-28.3066797191416	unknown	CTIO-4m/DECam	CTIO
c4d_190726_024200_oki_r_v1.fits.fz 784c7304e6c982f8cb2602b63681d113	-9999	58690.112588119	r	15	263.778211001977	-28.3066797191416	unknown	CTIO-4m/DECam	CTIO
c4d_190726_024200_oki_r_v2.fits.fz c5128fe0885d5d90e636cc13bbda4364	-9999	58690.112588119	r	15	263.778211001977	-28.3066797191416	unknown	CTIO-4m/DECam	CTIO
c4d_190726_024200_ooi_r_v1.fits.fz 914e4452f881bf850bbb989be850946f	-9999	58690.112588119	r	15	263.778211001977	-28.3066797191416	unknown	CTIO-4m/DECam	CTIO
c4d_190726_024200_ooi_r_v2.fits.fz 301479f96d3133104b75d9af3fb231c8	-9999	58690.112588119	r	15	263.778211001977	-28.3066797191416	unknown	CTIO-4m/DECam	CTIO
c4d_190726_024200_opi_r_v1.fits.fz b13d201abced5c81c7c3fea63db3ea4b	-9999	58690.112588119	r	15	263.778211001977	-28.3066797191416	unknown	CTIO-4m/DECam	CTIO
c4d_190726_024200_opi_r_v2.fits.fz fd3a48952ad2c25fc2e05b7844052b38	-9999	58690.112588119	r	15	263.778211001977	-28.3066797191416	unknown	CTIO-4m/DECam	CTIO
c4d_190726_024241_ori.fits.fz 25ef5f074e664341e11bff3c08b013e6	-9999	58690.1130721287	r	15	263.778202773812	-28.3066789393482	unknown	CTIO-4m/DECam	CTIO
VCAM.2019-08-28T01:35:27.629	-9999	58723.0663151458	KS	4	263.408626537904	-28.2487154397408	B361	ESO-VISTA/VIRCAM	
VCAM.2019-08-28T01:35:41.647	-9999	58723.0664773969	KS	4	263.408625828056	-28.2487151512944	B361	ESO-VISTA/VIRCAM	
VCAM.2019-08-28T01:36:00.053	-9999	58723.0666903518	KS	4	263.408624896378	-28.2487147727079	B361	ESO-VISTA/VIRCAM	
VCAM.2019-08-28T01:36:13.073	-9999	58723.0668410405	KS	4	263.408624237115	-28.2487145048169	B361	ESO-VISTA/VIRCAM	
VCAM.2019-08-28T01:36:32.094	-9999	58723.0670611921	KS	4	263.408623273952	-28.2487141134362	B361	ESO-VISTA/VIRCAM	
VCAM.2019-08-28T01:36:44.483	-9999	58723.0672046724	KS	4	263.408622646225	-28.2487138583602	B361	ESO-VISTA/VIRCAM	
VCAM.2019-08-28T01:37:03.536	-9999	58723.0674250324	KS	4	263.40862168215	-28.248713466609	B361	ESO-VISTA/VIRCAM	
VCAM.2019-08-28T01:37:15.916	-9999	58723.0675684664	KS	4	263.408621054626	-28.2487132116153	B361	ESO-VISTA/VIRCAM	
VCAM.2019-08-28T01:37:34.532	-9999	58723.0677839421	KS	4	263.40862011192	-28.2487128285474	B361	ESO-VISTA/VIRCAM	
VCAM.2019-08-28T01:37:46.923	-9999	58723.0679272719	KS	4	263.408619484852	-28.2487125737388	B361	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:33:22.723	-9999	59457.0649156921	H	12	266.606437851283	-28.6047976545645	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:33:47.153	-9999	59457.0651985335	H	12	266.606436672777	-28.6047971360219	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:34:16.250	-9999	59457.0655352233	H	12	266.606435269903	-28.6047965187573	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:34:37.428	-9999	59457.0657803368	H	12	266.606434248596	-28.6047960693826	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:35:06.796	-9999	59457.0661201631	H	12	266.606432832653	-28.6047954463677	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:35:28.011	-9999	59457.0663657858	H	12	266.606431809226	-28.6047949960594	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:35:55.718	-9999	59457.0666863888	H	12	266.60643047338	-28.6047944082872	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:36:45.180	-9999	59457.0672589467	H	12	266.606428087722	-28.6047933585977	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:37:06.366	-9999	59457.0675040717	H	12	266.606427066368	-28.6047929092019	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:37:35.858	-9999	59457.0678455069	H	12	266.606425643721	-28.6047922832374	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:37:58.310	-9999	59457.068105434	H	12	266.606424560691	-28.6047918067044	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:38:50.647	-9999	59457.0686648981	KS	4	266.606422229591	-28.6047907810202	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:39:07.395	-9999	59457.068858662	KS	4	266.606421422241	-28.6047904257864	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:39:26.422	-9999	59457.0690788009	KS	4	266.606420504996	-28.6047900221984	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:39:40.440	-9999	59457.0692410532	KS	4	266.606419828945	-28.6047897247358	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:39:59.467	-9999	59457.0694611921	KS	4	266.606418911699	-28.6047893211478	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:40:12.465	-9999	59457.0696118726	KS	4	266.606418283864	-28.6047890449003	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:40:32.495	-9999	59457.0698436064	KS	4	266.606417318306	-28.604788620055	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:41:03.267	-9999	59457.0701998437	KS	4	266.606415833984	-28.6047879669532	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:41:15.664	-9999	59457.0703432546	KS	4	266.606415236439	-28.6047877040333	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:41:34.049	-9999	59457.0705560462	KS	4	266.606414349807	-28.6047873139153	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:41:46.431	-9999	59457.0706994351	KS	4	266.606413752353	-28.6047870510357	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:42:29.501	-9999	59457.0713483866	J	30	266.606411048389	-28.6047858612913	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:43:11.653	-9999	59457.0718362639	J	30	266.606409015567	-28.6047849668495	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:44:01.676	-9999	59457.0724152326	J	30	266.606406603197	-28.6047839054069	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:44:43.327	-9999	59457.0728972199	J	30	266.606404594917	-28.6047830217635	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:45:31.739	-9999	59457.0734575555	J	30	266.606402260185	-28.6047819944816	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:46:12.982	-9999	59457.0739348912	J	30	266.606400271286	-28.6047811193662	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:47:02.998	-9999	59457.0745138599	J	30	266.606397858917	-28.6047800579235	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:48:35.205	-9999	59457.0755809954	J	30	266.606393412519	-28.6047781015085	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:49:17.598	-9999	59457.076071662	J	30	266.606391368075	-28.604777201953	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:50:09.300	-9999	59457.0766701423	J	30	266.606388874407	-28.6047761047391	B334	ESO-VISTA/VIRCAM	
VCAM.2021-08-31T01:50:52.580	-9999	59457.0771709826	J	30	266.606386787572	-28.6047751865319	B334	ESO-VISTA/VIRCAM	
HAWKI.2021-09-22T00:26:31.437	-9999	59479.018553897	H	23	266.621987096461	-28.5654130058967	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T00:27:29.119	-9999	59479.0192215069	H	23	266.621991129937	-28.5654118746688	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T00:30:35.499	-9999	59479.0213786886	H	23	266.62200416291	-28.5654082194443	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T00:31:39.817	-9999	59479.0221231111	H	23	266.622008660463	-28.5654069580617	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T00:37:52.566	-9999	59479.0264373414	H	23	266.622034725604	-28.5653996478381	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T00:39:57.933	-9999	59479.0278883437	H	23	266.622043492077	-28.5653971891954	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T00:41:56.647	-9999	59479.0292623541	H	23	266.622051793389	-28.5653948610111	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T00:43:00.980	-9999	59479.0300069398	H	23	266.622056291928	-28.565393599352	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T00:44:05.300	-9999	59479.0307513877	H	23	266.622060789634	-28.5653923379264	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T00:45:09.663	-9999	59479.0314963287	H	23	266.622065290319	-28.5653910756652	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T00:46:14.000	-9999	59479.0322409733	H	23	266.622069789214	-28.5653898139063	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T00:47:18.319	-9999	59479.0329854074	H	23	266.622074286836	-28.5653885525041	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T00:50:31.317	-9999	59479.035219177	H	23	266.622087782528	-28.5653847675056	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T00:52:40.003	-9999	59479.0367086007	H	23	266.622096781129	-28.5653822437599	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T00:54:52.005	-9999	59479.0382364016	H	23	266.622106011593	-28.5653796549861	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T00:58:08.347	-9999	59479.0405088796	H	23	266.622119741148	-28.5653758043984	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T00:59:09.367	-9999	59479.0412151273	H	23	266.622124008061	-28.5653746077009	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T01:01:08.063	-9999	59479.0425889166	H	23	266.622132308038	-28.5653722798913	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T01:09:32.878	-9999	59479.0484316875	H	23	266.622167608112	-28.5653623796406	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T01:10:33.887	-9999	59479.0491378055	H	23	266.622171874242	-28.5653611831629	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T01:11:34.884	-9999	59479.0498438032	H	23	266.622176139644	-28.565359986889	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T01:13:43.560	-9999	59479.0513331053	H	23	266.622185137511	-28.5653574633493	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T01:15:52.233	-9999	59479.0528223669	H	23	266.622194135133	-28.5653549398783	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T01:18:00.923	-9999	59479.0543118391	H	23	266.622203134028	-28.5653524160504	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T01:32:48.398	-9999	59479.0645835428	H	23	266.622265192238	-28.5653350112191	GC H F2	ESO-VLT/HAWKI	
HAWKI.2021-09-22T01:35:54.224	-9999	59479.0667343055	H	23	266.622278186429	-28.5653313668712	GC H F2	ESO-VLT/HAWKI	
VCAM.2021-09-26T00:04:05.848	-9999	59483.0028686053	KS	4	266.648897709792	-28.5586897431191	B334	ESO-VISTA/VIRCAM	
