Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_230530_043630_ooi_g_v1.fits.fz 943374ac01762ce82791d6e3df9cfdbc	-9999	60094.1925800938	g	96	271.647558291333	-28.9312888701407	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_043630_opi_g_v1.fits.fz d583c100be79e1a59cbb73263d62bf13	-9999	60094.1925800938	g	96	271.647558291333	-28.9312888701407	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_043836_ori.fits.fz 996b9c327509b34793b1ec8406779e50	-9999	60094.1937702133	r	50	271.647532902116	-28.93129065532	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_043836_oki_r_v1.fits.fz beb97b5ea104e604aabe5bae0086af5c	-9999	60094.1937702133	r	50	271.647532902116	-28.93129065532	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_043836_ooi_r_v1.fits.fz 740654ec0411030b09a3117086539a75	-9999	60094.1937702133	r	50	271.647532902116	-28.93129065532	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_043836_opi_r_v1.fits.fz b0a54d42c4ce7df05f25945f5b0e3787	-9999	60094.1937702133	r	50	271.647532902116	-28.93129065532	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_043957_ori.fits.fz 34826b44879191f3372cd9b3a93a98f7	-9999	60094.1945889795	i	30	271.647515435104	-28.9312918834693	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_043957_oki_i_v1.fits.fz 4bccc38bd33b62ec4b537deed7a80164	-9999	60094.1945889795	i	30	271.647515435104	-28.9312918834693	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_043957_ooi_i_v1.fits.fz bb6ef227331381467b9f475c217d6200	-9999	60094.1945889795	i	30	271.647515435104	-28.9312918834693	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_043957_opi_i_v1.fits.fz df10c745bc37de8343fcc69bacd78888	-9999	60094.1945889795	i	30	271.647515435104	-28.9312918834693	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044058_ori.fits.fz de09ee273c266e7fb7140166053343aa	-9999	60094.1952897833	z	30	271.647500484623	-28.931292934675	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044058_oki_z_v1.fits.fz 01d1f012ade28a8e657791054e25d46b	-9999	60094.1952897833	z	30	271.647500484623	-28.931292934675	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044058_ooi_z_v1.fits.fz 75a53f56a45fcc0c0bc90f17797f418c	-9999	60094.1952897833	z	30	271.647500484623	-28.931292934675	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044058_opi_z_v1.fits.fz 236db36a286aa9d600334a04ac953486	-9999	60094.1952897833	z	30	271.647500484623	-28.931292934675	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044158_ori.fits.fz 7ba15cad1ede21629a6c360d0fa050db	-9999	60094.1963702675	g	96	271.647477434294	-28.9312945554012	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044158_oki_g_v1.fits.fz 2828b3f1437f5f3b98f5f5690d773ab7	-9999	60094.1963702675	g	96	271.647477434294	-28.9312945554012	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044158_ooi_g_v1.fits.fz 93664f66cf9c7baeb6cbcba1c0ac4b6a	-9999	60094.1963702675	g	96	271.647477434294	-28.9312945554012	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044158_opi_g_v1.fits.fz 734eb3a3a997e19def37563f2a20409a	-9999	60094.1963702675	g	96	271.647477434294	-28.9312945554012	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044404_ori.fits.fz 821ffe75b50a419c7f672737b874f116	-9999	60094.1975672054	r	50	271.647451899618	-28.9312963508081	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044404_oki_r_v1.fits.fz 2ab37446b112f61aa3bad4fbf87a2858	-9999	60094.1975672054	r	50	271.647451899618	-28.9312963508081	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044404_ooi_r_v1.fits.fz 25644cc437e365a427a105f77786cc2f	-9999	60094.1975672054	r	50	271.647451899618	-28.9312963508081	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044404_opi_r_v1.fits.fz c376e743e92248ac8e92ff20a371e100	-9999	60094.1975672054	r	50	271.647451899618	-28.9312963508081	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044523_ori.fits.fz db677323ae1d214d2ccdd82cfc9a9e13	-9999	60094.1983569064	i	30	271.647435052664	-28.9312975353596	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044523_oki_i_v1.fits.fz 5ae030e37bb5720d0b8868efc31edf7a	-9999	60094.1983569064	i	30	271.647435052664	-28.9312975353596	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044523_ooi_i_v1.fits.fz 24abeb6333e6bda9ea10ecc51213990c	-9999	60094.1983569064	i	30	271.647435052664	-28.9312975353596	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044523_opi_i_v1.fits.fz 19eddf35d4d7e269cfadad09b8b8baf4	-9999	60094.1983569064	i	30	271.647435052664	-28.9312975353596	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044622_ori.fits.fz a47a878d7df1fc2dc700faa79707c78a	-9999	60094.1990440178	z	30	271.647420394287	-28.9312985660267	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044622_oki_z_v1.fits.fz 6521bfece236af684606ea1b212bf7bb	-9999	60094.1990440178	z	30	271.647420394287	-28.9312985660267	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044622_ooi_z_v1.fits.fz 98c624ce841e58a2901cfddb82419385	-9999	60094.1990440178	z	30	271.647420394287	-28.9312985660267	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044622_opi_z_v1.fits.fz e29612b0bf75f611245baf0b94775dac	-9999	60094.1990440178	z	30	271.647420394287	-28.9312985660267	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044721_ori.fits.fz 6f50b85aafe85bd3d35392a275f7f21d	-9999	60094.2001122841	g	96	271.647397604606	-28.9313001684262	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044721_oki_g_v1.fits.fz fd977cec55b70ca6af5ac082a1efd631	-9999	60094.2001122841	g	96	271.647397604606	-28.9313001684262	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044721_ooi_g_v1.fits.fz e2074be4988c715a589883523bdf5951	-9999	60094.2001122841	g	96	271.647397604606	-28.9313001684262	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044721_opi_g_v1.fits.fz 9866ce7d1c3bc0a7e8ead73e17c2f55e	-9999	60094.2001122841	g	96	271.647397604606	-28.9313001684262	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044927_ori.fits.fz 6d99b616b76a81b1c0f7d10a6150a3b5	-9999	60094.201299725	r	50	271.647372272534	-28.9313019495875	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044927_oki_r_v1.fits.fz 18187f47a677e52aa3ae33b7a97f4ae4	-9999	60094.201299725	r	50	271.647372272534	-28.9313019495875	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044927_ooi_r_v1.fits.fz fd174e07475bdd5b9c5f2dd1b27287d9	-9999	60094.201299725	r	50	271.647372272534	-28.9313019495875	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_044927_opi_r_v1.fits.fz dc331a9f89b6cdbe37e2f7acb4f73d03	-9999	60094.201299725	r	50	271.647372272534	-28.9313019495875	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045046_ori.fits.fz ab6f6b2a6a30cdedf3a1dce37f7dd542	-9999	60094.2020981084	i	30	271.647355240354	-28.9313031471626	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045046_oki_i_v1.fits.fz 116ff7fc7c68f83ad0698bc53b7621f9	-9999	60094.2020981084	i	30	271.647355240354	-28.9313031471626	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045046_ooi_i_v1.fits.fz 398936ce2a1f1a30f6dd49c0422fa0f5	-9999	60094.2020981084	i	30	271.647355240354	-28.9313031471626	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045046_opi_i_v1.fits.fz e27482f3d31fde60adde10bad74f586a	-9999	60094.2020981084	i	30	271.647355240354	-28.9313031471626	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045144_ori.fits.fz 3bb0c2dd5c0dc711963a5c808b9e4873	-9999	60094.2027716539	z	30	271.647340871384	-28.9313041574809	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045144_oki_z_v1.fits.fz 939b900c7169e0e86f5d0b6ed4fd61cc	-9999	60094.2027716539	z	30	271.647340871384	-28.9313041574809	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045144_ooi_z_v1.fits.fz df36c45d739aeb7b6bf13c9f1fc2d9a1	-9999	60094.2027716539	z	30	271.647340871384	-28.9313041574809	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045144_opi_z_v1.fits.fz cbc6c34e3d9bfde4dac12414361e2ff7	-9999	60094.2027716539	z	30	271.647340871384	-28.9313041574809	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045243_ori.fits.fz 04dc2bd9c6e11f30ee5641b595583cfe	-9999	60094.2038390472	g	96	271.647318100327	-28.9313057585708	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045243_oki_g_v1.fits.fz eaa51ea98d0408fa9c54c9236d43307b	-9999	60094.2038390472	g	96	271.647318100327	-28.9313057585708	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045243_ooi_g_v1.fits.fz 881e2cecb6bff3fa125a88478092783f	-9999	60094.2038390472	g	96	271.647318100327	-28.9313057585708	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045243_opi_g_v1.fits.fz cf3b82e69ff6d95730d0efd3ba4d95c1	-9999	60094.2038390472	g	96	271.647318100327	-28.9313057585708	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045449_ori.fits.fz bebd4c2d9eaab3053c36324407998ee1	-9999	60094.2050298391	r	50	271.647292696766	-28.9313075447586	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045449_oki_r_v1.fits.fz e2e161827cb02ef961ebea9235cfd8df	-9999	60094.2050298391	r	50	271.647292696766	-28.9313075447586	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045449_ooi_r_v1.fits.fz e43dff5616c444a5b6390758ec112520	-9999	60094.2050298391	r	50	271.647292696766	-28.9313075447586	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045449_opi_r_v1.fits.fz a5d401b343015f7024622bb796cf669b	-9999	60094.2050298391	r	50	271.647292696766	-28.9313075447586	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045608_ori.fits.fz 12fc3d4e39011b1c63dc2d470409ff4e	-9999	60094.2058324914	i	30	271.647275573517	-28.9313087487371	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045608_oki_i_v1.fits.fz 2406fccc6a46a51078b613484e6b573d	-9999	60094.2058324914	i	30	271.647275573517	-28.9313087487371	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045608_ooi_i_v1.fits.fz 2537b734fd705df35ca767d2633f569a	-9999	60094.2058324914	i	30	271.647275573517	-28.9313087487371	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045608_opi_i_v1.fits.fz 23d28e74768f987d319f638dd526789d	-9999	60094.2058324914	i	30	271.647275573517	-28.9313087487371	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045708_ori.fits.fz e56f59a42a7ab23765a6c24ba9e534c8	-9999	60094.2065237313	z	30	271.647260827066	-28.931309785597	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045708_oki_z_v1.fits.fz e8ea5b9ec2a7da7a6b34c97ec572b854	-9999	60094.2065237313	z	30	271.647260827066	-28.931309785597	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045708_ooi_z_v1.fits.fz 1ae9781d4dbfe907178effe0ded2f763	-9999	60094.2065237313	z	30	271.647260827066	-28.931309785597	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045708_opi_z_v1.fits.fz 9e7a0100520c7c722147065bcde54c0e	-9999	60094.2065237313	z	30	271.647260827066	-28.931309785597	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045808_ori.fits.fz 4bca3adfca003462a9d470bfbe3b474a	-9999	60094.2076002899	g	96	271.647237860482	-28.9313114004348	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045808_oki_g_v1.fits.fz 185f282c0812f9abc34e37f27db61f40	-9999	60094.2076002899	g	96	271.647237860482	-28.9313114004348	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045808_ooi_g_v1.fits.fz 49eb0555d42373c4a9e61e37506d23a4	-9999	60094.2076002899	g	96	271.647237860482	-28.9313114004348	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_045808_opi_g_v1.fits.fz fc078dba8f88d5e28ccc892d51d7a11a	-9999	60094.2076002899	g	96	271.647237860482	-28.9313114004348	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_050013_ori.fits.fz 491b5cc7c01d52b28714f0f1e1cf4279	-9999	60094.2087812662	r	50	271.647212666321	-28.9313131718993	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_050013_oki_r_v1.fits.fz 85ebe60a9c716cc94dd5cd21ec2826c2	-9999	60094.2087812662	r	50	271.647212666321	-28.9313131718993	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_050013_ooi_r_v1.fits.fz 03edb9822ca737a0dd9532fd6f4ff5b2	-9999	60094.2087812662	r	50	271.647212666321	-28.9313131718993	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_050013_opi_r_v1.fits.fz 388f7dff06412a2818ca8aa6c10be667	-9999	60094.2087812662	r	50	271.647212666321	-28.9313131718993	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_050132_ori.fits.fz 43d762da067fd50466075eb1cf93e018	-9999	60094.2095804255	i	30	271.647195617589	-28.9313143706383	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_050132_oki_i_v1.fits.fz 9653be98a8e34c4ac3806d3e83d5f713	-9999	60094.2095804255	i	30	271.647195617589	-28.9313143706383	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_050132_ooi_i_v1.fits.fz 3c0dc7aca0411f96108bac4dcdc6a925	-9999	60094.2095804255	i	30	271.647195617589	-28.9313143706383	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_050132_opi_i_v1.fits.fz b62f0fc82061c05c7003f82ac9c0d3df	-9999	60094.2095804255	i	30	271.647195617589	-28.9313143706383	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_050231_ori.fits.fz 48c27e376add48530e92ab39fd1f3daf	-9999	60094.2102593918	z	30	271.647181132975	-28.9313153890877	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_050231_oki_z_v1.fits.fz 39aae5dca742747b695930cfc186f510	-9999	60094.2102593918	z	30	271.647181132975	-28.9313153890877	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_050231_ooi_z_v1.fits.fz 78bea8b3a21799c18dc4102909dccd15	-9999	60094.2102593918	z	30	271.647181132975	-28.9313153890877	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_050231_opi_z_v1.fits.fz 1577def11c109b4022d58676083521ad	-9999	60094.2102593918	z	30	271.647181132975	-28.9313153890877	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_053536_ori.fits.fz 8499d175b8acd726fde4009d318f684f	-9999	60094.2336222511	g	96	271.64668272531	-28.9313504333767	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_053536_oki_g_v1.fits.fz 708e0073734e5b47eab87ced9953c1fd	-9999	60094.2336222511	g	96	271.64668272531	-28.9313504333767	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_053536_ooi_g_v1.fits.fz 339b6bbe1085110d9a7e0eb105afdd26	-9999	60094.2336222511	g	96	271.64668272531	-28.9313504333767	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_053536_opi_g_v1.fits.fz 85958a479f4e93b3a99ac8c023877e7d	-9999	60094.2336222511	g	96	271.64668272531	-28.9313504333767	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_053741_ori.fits.fz 4a6e40b86d2b830ce762b52a65cea8c5	-9999	60094.2347943861	r	50	271.646657719763	-28.9313521915792	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_053741_oki_r_v1.fits.fz 68af65899ef6ece8dd65bd6eff7a35df	-9999	60094.2347943861	r	50	271.646657719763	-28.9313521915792	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_053741_ooi_r_v1.fits.fz 7caafe781e68ee40575af8609ebe01d0	-9999	60094.2347943861	r	50	271.646657719763	-28.9313521915792	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_053741_opi_r_v1.fits.fz 6f79e5249e9211637f4d9d603e055be5	-9999	60094.2347943861	r	50	271.646657719763	-28.9313521915792	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_053859_ori.fits.fz 4e378d710cfea9faa2acfeebb466daa7	-9999	60094.23558878	i	30	271.646640772694	-28.93135338317	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_053859_oki_i_v1.fits.fz 919e5f900c0355dc8244dbb4ccb8c291	-9999	60094.23558878	i	30	271.646640772694	-28.93135338317	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_053859_ooi_i_v1.fits.fz 956e0306e87357644e1c7b6c8b5795c1	-9999	60094.23558878	i	30	271.646640772694	-28.93135338317	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_053859_opi_i_v1.fits.fz fb01b23f8b1cd30de6b4bf7bc5216124	-9999	60094.23558878	i	30	271.646640772694	-28.93135338317	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_053959_ori.fits.fz e703bef6cf5505bafdbc5e280b031a47	-9999	60094.2362825867	z	30	271.646625971484	-28.9313544238801	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_053959_oki_z_v1.fits.fz 7de324a9bbdf4d3f2dd7ff8c8285f4d3	-9999	60094.2362825867	z	30	271.646625971484	-28.9313544238801	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_053959_ooi_z_v1.fits.fz 929450517d6ede52aa9dbb759b6cb452	-9999	60094.2362825867	z	30	271.646625971484	-28.9313544238801	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_053959_opi_z_v1.fits.fz 4fd21a1eb5c8235c80d160b647a7d5d5	-9999	60094.2362825867	z	30	271.646625971484	-28.9313544238801	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054059_ori.fits.fz 61f95501ac3c958b13eb3b7dd347ef44	-9999	60094.2373602419	g	96	271.646602981506	-28.9313560403629	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054059_oki_g_v1.fits.fz 2364cd8fafcffeeeb57a69ceebdcb8ab	-9999	60094.2373602419	g	96	271.646602981506	-28.9313560403629	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054059_ooi_g_v1.fits.fz 8e4fcbb65c9ee2c38f8709db58208eae	-9999	60094.2373602419	g	96	271.646602981506	-28.9313560403629	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054059_opi_g_v1.fits.fz e281e6ea0fcbed7ad7c015d2e72a2432	-9999	60094.2373602419	g	96	271.646602981506	-28.9313560403629	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054304_ori.fits.fz 6ec94f866ca713d703a93a16be4b3a4e	-9999	60094.2385413237	r	50	271.646577785095	-28.9313578119855	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054304_oki_r_v1.fits.fz 984e81617369ce6423b3d0a19cb3aed4	-9999	60094.2385413237	r	50	271.646577785095	-28.9313578119855	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054304_ooi_r_v1.fits.fz 37d5108acd831302d0039e17c8936499	-9999	60094.2385413237	r	50	271.646577785095	-28.9313578119855	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054304_opi_r_v1.fits.fz ce2e68065d4c0cfd6b8c44145abbbcd6	-9999	60094.2385413237	r	50	271.646577785095	-28.9313578119855	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054423_ori.fits.fz 72d78912606628a3d00fa1aff9167a7d	-9999	60094.2393379078	i	30	271.6465607913	-28.9313590068617	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054423_oki_i_v1.fits.fz d83d0d3591937926d94adbccb06b9971	-9999	60094.2393379078	i	30	271.6465607913	-28.9313590068617	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054423_ooi_i_v1.fits.fz f5537f5100e867a5c8c9728a4fd76dbe	-9999	60094.2393379078	i	30	271.6465607913	-28.9313590068617	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054423_opi_i_v1.fits.fz f0dfccb69fe1b7390e1767cddcf5299d	-9999	60094.2393379078	i	30	271.6465607913	-28.9313590068617	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054524_ori.fits.fz 50cec6464a8882d94e2220c5c91db0e6	-9999	60094.2400350728	z	30	271.646545918447	-28.9313600526092	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054524_oki_z_v1.fits.fz c8c150b772875063a064ae4f70bb6a43	-9999	60094.2400350728	z	30	271.646545918447	-28.9313600526092	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054524_ooi_z_v1.fits.fz 6f02f03795a6b6768f7eeb78966dc4d8	-9999	60094.2400350728	z	30	271.646545918447	-28.9313600526092	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054524_opi_z_v1.fits.fz 4d6b1822dc44ac7a9cf9c125b60e7807	-9999	60094.2400350728	z	30	271.646545918447	-28.9313600526092	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054623_ori.fits.fz 51904e9d447451264c6209d5b09882eb	-9999	60094.2411005749	g	96	271.646523187736	-28.9313616508624	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054623_oki_g_v1.fits.fz 9ad9fd6c98828046322d9e0727a3bba4	-9999	60094.2411005749	g	96	271.646523187736	-28.9313616508624	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054623_ooi_g_v1.fits.fz 5053f6f042264b48e186811b87ae54d3	-9999	60094.2411005749	g	96	271.646523187736	-28.9313616508624	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054623_opi_g_v1.fits.fz 0ae431fac37a80797902d3dac0ec627f	-9999	60094.2411005749	g	96	271.646523187736	-28.9313616508624	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054828_ori.fits.fz f42e5a807f9bd8fe924434e1e0564204	-9999	60094.2422822971	r	50	271.646497977662	-28.9313634234456	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054828_oki_r_v1.fits.fz cfca8d88a833118fda2c9c0ebd1dff03	-9999	60094.2422822971	r	50	271.646497977662	-28.9313634234456	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054828_ooi_r_v1.fits.fz c04affcbd85172a95b6f2b7c6295ba3c	-9999	60094.2422822971	r	50	271.646497977662	-28.9313634234456	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054828_opi_r_v1.fits.fz 25bc3cb890e482b99ff89a732654aae6	-9999	60094.2422822971	r	50	271.646497977662	-28.9313634234456	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054947_ori.fits.fz c9e81db5c3ae44c9dedc580a36995b05	-9999	60094.2430868519	i	30	271.646480813826	-28.9313646302779	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054947_oki_i_v1.fits.fz 949fbdc2996be9a32827b396fc68990a	-9999	60094.2430868519	i	30	271.646480813826	-28.9313646302779	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054947_ooi_i_v1.fits.fz 623ebf87192012e3da9a09fcbd6c8e85	-9999	60094.2430868519	i	30	271.646480813826	-28.9313646302779	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_054947_opi_i_v1.fits.fz 64b5cb64ca50cd11beb2614e09de3862	-9999	60094.2430868519	i	30	271.646480813826	-28.9313646302779	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_055047_ori.fits.fz b9b7711f22bc1171619f2162f7f53c18	-9999	60094.2437813885	z	30	271.646465997046	-28.9313656720827	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_055047_oki_z_v1.fits.fz ce0a4b5db024ccd2c43c923e60f710f1	-9999	60094.2437813885	z	30	271.646465997046	-28.9313656720827	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_055047_ooi_z_v1.fits.fz 87e5f0039de371ae0a4e48aef31fb7e3	-9999	60094.2437813885	z	30	271.646465997046	-28.9313656720827	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_055047_opi_z_v1.fits.fz 278095d545145ea870605b9c2d18dfa7	-9999	60094.2437813885	z	30	271.646465997046	-28.9313656720827	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_055147_ori.fits.fz 33746881cb1cbb1f4077e6cbf1d517c9	-9999	60094.2448500115	g	96	271.646443199755	-28.9313672750172	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_055147_oki_g_v1.fits.fz 77383ae291f79d83fc1f40275cedd490	-9999	60094.2448500115	g	96	271.646443199755	-28.9313672750172	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_055147_ooi_g_v1.fits.fz 70bae4b3f16b62addfa1c61627eac67d	-9999	60094.2448500115	g	96	271.646443199755	-28.9313672750172	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_055147_opi_g_v1.fits.fz adefd2867cffc17905711416a2f86b02	-9999	60094.2448500115	g	96	271.646443199755	-28.9313672750172	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_055350_ori.fits.fz b973e6bde1d15ca1bc2755abb6c831f6	-9999	60094.246016302	r	50	271.646418318891	-28.931369024453	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_055350_oki_r_v1.fits.fz 1952348bef415b84c63e37fa49155a28	-9999	60094.246016302	r	50	271.646418318891	-28.931369024453	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_055350_ooi_r_v1.fits.fz bab97e05cb8d5a05c8dd529e3913881e	-9999	60094.246016302	r	50	271.646418318891	-28.931369024453	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_055350_opi_r_v1.fits.fz 77b54d87a1ccb64cdc74cb591f318b6f	-9999	60094.246016302	r	50	271.646418318891	-28.931369024453	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_055510_ori.fits.fz 8d2cc74fa40be7e97fd540fcd5d040fc	-9999	60094.2468241858	i	30	271.646401084036	-28.9313702362787	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_055510_oki_i_v1.fits.fz 6440b7c9df7d7e9d85b3de6bd76ee2e4	-9999	60094.2468241858	i	30	271.646401084036	-28.9313702362787	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230530_055510_ooi_i_v1.fits.fz ba251a14cf4c30088d848a69dd92a179	-9999	60094.2468241858	i	30	271.646401084036	-28.9313702362787	DECaPS-East	CTIO-4m/DECam	CTIO
